date,open,max,min,close,volume,y
20050603,60.9,60.9,60.9,60.9,1827000,[0 1]
20050613,56.99,56.99,56.99,56.99,3419400,[0 1]
20050614,60.0,60.0,60.0,60.0,600000,[0 0]
20050616,56.5,61.0,56.5,58.0,5900000,[1 0]
20050617,62.5,62.5,62.5,62.5,6250000,[0 1]
20050620,62.5,62.5,62.0,62.0,2485000,[0 0]
20050621,62.0,62.0,62.0,62.0,3720000,[0 0]
20050623,62.5,62.5,62.5,62.5,1250000,[0 0]
20050629,61.99,61.99,61.99,61.99,619900,[0 0]
20050630,61.99,61.99,61.99,61.99,619900,[0 0]
20050705,62.0,62.0,62.0,62.0,620000,[0 0]
20050713,61.99,61.99,61.99,61.99,1239800,[0 1]
20050714,61.0,61.0,61.0,61.0,610000,[0 0]
20050726,60.99,60.99,60.99,60.99,1219800,[0 0]
20050803,60.98,60.98,60.98,60.98,1219600,[0 1]
20050804,59.99,59.99,59.99,59.99,5999000,[0 0]
20050810,60.0,60.0,59.9,59.9,2398000,[0 0]
20050811,59.9,59.9,59.9,59.9,1198000,[0 0]
20050817,59.9,59.9,59.9,59.9,599000,[0 1]
20050818,59.9,59.9,59.9,59.9,599000,[1 0]
20050822,59.9,59.9,59.9,59.9,1198000,[1 1]
20050823,59.9,59.9,59.9,59.9,1198000,[0 0]
20050824,59.9,59.9,59.9,59.9,5990000,[0 0]
20050825,59.9,59.9,59.9,59.9,599000,[1 1]
20050826,61.0,61.0,61.0,61.0,1830000,[0 1]
20050831,61.0,61.0,61.0,61.0,20740000,[0 0]
20050901,61.0,61.0,61.0,61.0,2440000,[0 0]
20050902,61.0,61.0,61.0,61.0,5490000,[0 1]
20050905,61.0,61.0,61.0,61.0,7320000,[0 0]
20050906,61.0,61.0,61.0,61.0,7320000,[0 0]
20050908,63.0,63.0,63.0,63.0,37170000,[1 0]
20050909,63.0,63.0,63.0,63.0,1260000,[0 0]
20050912,63.0,63.0,63.0,63.0,31500000,[1 0]
20050920,63.0,63.0,63.0,63.0,1260000,[0 0]
20050921,63.0,63.0,63.0,63.0,7560000,[0 0]
20050922,63.0,63.0,63.0,63.0,630000,[0 0]
20050926,63.0,63.0,63.0,63.0,1890000,[0 0]
20050927,63.0,63.0,63.0,63.0,24570000,[1 1]
20050928,63.0,66.0,63.0,66.0,22320000,[1 1]
20051005,69.0,69.0,69.0,69.0,8970000,[0 0]
20051006,69.0,69.0,68.0,68.0,17230000,[1 0]
20051007,69.0,69.0,69.0,69.0,2070000,[0 0]
20051017,69.0,70.8,69.0,70.8,5646000,[1 0]
20051018,70.8,70.8,70.8,70.8,24780000,[1 0]
20051021,70.8,70.8,70.8,70.8,1416000,[0 1]
20051117,69.0,69.0,69.0,69.0,3450000,[0 0]
20051121,69.0,69.0,69.0,69.0,12420000,[0 1]
20051123,70.0,70.0,70.0,70.0,2100000,[1 0]
20051129,71.0,71.0,71.0,71.0,1420000,[0 1]
20051206,70.49,70.49,70.49,70.49,13393100,[1 0]
20051207,69.5,72.0,69.5,71.5,6374900,[0 0]
20051208,71.5,71.5,71.5,71.5,715000,[0 0]
20051209,70.5,71.0,70.5,71.0,1415000,[1 1]
20051212,71.0,71.0,69.0,69.01,4850200,[1 0]
20051213,69.0,69.01,69.0,69.01,2070100,[0 0]
20051214,69.01,69.01,69.01,69.01,1380200,[0 1]
20051215,72.0,72.0,72.0,72.0,720000,[0 1]
20051216,72.0,72.0,72.0,72.0,720000,[0 0]
20051219,72.0,72.0,69.0,72.0,4230000,[1 0]
20051220,69.0,71.9,69.0,71.9,2847000,[0 0]
20051221,69.0,72.0,69.0,71.0,5700000,[0 0]
20051222,72.0,72.0,71.0,72.0,2150000,[0 0]
20051226,72.0,72.0,72.0,72.0,720000,[0 0]
20051227,72.0,72.0,72.0,72.0,5040000,[1 0]
20051228,70.0,72.0,70.0,71.5,3555000,[0 1]
20051229,71.5,72.0,70.2,72.0,9278000,[0 1]
20060102,72.0,72.0,72.0,72.0,1440000,[1 1]
20060103,72.0,72.0,72.0,72.0,4320000,[0 0]
20060109,70.01,72.0,70.01,72.0,5646100,[0 0]
20060111,72.0,72.0,72.0,72.0,2160000,[0 0]
20060112,72.0,72.0,72.0,72.0,720000,[1 0]
20060116,70.0,72.0,70.0,70.0,2840000,[0 0]
20060117,70.0,70.0,70.0,70.0,700000,[0 0]
20060119,70.0,70.0,70.0,70.0,700000,[0 0]
20060120,70.0,70.0,70.0,70.0,2100000,[0 0]
20060123,72.0,72.0,72.0,72.0,720000,[0 0]
20060124,75.0,75.0,75.0,75.0,9000000,[0 0]
20060131,74.0,76.0,74.0,76.0,12090000,[0 0]
20060201,76.0,77.0,74.0,77.0,21270200,[0 0]
20060203,75.0,77.0,75.0,77.0,3040000,[0 0]
20060207,75.0,77.0,75.0,76.5,14470500,[0 0]
20060208,78.0,78.0,78.0,78.0,1560000,[1 1]
20060209,78.0,78.0,78.0,78.0,780000,[0 0]
20060210,77.0,77.0,77.0,77.0,1540000,[0 0]
20060214,77.0,77.0,77.0,77.0,770000,[0 0]
20060217,80.01,80.01,80.0,80.0,6400100,[0 0]
20060220,80.0,80.0,80.0,80.0,1600000,[1 1]
20060222,83.0,83.0,83.0,83.0,1660000,[0 1]
20060223,80.0,80.0,80.0,80.0,2400000,[1 0]
20060301,80.0,80.0,80.0,80.0,1600000,[0 0]
20060303,83.0,85.0,83.0,85.0,3340000,[1 0]
20060314,85.0,85.0,85.0,85.0,3400000,[0 0]
20060315,80.0,85.0,80.0,85.0,19259800,[1 1]
20060320,80.0,80.0,80.0,80.0,800000,[1 1]
20060322,83.0,83.0,83.0,83.0,4150000,[1 1]
20060327,84.0,84.0,84.0,84.0,4200000,[1 1]
20060403,84.0,84.0,84.0,84.0,36960000,[1 1]
20060404,84.0,84.0,80.0,80.0,24041200,[0 0]
20060405,84.0,84.0,83.99,84.0,20999800,[0 0]
