date,open,max,min,close,volume,y
20070824,38.2,39.38,37.4,39.38,1185420,[0 0]
20070827,38.25,38.25,37.62,37.62,798371,[0 1]
20070828,37.59,37.59,36.84,36.84,736249,[0 1]
20070829,36.8,36.8,36.4,36.4,171386,[1 0]
20070830,38.5,39.99,38.5,39.99,956053,[0 0]
20070831,38.71,39.99,38.29,38.29,1841694,[1 1]
20070903,40.5,40.74,39.04,39.3,970764,[1 0]
20070904,39.7,40.4,39.16,40.29,1687118,[1 0]
20070905,40.19,40.23,39.22,40.23,421223,[0 1]
20070906,39.65,40.32,39.65,39.86,742202,[1 0]
20070910,39.75,41.0,39.7,39.7,662442,[1 1]
20070911,40.68,41.44,40.68,41.25,1472467,[0 0]
20070912,41.5,41.8,41.5,41.8,499460,[1 0]
20070913,42.0,42.1,41.8,42.07,658827,[1 1]
20070917,40.01,40.6,40.0,40.0,128063,[0 1]
20070918,41.19,42.0,40.1,42.0,509653,[0 1]
20070919,41.5,41.5,40.7,40.7,1137332,[1 0]
20070920,40.51,41.1,38.8,38.8,1963984,[0 1]
20070921,39.95,39.95,39.12,39.12,173821,[1 1]
20070924,40.0,40.0,39.0,39.7,328566,[0 1]
20070925,39.81,40.09,39.38,39.38,920440,[0 1]
20070926,40.2,41.05,40.2,40.31,1078854,[0 0]
20070927,40.03,41.05,39.85,41.0,2174247,[1 1]
20070928,40.3,41.0,40.02,41.0,1705273,[0 1]
20071001,41.05,41.19,40.0,40.4,1767468,[0 1]
20071015,42.4,43.0,39.83,41.35,3736571,[0 1]
20071016,40.8,40.8,38.71,38.72,3528781,[0 0]
20071017,40.47,41.2,39.33,40.5,1377441,[1 1]
20071018,40.5,40.64,40.1,40.64,707496,[1 0]
20071019,40.97,41.4,38.7,38.7,1840741,[0 1]
20071022,40.7,40.8,39.08,40.8,1082686,[0 1]
20071024,40.68,42.82,40.5,40.5,2471724,[1 1]
20071025,42.61,43.34,42.4,42.7,605689,[0 1]
20071026,43.0,43.5,41.51,43.5,1369600,[0 1]
20071029,43.95,44.5,42.25,42.25,1971746,[0 1]
20071030,42.7,43.94,41.75,41.75,666358,[0 1]
20071031,42.0,42.5,41.52,42.0,1165938,[0 0]
20071101,41.64,44.0,41.64,42.5,1589804,[1 1]
20071105,42.0,42.8,41.54,42.8,2643976,[0 0]
20071119,41.3,41.3,40.05,40.05,1253055,[0 1]
20071121,39.65,40.76,38.63,40.76,1345342,[1 1]
20071122,40.45,40.45,39.55,39.56,995128,[0 0]
20071123,39.52,42.27,39.32,42.27,775604,[0 0]
20071126,39.31,39.69,37.8,37.8,2558248,[1 0]
20071127,38.0,38.49,37.22,37.22,1565472,[1 0]
20071128,38.95,39.26,38.02,39.1,862377,[0 0]
20071129,38.5,39.5,37.5,39.5,1011880,[1 1]
20071130,39.5,40.0,39.5,39.5,1866087,[1 0]
20071203,40.49,41.13,39.9,41.13,953410,[0 1]
20071204,40.34,40.99,39.05,39.05,1501330,[0 1]
20071205,40.9,42.0,40.27,42.0,1197116,[0 1]
20071206,41.3,41.99,40.5,40.5,1646229,[0 0]
20071207,40.7,41.99,40.5,41.99,3065453,[1 0]
20071210,42.0,42.0,40.31,40.61,425580,[0 0]
20071211,41.5,41.8,39.52,39.53,3132357,[1 1]
20071212,39.9,41.49,39.5,39.76,1687515,[0 1]
20071213,39.5,40.2,38.35,40.2,1293222,[0 1]
20071228,40.0,41.7,39.8,40.9,1185601,[1 1]
20080102,40.95,40.95,37.21,38.39,4642550,[0 0]
20080103,38.0,38.9,37.75,37.99,800451,[0 1]
20080104,38.0,38.5,37.5,38.5,1026341,[1 0]
20080107,37.62,38.36,37.62,37.62,553072,[1 1]
20080108,38.5,39.0,37.4,37.8,1323641,[1 0]
20080109,37.5,38.15,37.17,38.15,1798424,[0 0]
20080110,38.5,40.0,38.5,40.0,1679266,[1 0]
20080111,40.0,40.0,38.75,38.75,846063,[0 1]
20080114,40.0,40.7,38.86,40.7,702867,[1 0]
20080115,40.0,40.95,38.6,40.17,762765,[0 0]
