date,open,max,min,close,volume,y
20100422,7.9,8.04,7.9,7.99,7675290,[1 0]
20100423,8.0,8.03,7.5,8.01,3453175,[0 1]
20100426,8.0,8.01,7.95,7.98,1448900,[1 1]
20100427,7.9,7.98,7.9,7.93,847650,[0 0]
20100428,7.93,7.96,7.7,7.96,956100,[0 1]
20100429,7.95,8.05,7.9,8.05,1718012,[0 0]
20100430,8.05,8.25,8.05,8.25,956174,[1 0]
20100503,8.11,8.15,8.09,8.11,212588,[0 1]
20100504,8.04,8.07,7.98,8.07,751546,[0 0]
20100507,7.75,7.75,7.75,7.75,38750,[0 0]
20100510,7.9,8.25,7.9,8.23,519332,[1 0]
20100511,8.1,8.1,8.1,8.1,81000,[1 1]
20100512,8.02,8.1,8.02,8.05,201375,[0 1]
20100513,8.1,8.2,8.1,8.2,81725,[1 0]
20100514,8.19,8.2,8.0,8.2,128745,[1 1]
20100517,8.08,8.18,8.0,8.09,436032,[0 0]
20100518,8.0,8.1,8.0,8.1,80500,[0 1]
20100519,8.0,8.1,7.99,8.1,140150,[1 0]
20100520,7.76,7.9,7.76,7.9,97950,[0 0]
20100524,7.8,7.8,7.8,7.8,39000,[1 1]
20100525,7.75,7.75,7.75,7.75,1550,[1 0]
20100526,7.7,7.85,7.5,7.85,107190,[0 1]
20100527,7.55,7.55,7.5,7.5,37625,[0 1]
20100531,7.55,7.55,7.55,7.55,66440,[0 1]
20100601,7.85,7.89,7.85,7.89,49655,[1 0]
20100604,7.8,7.8,7.63,7.63,57650,[0 1]
20100607,8.03,8.05,8.03,8.05,80350,[0 0]
20100609,7.9,8.15,7.9,8.09,236835,[1 1]
20100610,7.6,7.6,7.6,7.6,38000,[0 1]
20100611,7.61,7.61,7.61,7.61,38050,[0 1]
20100615,8.0,8.09,8.0,8.09,80225,[1 0]
20100616,8.09,8.09,8.09,8.09,24270,[1 0]
20100617,7.76,8.06,7.76,8.06,79100,[1 0]
20100618,7.8,7.8,7.8,7.8,19500,[0 1]
20100622,7.8,8.05,7.65,8.0,137000,[0 0]
20100623,8.05,8.49,8.05,8.49,574379,[1 0]
20100624,8.4,8.4,8.4,8.4,84000,[1 0]
20100625,8.3,8.3,8.3,8.3,21580,[1 0]
20100628,7.9,7.9,7.79,7.79,27540,[1 0]
20100629,8.2,8.29,7.76,8.0,234709,[0 1]
20100630,8.38,8.38,8.25,8.3,99042,[0 0]
20100701,8.1,8.99,8.1,8.99,715770,[0 1]
20100702,8.7,8.7,8.7,8.7,37410,[0 0]
20100705,8.5,8.5,8.31,8.31,42025,[0 0]
20100706,8.35,8.7,8.35,8.7,87970,[0 1]
20100707,8.3,8.3,7.51,7.51,24505,[0 0]
20100708,8.5,8.69,8.5,8.69,214747,[0 1]
20100712,7.75,8.5,7.75,8.5,24350,[1 0]
20100713,8.55,8.64,8.55,8.64,149236,[0 0]
20100714,8.6,8.65,8.6,8.65,10375,[0 1]
20100716,8.45,8.45,8.45,8.45,11830,[1 0]
20100719,8.6,8.61,8.45,8.45,143152,[0 1]
20100720,8.3,8.5,8.3,8.5,88294,[0 1]
20100721,8.43,8.43,8.43,8.43,26976,[1 0]
20100722,8.64,8.64,8.25,8.25,30129,[0 0]
20100723,8.45,8.45,8.35,8.45,257557,[0 1]
20100729,8.0,8.5,8.0,8.5,85084,[1 0]
20100730,8.3,8.3,8.2,8.2,23930,[0 1]
20100802,8.69,8.69,8.69,8.69,23463,[1 0]
20100803,7.75,7.75,7.75,7.75,34875,[1 0]
20100805,8.14,8.75,8.14,8.14,84450,[0 0]
20100806,8.14,8.75,7.75,8.75,62761,[1 0]
20100811,7.75,8.65,7.5,8.65,286275,[1 0]
20100812,8.5,8.89,8.5,8.89,85731,[1 1]
20100813,8.89,8.89,8.55,8.61,94540,[1 1]
