date,open,max,min,close,volume,y
20041213,42.45,42.69,41.7,42.69,3657652,[0 0]
20041214,42.51,43.3,42.3,42.31,6566632,[1 1]
20041215,42.85,43.8,41.79,41.9,6760133,[1 0]
20041216,41.85,42.88,41.85,42.3,5065480,[0 1]
20041217,42.95,43.0,42.24,42.75,3523970,[0 0]
20041220,43.0,43.25,42.1,42.85,4387294,[1 1]
20041221,42.79,42.79,42.1,42.31,3466045,[0 0]
20041222,42.59,42.88,42.01,42.05,4067396,[0 1]
20041223,42.0,42.99,41.76,42.99,4211818,[0 0]
20041227,42.28,43.0,42.2,42.27,3763327,[1 1]
20041228,42.3,42.7,42.2,42.2,3256153,[0 0]
20041229,42.48,42.85,42.04,42.65,5203610,[1 0]
20041230,43.0,43.5,42.02,43.5,5452745,[1 0]
20050103,43.97,43.97,42.0,42.0,4406392,[1 0]
20050104,42.0,43.14,40.14,40.65,4520685,[0 0]
20050105,40.3,40.75,40.0,40.1,2141032,[1 1]
20050106,40.2,41.0,35.55,41.0,4340513,[0 1]
20050107,39.5,41.0,39.2,41.0,2680082,[0 1]
20050110,39.0,39.6,38.4,38.99,2349621,[1 0]
20050111,39.0,39.8,39.0,39.52,1458823,[0 0]
20050112,40.61,41.66,38.85,40.37,4173466,[1 0]
20050113,39.02,40.3,39.02,39.5,3572619,[1 1]
20050114,38.5,39.0,38.5,38.7,2097611,[1 0]
20050117,39.99,39.99,38.1,38.93,3006402,[1 1]
20050118,38.77,38.77,37.1,37.2,3012381,[1 0]
20050119,37.55,38.0,37.1,38.0,3151561,[0 1]
20050120,37.25,37.48,36.67,36.67,3275880,[0 1]
20050121,37.01,37.49,36.13,37.49,2423726,[1 0]
20050124,36.9,37.3,36.8,37.3,2417107,[0 0]
20050126,37.9,38.14,37.2,37.2,2000606,[1 0]
20050127,37.8,37.8,36.15,36.15,2572086,[0 1]
20050128,36.51,37.25,36.21,36.99,1641521,[0 0]
20050131,37.5,39.0,37.32,39.0,2599056,[0 0]
20050201,38.01,38.3,37.7,37.7,2087593,[1 0]
20050202,38.59,39.9,38.31,39.9,2537877,[1 0]
20050203,39.0,39.49,38.4,38.4,1391779,[1 0]
20050204,39.5,40.1,38.32,39.5,3138574,[1 1]
20050209,40.1,40.1,39.52,39.52,1996455,[0 0]
20050210,38.65,39.6,38.65,39.4,3728123,[0 1]
20050211,39.2,39.49,39.0,39.4,2805728,[0 0]
20050214,39.1,39.1,37.5,37.5,3533708,[1 0]
20050215,38.6,38.6,38.0,38.0,2233338,[0 1]
20050216,37.02,38.0,37.02,37.1,3590449,[1 0]
20050217,38.0,40.17,37.0,37.27,3362975,[0 1]
20050218,37.6,38.0,37.3,38.0,2336661,[1 0]
20050221,37.8,38.86,37.31,38.86,3666118,[0 0]
20050222,37.7,38.45,37.35,37.62,3270617,[0 0]
20050223,37.55,38.49,37.4,38.49,3858308,[1 0]
20050224,38.57,39.5,38.5,39.5,4620777,[1 0]
20050225,39.84,40.7,39.5,40.18,4547344,[0 0]
20050228,40.5,40.5,38.01,38.74,3196354,[1 0]
20050301,39.0,39.0,37.35,38.2,2767528,[1 1]
20050302,38.19,38.75,38.06,38.75,3492967,[0 0]
20050303,38.21,39.3,38.21,38.36,2772035,[0 1]
20050304,38.63,39.1,38.61,39.0,4546076,[1 0]
20050307,39.15,40.5,39.15,40.35,8711862,[1 0]
20050308,40.15,41.0,39.61,40.29,3621870,[1 0]
20050309,40.9,40.9,39.75,39.75,2710731,[1 0]
20050310,40.02,40.02,39.01,39.5,2421128,[1 0]
20050311,38.51,39.95,38.51,39.95,2350723,[0 1]
20050314,39.21,39.47,38.51,39.0,2498004,[0 1]
20050315,39.6,39.6,38.5,38.5,2358889,[0 0]
20050316,38.01,38.85,38.01,38.8,1760240,[1 0]
20050317,38.2,38.4,37.8,38.15,2123432,[1 0]
20050318,38.15,38.44,37.1,37.15,3761859,[1 0]
20050321,38.98,38.99,36.75,36.84,2032806,[0 0]
20050322,37.45,38.77,35.51,35.51,4231504,[0 1]
20050323,37.0,37.0,35.27,36.0,3111516,[1 0]
20050324,36.1,37.44,35.76,35.81,2028720,[1 1]
20050328,36.2,36.2,35.6,35.99,2364127,[0 1]
20050329,36.1,36.1,34.58,34.58,1719506,[1 1]
20050330,35.51,35.51,34.9,35.5,1315768,[0 0]
20050331,35.8,35.97,34.51,34.51,1865086,[1 1]
20050401,35.01,35.5,34.8,35.2,3208778,[0 1]
20050404,35.2,36.0,34.2,36.0,1127798,[0 0]
20050405,36.1,36.1,33.06,33.39,3066446,[1 0]
20050406,33.4,33.4,32.0,32.6,3494996,[0 0]
20050407,32.3,32.6,31.8,31.9,2467562,[1 1]
20050408,32.41,32.99,31.62,32.99,1757860,[0 0]
20050411,32.0,32.0,31.5,31.8,582782,[1 0]
20050412,31.7,32.35,31.0,31.2,2258779,[1 0]
20050413,32.3,32.4,31.5,31.6,2153287,[1 0]
20050414,31.11,31.11,29.5,29.5,2663215,[0 0]
20050415,29.6,29.99,28.62,29.3,1913168,[0 0]
20050418,29.5,29.75,27.0,29.71,1995542,[1 0]
