date,open,max,min,close,volume,y
19990121,13.0,13.0,13.0,13.0,1300,[0 0]
20011130,1.01,1.01,1.01,1.01,5050,[1 0]
20030311,0.9,0.9,0.9,0.9,180,[1 0]
20030515,1.01,1.01,1.01,1.01,7171,[0 1]
20030521,1.0,1.0,1.0,1.0,500,[0 1]
20030528,1.29,1.29,1.29,1.29,516,[1 1]
20030604,1.0,1.0,1.0,1.0,2500,[1 1]
20030609,1.0,1.0,1.0,1.0,2000,[0 1]
20030715,1.15,1.15,1.15,1.15,1150,[1 0]
20030716,1.15,1.15,1.15,1.15,230,[0 1]
20030807,1.3,1.3,1.3,1.3,130,[0 0]
20030815,1.6,1.6,1.6,1.6,480,[1 0]
20030826,1.72,1.72,1.72,1.72,5676,[1 1]
20030910,2.15,2.15,2.15,2.15,1075,[1 1]
20030915,2.5,2.5,2.5,2.5,250,[1 1]
20031002,1.5,1.5,1.5,1.5,4350,[1 1]
20031015,2.0,2.0,2.0,2.0,400,[1 0]
20031021,2.0,2.3,2.0,2.3,15090,[0 1]
20031106,2.0,2.0,2.0,2.0,2000,[0 0]
20031111,2.0,2.0,2.0,2.0,800,[0 1]
20031118,2.5,2.5,2.5,2.5,2500,[1 0]
20031201,2.4,2.4,2.4,2.4,3840,[1 0]
20031202,2.4,2.4,2.4,2.4,12000,[1 1]
20031205,2.6,2.6,2.6,2.6,9360,[1 1]
20031223,2.5,2.5,2.5,2.5,15250,[1 1]
20040120,3.31,3.31,3.31,3.31,6620,[1 1]
20040122,3.7,3.7,3.7,3.7,9250,[0 0]
20040127,3.75,3.75,3.75,3.75,750,[0 1]
20040206,4.15,4.15,4.15,4.15,20750,[1 0]
20040212,4.3,4.3,4.3,4.3,4300,[1 1]
20040225,4.55,4.55,4.55,4.55,10465,[0 1]
20040304,4.7,4.7,4.7,4.7,59690,[0 0]
20040310,4.8,4.8,4.75,4.75,47750,[0 1]
20040317,5.0,5.0,5.0,5.0,500,[0 1]
20040322,4.4,4.4,4.4,4.4,4400,[0 1]
20040420,4.0,4.0,4.0,4.0,3200,[0 1]
20040426,4.95,4.95,4.95,4.95,41580,[0 0]
20040506,4.85,4.85,4.85,4.85,3880,[0 1]
20040507,4.8,4.8,4.8,4.8,13440,[1 1]
20040512,4.8,4.8,4.8,4.8,12000,[1 1]
20040518,5.0,5.0,5.0,5.0,12500,[1 0]
20040601,5.3,5.3,5.3,5.3,13250,[0 1]
20040602,5.3,5.3,5.3,5.3,4770,[1 0]
20040607,5.5,5.5,5.46,5.46,49460,[1 0]
20040617,5.3,5.3,5.3,5.3,16960,[1 1]
20040621,5.65,5.65,5.65,5.65,5650,[1 1]
20040628,6.0,6.0,6.0,6.0,39600,[0 1]
20040702,6.01,6.01,6.01,6.01,6611,[0 1]
20040708,6.05,6.05,6.05,6.05,48400,[0 0]
20040716,6.25,6.25,6.25,6.25,31250,[1 1]
20040719,6.28,6.28,6.28,6.28,15072,[0 1]
20040728,6.7,6.7,6.7,6.7,6700,[0 1]
20040802,7.2,7.2,7.2,7.2,4320,[0 1]
20040805,7.2,7.2,7.2,7.2,72000,[0 1]
20040806,7.2,7.2,7.2,7.2,33840,[0 1]
20040809,7.2,7.2,7.2,7.2,17280,[0 1]
20040810,7.31,7.31,7.31,7.31,10965,[0 0]
20040817,8.11,8.11,8.11,8.11,12159,[0 0]
20040825,8.15,8.15,8.1,8.1,26855,[0 1]
20040830,8.35,8.35,8.35,8.35,20040,[1 0]
20040831,8.4,8.4,8.36,8.36,65380,[1 0]
20040908,11.4,11.45,11.4,11.45,94660,[0 0]
20040909,11.5,12.0,11.5,11.5,226800,[0 0]
20040910,11.8,11.8,11.5,11.5,117590,[0 1]
20040915,11.55,11.55,11.5,11.5,230575,[1 0]
20040916,11.5,11.5,11.0,11.0,75532,[0 1]
20040917,9.12,9.12,9.0,9.0,45360,[0 1]
20040920,10.1,10.1,10.1,10.1,11110,[1 0]
20040921,9.92,9.92,9.5,9.5,41690,[0 1]
20040923,9.92,11.98,9.92,10.5,37548,[0 0]
20040928,9.69,9.69,9.69,9.69,24225,[0 1]
20041004,9.3,9.3,9.0,9.01,33152,[1 0]
20041005,9.4,9.4,9.1,9.1,51590,[1 1]
20041007,8.93,8.93,8.93,8.93,17860,[0 0]
20041018,8.9,8.9,8.37,8.37,62320,[1 1]
20041022,7.3,7.3,6.3,6.87,30517,[0 0]
20041025,7.5,7.5,7.34,7.34,59200,[1 1]
20041026,7.5,7.5,7.5,7.5,22500,[0 1]
20041028,7.67,7.98,7.67,7.98,39497,[1 1]
20041029,7.98,8.0,7.98,8.0,82374,[1 1]
20041103,8.2,9.4,8.2,9.4,48620,[0 1]
20041104,9.5,9.5,9.5,9.5,47500,[0 1]
20041105,9.49,9.49,9.49,9.49,10439,[1 0]
20041108,9.0,9.0,9.0,9.0,20700,[1 0]
20041110,9.09,9.09,9.09,9.09,17271,[1 0]
20041111,9.2,9.2,9.2,9.2,55312,[1 1]
20041116,9.0,9.0,9.0,9.0,78300,[0 0]
20041117,9.0,9.5,9.0,9.5,45050,[1 0]
20041118,8.71,8.71,8.71,8.71,7839,[0 0]
20041119,9.0,9.0,9.0,9.0,14400,[1 0]
20041123,9.2,9.2,9.2,9.2,8280,[0 1]
20041124,9.45,9.45,9.45,9.45,20790,[1 0]
20041125,9.75,9.75,9.75,9.75,1950,[1 0]
20041126,9.95,10.1,9.95,10.1,170950,[0 1]
20041130,10.1,10.3,10.1,10.3,54470,[1 1]
20041213,10.2,10.3,9.3,10.25,172265,[0 0]
20041215,10.4,10.4,10.4,10.4,79040,[1 0]
