date,open,max,min,close,volume,y
19980324,0.35,0.4,0.35,0.4,409220,[0 1]
19980325,0.4,0.4,0.4,0.4,359920,[0 0]
19980326,0.42,0.42,0.42,0.42,325458,[0 1]
19980330,0.38,0.38,0.38,0.38,31236,[1 0]
19980331,0.38,0.38,0.38,0.38,82840,[0 0]
19980414,0.35,0.35,0.35,0.35,630,[1 0]
19980416,0.41,0.41,0.41,0.41,205000,[0 0]
19980508,0.34,0.42,0.34,0.42,13180,[0 0]
19980511,0.42,0.42,0.42,0.42,21420,[0 0]
19980514,0.42,0.42,0.42,0.42,31122,[0 0]
19980518,0.42,0.42,0.42,0.42,8400,[0 0]
19980527,0.44,0.44,0.44,0.44,80080,[0 0]
19980702,0.44,0.44,0.44,0.44,65252,[0 0]
19980708,0.34,0.34,0.34,0.34,5168,[1 1]
19980710,0.34,0.34,0.34,0.34,15572,[0 0]
19980713,0.34,0.34,0.34,0.34,952,[1 0]
19980812,0.34,0.34,0.34,0.34,9350,[0 0]
19980813,0.3,0.3,0.3,0.3,51930,[0 1]
19980916,0.29,0.29,0.29,0.29,2900,[1 0]
19980924,0.29,0.29,0.29,0.29,30508,[1 0]
19980925,0.28,0.28,0.28,0.28,247604,[1 0]
19980929,0.28,0.28,0.28,0.28,25564,[1 0]
19981015,0.26,0.26,0.26,0.26,49192,[1 0]
19981116,0.26,0.26,0.26,0.26,936,[1 1]
19981130,0.26,0.26,0.26,0.26,96460,[1 1]
19981222,0.25,0.25,0.25,0.25,2500,[0 1]
19990211,0.12,0.12,0.12,0.12,852,[0 0]
19990308,0.25,0.25,0.25,0.25,9050,[0 1]
19990311,0.3,0.3,0.3,0.3,202710,[0 1]
19990317,0.3,0.3,0.3,0.3,270540,[0 0]
19990325,0.3,0.3,0.3,0.3,2130,[0 1]
19990409,0.32,0.32,0.32,0.32,63680,[1 1]
19990413,0.32,0.32,0.32,0.32,94720,[0 1]
19990414,0.32,0.32,0.32,0.32,8064,[1 1]
19990422,0.32,0.32,0.32,0.32,14752,[1 0]
19990426,0.32,0.32,0.32,0.32,152896,[0 0]
19990430,0.33,0.33,0.33,0.33,159093,[1 1]
19990528,0.34,0.34,0.34,0.34,9860,[1 1]
19990616,0.34,0.34,0.34,0.34,50184,[0 0]
19990621,0.39,0.39,0.39,0.39,57915,[0 0]
19990622,0.39,0.39,0.39,0.39,1365,[1 0]
19990623,0.41,0.41,0.41,0.41,18901,[0 1]
19990628,0.36,0.36,0.36,0.36,15660,[0 1]
19990702,0.4,0.4,0.4,0.4,29880,[0 1]
19990713,0.39,0.39,0.39,0.39,9048,[0 1]
19990720,0.41,0.41,0.4,0.4,240280,[0 1]
19990726,0.4,0.4,0.4,0.4,11920,[0 0]
19990728,0.41,0.41,0.41,0.41,41000,[0 0]
19990729,0.42,0.42,0.42,0.42,2520,[1 0]
19990802,0.43,0.43,0.43,0.43,13201,[1 0]
19990804,0.46,0.46,0.46,0.46,46000,[0 1]
19990825,0.4,0.4,0.4,0.4,29640,[0 0]
19990827,0.53,0.53,0.53,0.53,39273,[0 0]
19990831,0.5,0.5,0.5,0.5,5550,[1 0]
19990910,0.5,0.5,0.5,0.5,7350,[1 0]
19990913,0.5,0.5,0.5,0.5,101350,[1 0]
19990914,0.57,0.57,0.57,0.57,114000,[0 1]
19990915,0.5,0.5,0.5,0.5,204350,[0 0]
19990916,0.55,0.55,0.55,0.55,220000,[1 0]
19990927,0.55,0.55,0.55,0.55,445885,[1 0]
19991004,0.53,0.53,0.53,0.53,2968,[1 0]
19991005,0.53,0.53,0.53,0.53,23426,[0 1]
19991019,0.57,0.57,0.57,0.57,119016,[1 0]
19991025,0.58,0.58,0.58,0.58,8816,[0 1]
19991027,0.6,0.6,0.6,0.6,44460,[1 0]
19991028,0.56,0.56,0.56,0.56,17192,[1 0]
19991101,0.57,0.57,0.57,0.57,42237,[1 0]
19991109,0.8,0.8,0.7,0.8,477300,[1 0]
19991117,0.9,0.9,0.9,0.9,178290,[1 1]
19991119,0.91,0.91,0.91,0.91,92456,[0 0]
19991125,0.9,0.9,0.9,0.9,667800,[0 0]
19991129,0.9,0.9,0.9,0.9,10890,[0 0]
19991130,0.92,0.92,0.9,0.9,170952,[0 0]
19991215,0.93,0.93,0.93,0.93,98580,[0 0]
19991222,0.91,1.0,0.91,1.0,89055,[1 0]
19991228,1.19,1.19,1.19,1.19,105434,[0 1]
19991229,1.05,1.3,1.05,1.3,695675,[0 0]
20010112,1.15,1.15,1.15,1.15,38295,[1 0]
20010116,1.13,1.13,1.13,1.13,34804,[1 0]
20010122,1.1,1.1,1.1,1.1,69520,[0 1]
20010124,1.01,1.02,1.01,1.01,37639,[0 1]
20010126,1.3,1.3,1.3,1.3,32760,[0 0]
20010131,1.1,1.1,1.1,1.1,1870,[1 0]
20010212,1.15,1.15,0.7,0.7,24675,[1 0]
20010220,1.2,1.2,1.0,1.0,87000,[1 0]
20010308,1.0,1.0,1.0,1.0,2300,[1 1]
20010309,1.2,1.2,1.2,1.2,120,[0 0]
20010313,1.1,1.1,1.1,1.1,47410,[1 0]
20010405,1.11,1.11,1.11,1.11,55500,[1 0]
20010406,1.11,1.11,1.11,1.11,29859,[1 1]
20010411,1.25,1.25,1.25,1.25,58375,[1 0]
20010416,1.1,1.1,1.1,1.1,95700,[0 0]
20010417,1.2,1.2,1.2,1.2,60000,[1 0]
20010418,1.2,1.2,1.0,1.17,118540,[0 1]
20010420,1.15,1.15,1.15,1.15,8740,[0 0]
20010427,1.0,1.0,1.0,1.0,27100,[1 0]
20010515,0.9,0.9,0.9,0.9,18000,[0 0]
20010517,0.93,0.93,0.93,0.93,107229,[1 0]
20010524,0.8,0.8,0.8,0.8,16000,[1 0]
20010529,0.98,0.98,0.98,0.98,19600,[1 0]
20010612,0.9,0.9,0.9,0.9,34110,[0 0]
20010619,0.9,0.9,0.85,0.85,86340,[1 0]
20010620,0.86,0.86,0.86,0.86,17200,[1 1]
20010621,0.87,0.87,0.8,0.8,66916,[0 1]
20010706,0.8,0.8,0.8,0.8,19520,[0 0]
20010711,0.79,0.79,0.79,0.79,12008,[1 1]
20010712,0.79,0.79,0.79,0.79,632,[1 0]
20010718,0.84,0.84,0.84,0.84,11508,[0 0]
20010720,0.83,0.83,0.83,0.83,19007,[0 1]
20010723,0.86,0.86,0.86,0.86,68800,[0 0]
20010801,0.84,0.84,0.84,0.84,31164,[1 0]
20010807,0.89,0.89,0.89,0.89,26700,[0 0]
20010809,0.86,0.86,0.86,0.86,7826,[0 1]
20010814,0.83,0.83,0.83,0.83,50049,[0 1]
20010821,0.87,0.87,0.87,0.87,2784,[1 1]
20010823,0.87,0.87,0.87,0.87,9135,[1 0]
20010830,0.8,0.8,0.8,0.8,35280,[0 1]
20010905,0.85,0.85,0.85,0.85,7480,[1 1]
20010927,0.55,0.55,0.55,0.55,55,[0 0]
20011009,0.85,0.85,0.78,0.78,90418,[1 0]
20011101,0.61,0.61,0.61,0.61,61,[1 0]
20011121,0.9,0.9,0.9,0.9,2970,[1 0]
20011128,0.9,0.9,0.9,0.9,21600,[0 0]
20011129,0.75,0.75,0.75,0.75,150,[1 0]
20011203,0.95,0.95,0.95,0.95,12635,[1 1]
20011212,1.01,1.01,1.01,1.01,95344,[0 0]
20011213,1.0,1.0,1.0,1.0,100,[0 1]
20011219,0.95,0.95,0.95,0.95,27835,[1 0]
20011220,1.0,1.0,1.0,1.0,35700,[1 1]
20020115,1.12,1.12,1.12,1.12,39984,[0 1]
20020121,1.01,1.01,1.0,1.0,13711,[1 0]
20020206,1.1,1.1,1.09,1.09,125486,[1 1]
20020218,1.0,1.0,1.0,1.0,5200,[1 0]
20020225,1.15,1.15,1.15,1.15,114195,[1 1]
20020227,0.95,0.95,0.95,0.95,72200,[1 0]
20020307,1.16,1.16,1.16,1.16,87696,[1 0]
20020313,1.1,1.1,1.1,1.1,109230,[0 1]
20020322,1.25,1.25,1.25,1.25,94750,[0 1]
20020326,1.28,1.28,1.28,1.28,48768,[1 0]
20020327,1.2,1.2,1.2,1.2,1920,[0 1]
20020403,1.2,1.2,1.2,1.2,4800,[0 0]
20020409,1.2,1.2,1.2,1.2,21240,[1 1]
20020410,1.2,1.2,1.2,1.2,62400,[1 1]
20020510,1.14,1.14,1.14,1.14,90972,[0 1]
20020515,1.1,1.1,1.1,1.1,12870,[0 1]
20020523,1.01,1.01,1.01,1.01,27270,[0 0]
20020528,1.01,1.01,1.0,1.0,98929,[1 0]
20020619,0.96,0.96,0.96,0.96,28992,[1 1]
20020627,0.9,0.9,0.9,0.9,3600,[0 0]
20020722,0.95,0.95,0.95,0.95,4370,[0 1]
20020725,0.9,0.9,0.9,0.9,32130,[1 0]
20020730,0.8,0.8,0.8,0.8,49760,[1 0]
20020808,0.95,0.95,0.95,0.95,92150,[1 0]
20020812,0.95,0.95,0.95,0.95,5890,[0 1]
20020813,0.89,0.89,0.89,0.89,46280,[0 1]
20020820,0.95,0.95,0.95,0.95,94905,[1 1]
20020823,0.88,0.88,0.88,0.88,11264,[0 1]
20020827,0.9,0.9,0.9,0.9,10980,[1 1]
20020829,0.9,0.9,0.9,0.9,86040,[0 0]
20020910,0.9,0.9,0.9,0.9,720,[0 1]
20020916,0.91,0.91,0.91,0.91,33670,[0 1]
20020917,0.91,0.91,0.91,0.91,65338,[1 1]
20020918,0.92,0.92,0.92,0.92,91908,[0 1]
20020924,0.9,0.9,0.9,0.9,46890,[0 1]
20020925,0.9,0.9,0.9,0.9,18000,[1 0]
20021003,0.91,0.91,0.91,0.91,36764,[0 1]
20021018,0.88,0.88,0.88,0.88,17952,[0 0]
20021114,1.05,1.05,1.05,1.05,69195,[1 0]
20021125,0.97,0.97,0.97,0.97,46075,[0 1]
20021206,1.05,1.05,1.05,1.05,37485,[1 0]
20021210,1.0,1.0,1.0,1.0,20000,[0 0]
20021216,1.06,1.06,1.04,1.04,22278,[0 0]
20030402,1.2,1.2,1.2,1.2,31440,[0 1]
20030410,1.35,1.35,1.12,1.12,11246,[0 0]
20030414,1.1,1.1,1.1,1.1,12210,[1 1]
20030416,1.34,1.34,1.34,1.34,113498,[0 1]
20030423,1.34,1.34,1.34,1.34,80400,[0 1]
20030515,1.7,1.7,1.7,1.7,34680,[0 1]
20030113,1.3,1.3,1.3,1.3,4940,[0 0]
20030529,1.8,1.8,1.7,1.7,42340,[1 0]
20030603,2.0,2.0,1.8,1.8,198000,[1 1]
20030606,1.8,2.0,1.8,2.0,68300,[1 0]
20030609,1.8,2.0,1.8,2.0,237920,[1 1]
20030610,2.0,2.0,2.0,2.0,5800,[0 1]
20030123,1.2,1.2,1.2,1.2,57000,[0 1]
20030613,1.9,1.9,1.9,1.9,2470,[0 0]
20030616,1.9,1.9,1.9,1.9,23560,[0 0]
20030127,1.2,1.2,1.2,1.2,30480,[1 0]
20030617,1.9,2.0,1.9,2.0,143930,[0 0]
20030701,2.0,2.0,2.0,2.0,86200,[0 1]
20030707,1.75,1.75,1.75,1.75,133175,[0 0]
20030714,1.5,2.0,1.5,2.0,118380,[0 1]
20030221,1.04,1.04,1.04,1.04,39416,[0 0]
20030225,1.04,1.04,1.04,1.04,53872,[1 0]
20030228,1.03,1.03,1.03,1.03,25132,[0 0]
20030808,1.85,1.85,1.85,1.85,124320,[1 0]
20030811,1.8,1.8,1.8,1.8,42480,[0 1]
20031230,2.4,2.4,2.4,2.4,198480,[1 0]
20030813,1.8,1.8,1.8,1.8,39960,[1 1]
20030822,1.85,1.85,1.85,1.85,170940,[0 0]
20030827,1.8,1.8,1.8,1.8,123480,[1 0]
20030829,1.8,1.8,1.8,1.8,20340,[1 1]
20030901,1.8,1.8,1.8,1.8,56160,[0 0]
20030903,1.9,1.9,1.9,1.9,162450,[1 0]
20030905,1.8,1.8,1.8,1.8,54000,[0 0]
20030909,1.85,1.85,1.85,1.85,69745,[1 0]
20030910,1.92,1.92,1.92,1.92,10368,[1 1]
20030916,1.85,1.85,1.85,1.85,3145,[0 1]
20030918,1.92,1.92,1.92,1.92,36288,[1 0]
20030923,1.85,1.85,1.85,1.85,229770,[1 1]
20030929,1.85,1.85,1.85,1.85,158175,[1 0]
20031001,2.0,2.0,2.0,2.0,53600,[1 0]
20031009,2.0,2.2,2.0,2.2,139940,[0 1]
20031016,2.4,2.4,2.4,2.4,133920,[0 1]
20031023,2.3,2.3,2.3,2.3,21160,[0 1]
20031027,2.3,2.3,2.3,2.3,47150,[0 0]
20031031,2.2,2.2,2.2,2.2,218680,[0 0]
20031103,2.2,2.2,2.2,2.2,159500,[1 0]
20031106,2.33,2.33,2.33,2.33,172420,[0 1]
20031126,2.0,2.0,2.0,2.0,107400,[0 1]
20031201,2.0,2.0,2.0,2.0,68800,[0 1]
20031203,2.1,2.1,2.1,2.1,101010,[0 1]
20031208,2.3,2.3,2.1,2.1,125530,[1 1]
20031210,2.1,2.1,2.1,2.1,150360,[0 0]
20031211,2.1,2.1,2.1,2.1,173460,[0 0]
20031212,2.1,2.1,2.1,2.1,182070,[1 1]
20031218,2.3,2.3,2.3,2.3,142830,[0 0]
20031222,2.2,2.25,2.2,2.2,254205,[1 0]
20031223,2.3,2.3,2.3,2.3,154560,[1 1]
20040116,2.5,2.5,2.5,2.5,15750,[0 0]
20040123,2.88,2.88,2.88,2.88,314208,[1 1]
20040127,2.9,2.9,2.9,2.9,8700,[0 1]
20040128,2.9,2.9,2.9,2.9,392950,[1 1]
20040202,2.35,2.35,2.35,2.35,86480,[0 0]
20040209,2.5,2.5,2.5,2.5,80000,[0 0]
20040211,2.8,2.8,2.8,2.8,140000,[1 0]
20040213,2.81,2.81,2.81,2.81,188832,[1 0]
20040216,2.81,2.81,2.7,2.7,467799,[0 1]
20040220,2.6,2.6,2.6,2.6,220740,[0 0]
20040304,2.61,2.61,2.61,2.61,152424,[0 1]
20040311,2.61,2.62,2.61,2.61,384290,[0 0]
20040318,2.85,2.85,2.85,2.85,67545,[1 1]
20040322,2.81,2.81,2.81,2.81,10959,[0 0]
20040329,2.85,3.0,2.85,3.0,57300,[0 0]
20040330,2.9,2.9,2.9,2.9,64380,[1 1]
20040331,2.8,2.8,2.8,2.8,140000,[0 1]
20040402,2.71,2.71,2.71,2.71,203250,[1 1]
20040406,2.8,2.8,2.8,2.8,50400,[0 0]
20040414,2.8,2.8,2.8,2.8,259000,[1 1]
20040416,2.85,2.85,2.85,2.85,60705,[0 0]
20040419,2.92,2.92,2.92,2.92,58400,[1 0]
20040420,2.92,2.92,2.92,2.92,87600,[1 0]
20040426,2.9,2.9,2.9,2.9,9570,[0 0]
20040511,2.1,2.1,2.1,2.1,45780,[0 0]
20040513,2.1,2.2,2.1,2.2,218000,[1 0]
20040518,2.39,2.39,2.39,2.39,22227,[0 0]
20040521,2.0,2.0,2.0,2.0,7800,[1 0]
20040604,2.2,2.2,2.2,2.2,162140,[1 0]
20040608,2.05,2.48,2.05,2.48,208982,[1 1]
20040609,2.04,2.04,2.04,2.04,150144,[0 0]
20040615,2.1,2.1,2.1,2.1,85050,[1 0]
20040621,2.36,2.36,2.36,2.36,708,[1 1]
20040622,2.05,2.05,2.02,2.02,129527,[0 0]
20040628,2.03,2.03,2.03,2.03,347536,[1 1]
20040701,2.2,2.2,2.2,2.2,22000,[0 0]
20040702,2.24,2.24,2.24,2.24,2464,[0 1]
20040706,2.11,2.11,2.11,2.11,1266,[1 1]
20040707,2.3,2.3,2.3,2.3,54970,[0 0]
20040708,2.36,2.36,2.31,2.31,236192,[1 0]
20040714,2.59,2.59,2.59,2.59,8029,[0 0]
20040716,2.33,2.33,2.1,2.11,98104,[1 1]
20040719,2.5,2.5,2.5,2.5,13500,[0 1]
20040721,2.3,2.5,2.3,2.5,159793,[0 0]
20040726,2.2,2.2,2.2,2.2,14080,[1 0]
20040727,2.5,2.5,2.5,2.5,1750,[1 0]
20040728,2.3,2.3,2.3,2.3,1380,[1 0]
20040729,2.57,2.85,2.57,2.85,12087,[1 0]
20040730,2.65,3.12,2.65,3.12,218821,[1 0]
20040803,3.0,3.0,2.61,2.61,130788,[0 0]
20040804,2.6,2.6,2.6,2.6,27560,[0 1]
20040806,2.8,2.8,2.8,2.8,128240,[0 0]
20040809,2.5,2.5,2.5,2.5,1500,[1 0]
20040810,2.5,2.5,2.28,2.28,145971,[0 1]
20040825,3.25,3.25,3.1,3.1,170320,[0 1]
20040826,3.45,3.45,3.45,3.45,172500,[0 1]
20040906,3.8,3.8,3.8,3.8,23940,[0 0]
20040908,3.8,4.1,3.8,4.1,176960,[0 1]
20040909,4.5,4.5,3.39,3.39,33810,[1 0]
20040910,4.0,4.0,4.0,4.0,695600,[1 0]
20040929,3.6,3.6,3.6,3.6,143280,[0 0]
20041006,3.9,3.9,3.9,3.9,39000,[1 0]
20041008,3.7,3.7,3.7,3.7,57350,[1 0]
20041013,3.53,3.53,3.53,3.53,2118,[1 1]
20041022,3.6,3.6,3.6,3.6,108000,[1 0]
20041025,3.51,3.51,3.51,3.51,210600,[0 0]
20041027,3.75,3.75,3.58,3.58,300358,[0 0]
20041028,3.78,3.78,3.78,3.78,2268,[0 1]
20041029,3.78,3.78,3.78,3.78,75600,[0 0]
20041101,3.6,3.6,3.6,3.6,3600,[0 0]
20041104,3.6,3.6,3.41,3.41,14853,[0 1]
20041105,3.62,3.62,3.62,3.62,362,[1 0]
20041112,3.75,3.75,3.75,3.75,3750,[1 0]
20041117,3.7,3.7,3.7,3.7,1480,[1 1]
20041119,3.9,3.9,3.9,3.9,15600,[0 1]
20041123,3.8,3.8,3.8,3.8,29640,[0 0]
20041125,3.99,3.99,3.99,3.99,1596,[1 0]
20041129,3.94,3.94,3.8,3.8,34590,[1 1]
20041130,3.65,3.65,3.65,3.65,365,[0 0]
20041206,3.55,3.97,3.55,3.97,36970,[1 0]
