date,open,max,min,close,volume,y
20070615,41.5,43.99,41.5,43.67,9114610,[1 0]
20070618,43.6,45.0,43.31,44.2,8244099,[1 0]
20070619,44.99,44.99,43.5,43.8,4212315,[0 0]
20070620,43.3,45.0,43.3,44.22,6405460,[1 0]
20070621,45.0,45.0,42.11,42.99,3937027,[0 0]
20070622,44.13,44.13,42.2,42.95,1850990,[1 1]
20070625,42.95,43.48,42.06,42.06,1188288,[1 0]
20070626,42.4,43.48,42.4,43.48,3832998,[1 1]
20070627,43.6,43.94,42.2,42.4,2497216,[0 1]
20070628,43.8,43.8,41.8,41.8,3078606,[1 0]
20070629,41.77,42.9,41.19,41.6,4095170,[1 0]
20070702,42.5,43.75,42.5,43.75,5269492,[1 0]
20070703,43.6,44.94,43.59,44.66,4009874,[1 0]
20070704,44.85,45.49,44.85,45.49,3070607,[1 1]
20070705,45.18,45.18,43.36,44.49,1826888,[0 0]
20070706,43.61,45.0,43.61,45.0,3012954,[1 0]
20070710,45.0,47.0,45.0,46.95,4721772,[1 0]
20070711,46.7,47.0,45.5,46.3,3411000,[0 0]
20070712,47.0,48.0,46.26,48.0,4885208,[1 0]
20070713,47.5,48.15,47.0,48.15,3493825,[1 0]
20070716,47.99,48.2,47.0,47.0,2121576,[0 1]
20070717,47.8,48.06,47.25,48.04,698327,[0 1]
20070718,47.0,47.03,45.7,45.74,3261513,[1 1]
20070719,46.9,47.25,45.9,47.25,2942840,[1 1]
20070720,47.3,47.3,46.03,46.73,1614685,[1 1]
20070723,47.1,48.1,46.51,48.1,2175651,[0 1]
20070724,47.0,48.0,44.0,44.0,2768967,[0 1]
20070725,46.8,46.8,44.8,44.8,3853364,[0 1]
20070726,45.0,45.9,43.2,45.88,1828981,[1 0]
20070727,44.8,45.88,43.7,44.4,3462795,[0 1]
20070730,43.9,44.99,43.65,44.0,2822590,[0 0]
20070731,45.09,45.99,45.0,45.99,2134123,[0 1]
20070801,45.25,45.25,43.61,43.61,1759870,[1 1]
20070802,46.0,50.0,45.75,50.0,5800716,[0 1]
20070803,48.0,48.99,47.5,48.9,5267113,[1 1]
20070806,48.51,48.7,47.0,48.5,2277238,[1 0]
20070807,47.85,48.0,46.15,46.5,1903030,[0 1]
20070808,48.0,48.0,46.55,47.5,2787202,[1 0]
20070809,47.3,47.3,44.17,44.17,6336276,[0 1]
20070810,43.68,45.21,42.9,45.2,3589756,[1 1]
20070813,45.05,45.89,42.5,42.5,2867831,[1 0]
20070814,44.0,45.0,41.51,41.51,3549399,[0 0]
20070815,41.5,42.58,40.51,42.15,2996578,[1 0]
20070816,40.4,42.15,39.2,40.0,8452203,[1 0]
20070817,43.0,43.0,40.76,42.4,2766660,[1 0]
20070820,42.42,44.89,41.8,44.75,4799434,[0 1]
20070821,44.9,45.99,44.02,45.99,2913946,[1 0]
20070822,45.6,47.0,45.5,46.86,4845288,[1 0]
20070823,46.51,47.0,45.6,46.97,3307159,[1 0]
20070824,46.96,47.15,45.4,47.15,2447085,[1 1]
20070827,47.45,47.48,46.9,47.48,1484138,[1 0]
20070828,46.0,46.99,45.4,46.98,1693343,[0 1]
20070829,46.28,48.0,46.15,47.0,2534375,[0 1]
20070830,47.48,47.9,46.97,47.0,2237215,[0 0]
20070831,47.7,48.35,46.3,47.5,4537774,[1 1]
20070903,48.17,48.21,46.61,47.49,3005198,[0 0]
20070904,47.78,48.7,47.01,47.5,1171460,[0 0]
20070905,47.1,47.73,46.5,47.73,2527302,[0 0]
20070906,47.5,47.9,46.71,47.3,1545127,[0 1]
20070910,47.99,48.0,44.42,45.5,2890660,[0 1]
20070911,46.0,46.8,45.81,45.81,2237236,[1 1]
20070912,46.5,47.1,45.4,45.4,1931631,[0 1]
20070913,45.7,46.5,45.4,45.4,451053,[0 1]
20070914,45.3,46.2,45.3,45.3,866701,[0 0]
20070917,46.11,46.11,44.53,46.1,1346118,[1 1]
20070918,46.3,47.0,45.2,47.0,3496538,[0 1]
20070919,47.0,47.8,46.9,47.5,2021888,[0 0]
20070920,47.5,47.8,46.0,46.0,2674851,[0 0]
20070921,46.15,47.01,46.11,47.01,2223406,[0 0]
20070924,47.35,48.53,47.03,47.91,3903557,[1 0]
20070925,47.7,49.0,47.5,48.6,2382696,[1 1]
20070926,48.75,50.0,48.01,50.0,4057426,[0 1]
20070927,50.0,50.39,48.5,48.7,3256728,[0 1]
20070928,48.45,48.5,45.5,45.5,6844067,[0 0]
20071001,46.98,47.55,46.2,47.51,4123260,[0 1]
20071002,47.01,48.5,46.06,48.5,4184914,[1 0]
20071003,47.0,47.99,46.5,47.25,1533913,[1 0]
20071004,48.0,48.0,46.35,46.5,1992776,[1 0]
20071005,47.0,47.0,46.51,46.51,1470498,[0 1]
20071008,46.9,47.8,46.5,47.8,3477926,[1 1]
20071009,47.02,48.2,46.8,48.2,3674693,[0 1]
20071010,47.02,48.58,46.3,48.58,2889199,[1 1]
20071011,47.0,48.59,46.7,46.7,3405067,[0 0]
20071015,46.7,46.8,44.95,46.0,4282103,[0 1]
20071016,45.48,45.7,44.58,45.3,1663982,[0 0]
20071017,45.1,46.19,44.91,46.19,683029,[1 0]
20071018,46.71,46.71,45.01,45.01,1544827,[1 1]
20071019,46.0,46.0,44.9,46.0,1720061,[0 1]
20071022,44.5,45.49,43.76,45.3,5815769,[0 1]
20071023,45.0,45.55,44.5,45.55,1430236,[1 1]
20071024,45.5,45.86,45.0,45.4,1460002,[0 1]
20071025,45.5,45.5,44.12,44.12,3352348,[0 1]
20071026,45.0,45.9,45.0,45.9,3040795,[0 1]
20071029,45.99,47.1,45.99,47.1,3033846,[1 1]
20071112,42.0,43.49,41.5,42.5,1935387,[0 1]
20071113,42.15,43.78,41.11,43.78,1258872,[1 0]
20071114,43.3,43.99,42.31,42.5,1690710,[1 1]
20071116,42.8,44.7,41.88,43.33,5573844,[1 0]
20071119,43.84,44.5,42.5,42.5,3808086,[1 0]
20071121,43.69,44.61,42.5,44.2,3382285,[1 0]
20071122,44.73,45.54,44.5,44.86,4781755,[0 0]
20071123,44.6,45.2,42.81,45.2,5245141,[0 1]
20071126,45.0,45.48,44.2,45.15,2607053,[1 0]
20071127,45.2,45.2,43.73,44.3,2189108,[1 0]
20071128,45.0,45.4,44.9,45.38,2242825,[0 0]
20071129,44.51,45.72,43.76,45.2,2208066,[0 1]
20071130,45.75,46.15,44.03,45.55,2579347,[0 1]
20071203,45.1,45.1,43.02,43.02,4291042,[1 0]
20071204,43.05,44.9,42.3,42.32,7485628,[1 0]
20071205,42.7,44.9,42.7,43.36,2677799,[0 1]
20071206,44.99,45.0,43.25,44.96,3008245,[1 0]
20071207,43.75,45.0,43.05,44.01,3757086,[1 0]
20071210,43.99,44.5,43.31,43.75,2744737,[1 1]
20071211,43.76,44.2,43.31,43.32,3489245,[0 0]
20071212,42.81,43.7,42.6,42.6,2574448,[1 0]
20071213,42.55,42.55,41.47,42.0,2717393,[0 0]
20071214,42.03,42.5,41.02,41.05,2206050,[0 0]
20071217,41.2,41.2,39.0,39.7,5367370,[1 0]
20071218,40.0,40.89,39.95,40.89,1635356,[1 1]
20071219,40.0,41.7,39.91,40.61,3060842,[0 0]
20071220,40.66,41.34,40.41,41.34,2442324,[0 1]
20071221,41.36,42.7,41.3,42.7,1655210,[0 0]
20071226,42.8,43.8,42.8,43.5,1018669,[1 0]
20071227,42.9,43.99,42.05,42.05,1096726,[1 1]
20071228,43.0,43.06,41.4,42.11,2074369,[1 0]
20080102,41.54,42.9,40.91,41.8,2157858,[1 1]
20080103,41.5,43.0,41.5,42.1,961675,[0 1]
20080104,43.0,43.39,41.62,42.07,1139421,[0 0]
20080107,41.94,41.94,41.04,41.28,1645711,[0 0]
20080108,42.0,42.01,41.21,42.01,1078790,[0 0]
20080109,41.4,42.79,41.03,42.79,1972948,[1 1]
20080110,41.11,42.5,41.11,41.26,1235220,[1 1]
20080111,42.01,42.95,41.5,42.95,1374787,[0 1]
20080114,42.8,42.8,42.0,42.8,2043373,[0 0]
20080115,41.7,41.7,40.8,41.49,1151510,[1 0]
20080116,41.72,41.9,40.0,41.0,2890050,[1 1]
20080117,40.41,40.69,37.9,37.9,2440721,[1 0]
20080118,38.62,38.62,35.52,37.32,1683302,[0 1]
20080121,35.0,38.0,34.0,34.0,3845137,[0 0]
20080122,35.2,37.52,34.55,37.48,1143526,[1 0]
20080123,37.5,37.5,34.86,35.9,1917499,[1 1]
20080124,35.5,37.6,35.5,36.02,1299612,[0 1]
20080128,37.0,38.0,36.51,38.0,1405579,[0 0]
20080129,38.0,38.0,36.33,37.6,1774659,[1 1]
20080130,36.9,37.85,36.9,37.85,2375385,[0 0]
20080131,38.2,38.2,35.65,37.1,1215476,[1 1]
20080201,38.0,38.6,38.0,38.6,1262661,[0 0]
20080206,37.21,39.5,37.21,38.5,1853215,[1 0]
20080207,39.1,39.1,37.36,37.39,1908547,[1 0]
20080208,37.4,37.98,36.98,36.98,1861884,[0 0]
20080211,36.5,37.7,35.51,37.7,1325565,[0 0]
20080212,38.5,39.0,38.31,38.31,1524650,[0 1]
20080213,38.3,38.3,37.06,37.06,1503295,[1 0]
20080214,37.42,39.18,37.3,37.3,1088417,[0 1]
20080215,37.0,37.19,35.71,36.6,2169690,[1 0]
20080218,37.07,37.49,36.41,37.49,960119,[0 0]
20080219,37.35,37.55,36.93,36.93,2203530,[1 0]
20080220,37.1,38.24,36.36,36.85,982901,[1 1]
20080221,38.0,38.45,37.65,38.26,1182935,[1 1]
20080222,38.08,38.6,38.0,38.5,1110544,[1 0]
20080225,38.65,39.48,37.81,39.48,2835861,[0 1]
20080226,39.7,39.83,38.45,38.66,1040156,[0 0]
20080227,38.58,39.9,38.38,39.9,2534801,[0 1]
20080311,38.1,40.0,38.1,40.0,1450555,[1 0]
20080312,40.5,41.0,39.41,40.3,2546850,[0 1]
20080313,39.4,40.05,39.01,40.05,2007465,[0 0]
20080314,40.32,40.32,39.2,39.56,2219592,[0 1]
20080317,39.57,40.39,38.13,39.0,2240935,[0 0]
20080318,38.5,41.26,38.5,41.11,2627621,[1 0]
20080319,41.26,41.26,39.6,39.6,1151263,[1 0]
20080320,38.69,39.73,38.1,38.5,1174355,[0 1]
20080324,39.3,39.3,39.2,39.2,742072,[1 0]
20080325,39.3,40.34,38.61,38.61,1595969,[1 0]
20080326,39.3,39.39,38.5,39.39,2028243,[1 1]
20080327,38.6,40.5,38.44,40.5,1146370,[1 1]
20080328,38.9,39.19,38.11,39.19,387661,[0 1]
20080331,39.02,39.89,37.7,39.89,1529342,[0 1]
20080401,39.0,39.0,38.3,38.3,1652166,[0 1]
20080402,39.26,39.75,37.1,39.56,1282810,[1 1]
20080403,39.8,39.8,39.3,39.8,1536949,[1 0]
20080404,39.3,40.5,39.3,40.5,2646859,[0 1]
20080407,40.3,41.1,40.09,40.09,2028167,[0 0]
20080408,40.2,40.7,40.2,40.2,1214540,[1 0]
20080409,40.3,40.3,39.03,39.33,1227911,[0 1]
20080410,40.3,41.0,39.05,41.0,1101655,[1 0]
20080411,39.31,39.9,37.0,38.8,1621494,[1 0]
20080414,38.58,39.64,38.58,39.3,1108557,[0 1]
20080415,39.4,39.58,39.4,39.58,395650,[0 1]
20080416,39.7,40.0,39.41,40.0,1402740,[0 1]
20080417,39.49,40.53,39.29,39.82,1444239,[0 0]
20080418,40.99,41.39,40.11,41.0,2281417,[1 0]
20080422,41.0,41.47,39.8,41.47,2100557,[0 1]
20080423,40.79,41.45,39.31,40.01,3078360,[0 1]
20080424,41.2,42.71,39.88,42.71,3228707,[1 1]
20080425,41.7,42.72,41.0,42.72,1051844,[0 0]
20080428,43.0,43.19,42.32,43.07,1515979,[1 0]
20080429,42.49,43.0,42.02,42.02,1467611,[0 1]
20080430,42.0,43.5,41.11,43.5,1718357,[1 0]
20080502,43.02,44.75,42.3,42.3,4872218,[1 1]
20080505,44.3,45.97,43.6,45.95,5959616,[0 1]
20080506,46.0,46.0,43.51,45.9,2426481,[1 1]
20080507,46.0,46.0,44.51,45.53,1982549,[0 0]
