date,open,max,min,close,volume,y
20071029,14.05,16.8,14.03,16.0,158989806,[0 1]
20071030,15.54,16.14,15.26,15.5,13141185,[1 1]
20071031,15.29,16.23,15.29,16.23,10418647,[1 0]
20071101,16.5,16.5,16.13,16.39,3230089,[1 0]
20071105,16.15,16.7,15.9,16.61,2848185,[0 0]
20071106,16.5,17.29,16.5,17.29,3109230,[1 0]
20071107,17.0,17.4,16.91,16.91,1180959,[0 0]
20071108,16.98,17.45,16.81,17.0,1932754,[1 0]
20071109,17.0,17.0,16.25,16.98,877099,[0 1]
20071112,17.0,17.0,16.2,16.4,1699946,[1 0]
20071113,16.6,16.8,16.28,16.31,512528,[1 1]
20071114,16.5,17.0,16.5,17.0,1818077,[1 1]
20071116,17.09,17.3,16.7,17.0,1030725,[0 1]
20071119,17.0,17.0,16.0,16.0,133710,[0 1]
20071121,15.9,15.9,15.0,15.0,664720,[0 0]
20071122,15.0,15.75,15.0,15.6,689403,[0 0]
20071123,15.6,15.98,15.0,15.38,592930,[1 0]
20071126,15.12,15.15,15.12,15.15,248223,[1 1]
20071127,15.2,15.2,14.62,15.19,538339,[1 0]
20071128,15.2,15.54,14.23,15.54,457887,[1 1]
20071129,15.31,15.55,15.3,15.3,717370,[0 0]
20071130,15.63,15.79,15.17,15.79,578558,[1 1]
20071203,15.6,16.0,15.4,16.0,1689578,[0 0]
20071204,15.49,16.15,15.34,16.12,1583455,[1 0]
20071205,16.21,16.7,16.15,16.7,820770,[0 0]
20071206,16.2,16.79,15.18,16.6,667184,[0 0]
20071207,16.5,16.7,16.4,16.7,339327,[0 1]
20071210,16.75,16.75,15.55,16.5,468825,[1 1]
20071211,16.5,16.8,16.5,16.6,700665,[1 0]
20071212,16.7,16.7,15.82,16.2,495348,[1 1]
20071213,15.51,16.09,15.51,16.09,479744,[0 1]
20071214,15.85,15.9,15.57,15.58,376404,[1 1]
20071217,15.6,15.85,15.18,15.18,280117,[0 0]
20071218,16.1,16.1,15.58,15.75,107212,[1 0]
20071219,15.17,15.17,15.01,15.1,42314,[1 0]
20071220,15.9,16.11,15.12,15.23,359318,[1 0]
20071221,15.05,16.0,15.05,15.34,382724,[1 1]
20071226,16.0,16.0,16.0,16.0,221850,[0 1]
20071227,15.5,15.5,15.02,15.5,298684,[0 0]
20071228,15.44,16.2,15.01,16.2,324929,[1 0]
20080102,15.9,16.5,15.15,16.3,376090,[1 0]
20080104,15.0,16.2,14.18,14.8,303003,[0 1]
20080107,15.0,15.0,14.5,14.5,151648,[0 1]
20080108,14.51,15.1,14.51,15.0,336006,[0 1]
20080109,15.24,15.6,15.24,15.3,183306,[1 1]
20080110,15.4,15.6,15.0,15.0,357610,[1 0]
20080111,15.0,15.0,14.51,14.51,335624,[0 1]
20080114,14.9,15.0,14.9,15.0,137220,[1 0]
20080115,14.9,14.9,14.51,14.82,305536,[1 1]
20080116,14.5,14.5,14.01,14.01,161164,[0 1]
20080117,14.0,14.29,13.8,13.8,185053,[1 0]
20080118,13.8,13.8,12.21,13.61,181295,[1 0]
20080121,12.21,12.75,12.21,12.3,234170,[1 1]
20080122,12.15,12.2,12.0,12.2,128835,[0 1]
20080123,12.41,12.41,12.0,12.39,51981,[0 1]
20080124,13.65,13.65,11.31,12.5,347322,[0 0]
20080128,12.02,13.45,12.02,13.45,498364,[1 1]
20080129,12.66,14.5,12.63,14.5,195509,[1 0]
20080130,14.1,14.15,13.81,13.81,152159,[1 0]
20080131,13.99,14.47,13.98,14.47,242711,[0 1]
20080201,14.5,15.2,14.5,14.8,652312,[0 1]
20080206,14.2,14.95,13.0,13.0,255760,[1 0]
20080207,14.5,14.6,14.5,14.5,158760,[1 0]
20080208,14.3,14.7,14.3,14.7,118590,[0 1]
20080211,14.62,14.8,14.01,14.8,283012,[1 1]
20080212,14.7,14.7,14.7,14.7,17640,[1 0]
20080214,14.01,14.01,12.36,13.0,131280,[0 1]
20080215,13.9,13.9,13.5,13.5,137880,[1 1]
20080218,13.48,13.51,13.47,13.47,94431,[1 1]
20080219,13.06,13.94,13.06,13.9,122753,[0 0]
20080220,13.2,13.85,13.2,13.51,43584,[1 0]
20080221,14.1,14.1,13.7,13.7,185070,[1 0]
20080225,14.71,14.71,13.7,13.7,20651,[0 0]
20080226,13.8,14.0,13.8,14.0,34520,[1 0]
20080227,13.3,14.19,13.3,14.19,242061,[1 0]
20080228,14.0,14.0,13.3,13.3,81200,[1 1]
20080229,13.81,14.3,13.5,14.3,332324,[1 1]
20080303,14.0,14.6,13.8,13.8,281046,[0 1]
20080304,13.33,13.33,13.33,13.33,27993,[1 0]
20080307,13.81,14.39,13.81,14.39,139628,[1 0]
20080310,13.33,13.33,13.33,13.33,18662,[1 1]
20080311,14.0,14.2,13.51,13.93,350453,[1 0]
20080312,13.26,13.9,11.5,11.5,558180,[0 1]
20080313,12.3,12.3,11.1,11.1,553649,[0 0]
20080314,11.11,11.89,11.0,11.31,696244,[0 1]
20080317,11.63,11.63,10.0,10.0,552408,[0 1]
20080318,10.01,10.35,9.5,9.91,251061,[0 1]
20080319,9.91,10.35,9.9,10.35,158567,[0 1]
20080320,10.3,10.8,10.3,10.75,254804,[0 1]
20080324,10.41,11.0,10.41,11.0,104159,[0 1]
20080325,11.0,11.41,11.0,11.41,176269,[0 1]
20080326,11.5,11.59,11.4,11.59,89616,[1 0]
20080328,11.47,11.47,10.43,11.28,347020,[0 0]
20080331,11.3,11.3,10.11,10.5,323939,[0 1]
20080401,11.0,11.15,11.0,11.0,144290,[0 0]
20080402,11.2,11.47,11.2,11.47,49900,[0 1]
20080403,11.0,11.0,10.41,10.41,149081,[1 1]
20080404,10.3,10.94,10.3,10.94,147242,[1 0]
20080407,10.11,10.11,9.21,9.21,173461,[1 0]
20080408,9.97,10.64,9.91,10.0,255763,[0 1]
20080409,10.15,10.15,10.15,10.15,42770,[0 0]
20080410,10.04,10.65,9.9,10.65,192040,[0 1]
20080411,10.0,10.39,10.0,10.39,49819,[0 1]
20080414,10.3,10.3,9.61,9.61,151405,[0 0]
20080415,10.79,10.8,10.0,10.65,378071,[1 1]
20080429,10.05,10.99,10.05,10.99,101308,[0 1]
20080430,10.1,10.1,9.5,9.5,194477,[0 1]
20080502,10.65,12.26,10.52,12.0,375858,[0 0]
20080505,12.0,12.2,11.7,12.2,431706,[1 0]
20080506,11.9,11.9,11.65,11.76,37777,[1 0]
20080507,11.8,11.8,11.8,11.8,86140,[1 0]
20080508,11.34,11.7,11.34,11.7,89100,[1 0]
20080509,11.32,11.7,11.32,11.7,64312,[1 1]
20080512,11.7,12.18,11.5,12.18,187368,[0 0]
20080513,12.19,12.62,11.51,12.62,523495,[1 0]
20080514,13.1,13.5,13.0,13.5,713702,[1 0]
20080515,12.5,12.52,12.5,12.52,138835,[1 1]
20080516,13.6,13.68,13.6,13.68,35376,[0 0]
20080519,13.16,13.16,13.16,13.16,78960,[1 1]
20080520,13.68,13.68,12.54,12.54,226871,[0 1]
20080521,12.54,13.2,12.54,13.2,275547,[0 0]
20080523,12.85,12.85,12.85,12.85,64250,[1 0]
20080526,12.54,13.02,12.5,13.02,21986,[1 0]
20080527,13.3,13.74,13.0,13.4,256106,[1 1]
20080528,13.6,13.75,13.25,13.25,192425,[1 1]
20080529,13.0,13.6,12.91,13.6,131771,[0 0]
20080530,12.75,13.1,12.56,13.1,131453,[1 1]
20080602,13.73,13.75,12.9,12.9,222434,[0 0]
20080603,13.0,13.45,13.0,13.45,274450,[0 0]
20080604,13.11,13.5,12.9,13.5,167370,[1 0]
20080605,13.5,14.01,13.5,14.0,239966,[1 0]
20080606,14.0,14.2,13.3,14.13,312799,[0 0]
20080609,14.1,14.37,13.91,13.91,171372,[1 1]
20080610,13.9,13.91,13.23,13.25,372727,[0 0]
20080611,13.78,14.0,13.78,14.0,146780,[1 0]
20080612,14.35,14.74,14.28,14.6,390208,[1 0]
20080613,14.85,15.21,14.85,15.1,144336,[1 0]
20080616,14.95,15.82,14.35,15.18,627436,[1 1]
20080617,15.44,16.2,15.44,16.2,899521,[1 1]
20080618,16.0,16.0,16.0,16.0,68800,[0 1]
20080619,15.2,15.2,15.2,15.2,6080,[0 1]
20080620,16.15,16.95,16.15,16.95,205131,[0 1]
20080624,14.11,14.11,14.11,14.11,28220,[1 0]
20080625,14.8,16.0,14.5,14.5,194205,[1 0]
20080626,13.03,14.46,13.03,14.46,565797,[0 1]
20080627,13.71,13.71,13.71,13.71,13710,[1 0]
20080630,13.36,13.36,13.36,13.36,1336,[1 0]
20080701,14.0,14.99,13.7,13.7,213736,[0 0]
20080702,13.74,13.74,13.01,13.01,381532,[1 0]
20080703,13.0,14.0,12.25,14.0,211300,[0 1]
20080704,12.15,12.15,11.5,11.5,56815,[0 1]
20080707,11.65,12.5,11.65,11.75,173652,[0 1]
20080708,12.8,12.8,12.03,12.4,58866,[0 1]
20080710,12.51,13.0,12.23,12.75,316412,[0 0]
20080714,13.5,13.5,13.5,13.5,171450,[0 1]
20080717,14.0,14.0,12.23,12.51,398033,[1 0]
20080718,13.0,13.0,13.0,13.0,5200,[1 1]
20080721,12.37,13.35,12.37,13.35,7716,[0 1]
20080722,13.51,13.51,13.0,13.0,67077,[1 1]
20080723,12.36,13.3,12.36,13.3,37724,[0 1]
20080724,13.0,13.0,13.0,13.0,52000,[1 1]
20080725,12.99,13.13,12.23,13.13,88914,[0 0]
20080728,13.25,13.49,13.25,13.49,22665,[0 1]
20080729,13.98,13.98,13.98,13.98,8388,[0 0]
20080730,15.4,15.4,13.75,13.75,264533,[1 0]
20080731,13.7,13.7,12.51,12.51,91230,[0 1]
20080804,14.0,14.0,12.5,12.8,189690,[1 0]
20080807,12.6,12.6,12.59,12.59,79342,[1 0]
20080811,11.85,11.85,10.51,10.51,175920,[1 0]
20080812,10.6,10.6,10.51,10.51,57985,[1 1]
20080813,11.04,13.0,11.04,13.0,128962,[0 0]
20080814,11.6,12.99,11.6,12.6,244306,[1 1]
20080815,12.9,15.0,12.7,15.0,404200,[1 0]
20080818,13.0,13.0,12.0,12.01,291260,[0 1]
20080820,12.4,12.4,12.4,12.4,37200,[0 0]
20080821,12.5,12.5,12.0,12.0,168100,[0 0]
20080822,12.47,12.47,12.47,12.47,74820,[0 1]
20080825,12.01,12.51,12.0,12.0,283588,[0 0]
20080826,12.29,12.3,12.04,12.04,215824,[1 1]
20080827,12.25,12.31,12.0,12.0,253793,[0 0]
20080828,12.5,12.5,12.5,12.5,2500,[1 0]
20080829,12.15,12.39,12.01,12.01,106840,[1 1]
20080901,12.55,12.55,12.55,12.55,32630,[0 0]
20080902,13.0,13.49,13.0,13.49,132499,[1 0]
20080904,13.0,13.47,13.0,13.47,128481,[1 0]
20080905,12.61,12.85,12.61,12.85,167292,[1 0]
20080909,12.6,12.62,12.6,12.62,22708,[1 0]
20080910,12.59,12.59,12.07,12.07,17002,[1 0]
20080911,12.52,13.3,12.52,13.3,37872,[1 0]
20080912,13.0,13.0,12.11,12.11,100386,[1 0]
20080916,12.11,12.11,12.11,12.11,35119,[1 0]
20080917,11.73,11.73,11.2,11.2,104379,[0 1]
20080918,10.5,12.0,10.5,12.0,200420,[0 1]
20080919,11.1,12.86,11.1,12.86,134399,[0 0]
20080922,12.1,13.0,12.1,13.0,130560,[1 0]
20080924,13.5,13.6,13.5,13.5,78370,[1 1]
20080926,13.5,13.5,13.0,13.5,196150,[0 0]
20080929,13.5,14.0,13.5,14.0,97050,[0 1]
20081003,11.6,13.4,11.6,13.4,145280,[1 1]
20081006,11.2,11.2,10.11,10.11,82654,[1 1]
20081008,13.39,13.4,13.39,13.4,2679,[0 1]
20081009,12.0,12.0,11.0,11.5,266150,[0 1]
20081010,10.0,11.99,10.0,11.5,168821,[1 0]
20081013,11.0,11.0,10.5,10.5,124460,[1 1]
20081015,9.88,10.0,8.0,8.0,169996,[0 1]
20081016,10.0,10.0,10.0,10.0,99140,[0 1]
20081017,14.4,14.4,14.2,14.2,22780,[0 1]
20081020,13.8,13.8,11.1,11.4,80040,[0 0]
20081021,11.56,11.56,11.0,11.0,159015,[1 0]
20081023,11.1,11.2,9.01,9.01,95555,[1 1]
20081024,10.01,10.2,9.5,9.5,75605,[0 1]
20081027,9.66,10.9,9.66,10.2,276200,[0 0]
20081028,10.25,10.25,9.01,9.01,143490,[0 1]
20081029,9.01,9.01,9.01,9.01,31535,[1 1]
20081030,9.5,9.5,9.5,9.5,92150,[0 0]
20081031,9.3,9.3,9.3,9.3,26970,[1 1]
20081103,10.0,10.0,10.0,10.0,10000,[0 1]
20081104,10.15,10.15,9.41,9.42,175418,[0 0]
20081105,10.0,10.0,10.0,10.0,81000,[1 1]
20081110,9.45,9.45,9.45,9.45,83160,[0 1]
20081111,9.1,9.1,9.0,9.0,9050,[0 0]
20081112,9.29,9.29,9.29,9.29,12077,[1 1]
20081113,8.02,8.02,7.6,7.6,62853,[1 1]
20081114,7.8,8.0,7.8,7.91,93544,[0 1]
20081117,7.91,7.91,7.01,7.03,36913,[0 0]
20081121,8.0,8.0,8.0,8.0,2400,[1 1]
20081124,7.01,8.5,7.01,8.5,92540,[0 1]
20081125,8.0,8.0,7.6,8.0,25520,[0 1]
20081128,8.17,8.17,8.0,8.0,80850,[1 0]
20081201,8.3,8.3,8.3,8.3,33200,[1 0]
20081203,7.5,7.5,7.45,7.45,60680,[0 0]
20081204,6.62,8.0,6.62,8.0,111921,[0 0]
20081210,7.1,7.1,7.1,7.1,2840,[0 1]
20081215,7.3,7.5,7.21,7.21,125043,[1 1]
