date,open,max,min,close,volume,y
20131029,17.64,17.73,17.0,17.0,105116182,[1 1]
20131030,17.16,17.7,17.12,17.7,8820500,[1 1]
20131031,17.5,18.0,17.46,18.0,3335707,[1 0]
20131101,17.9,18.64,17.9,18.19,3576504,[1 1]
20131104,18.3,19.35,18.3,19.25,3213342,[0 0]
20131105,19.22,19.63,19.07,19.49,2540535,[1 1]
20131106,19.2,19.31,19.01,19.25,495254,[0 1]
20131107,19.01,19.99,19.01,19.7,5112280,[0 1]
20131108,19.7,20.0,19.51,19.75,2094860,[1 1]
20131111,19.51,19.99,19.51,19.7,621027,[1 1]
20131112,19.7,19.85,19.01,19.53,960019,[0 0]
20131113,19.98,19.98,19.65,19.65,510450,[1 0]
20131114,19.11,19.99,19.1,19.99,561946,[1 0]
20131118,20.0,20.01,19.21,19.23,565162,[0 1]
20131119,19.82,20.3,19.65,20.3,435830,[0 1]
20131121,20.0,20.0,19.82,19.95,849634,[1 1]
20131122,19.96,20.86,19.9,20.06,982560,[0 1]
20131125,19.8,20.45,19.04,20.31,1144306,[0 0]
20131126,20.4,20.8,20.1,20.8,2048033,[1 1]
20131127,20.8,21.07,20.0,21.0,2131080,[0 0]
20131128,21.1,21.41,21.1,21.4,1326360,[0 0]
20131129,21.25,21.45,21.25,21.4,586483,[1 1]
20131202,21.4,21.8,20.7,21.31,1562116,[0 0]
20131203,21.34,21.97,21.0,21.51,1672761,[1 0]
20131204,21.69,21.69,21.28,21.35,1164289,[1 0]
20131205,21.55,21.59,21.3,21.45,2234630,[0 0]
20131206,21.32,21.7,20.01,21.29,1313122,[0 0]
20131209,20.99,21.47,20.99,21.1,1135862,[1 0]
20131210,20.82,21.35,20.01,21.2,834828,[0 0]
20131211,21.1,21.97,21.1,21.11,869291,[1 1]
20131212,21.35,21.89,21.35,21.69,661105,[0 0]
20131213,21.7,22.1,20.5,21.95,3319820,[1 1]
20131216,21.8,22.21,21.7,22.1,2638224,[0 1]
20131217,22.25,22.34,21.9,22.01,2032238,[1 1]
20131218,22.0,22.35,21.61,22.35,877828,[0 0]
20131219,22.2,22.2,21.9,22.0,733513,[0 0]
20131220,22.35,22.99,21.01,22.0,1630253,[1 0]
20131223,22.5,23.2,21.03,22.79,2429739,[0 1]
20131226,22.79,23.97,22.73,23.97,2472488,[1 1]
20131227,22.97,23.9,22.02,23.9,2018916,[0 0]
20131230,23.29,23.37,22.01,22.95,1670073,[0 1]
20140102,23.59,23.6,22.8,22.84,2735069,[0 0]
20140103,22.85,23.15,22.58,22.58,1267115,[0 1]
20140106,23.0,23.0,22.01,22.89,523244,[0 1]
20140107,23.07,23.98,22.85,23.98,2195374,[0 1]
20140108,22.71,22.81,22.26,22.35,2022891,[1 1]
20140109,22.5,22.5,21.0,21.0,1048107,[1 1]
20140110,21.44,22.64,21.44,22.49,477245,[0 0]
20140113,22.57,22.99,22.02,22.02,1116142,[0 0]
20140114,22.25,22.89,21.03,22.19,1234003,[1 1]
20140115,22.18,22.97,21.75,21.9,668683,[1 1]
20140116,22.0,22.0,21.6,21.74,2241443,[1 0]
20140117,21.47,21.62,21.16,21.16,895501,[0 0]
20140120,21.01,21.13,21.0,21.04,604362,[0 1]
20140121,21.2,21.47,20.35,20.4,1562767,[0 1]
20140122,20.7,20.7,20.0,20.45,812695,[0 1]
20140123,20.55,21.0,19.01,20.15,3283771,[1 1]
20140124,20.49,20.7,20.01,20.01,1683121,[0 0]
20140127,21.0,21.29,20.01,20.01,1482712,[0 0]
20140128,20.94,21.1,20.94,21.0,1780290,[1 1]
20140129,20.5,21.2,20.5,21.11,899927,[0 1]
20140130,21.05,21.05,20.9,21.02,554734,[1 1]
20140131,20.55,20.55,20.01,20.01,603326,[1 1]
20140203,20.0,20.22,19.95,20.22,817824,[0 0]
20140204,19.7,20.6,19.64,20.59,1341191,[0 0]
20140205,20.4,20.5,20.4,20.5,300580,[0 1]
20140206,20.38,20.9,20.38,20.52,463135,[0 1]
20140207,21.0,21.04,19.0,21.04,1101357,[0 0]
20140210,21.4,21.4,21.12,21.18,816092,[1 1]
20140211,21.2,21.23,20.02,21.12,1144644,[0 1]
20140212,21.2,21.33,20.02,20.9,918171,[1 1]
20140213,20.8,20.8,20.8,20.8,104000,[1 1]
20140214,21.15,21.15,20.03,20.04,1159994,[0 0]
20140217,20.9,21.05,20.8,20.8,566515,[1 0]
20140218,20.81,20.86,20.21,20.39,534056,[0 1]
20140219,20.0,20.0,19.8,19.82,258964,[0 0]
20140220,20.15,20.45,20.15,20.4,937938,[1 0]
20140221,20.5,21.23,20.5,21.0,3180353,[0 1]
20140224,20.86,21.23,20.86,21.23,1249421,[0 0]
20140225,21.0,21.23,20.5,21.0,1232172,[1 0]
20140226,20.69,21.0,20.67,20.67,1942833,[1 0]
20140227,20.52,21.0,20.38,20.45,994904,[0 0]
20140228,20.74,20.74,20.46,20.6,953846,[1 0]
20140305,20.3,20.81,20.2,20.2,280973,[1 1]
20140306,20.79,21.97,20.03,20.03,1148442,[1 0]
20140307,20.86,20.99,20.02,20.02,494935,[0 0]
20140310,20.62,20.65,20.3,20.36,526068,[0 0]
20140311,20.54,20.97,20.0,20.0,913764,[1 0]
20140312,19.01,20.97,19.01,20.08,892022,[1 0]
20140313,20.0,20.25,19.2,19.2,646569,[0 0]
20140314,20.02,20.03,19.7,19.7,571828,[1 0]
20140317,20.18,20.18,20.0,20.04,426681,[0 0]
20140318,19.91,20.2,19.15,20.09,1530994,[1 1]
20140319,20.1,20.24,20.04,20.24,529374,[1 1]
20140320,19.98,20.5,19.9,20.5,330214,[1 0]
20140321,20.48,20.49,20.1,20.2,761508,[0 1]
20140324,20.2,20.96,19.95,19.97,1308892,[0 0]
20140325,19.85,19.85,19.3,19.52,529984,[0 1]
20140326,19.5,19.51,19.0,19.0,655046,[0 1]
20140327,19.55,19.56,19.2,19.56,796295,[1 0]
20140328,19.59,19.62,19.47,19.6,565661,[0 0]
20140331,19.8,20.89,19.0,19.85,1089487,[0 0]
20140401,20.05,20.05,19.86,19.9,761670,[1 0]
20140402,19.7,20.01,19.03,20.0,873649,[1 1]
20140403,20.0,20.0,19.67,19.7,744446,[0 0]
20140404,19.75,19.8,19.04,19.6,618740,[1 0]
