date,open,max,min,close,volume,y
20100730,13.11,13.11,13.11,13.11,5244,[1 1]
20100802,14.2,14.2,14.2,14.2,71000,[1 1]
20100803,15.0,15.0,15.0,15.0,10500,[0 0]
20100804,15.1,15.1,15.1,15.1,98150,[1 1]
20100816,18.0,20.0,18.0,20.0,130000,[1 0]
20100817,18.99,18.99,18.99,18.99,3798,[0 1]
20100818,18.5,18.5,18.5,18.5,3700,[0 0]
20100819,18.99,18.99,18.7,18.7,13148,[1 1]
20100827,19.5,19.5,19.5,19.5,40950,[1 0]
20100830,20.4,20.4,20.4,20.4,20400,[1 1]
20100908,18.82,18.82,18.82,18.82,18820,[1 1]
20100910,18.01,18.01,18.01,18.01,5403,[0 1]
20100914,19.0,19.0,19.0,19.0,51300,[0 0]
20100915,18.01,18.01,18.01,18.01,3602,[0 0]
20100920,18.01,18.01,18.01,18.01,176498,[0 1]
20100927,18.01,20.0,18.01,20.0,298269,[1 1]
20100928,20.5,21.0,20.5,21.0,228015,[1 0]
20100929,21.15,21.15,21.15,21.15,54990,[1 0]
20100930,21.15,21.15,19.05,20.5,181225,[0 0]
20101001,20.9,21.15,20.9,21.0,267430,[1 1]
20101005,22.0,22.0,22.0,22.0,2200,[1 0]
20101006,22.99,22.99,22.5,22.5,127764,[0 1]
20101008,23.5,23.5,23.5,23.5,199750,[0 1]
20101011,23.1,23.1,22.9,22.9,34410,[0 0]
20101013,23.41,23.7,23.41,23.7,230810,[1 0]
20101026,23.7,23.7,23.7,23.7,73470,[0 0]
20101103,23.1,23.1,23.1,23.1,4620,[1 1]
20101104,22.4,22.5,22.4,22.5,224670,[1 1]
20101109,20.0,22.5,20.0,22.5,18980,[0 0]
20101117,22.0,22.0,22.0,22.0,11000,[1 1]
20101119,24.0,25.0,24.0,25.0,7300,[0 0]
20101122,25.55,25.55,25.55,25.55,81760,[0 1]
20101123,25.0,25.6,25.0,25.6,40420,[1 1]
20101124,27.0,27.0,27.0,27.0,275400,[0 0]
20101125,27.0,27.0,27.0,27.0,27000,[0 1]
20101129,27.7,27.7,27.7,27.7,2770,[0 1]
20101130,27.7,27.7,26.7,27.7,281250,[0 0]
20101201,27.7,27.7,27.7,27.7,5540,[1 1]
20101202,26.0,26.0,26.0,26.0,78000,[0 0]
20101207,26.04,26.04,26.04,26.04,218736,[1 1]
20101208,26.35,26.35,26.35,26.35,23715,[1 0]
20101214,26.4,26.4,26.4,26.4,63360,[1 1]
20101222,26.0,26.0,26.0,26.0,2600,[1 1]
20101228,24.01,24.01,24.01,24.01,7203,[0 1]
20110103,26.15,26.15,26.15,26.15,101985,[1 1]
20110117,23.0,23.0,23.0,23.0,78200,[0 0]
20110118,24.0,25.98,24.0,25.98,302598,[1 0]
20110120,24.0,24.0,24.0,24.0,26400,[1 1]
20110121,20.0,20.0,20.0,20.0,100000,[1 0]
20110126,24.5,24.5,24.5,24.5,122500,[0 1]
20110128,24.5,24.5,24.5,24.5,46550,[0 1]
20110131,24.21,24.4,24.21,24.4,169641,[1 1]
20110208,20.0,20.0,20.0,20.0,100000,[0 0]
20110209,24.15,24.15,24.15,24.15,120750,[1 0]
20110210,24.3,24.3,24.3,24.3,121500,[1 1]
20110215,24.4,24.69,24.4,24.69,37006,[1 0]
20110216,35.0,35.0,35.0,35.0,10500,[0 0]
20110221,26.0,26.0,26.0,26.0,148200,[0 1]
20110222,25.0,25.0,25.0,25.0,37500,[1 0]
20110310,20.01,25.5,20.01,25.5,59163,[1 1]
20110321,26.63,26.63,26.63,26.63,165106,[1 0]
20110322,26.5,26.5,26.5,26.5,53000,[0 1]
20110328,26.0,26.0,26.0,26.0,39000,[0 1]
20110331,25.29,25.29,25.29,25.29,55638,[0 0]
20110404,25.4,25.4,25.4,25.4,86360,[0 0]
20110411,26.2,26.2,26.2,26.2,26200,[1 0]
20110517,26.5,26.5,26.5,26.5,2650,[1 1]
20110518,26.5,26.5,26.5,26.5,2650,[0 0]
20110519,26.0,26.0,26.0,26.0,98800,[0 0]
20110520,26.0,26.0,26.0,26.0,33800,[0 0]
20110617,28.41,28.41,28.41,28.41,204552,[1 1]
20110620,24.0,24.0,24.0,24.0,4800,[0 1]
20110701,29.3,29.3,29.3,29.3,26370,[0 1]
20110901,27.0,27.0,27.0,27.0,40500,[0 0]
20111006,25.0,25.0,25.0,25.0,100000,[1 0]
20111031,26.5,26.5,26.5,26.5,185500,[0 0]
20111209,26.0,31.1,26.0,30.0,407310,[1 0]
20111228,27.95,27.95,27.95,27.95,97825,[0 0]
20120117,22.5,22.5,22.5,22.5,9000,[1 1]
20120131,27.1,27.1,27.1,27.1,24390,[0 0]
20120207,30.0,30.0,30.0,30.0,162000,[0 0]
20120209,32.0,32.0,32.0,32.0,80000,[1 0]
20120329,30.0,30.0,30.0,30.0,93000,[1 0]
20120404,30.25,30.25,30.25,30.25,151250,[1 0]
20120430,33.0,33.0,33.0,33.0,66000,[1 0]
20120516,34.0,34.0,34.0,34.0,102000,[1 0]
20120522,37.0,37.0,37.0,37.0,103600,[1 1]
20120523,37.0,37.0,37.0,37.0,37000,[1 0]
20120524,37.0,38.0,37.0,38.0,528000,[0 0]
20120611,39.1,39.1,39.1,39.1,215050,[1 1]
20120613,39.2,39.2,39.2,39.2,133280,[1 1]
20120614,38.5,38.5,38.5,38.5,19250,[0 1]
20120615,38.5,38.5,38.5,38.5,19250,[0 1]
20120622,39.0,39.0,39.0,39.0,42900,[1 0]
20120705,33.0,33.0,33.0,33.0,6600,[0 1]
20120710,40.5,40.5,40.5,40.5,8100,[0 1]
20120711,41.0,41.0,41.0,41.0,41000,[1 0]
20120801,49.0,49.0,49.0,49.0,49000,[1 0]
20120802,48.0,48.0,48.0,48.0,19200,[0 0]
20120904,45.52,45.52,45.52,45.52,4552,[0 1]
20120913,46.51,46.51,46.51,46.51,13953,[1 0]
20120925,43.01,43.1,43.01,43.1,322683,[0 0]
20120926,45.5,45.98,45.5,45.98,233374,[0 0]
20120927,46.1,46.1,46.1,46.1,46100,[0 1]
20121015,47.5,47.5,47.5,47.5,57000,[0 1]
20121024,47.5,47.5,47.5,47.5,180500,[1 0]
20121030,47.0,47.0,47.0,47.0,235000,[0 1]
20121123,50.0,50.0,50.0,50.0,60000,[0 0]
20121130,43.39,43.39,43.39,43.39,86780,[0 0]
20121203,48.0,48.0,48.0,48.0,96000,[1 0]
20121211,48.0,48.7,48.0,48.7,685481,[0 0]
20121213,49.0,49.0,49.0,49.0,98000,[1 0]
20130204,46.0,46.0,46.0,46.0,18400,[1 0]
20130205,46.0,46.0,45.5,45.5,458870,[0 1]
20130226,23.5,23.5,22.07,22.07,233856,[1 0]
20130306,22.07,22.07,22.07,22.07,6621,[0 0]
20130311,23.44,23.44,22.08,22.08,16136,[0 0]
20130312,24.0,24.0,24.0,24.0,2400,[0 1]
20130318,23.03,23.03,23.03,23.03,4606,[1 0]
20130326,24.5,24.5,24.5,24.5,4900,[1 0]
20130327,24.29,25.0,24.29,25.0,49290,[0 0]
20130401,24.99,27.0,24.99,27.0,5199,[1 1]
20130403,24.0,24.0,22.08,22.08,230399,[1 0]
20130425,20.0,20.0,20.0,20.0,4000,[1 0]
20130507,21.0,21.0,21.0,21.0,16800,[1 0]
20130510,20.8,20.8,20.8,20.8,24960,[1 0]
20130513,22.0,22.0,22.0,22.0,26400,[0 1]
20130514,20.8,20.8,20.08,20.08,181296,[1 0]
20130522,19.48,19.48,19.45,19.45,23364,[0 0]
20130524,19.45,19.45,19.45,19.45,64185,[1 0]
20130527,19.1,19.1,18.78,18.78,125868,[1 0]
20130528,20.0,20.0,20.0,20.0,40000,[1 0]
20130605,18.18,18.18,18.01,18.01,61540,[0 1]
20130618,19.88,19.88,19.88,19.88,1988,[0 0]
20130619,19.88,20.53,19.88,20.0,68807,[0 1]
20130626,20.0,20.0,20.0,20.0,20000,[1 1]
20130628,21.0,21.0,19.0,19.0,187400,[0 1]
20130705,18.08,18.08,18.08,18.08,178992,[1 0]
20130711,16.0,16.0,16.0,16.0,1600,[0 0]
20130712,16.8,16.8,16.0,16.0,154960,[0 1]
20130715,16.0,16.0,16.0,16.0,22400,[0 1]
20130716,17.09,17.1,17.09,17.1,29063,[1 0]
20130730,19.0,19.0,19.0,19.0,133000,[1 0]
20130731,18.0,18.0,18.0,18.0,75600,[1 0]
20130808,19.8,19.8,19.8,19.8,120780,[0 1]
20130813,19.3,19.3,19.3,19.3,119660,[0 1]
20130902,20.0,20.0,20.0,20.0,92000,[0 0]
20130903,20.0,20.0,20.0,20.0,52000,[0 1]
20130906,19.2,19.2,19.2,19.2,57600,[0 1]
20131001,21.0,21.0,21.0,21.0,37800,[1 1]
20131002,20.0,20.0,20.0,20.0,8000,[0 1]
20131010,19.78,19.78,19.78,19.78,39560,[0 0]
20131011,19.0,19.0,19.0,19.0,5700,[0 0]
20131015,19.0,19.5,15.5,19.5,214530,[0 0]
20131016,19.5,19.5,19.1,19.1,32670,[0 1]
20131017,18.72,18.72,17.9,18.0,207154,[0 0]
20131018,17.8,18.1,17.75,17.99,8401391,[1 1]
20131021,18.1,18.4,18.0,18.4,2275439,[0 0]
20131022,18.35,18.45,18.35,18.45,600033,[0 1]
20131023,18.5,18.5,18.0,18.4,269445,[0 0]
20131024,18.4,18.4,18.4,18.4,125120,[1 0]
20131025,18.35,18.54,18.35,18.38,281309,[0 1]
20131028,18.4,18.8,18.0,18.0,774868,[1 1]
20131029,18.6,18.6,18.6,18.6,96720,[1 0]
20131030,18.6,18.7,18.0,18.0,386800,[0 1]
20131031,18.7,18.8,18.59,18.67,294738,[0 1]
20131101,18.65,18.89,18.6,18.64,325729,[1 0]
20131104,18.64,19.0,18.6,18.7,416195,[0 1]
20131105,18.37,18.73,17.0,18.4,378267,[1 0]
20131107,18.35,18.5,18.35,18.5,368085,[1 1]
