date,open,max,min,close,volume,y
20040629,2.01,2.01,2.01,2.01,201,[1 0]
20040708,3.75,3.75,3.75,3.75,273750,[0 0]
20040824,2.35,2.35,2.35,2.35,235,[0 0]
20041103,2.0,2.0,2.0,2.0,600,[0 0]
20050816,0.91,0.91,0.91,0.91,2912,[0 0]
20051206,0.9,0.9,0.9,0.9,900,[1 0]
20051208,0.9,0.9,0.9,0.9,6750,[0 1]
20060109,0.9,0.9,0.9,0.9,1350,[0 1]
20060307,0.7,0.7,0.7,0.7,5950,[1 1]
20060821,0.6,0.6,0.6,0.6,5100,[1 0]
20061215,0.6,0.6,0.6,0.6,1200,[0 0]
20070103,1.05,1.05,1.05,1.05,9975,[0 1]
20070108,0.96,0.96,0.94,0.96,2288,[0 0]
20070109,0.88,0.88,0.88,0.88,4136,[0 0]
20070123,1.29,1.29,1.2,1.2,2170,[1 0]
20070212,1.1,1.2,1.1,1.2,9300,[1 1]
20070213,1.29,3.18,1.29,2.25,57327,[0 1]
20070214,2.06,3.2,2.06,3.09,93392,[0 0]
20070215,5.0,5.99,4.1,4.1,141686,[0 1]
20070216,4.13,4.43,4.0,4.43,44247,[0 1]
20070221,4.06,4.06,3.4,3.45,121008,[1 0]
20070222,3.19,3.19,3.0,3.0,7702,[1 0]
20070226,2.8,2.8,2.8,2.8,19040,[0 0]
20070227,2.66,3.1,2.66,2.75,29002,[0 1]
20070228,3.34,3.34,3.34,3.34,334,[0 0]
20070301,3.0,3.0,3.0,3.0,1800,[0 1]
20070305,2.77,2.77,2.77,2.77,831,[1 1]
20070306,2.74,2.74,2.45,2.45,15557,[0 1]
20070312,2.09,2.09,2.09,2.09,8360,[0 0]
20070313,2.1,2.1,2.1,2.1,3150,[0 0]
20070320,2.0,2.0,2.0,2.0,1200,[0 1]
20070322,2.1,2.5,2.1,2.5,40620,[0 1]
20070323,2.85,4.0,2.85,3.8,263610,[0 0]
20070326,3.5,3.5,3.4,3.4,24560,[0 0]
20070327,3.6,3.98,3.6,3.68,32542,[0 1]
20070329,3.01,3.01,2.9,3.0,35080,[0 1]
20070402,2.92,2.92,2.92,2.92,584,[0 1]
20070403,2.9,2.9,2.9,2.9,2320,[0 0]
20070405,3.0,3.0,3.0,3.0,4500,[1 1]
20070409,2.71,2.85,2.02,2.55,52384,[0 1]
20070410,2.85,3.59,2.63,2.63,36944,[0 1]
20070416,2.9,2.9,2.9,2.9,4350,[0 0]
20070417,2.9,2.9,2.9,2.9,3190,[1 0]
20070507,3.06,3.06,3.06,3.06,1224,[0 0]
20070508,2.87,2.87,2.87,2.87,4879,[0 0]
20070523,2.86,2.86,2.84,2.84,26304,[1 1]
20070528,2.81,2.81,2.67,2.67,27085,[1 0]
20070529,2.67,2.67,2.66,2.66,7715,[1 0]
20070531,2.98,4.99,2.98,4.99,131575,[0 0]
20070601,4.99,4.99,3.7,3.73,126249,[0 0]
20070604,3.5,3.61,3.5,3.5,70242,[1 0]
20070612,3.5,3.5,3.5,3.5,700,[0 1]
20070613,4.11,4.7,4.11,4.11,68950,[0 0]
