date,open,max,min,close,volume,y
19980317,3.0,3.2,3.0,3.2,17431000,[0 0]
19980318,3.25,3.25,3.2,3.2,1665000,[1 0]
19980320,3.1,3.1,3.1,3.1,31000,[0 0]
19980323,3.3,3.4,3.3,3.4,6940000,[0 0]
19980324,3.31,3.4,3.31,3.4,3093100,[0 0]
19980325,3.3,3.3,3.3,3.3,33000,[1 1]
19980326,3.3,3.3,3.3,3.3,33000,[1 1]
19980327,3.4,3.4,3.3,3.3,2212000,[0 0]
19980415,3.2,3.2,3.2,3.2,544000,[0 0]
19980417,3.2,3.2,3.2,3.2,3200000,[0 0]
19980427,3.21,3.21,3.2,3.2,9610000,[0 0]
19980428,3.21,3.25,3.2,3.25,19360000,[1 0]
19980429,3.5,3.5,3.5,3.5,2625000,[0 0]
19980504,3.5,3.6,3.5,3.6,4650000,[0 0]
19980505,3.6,3.8,3.6,3.8,36097000,[0 0]
19980506,3.7,3.8,3.7,3.8,11052000,[0 0]
19980507,3.9,3.9,3.8,3.8,3814000,[0 0]
19980508,3.8,3.8,3.8,3.8,6840000,[0 0]
19980511,3.81,3.81,3.8,3.8,12895000,[1 0]
19980512,3.8,3.8,3.8,3.8,25042000,[1 0]
19980513,3.8,3.8,3.8,3.8,6460000,[0 0]
19980515,3.8,3.8,3.8,3.8,1596000,[0 1]
19980518,3.5,3.5,3.4,3.4,8550000,[0 0]
19980520,3.5,3.5,3.5,3.5,17500000,[0 0]
19980521,3.41,3.41,3.41,3.41,68200,[0 0]
19980522,3.41,3.41,3.4,3.4,10474800,[1 0]
19980528,3.2,3.2,3.2,3.2,6400000,[0 0]
19980529,3.2,3.2,3.2,3.2,1600000,[0 0]
19980602,3.1,3.1,3.1,3.1,1240000,[0 1]
19980608,3.1,3.1,3.1,3.1,9300000,[0 0]
19980609,3.1,3.1,3.1,3.1,17856000,[1 0]
19980622,3.1,3.1,3.1,3.1,124000,[1 0]
19980629,2.8,2.8,2.7,2.7,830000,[0 1]
19980630,2.7,2.7,2.7,2.7,270000,[0 0]
19980703,2.7,2.7,2.7,2.7,2700000,[1 0]
19980706,2.65,2.65,2.65,2.65,9275000,[0 1]
19980707,2.65,2.65,2.65,2.65,5485500,[0 1]
19980714,2.68,2.7,2.68,2.7,10171800,[0 1]
19980715,2.6,2.6,2.6,2.6,3172000,[1 1]
19980720,2.65,2.65,2.65,2.65,530000,[1 1]
19980724,2.65,2.65,2.65,2.65,9275000,[0 1]
19980728,2.65,2.65,2.65,2.65,477000,[1 1]
19980731,2.65,2.65,2.65,2.65,265000,[0 1]
19980803,2.6,2.6,2.6,2.6,15730000,[0 0]
19980805,2.65,2.65,2.65,2.65,53000000,[0 1]
19980811,2.6,2.6,2.6,2.6,15314000,[0 1]
19980820,2.6,2.6,2.6,2.6,130000,[0 0]
19980901,2.59,2.59,2.59,2.59,440300,[0 0]
19980910,2.09,2.09,2.09,2.09,36784000,[0 0]
19980911,2.09,2.09,2.09,2.09,33440000,[1 1]
19980914,2.09,2.09,2.09,2.09,71060000,[0 0]
19980924,2.15,2.15,2.15,2.15,133730000,[0 0]
19981008,2.0,2.0,2.0,2.0,18000000,[0 1]
19981013,2.0,2.0,2.0,2.0,2000000,[0 0]
19981016,2.0,2.0,2.0,2.0,5000000,[0 0]
19981020,2.0,2.0,2.0,2.0,60940000,[0 0]
19981023,2.0,2.0,2.0,2.0,5000000,[1 1]
19981027,2.0,2.0,2.0,2.0,20000000,[0 1]
19981030,2.01,2.01,2.01,2.01,9487200,[0 1]
19981110,2.0,2.0,2.0,2.0,200000,[0 1]
19981112,2.0,2.0,2.0,2.0,20000,[1 0]
19981116,2.5,2.5,2.5,2.5,75000,[1 0]
19981201,2.2,2.2,2.2,2.2,154000,[0 0]
19981203,2.3,2.3,2.3,2.3,14950000,[0 0]
19981209,2.3,2.3,2.3,2.3,105041000,[1 0]
19990201,2.0,2.0,2.0,2.0,16140000,[1 1]
19990319,3.0,3.0,3.0,3.0,120000,[1 1]
19990322,3.0,3.0,3.0,3.0,3060000,[0 0]
19990323,3.0,3.0,3.0,3.0,24150000,[1 0]
19990331,3.1,3.1,3.05,3.05,123000,[1 0]
19990420,2.85,2.85,2.85,2.85,1425000,[1 1]
19990422,2.8,2.8,2.8,2.8,4200000,[1 1]
19990423,2.85,2.85,2.8,2.85,1657000,[1 1]
19990426,2.7,2.7,2.7,2.7,1107000,[0 1]
19990430,2.8,2.8,2.8,2.8,1960000,[1 0]
19990505,2.6,2.6,2.6,2.6,78000,[1 1]
19990506,2.75,2.8,2.75,2.8,5710000,[1 0]
19990507,2.9,2.9,2.9,2.9,5800000,[0 1]
19990511,3.0,3.0,3.0,3.0,6000000,[0 1]
19990512,3.15,3.15,3.15,3.15,315000,[1 1]
19990513,3.0,3.3,3.0,3.3,93003000,[0 0]
19990514,3.5,3.5,3.25,3.25,9995000,[1 0]
19990518,3.2,3.3,3.2,3.3,22500000,[0 0]
19990519,3.4,3.4,3.4,3.4,4930000,[1 1]
19990521,3.5,3.5,3.5,3.5,490000,[1 1]
19990525,3.25,3.25,3.0,3.2,3565000,[0 1]
19990526,3.35,3.35,3.35,3.35,670000,[1 1]
19990607,3.19,3.19,3.0,3.0,3877300,[0 0]
19990608,3.05,3.05,3.0,3.0,2463000,[0 0]
19990609,3.0,3.0,3.0,3.0,900000,[0 1]
19990610,3.05,3.05,3.05,3.05,30500,[0 1]
19990614,3.0,3.0,3.0,3.0,300000,[1 0]
