date,open,max,min,close,volume,y
20060309,33.0,34.0,32.55,34.0,8550262800,[1 1]
20060310,33.86,37.0,33.8,35.0,2807146800,[1 1]
20060313,35.5,36.25,35.0,35.4,815560500,[0 1]
20060314,35.2,36.23,35.1,35.5,1070620300,[1 1]
20060315,35.49,36.1,35.01,36.0,946647900,[1 0]
20060316,35.5,35.8,34.65,34.65,452974000,[0 0]
20060317,34.66,35.98,33.8,35.9,967069000,[0 1]
20060320,35.49,36.51,34.61,36.21,642378100,[1 1]
20060321,36.0,37.2,35.7,36.8,1576988100,[1 0]
20060322,36.3,37.0,36.3,36.9,443462800,[0 1]
20060323,36.8,36.96,35.5,36.8,186508000,[0 1]
20060324,36.52,36.82,35.5,36.5,698110000,[0 0]
20060327,36.49,36.5,35.5,35.5,734673800,[1 1]
20060328,35.49,35.49,33.0,35.0,2462741500,[0 0]
20060329,35.0,35.9,34.6,35.4,1177082300,[0 0]
20060330,35.4,35.99,35.0,35.99,409885200,[0 1]
20060331,35.1,36.2,35.1,36.0,1011500500,[0 1]
20060403,36.0,37.47,35.75,37.0,787914200,[1 0]
20060404,37.0,37.0,36.0,36.7,268188500,[0 0]
20060405,36.16,36.89,36.0,36.7,787874900,[0 1]
20060406,36.69,36.86,36.3,36.8,48023600,[1 0]
20060407,36.79,36.8,36.41,36.7,68034800,[0 0]
20060410,36.3,37.21,36.25,37.15,444895600,[0 0]
20060411,37.0,37.24,36.8,37.05,608303600,[1 0]
20060412,36.61,37.4,36.2,37.0,1265836000,[0 0]
20060413,39.0,42.05,38.5,41.0,1130362900,[0 1]
20060417,41.01,42.0,40.98,42.0,773425400,[1 0]
20060418,42.01,42.5,41.6,42.0,345971600,[0 1]
20060419,41.51,41.95,41.0,41.0,491077000,[0 0]
20060420,40.22,41.0,39.55,40.5,218655100,[0 1]
20060424,40.5,40.5,39.0,39.95,374505400,[0 0]
20060425,39.3,40.04,39.3,39.95,72078700,[0 0]
20060426,39.89,40.2,39.01,40.2,874991500,[1 1]
20060427,39.89,40.3,39.15,40.0,397287900,[0 0]
20060428,40.29,41.0,40.0,41.0,320906400,[0 0]
20060502,39.8,43.01,39.8,43.01,1694251400,[0 1]
20060503,42.25,42.25,40.5,41.8,136535600,[1 0]
20060504,41.59,41.99,41.18,41.5,216956000,[0 1]
20060505,41.4,42.0,40.6,41.4,174538500,[1 1]
20060508,41.0,41.2,40.77,40.77,93458500,[1 1]
20060509,40.41,41.81,40.0,41.26,236386000,[1 0]
20060510,41.2,43.0,41.2,42.5,3907508900,[1 0]
20060511,42.8,43.0,41.2,41.79,982704500,[0 0]
20060512,40.63,41.7,40.1,41.1,195649800,[1 0]
20060515,40.1,41.1,39.5,40.35,337683200,[1 1]
20060516,40.9,40.9,38.5,40.25,331675100,[0 0]
20060517,40.5,40.5,39.0,39.3,1113250400,[0 0]
20060518,39.98,40.2,39.32,40.0,890634900,[0 1]
20060519,39.0,40.1,39.0,39.5,500036000,[0 0]
20060522,38.96,38.96,37.0,38.45,232300900,[1 1]
20060523,38.51,38.51,37.86,37.89,110523000,[1 1]
20060524,37.0,37.0,35.01,36.5,514879300,[1 1]
20060525,36.0,37.8,35.9,36.7,307214000,[0 1]
20060526,37.0,37.8,37.0,37.5,734799200,[1 0]
20060529,37.89,37.89,37.2,37.3,33218900,[1 0]
20060530,38.0,38.0,37.0,37.0,412648000,[1 1]
20060531,37.29,38.8,37.29,38.8,969710700,[0 1]
20060601,38.8,39.99,38.7,38.7,219205800,[0 0]
20060602,38.5,38.71,38.0,38.0,183860300,[1 1]
20060605,37.0,37.05,36.5,37.0,231986700,[1 1]
20060606,36.0,37.2,35.0,37.2,116994700,[1 0]
