date,open,max,min,close,volume,y
19980918,10.0,10.0,10.0,10.0,400000,[1 0]
19991209,7.03,7.03,7.03,7.03,351500,[1 1]
20000602,10.01,10.01,10.01,10.01,300300,[1 1]
20000614,11.0,11.0,11.0,11.0,110000,[0 1]
20020322,12.52,12.52,12.52,12.52,125200,[0 1]
20020401,13.11,13.11,13.11,13.11,131100,[0 0]
20020425,13.44,13.44,13.44,13.44,134400,[1 0]
20021121,12.85,12.85,12.85,12.85,128500,[0 1]
20030905,16.0,16.0,16.0,16.0,160000,[0 0]
20040227,15.7,15.7,15.7,15.7,157000,[1 1]
20040323,16.0,16.0,16.0,16.0,1440000,[0 0]
20040413,16.0,16.0,16.0,16.0,160000,[0 0]
20040720,15.01,15.01,15.01,15.01,150100,[0 1]
20041216,20.0,20.0,20.0,20.0,200000,[1 0]
20041119,18.04,18.04,18.04,18.04,1443200,[1 0]
20041103,17.5,17.5,17.5,17.5,350000,[1 1]
20040927,18.0,18.0,18.0,18.0,540000,[1 1]
20040920,18.0,18.0,18.0,18.0,180000,[1 1]
20040913,17.0,17.0,17.0,17.0,340000,[1 1]
20050211,19.97,19.97,19.97,19.97,998500,[1 1]
20050308,20.0,20.0,20.0,20.0,1000000,[0 1]
20050323,18.1,18.1,18.1,18.1,2353000,[1 1]
20050324,18.0,18.0,18.0,18.0,4500000,[1 1]
20050415,17.0,17.0,17.0,17.0,1530000,[0 1]
20050616,15.64,15.64,15.64,15.64,11417200,[0 0]
20050623,15.0,15.0,15.0,15.0,150000,[1 1]
20050823,16.0,16.0,16.0,16.0,160000,[0 1]
20050906,16.04,16.04,16.04,16.04,160400,[1 1]
20050930,16.0,16.0,16.0,16.0,800000,[1 0]
20051004,17.0,17.0,17.0,17.0,170000,[0 0]
20051206,17.0,17.0,17.0,17.0,510000,[1 1]
20060329,17.2,17.2,17.2,17.2,1548000,[0 0]
20061106,30.0,30.0,30.0,30.0,300000,[1 1]
20061108,35.56,35.56,35.56,35.56,1066800,[1 0]
20061109,41.0,41.0,41.0,41.0,5740000,[0 1]
20061113,49.99,49.99,49.99,49.99,499900,[0 1]
20061114,55.0,60.0,55.0,60.0,1150000,[0 1]
20061116,65.0,70.0,65.0,70.0,1350000,[0 1]
20061117,72.0,72.0,72.0,72.0,720000,[0 1]
20061124,75.0,75.0,75.0,75.0,750000,[0 0]
20061201,80.0,90.0,80.0,90.0,5250000,[0 0]
20061228,100.01,100.01,100.0,100.0,3000200,[0 0]
20070123,110.0,110.0,110.0,110.0,3300000,[0 0]
20070206,130.0,130.0,130.0,130.0,1300000,[0 1]
20070212,149.99,150.0,149.99,150.0,4499900,[1 0]
20070214,194.98,194.99,194.98,194.99,5849500,[0 0]
20070223,200.0,200.0,200.0,200.0,4000000,[0 0]
20070228,200.0,200.0,200.0,200.0,2000000,[0 1]
20070305,220.0,220.0,220.0,220.0,2200000,[1 1]
20070322,219.99,219.99,219.99,219.99,2199900,[1 0]
20070413,170.0,170.0,170.0,170.0,1700000,[0 0]
20070417,180.0,180.0,180.0,180.0,1800000,[1 1]
20070504,180.0,190.0,180.0,190.0,7300000,[1 0]
20070511,190.0,190.0,190.0,190.0,3800000,[1 0]
20070517,250.0,250.0,250.0,250.0,2500000,[0 0]
20070601,300.0,350.0,300.0,350.0,16000000,[0 1]
20070604,399.99,399.99,399.99,399.99,3999900,[1 1]
20070611,400.0,400.0,400.0,400.0,4000000,[0 0]
20070613,400.0,400.0,400.0,400.0,4000000,[0 0]
20070627,16.0,16.3,15.7,16.28,3999800,[1 1]
20070628,16.3,16.8,15.9,15.9,14743000,[1 1]
20070629,16.0,16.83,15.95,16.8,499368600,[0 0]
20070702,16.8,19.15,16.49,18.7,3347241000,[0 0]
20070703,18.0,18.1,17.51,17.6,7926777400,[0 1]
20070704,17.57,17.66,16.66,17.45,1021067600,[0 0]
20070705,17.47,17.6,17.0,17.55,2318359200,[0 1]
20070706,17.3,18.5,17.3,17.9,2056935400,[0 0]
20070710,17.85,18.17,17.5,18.0,708753400,[1 0]
20070711,17.95,18.1,17.75,17.9,987751600,[1 1]
20070712,17.9,17.99,17.75,17.89,815326900,[1 0]
20070713,17.75,18.15,17.75,18.0,607834100,[1 0]
20070716,18.0,18.0,17.8,17.9,554812600,[0 0]
20070717,17.55,18.1,17.46,18.05,427271900,[0 1]
20070718,17.6,18.05,17.6,18.0,303338100,[0 0]
20070719,18.0,18.4,17.61,18.36,136242600,[1 0]
20070720,18.0,18.01,17.46,17.7,486010400,[0 0]
20070723,17.5,17.9,17.5,17.8,654402500,[0 0]
20070724,17.75,18.0,17.0,17.6,538559800,[0 0]
20070725,17.79,17.8,16.2,17.7,369270100,[1 0]
20070726,16.5,17.7,16.4,17.7,444360900,[1 1]
20070727,16.81,17.8,16.81,17.69,309540600,[1 1]
20070730,17.69,17.69,17.01,17.4,40721300,[0 1]
20070731,17.02,17.6,17.02,17.15,57172000,[1 0]
20070801,16.91,16.91,16.3,16.4,310930200,[1 0]
20070802,16.5,16.5,16.01,16.01,220206300,[1 0]
20070803,16.1,16.4,15.5,15.7,169378300,[0 0]
20070806,15.55,15.55,14.52,15.55,800957600,[1 0]
20070807,15.2,15.79,15.01,15.2,588361700,[0 1]
20070808,15.8,16.9,15.8,16.9,286618400,[0 0]
20070809,16.06,17.0,16.0,17.0,761345900,[0 1]
20070810,16.1,16.5,16.07,16.3,258476000,[0 0]
20070813,17.0,17.0,15.56,15.85,211926100,[1 0]
20070814,15.8,15.8,14.66,14.99,408882900,[1 0]
20070815,14.79,14.8,13.01,13.7,378535400,[0 1]
20070816,13.0,13.0,12.0,12.5,409453100,[0 0]
20070817,13.0,13.0,12.4,12.5,595429300,[0 0]
20070820,13.0,13.0,12.8,12.89,181213500,[0 0]
20070821,13.0,13.0,12.8,12.9,674095400,[1 1]
20070822,13.0,14.3,13.0,14.0,94027700,[0 1]
20070823,14.0,14.29,13.8,14.29,344155600,[1 1]
20070824,14.25,14.25,14.0,14.25,106143000,[1 0]
20070827,14.4,14.5,13.85,14.1,359639300,[0 1]
20070828,14.1,14.1,13.5,14.0,101011400,[0 0]
20070829,14.0,14.4,13.8,14.05,174324400,[0 0]
20070830,14.05,14.25,14.0,14.25,654626700,[1 1]
20070831,14.44,15.0,14.3,14.8,169464900,[0 0]
20070903,14.8,14.8,14.25,14.4,296080800,[0 1]
20070904,14.5,14.6,14.2,14.6,251122600,[0 1]
20070905,14.35,14.5,14.2,14.5,254325400,[0 0]
20070906,14.5,14.5,14.06,14.4,248007500,[1 0]
