date,open,max,min,close,volume,y
19980316,0.66,0.66,0.66,0.66,7260000,[0 0]
19980317,0.65,0.66,0.64,0.66,3729000,[1 1]
19980318,0.65,0.65,0.56,0.56,4068000,[0 1]
19980320,0.68,0.69,0.63,0.63,3560000,[0 0]
19980323,0.61,0.66,0.61,0.65,639000,[0 1]
19980324,0.65,0.65,0.61,0.63,3789000,[0 0]
19980325,0.67,0.67,0.67,0.67,67000,[0 0]
19980326,0.6,0.6,0.6,0.6,60000,[0 0]
19980327,0.65,0.65,0.6,0.6,1850000,[0 0]
19980330,0.6,0.6,0.58,0.58,110346000,[1 1]
19980331,0.57,0.6,0.57,0.6,20519000,[1 0]
19980401,0.6,0.6,0.57,0.57,11234000,[0 1]
19980402,0.56,0.56,0.56,0.56,616000,[0 1]
19980406,0.56,0.56,0.54,0.54,596000,[0 1]
19980407,0.54,0.54,0.54,0.54,2538000,[1 1]
19980408,0.54,0.55,0.54,0.54,5505000,[0 1]
19980413,0.6,0.6,0.53,0.53,2084000,[0 0]
19980414,0.53,0.53,0.53,0.53,1537000,[1 0]
19980415,0.54,0.54,0.53,0.53,2237000,[0 0]
19980416,0.53,0.55,0.53,0.55,797000,[1 1]
19980417,0.57,0.57,0.57,0.57,228000,[0 0]
19980420,0.58,0.58,0.58,0.58,58000,[0 0]
19980423,0.54,0.54,0.54,0.54,540000,[1 0]
19980427,0.51,0.51,0.51,0.51,663000,[0 0]
19980429,0.55,0.55,0.55,0.55,55000,[0 0]
19980511,0.52,0.54,0.52,0.53,1894000,[0 1]
19980512,0.55,0.6,0.55,0.6,1064000,[0 1]
19980513,0.63,0.63,0.56,0.56,455000,[0 0]
19980514,0.61,0.61,0.61,0.61,61000,[1 0]
19980515,0.63,0.63,0.63,0.63,1890000,[1 0]
19980520,0.67,0.67,0.67,0.67,134000,[0 0]
19980521,0.6,0.65,0.6,0.65,505000,[1 0]
19980522,0.68,0.69,0.68,0.69,137000,[0 1]
19980526,0.54,0.6,0.54,0.6,35868000,[0 0]
19980527,0.53,0.65,0.53,0.6,609000,[1 1]
19980528,0.62,0.62,0.62,0.62,40920000,[0 1]
19980529,0.67,0.67,0.62,0.62,40987000,[0 0]
19980601,0.55,0.6,0.55,0.6,86630000,[0 0]
19980603,0.6,0.6,0.57,0.57,35058000,[0 1]
19980604,0.57,0.6,0.57,0.6,40700000,[0 0]
19980605,0.6,0.65,0.6,0.65,3285000,[0 1]
19980608,0.62,0.62,0.62,0.62,1426000,[0 0]
19980609,0.61,0.61,0.6,0.6,6305000,[0 0]
19980610,0.55,0.55,0.55,0.55,2750000,[1 1]
19980615,0.53,0.53,0.52,0.52,5770000,[1 0]
19980616,0.55,0.56,0.55,0.56,10231000,[1 1]
19980617,0.6,0.6,0.56,0.56,10120000,[0 0]
19980618,0.54,0.54,0.54,0.54,216000,[0 1]
19980622,0.54,0.54,0.54,0.54,8100000,[1 1]
19980626,0.54,0.54,0.54,0.54,1703808000,[1 0]
19980629,0.54,0.54,0.54,0.54,162000,[1 1]
19980701,0.56,0.56,0.52,0.54,44780000,[0 1]
19980707,0.58,0.58,0.58,0.58,174000,[0 1]
19980710,0.57,0.57,0.57,0.57,171000,[1 0]
19980713,0.57,0.58,0.57,0.58,3450000,[0 1]
19980714,0.58,0.58,0.58,0.58,24650000,[0 0]
19980717,0.58,0.58,0.58,0.58,290000,[0 0]
19980721,0.6,0.6,0.6,0.6,180000,[0 0]
19980723,0.6,0.6,0.6,0.6,2400000,[1 0]
19980724,0.59,0.65,0.59,0.65,242000,[1 0]
19980817,0.6,0.6,0.6,0.6,60000,[1 1]
19980922,0.35,0.35,0.35,0.35,35000,[0 1]
19980923,0.28,0.28,0.28,0.28,28000,[0 1]
19980924,0.28,0.32,0.28,0.32,1044000,[0 0]
19981002,0.3,0.3,0.3,0.3,300000,[1 0]
19981019,0.3,0.3,0.25,0.25,165000,[1 1]
19981020,0.3,0.3,0.29,0.29,4340000,[0 0]
19981021,0.27,0.27,0.27,0.27,2727000,[1 0]
19981022,0.26,0.27,0.26,0.27,7743000,[1 1]
19981030,0.28,0.28,0.28,0.28,504000,[0 0]
19981112,0.3,0.3,0.3,0.3,30000,[0 0]
19981117,0.3,0.3,0.3,0.3,930000,[0 0]
19981118,0.32,0.32,0.32,0.32,6240000,[1 1]
19981120,0.31,0.31,0.31,0.31,6045000,[0 0]
19981127,0.31,0.31,0.31,0.31,31000,[0 0]
19990104,0.3,0.3,0.3,0.3,450000,[1 1]
19990129,0.28,0.28,0.28,0.28,28000,[0 1]
19990301,0.25,0.25,0.25,0.25,1250000,[1 0]
19990303,0.26,0.26,0.26,0.26,26000,[1 0]
19990305,0.26,0.26,0.26,0.26,130000,[0 0]
19990312,0.26,0.26,0.26,0.26,11830000,[1 1]
