date,open,max,min,close,volume,y
20040318,1.0,1.0,1.0,1.0,100000,[0 0]
20040427,1.0,1.0,1.0,1.0,400000,[0 0]
20040428,1.0,1.0,1.0,1.0,200000,[0 0]
20040430,1.0,1.0,1.0,1.0,500000,[0 0]
20040511,0.95,0.95,0.95,0.95,950000,[0 0]
20040514,0.95,0.95,0.95,0.95,380000,[0 0]
20040524,0.95,0.95,0.95,0.95,1805000,[0 0]
20040601,0.95,0.95,0.95,0.95,95000,[0 0]
20040608,0.95,0.95,0.95,0.95,760000,[0 0]
20040622,0.95,0.95,0.95,0.95,475000,[0 0]
20040625,0.95,0.95,0.95,0.95,380000,[0 0]
20040719,0.95,0.95,0.95,0.95,855000,[0 0]
20040723,0.95,0.95,0.95,0.95,380000,[0 0]
20040730,0.9,0.9,0.9,0.9,7650000,[0 0]
20040804,0.9,0.9,0.9,0.9,270000,[1 0]
20040809,0.9,0.9,0.9,0.9,360000,[1 1]
20040813,0.9,0.9,0.9,0.9,1170000,[0 1]
20040816,0.9,0.9,0.9,0.9,900000,[1 1]
20040820,0.9,0.9,0.9,0.9,360000,[1 1]
20040831,0.9,0.9,0.9,0.9,810000,[0 1]
20040908,0.9,0.9,0.9,0.9,900000,[0 1]
20040914,0.9,0.9,0.9,0.9,720000,[0 0]
20040923,0.9,0.9,0.9,0.9,900000,[0 0]
20040924,0.89,0.89,0.88,0.88,4684000,[0 1]
20041014,0.88,0.88,0.88,0.88,2024000,[0 1]
20041015,0.8,0.8,0.8,0.8,80000,[1 1]
20041018,0.8,0.8,0.8,0.8,6800000,[1 1]
20041019,0.8,0.8,0.8,0.8,2480000,[0 0]
20041026,0.78,0.78,0.78,0.78,78000,[0 1]
20041105,0.79,0.85,0.79,0.85,7195000,[0 0]
20041118,0.85,0.85,0.85,0.85,2550000,[1 1]
20041123,0.85,0.9,0.85,0.86,11583000,[1 1]
20041124,0.92,1.0,0.92,1.0,8128000,[0 1]
20041125,0.97,0.97,0.91,0.91,279000,[0 0]
20041130,1.11,1.2,1.11,1.2,342000,[1 0]
20041202,1.4,1.4,1.4,1.4,140000,[1 1]
20041207,1.5,1.5,1.5,1.5,150000,[1 0]
