date,open,max,min,close,volume,y
20120423,8.88,8.88,8.41,8.5,902930200,[1 0]
20120424,8.6,8.74,8.5,8.7,140493500,[0 1]
20120425,8.86,8.87,8.6,8.7,131119100,[1 0]
20120426,8.69,8.7,8.61,8.7,215037400,[0 0]
20120427,8.7,8.96,8.7,8.94,58983100,[0 1]
20120430,8.7,9.22,8.65,9.22,91502300,[0 1]
20120502,9.08,9.17,8.81,9.16,306495500,[1 0]
20120503,9.16,9.16,8.95,9.05,85653200,[0 0]
20120504,9.0,9.0,8.8,8.8,145456200,[1 0]
20120507,8.83,8.84,8.7,8.8,140138200,[0 0]
20120508,8.94,8.94,8.7,8.9,311128400,[0 0]
20120509,8.7,8.8,8.66,8.75,170502300,[0 0]
20120510,8.78,9.0,8.75,8.8,245643200,[1 0]
20120511,8.71,8.99,8.58,8.99,134370600,[1 0]
20120514,8.87,8.99,8.58,8.8,215052800,[0 0]
20120515,8.97,9.0,8.56,8.65,156986300,[1 0]
20120516,8.63,8.7,8.36,8.6,229172500,[0 1]
20120517,8.6,8.82,8.31,8.65,406188200,[1 1]
20120518,8.65,8.65,8.6,8.6,91419500,[1 1]
20120521,8.6,8.6,8.58,8.6,265328000,[1 0]
20120522,8.48,8.6,8.41,8.55,444003600,[0 0]
20120523,8.42,8.42,7.96,8.0,198551000,[0 0]
20120524,7.99,8.0,7.8,8.0,3097000,[0 0]
20120525,7.98,7.99,7.37,7.7,90781300,[1 0]
20120528,7.47,7.8,7.41,7.49,46475900,[0 1]
20120529,7.6,7.6,7.5,7.5,376000,[0 0]
20120530,7.28,7.34,6.99,6.99,7363500,[0 0]
20120531,7.19,7.3,6.61,7.3,151492300,[0 1]
20120601,7.09,7.09,6.8,6.95,31737200,[0 0]
20120604,6.76,6.8,6.62,6.62,3124200,[1 1]
20120605,6.6,6.6,6.5,6.5,79194300,[0 1]
20120606,6.51,6.99,6.5,6.99,7399700,[0 1]
20120608,6.87,7.0,6.8,6.8,91113300,[0 1]
20120611,6.85,6.96,6.8,6.8,189549200,[1 0]
20120612,6.98,7.0,6.86,7.0,53584400,[1 1]
20120613,6.99,7.44,6.99,7.01,200127400,[0 0]
20120614,7.09,7.2,7.05,7.2,9592700,[1 0]
20120615,7.35,7.6,7.35,7.55,15692700,[1 1]
20120618,7.66,7.8,7.6,7.6,49071800,[0 1]
20120619,7.81,7.99,7.65,7.8,96283200,[1 0]
20120620,7.8,7.8,7.55,7.8,9525000,[1 0]
20120621,7.8,7.8,7.62,7.78,4854500,[0 0]
20120622,7.83,7.88,7.6,7.67,108371700,[1 1]
20120625,7.68,7.71,7.52,7.65,41316700,[0 1]
20120626,7.65,7.65,7.47,7.65,1442700,[0 1]
20120627,7.65,7.65,7.65,7.65,5125500,[1 0]
20120628,7.56,7.64,7.38,7.5,27052300,[0 0]
20120629,7.71,7.99,7.54,7.99,210890900,[0 0]
20120702,7.81,7.97,7.55,7.55,48304200,[1 0]
20120703,7.57,7.75,7.26,7.5,94803000,[1 0]
20120704,7.9,7.9,7.9,7.9,8216000,[0 0]
20120705,7.75,7.89,7.65,7.85,30504200,[1 0]
20120706,7.65,7.8,7.65,7.8,4053000,[1 1]
20120710,7.64,7.65,7.2,7.2,84759500,[1 1]
20120711,7.16,7.2,6.87,6.87,44561100,[0 1]
20120712,6.85,6.85,6.6,6.8,9208800,[0 1]
20120713,6.9,7.0,6.8,7.0,415000,[1 1]
20120716,6.9,6.9,6.79,6.79,1787700,[0 1]
20120718,6.7,6.7,6.52,6.52,8445100,[0 1]
20120719,6.53,6.97,6.4,6.97,519192900,[1 0]
20120720,6.97,7.4,6.97,7.4,39059000,[1 1]
20120723,7.21,7.4,7.05,7.05,7253100,[1 1]
20120724,7.05,7.5,7.05,7.5,16381000,[0 1]
20120725,7.55,7.6,7.35,7.35,25745000,[1 0]
20120726,7.5,7.6,7.5,7.5,16316800,[0 1]
20120727,7.5,7.8,7.43,7.5,19365900,[1 1]
20120730,7.56,7.72,7.56,7.65,13183300,[1 1]
20120731,7.44,7.99,7.44,7.98,21381300,[0 1]
20120801,7.76,7.76,7.32,7.47,35603000,[1 1]
20120802,7.41,7.88,7.4,7.7,48844700,[0 1]
20120803,7.77,8.0,7.75,8.0,61880400,[0 1]
20120806,7.9,7.95,7.7,7.82,285184000,[0 0]
20120807,7.77,7.85,7.77,7.8,24693500,[0 1]
20120808,7.58,8.0,7.58,7.9,18463100,[0 0]
20120809,8.11,8.11,7.9,7.9,13239200,[0 1]
20120810,7.94,8.0,7.91,7.91,21312800,[0 1]
20120813,7.91,8.05,7.77,8.05,7857400,[1 0]
20120814,7.8,8.04,7.75,7.75,119879500,[1 0]
20120815,7.79,7.9,7.75,7.9,2590500,[0 1]
20120816,7.89,8.0,7.85,7.99,187557800,[0 0]
20120817,7.99,7.99,7.87,7.88,11048100,[0 0]
20120820,7.86,8.24,7.82,8.24,33187700,[1 1]
20120821,8.19,8.2,7.9,8.2,219470400,[0 0]
20120822,8.1,8.27,8.03,8.2,85225900,[1 0]
20120823,8.15,8.2,8.0,8.2,65528200,[1 0]
20120824,8.2,8.39,8.05,8.3,26442100,[0 0]
20120827,8.26,8.41,8.16,8.41,36946800,[1 0]
20120828,8.4,8.49,8.21,8.21,41803800,[1 0]
20120829,8.45,8.49,8.2,8.49,27959700,[0 1]
20120830,8.46,8.5,8.19,8.19,125747600,[1 1]
20120831,8.34,8.45,8.28,8.45,57591300,[0 0]
20120903,8.51,8.51,8.39,8.5,20697300,[1 1]
20120904,8.49,8.49,8.27,8.4,67727200,[0 1]
20120905,8.49,8.55,8.28,8.35,217179900,[1 1]
20120906,8.44,8.44,8.31,8.32,117152900,[0 0]
20120910,8.36,8.36,8.02,8.16,88798900,[1 0]
20120911,8.07,8.08,7.9,7.99,138757500,[0 0]
20120912,7.94,8.27,7.94,8.04,12069900,[0 1]
20120913,8.09,8.09,7.92,7.96,97397800,[1 0]
20120914,8.1,8.29,7.95,8.07,77641400,[0 1]
20120917,8.19,8.22,8.0,8.0,34621200,[0 0]
20120918,8.0,8.0,7.97,7.97,278988400,[0 0]
20120919,8.0,8.0,7.8,7.85,70164900,[0 0]
20120920,7.84,8.05,7.84,7.99,571200700,[0 0]
20120921,7.99,7.99,7.79,7.9,318120300,[0 0]
20120924,7.96,8.05,7.77,7.97,81752800,[0 0]
20120925,7.99,8.3,7.89,8.3,251017200,[0 1]
20120926,8.2,8.5,8.13,8.42,92604600,[0 0]
20120927,8.38,8.51,8.3,8.5,36765600,[1 0]
20120928,8.4,8.56,8.35,8.45,67361800,[0 1]
20121011,8.92,9.0,8.78,9.0,104910200,[1 1]
20121015,8.92,9.3,8.89,9.0,243505400,[0 1]
20121016,9.0,9.3,8.95,9.3,81874900,[1 0]
20121017,9.25,9.8,9.25,9.7,637998700,[0 0]
20121018,9.84,9.94,9.61,9.94,415919600,[0 1]
20121019,9.84,9.94,9.61,9.69,211330200,[0 1]
20121022,9.56,9.84,9.56,9.84,242912200,[0 0]
20121023,9.85,9.85,9.5,9.5,80783000,[1 0]
20121024,9.62,9.7,9.5,9.65,693022000,[0 0]
20121025,9.65,9.79,9.65,9.7,9022300,[1 0]
20121026,9.7,10.07,9.7,10.07,72473200,[1 0]
20121029,10.05,10.49,9.95,10.49,97747700,[0 1]
20121030,10.3,10.67,10.3,10.5,602211800,[1 0]
20121031,10.6,10.82,10.53,10.8,385489500,[0 0]
20121101,10.8,11.0,10.65,11.0,246876800,[1 1]
20121105,10.87,11.3,10.83,10.83,214519300,[0 0]
20121106,10.81,11.3,10.81,11.1,264330000,[0 1]
20121107,11.03,11.3,10.73,11.3,145716500,[0 0]
20121108,11.35,11.38,11.1,11.1,72703900,[1 0]
20121109,11.14,11.14,10.88,10.9,78413900,[1 1]
20121112,10.99,11.0,10.9,11.0,33035200,[0 1]
20121113,10.91,11.4,10.91,11.4,175606500,[0 1]
20121114,11.4,11.7,11.08,11.7,468551000,[0 0]
20121116,11.71,12.09,11.7,11.81,94469000,[0 1]
20121119,12.03,12.03,11.7,12.0,77823600,[1 1]
20121121,11.85,11.93,10.81,11.3,614662900,[0 0]
20121122,11.46,11.69,11.12,11.69,13919400,[1 1]
20121123,11.67,11.7,11.42,11.7,18913000,[0 1]
20121126,11.64,12.0,11.48,12.0,89366100,[0 1]
20121127,12.14,12.14,11.75,11.95,223126300,[0 1]
20121128,11.94,12.07,11.87,11.99,218479900,[0 0]
20121129,12.19,12.19,11.79,11.95,149202100,[1 0]
20121130,12.19,12.19,11.69,12.0,1247039400,[1 1]
20121203,11.89,12.2,11.89,12.0,210402400,[1 1]
20121204,12.19,12.19,11.83,11.99,72717200,[0 0]
20121205,11.97,12.01,11.8,11.97,220264500,[1 0]
20121206,12.07,12.07,11.92,12.0,159001400,[0 1]
20121207,12.01,12.04,11.85,12.0,147704700,[0 1]
20121210,12.0,12.0,11.87,12.0,69171400,[0 0]
20121211,12.02,12.02,11.9,11.9,29878900,[0 0]
20121226,12.3,12.35,12.1,12.25,174210800,[0 1]
20121227,12.19,12.19,12.0,12.0,106595400,[1 0]
20121228,11.92,12.2,11.92,12.19,212500100,[1 0]
20130102,12.25,12.25,11.98,12.2,81315000,[1 0]
20130103,12.18,12.18,11.7,12.0,500750400,[1 1]
20130104,12.09,12.52,11.81,12.52,60983400,[0 0]
20130107,12.38,12.38,11.9,12.0,212607000,[1 1]
20130108,12.08,12.08,11.87,11.9,46465100,[1 1]
20130109,12.01,12.02,11.71,12.0,130971700,[0 0]
20130110,12.08,12.08,11.92,12.0,43674500,[0 1]
20130111,11.91,12.04,11.9,12.0,186640400,[0 0]
20130114,12.0,12.02,11.94,11.99,8397100,[1 1]
20130115,12.0,12.0,11.8,11.9,47332600,[0 0]
20130116,11.94,11.99,11.75,11.99,236220900,[0 0]
20130117,11.98,12.0,11.97,12.0,134459800,[0 0]
20130118,11.99,12.0,11.99,12.0,179518200,[1 1]
20130121,11.99,11.99,11.81,11.88,118318500,[1 0]
20130122,11.8,11.99,11.8,11.9,28333500,[0 1]
20130123,11.86,11.97,11.58,11.61,227422700,[0 1]
20130124,11.6,11.95,11.55,11.95,178445700,[1 1]
20130128,11.94,11.95,11.8,11.9,123603900,[0 0]
20130129,11.9,11.92,11.81,11.9,310044400,[1 1]
20130130,11.9,11.9,11.61,11.9,167567800,[1 0]
