date,open,max,min,close,volume,y
20100813,4.33,4.35,4.0,4.0,137939,[1 0]
20100816,4.3,4.3,4.04,4.24,55292,[0 0]
20100817,4.25,4.25,4.1,4.1,38172,[1 0]
20100818,4.08,4.08,3.98,4.0,151992,[0 0]
20100819,3.98,3.98,3.9,3.9,117118,[1 1]
20100820,3.95,4.0,3.93,3.95,106016,[0 0]
20100823,4.0,4.0,3.9,3.9,95371,[1 1]
20100824,3.9,3.96,3.8,3.8,222277,[0 0]
20100825,3.76,3.76,3.63,3.63,143087,[0 1]
20100826,3.8,3.85,3.68,3.68,112360,[1 1]
20100827,3.68,3.8,3.61,3.8,122175,[1 1]
20100830,3.71,3.82,3.66,3.66,74075,[1 1]
20100831,3.65,3.65,3.64,3.64,36480,[0 0]
20100901,3.73,3.8,3.72,3.8,72182,[1 0]
20100902,3.79,3.84,3.67,3.84,172969,[0 1]
20100903,3.77,3.79,3.7,3.7,84945,[0 0]
20100906,3.7,3.74,3.66,3.66,131321,[1 0]
20100908,3.65,3.75,3.6,3.6,62411,[1 1]
20100909,3.78,3.87,3.71,3.87,176905,[0 0]
20100910,3.89,4.0,3.85,3.9,109442,[1 1]
20100913,3.86,3.92,3.85,3.92,65685,[1 0]
20100914,3.99,4.16,3.9,4.16,394559,[1 1]
20100915,4.18,4.33,4.18,4.28,307646,[0 0]
20100916,4.3,4.49,4.3,4.48,340227,[1 0]
20100917,4.34,4.7,4.11,4.65,666194,[1 0]
20100920,4.56,4.61,4.42,4.55,177812,[1 0]
20100921,4.25,4.3,4.21,4.21,123625,[1 1]
20100922,4.25,4.3,4.25,4.3,64784,[1 0]
20100923,4.28,4.3,4.28,4.3,43770,[0 1]
20100924,4.35,4.4,4.3,4.3,153378,[1 0]
20100927,4.32,4.4,4.32,4.4,119908,[0 0]
20100928,4.42,4.5,4.4,4.4,181415,[0 0]
20100929,4.33,4.5,4.32,4.37,138645,[0 1]
20100930,4.37,4.48,4.32,4.48,75402,[0 0]
20101001,4.46,4.46,4.33,4.33,78653,[1 0]
20101004,4.37,4.4,4.32,4.37,152458,[0 1]
20101005,4.38,4.42,4.32,4.42,188960,[0 1]
20101006,4.38,4.4,4.35,4.35,77384,[1 1]
20101007,4.36,4.36,4.15,4.16,261184,[0 0]
20101008,4.16,4.29,4.1,4.29,106196,[1 0]
20101011,4.25,4.33,4.25,4.33,72731,[1 0]
20101013,4.4,4.45,4.31,4.45,171322,[0 0]
20101014,4.25,4.39,4.0,4.3,132370,[0 0]
20101015,4.32,4.35,4.3,4.35,64790,[1 1]
20101018,4.3,4.36,4.26,4.36,119391,[0 1]
20101019,4.25,4.25,4.25,4.25,23125,[0 1]
20101020,4.2,4.2,4.15,4.15,31375,[1 1]
20101021,4.28,4.31,4.26,4.26,33902,[1 1]
20101022,4.15,4.15,4.01,4.05,190841,[0 0]
20101025,4.2,4.35,4.2,4.25,181510,[1 0]
20101026,4.02,4.17,4.02,4.15,40502,[1 0]
20101027,4.15,4.2,4.06,4.2,82394,[1 1]
20101028,4.2,4.2,4.1,4.1,34480,[0 1]
20101029,4.2,4.25,4.2,4.22,103854,[0 0]
20101101,4.18,4.29,4.18,4.29,125439,[0 1]
20101103,4.29,4.45,4.29,4.43,133104,[0 0]
20101104,4.2,4.39,4.2,4.39,66348,[0 1]
20101105,4.38,4.38,4.3,4.3,90710,[0 1]
20101108,4.31,4.38,4.31,4.38,144384,[0 0]
20101109,4.3,4.44,4.26,4.4,230626,[1 0]
20101110,4.34,4.35,4.24,4.35,260874,[1 0]
20101111,4.25,4.38,4.21,4.33,125946,[1 1]
20101112,4.25,4.31,4.21,4.28,116572,[0 0]
20101116,4.27,4.27,3.9,3.92,233572,[0 0]
20101117,3.9,3.91,3.9,3.91,46431,[1 0]
20101118,3.93,3.93,3.89,3.89,52700,[1 0]
20101119,3.9,3.99,3.86,3.99,127746,[1 0]
20101122,3.85,3.87,3.85,3.85,59884,[1 0]
20101123,3.75,3.75,3.68,3.7,79664,[0 0]
20101124,3.81,3.85,3.78,3.85,119383,[0 0]
20101125,3.8,3.81,3.8,3.81,121759,[1 1]
20101126,3.75,3.75,3.7,3.71,34453,[1 0]
20101129,3.7,3.76,3.65,3.76,133296,[1 0]
20101130,3.7,3.78,3.57,3.66,154984,[1 1]
20101201,3.7,3.84,3.7,3.84,25416,[0 0]
20101202,3.9,3.94,3.86,3.86,58664,[1 0]
20101203,3.77,3.9,3.77,3.9,17134,[0 1]
20101206,3.89,3.89,3.76,3.76,59230,[1 1]
20101207,3.89,3.89,3.7,3.7,163914,[1 0]
20101208,3.75,3.78,3.66,3.78,39089,[1 1]
20101209,3.73,3.74,3.66,3.66,84572,[1 0]
20101210,3.67,3.67,3.67,3.67,2569,[0 0]
20101213,3.69,3.7,3.55,3.55,345410,[1 0]
20101214,3.55,3.58,3.36,3.36,168431,[1 0]
20101215,3.4,3.4,3.3,3.31,168295,[1 0]
20101216,3.29,3.29,3.16,3.18,184449,[0 1]
20101217,3.13,3.15,3.02,3.14,175091,[0 1]
20101220,3.2,3.3,3.15,3.16,337704,[0 1]
20101221,3.28,3.28,3.26,3.26,13743,[0 1]
20101222,3.26,3.26,3.16,3.16,164233,[0 1]
20101223,3.18,3.25,3.18,3.2,83354,[0 1]
20101227,3.25,3.25,3.1,3.14,171982,[0 0]
20101228,3.14,3.23,3.14,3.18,74196,[0 1]
20101229,3.2,3.24,3.18,3.23,61273,[0 0]
20101230,3.23,3.25,3.23,3.25,48000,[0 1]
20110103,3.3,3.33,3.24,3.33,108187,[0 1]
20110104,3.38,3.89,3.38,3.89,46094,[0 1]
20110105,3.3,3.59,3.3,3.5,139008,[1 0]
20110106,3.43,3.43,3.36,3.36,101627,[0 1]
20110107,3.42,3.44,3.41,3.41,18810,[0 0]
20110110,3.4,3.4,3.38,3.38,57968,[0 0]
20110111,3.42,3.49,3.35,3.49,36470,[1 0]
20110112,3.6,3.6,3.33,3.33,1386,[0 1]
20110113,3.35,3.46,3.32,3.46,85569,[0 0]
20110114,3.48,3.6,3.41,3.54,80110,[1 0]
20110117,3.54,3.57,3.46,3.46,92914,[0 0]
20110118,3.5,3.56,3.41,3.56,52402,[1 1]
20110119,3.55,3.55,3.5,3.52,54160,[0 1]
20110120,3.54,3.54,3.5,3.5,33410,[0 1]
20110121,3.5,3.5,3.36,3.36,44100,[0 0]
20110126,3.49,3.5,3.42,3.42,179773,[1 1]
20110127,3.47,3.47,3.4,3.4,38438,[0 0]
20110128,3.39,3.39,3.31,3.31,52145,[0 0]
20110131,3.31,3.34,3.25,3.25,122408,[1 1]
20110201,3.37,3.41,3.37,3.41,97092,[0 1]
20110203,3.26,3.26,3.26,3.26,16300,[0 0]
20110204,3.5,3.5,3.3,3.31,40401,[0 0]
20110207,3.3,3.3,3.3,3.3,21780,[0 0]
20110208,3.31,3.31,3.2,3.2,22983,[0 0]
20110209,3.34,3.34,3.34,3.34,24716,[0 1]
20110210,3.28,3.28,3.25,3.25,32650,[1 1]
