date,open,max,min,close,volume,y
20061018,21.0,21.4,20.51,21.15,5590505200,[0 1]
20061019,21.1,21.3,20.9,21.08,823914000,[1 1]
20061020,21.01,21.2,21.0,21.2,759021400,[0 0]
20061023,21.24,21.63,21.05,21.4,708658500,[0 0]
20061024,21.4,21.5,21.25,21.5,204931900,[1 0]
20061025,21.25,21.33,21.05,21.18,477499100,[1 0]
20061026,21.07,21.2,21.07,21.1,45589600,[0 1]
20061027,21.05,21.14,21.0,21.1,139018300,[0 1]
20061030,21.0,21.1,21.0,21.0,48762100,[1 1]
20061031,21.05,21.19,21.0,21.19,447213300,[0 1]
20061101,21.19,21.19,21.0,21.0,119399600,[0 1]
20061103,21.15,21.39,21.03,21.04,11662900,[1 1]
20061106,21.0,21.1,21.0,21.04,260970500,[1 1]
20061107,20.61,21.12,20.61,21.0,65533500,[1 1]
20061108,21.0,21.23,21.0,21.23,534849800,[1 1]
20061109,21.1,21.26,21.1,21.14,31333000,[1 0]
20061110,21.25,21.6,21.1,21.23,262154900,[1 0]
20061113,21.23,21.69,21.1,21.69,159291400,[0 1]
20061114,21.8,21.8,21.3,21.7,168519700,[0 1]
20061116,21.8,21.8,21.46,21.5,119419000,[0 0]
20061117,21.39,21.7,21.1,21.7,82354600,[1 0]
20061121,21.69,21.69,21.11,21.5,107898900,[1 1]
20061122,21.16,22.5,21.16,22.0,716782100,[0 0]
20061123,21.99,22.49,21.9,22.2,11502200,[0 1]
20061124,22.49,22.89,21.88,22.75,303472000,[1 0]
20061127,22.75,23.39,22.6,23.16,389144600,[0 0]
20061128,23.1,23.4,23.0,23.4,63274500,[0 0]
20061129,23.49,23.75,23.0,23.61,160342200,[0 1]
20061130,23.99,24.3,23.5,23.9,66292000,[1 0]
20061201,24.5,24.5,23.9,24.0,310244300,[0 1]
20061204,24.4,24.8,24.3,24.7,61700300,[1 0]
20061205,24.7,26.3,24.5,25.5,812666500,[1 0]
20061206,26.0,26.5,25.0,25.3,453744700,[1 0]
20061207,25.8,25.98,24.4,25.9,139284600,[0 0]
20061208,25.9,25.9,25.03,25.5,201874500,[1 0]
20061211,25.7,25.7,24.5,24.9,91865700,[1 0]
20061212,24.41,25.49,24.19,25.0,26137400,[1 1]
20061213,24.9,25.45,24.8,24.85,227329200,[0 1]
20061214,25.29,25.3,25.0,25.3,206354400,[1 0]
20061215,24.81,25.61,24.8,25.3,195841600,[0 0]
20061218,25.6,25.6,24.55,24.85,512150700,[0 0]
20061219,24.85,25.5,24.75,25.5,1193589400,[1 1]
20061220,25.9,25.9,25.0,25.01,82311400,[0 1]
20061221,25.8,25.8,25.05,25.05,367507900,[0 0]
20061222,25.05,25.69,24.6,25.5,145759200,[0 1]
20061226,25.9,25.9,25.35,25.4,301797300,[0 0]
20061227,25.89,26.0,25.05,25.25,150542500,[0 0]
20061228,25.99,25.99,25.0,25.0,592837400,[0 0]
20070102,25.29,25.4,25.15,25.25,135360500,[1 1]
20070103,25.2,25.49,25.2,25.4,116317500,[0 0]
20070104,25.51,25.51,24.71,25.0,28158800,[0 1]
20070105,25.0,25.0,24.65,25.0,179243500,[0 1]
20070108,25.2,25.2,24.99,25.0,292912100,[0 1]
20070109,24.6,25.2,24.6,25.0,9725700,[1 1]
20070110,24.75,24.75,24.35,24.35,15117500,[1 0]
20070111,24.4,24.49,24.0,24.0,199821300,[0 1]
20070112,24.1,24.5,23.9,24.5,340063400,[0 1]
20070115,24.7,25.48,24.69,25.15,304725700,[0 1]
20070116,25.1,25.4,24.6,24.8,132875600,[0 1]
20070117,24.8,25.0,23.0,24.2,169699700,[1 1]
20070118,24.24,24.7,24.2,24.7,372318100,[0 1]
20070119,24.5,25.4,24.5,25.4,1368848700,[0 1]
20070122,25.45,25.6,25.1,25.4,19780400,[1 1]
20070123,25.5,26.5,25.39,26.5,57678700,[1 1]
20070124,26.49,26.49,25.55,26.0,330856100,[0 1]
20070126,26.0,26.35,26.0,26.1,83331800,[0 0]
20070129,25.75,26.15,25.75,26.0,200881500,[0 0]
20070130,25.9,26.05,25.8,25.87,138035800,[0 1]
20070131,25.5,26.5,25.49,25.76,710895400,[0 1]
20070201,26.5,27.2,25.81,27.0,168815500,[0 1]
20070202,27.0,27.1,25.8,26.5,157582400,[0 0]
20070205,26.5,26.85,26.5,26.82,44621200,[0 0]
20070206,27.0,27.2,26.1,26.8,284065400,[1 0]
20070207,26.8,27.1,26.7,26.99,208562100,[1 0]
20070208,27.15,27.5,27.0,27.3,83251400,[1 1]
20070209,27.25,27.28,27.0,27.15,251005900,[0 1]
20070212,27.19,27.7,27.19,27.65,78091500,[0 0]
20070213,28.0,28.75,28.0,28.7,486910000,[0 1]
20070214,28.85,28.85,27.61,28.1,84834600,[1 0]
20070215,28.2,28.7,28.01,28.1,93587500,[0 0]
20070216,28.2,28.2,27.2,27.9,33634100,[1 0]
20070221,27.9,27.9,27.1,27.1,83729100,[0 0]
20070222,27.85,27.85,27.0,27.0,62171100,[0 1]
20070223,26.95,27.7,26.8,27.7,358998400,[0 1]
20070226,28.2,28.2,27.6,27.99,190775000,[0 0]
20070227,26.05,26.9,25.47,26.2,138801600,[1 0]
20070228,26.49,28.0,25.75,28.0,413826700,[1 0]
20070301,26.2,27.31,26.0,27.3,834727900,[1 0]
20070302,27.0,27.6,26.5,27.05,362706400,[1 0]
20070305,26.5,26.94,26.1,26.27,180107000,[0 0]
20070306,27.89,27.89,27.0,27.64,57805000,[0 0]
20070307,27.6,27.6,27.25,27.5,40987000,[0 0]
20070308,27.8,27.9,27.2,27.49,149518900,[1 1]
20070309,27.25,27.5,27.2,27.31,251935300,[0 0]
20070312,27.31,27.31,26.8,27.28,39789500,[1 0]
20070313,27.2,27.2,26.1,26.45,379308300,[0 0]
20070314,26.11,26.6,25.31,25.45,170212800,[0 0]
20070315,25.41,26.1,25.4,25.8,220650600,[0 1]
20070316,26.2,26.2,25.25,25.99,130639500,[1 0]
20070319,26.0,26.0,25.05,25.8,304869200,[1 0]
20070320,25.8,26.3,25.1,25.25,333782100,[0 0]
20070321,25.25,25.25,24.8,25.23,32185500,[0 0]
20070322,25.25,25.4,24.7,25.4,299604400,[0 0]
20070323,25.39,25.5,25.01,25.25,188177000,[1 1]
20070326,25.5,26.1,25.0,26.1,667630500,[0 1]
20070327,26.0,26.24,25.5,25.9,134536500,[0 0]
20070328,25.85,26.29,25.4,26.29,790632500,[0 0]
20070329,26.55,27.44,25.75,27.44,181904100,[0 1]
20070330,27.3,27.6,26.91,27.5,647328400,[0 1]
20070402,27.5,28.3,27.2,28.02,308275900,[1 1]
20070403,28.3,28.3,27.5,27.57,446302400,[0 0]
20070404,27.51,27.55,26.7,27.13,150350800,[0 1]
20070405,27.29,27.29,26.5,27.25,209930700,[0 1]
20070409,27.49,27.49,26.41,27.1,111748700,[1 1]
20070410,27.1,27.2,25.99,27.18,349097900,[1 0]
20070411,27.19,27.2,26.25,26.85,84664200,[0 0]
20070412,27.0,27.0,26.49,26.99,202318000,[1 0]
20070413,27.1,27.1,25.69,26.0,244074400,[1 1]
20070416,26.2,27.24,26.2,26.96,232082500,[1 1]
20070417,26.5,27.4,26.5,27.4,122014800,[0 0]
20070418,27.0,27.8,27.0,27.8,279442600,[1 0]
20070419,27.11,27.59,26.9,26.9,582295800,[0 0]
20070420,27.4,27.4,26.95,27.15,103073400,[0 0]
20070423,27.29,27.29,26.84,26.84,128942800,[0 1]
20070424,26.99,27.19,26.71,27.0,57786200,[0 1]
20070425,27.5,27.8,27.3,27.7,404618000,[1 0]
20070509,30.2,30.2,29.65,29.79,204896300,[0 0]
20070510,29.79,30.5,29.6,29.94,195492900,[0 1]
20070511,30.19,30.5,29.88,30.33,131120700,[1 0]
20070514,30.2,30.2,29.5,29.85,23422500,[0 1]
20070515,29.89,30.5,29.83,30.2,197942200,[0 0]
20070516,29.99,30.8,29.37,30.0,132469900,[0 1]
20070517,30.49,30.49,29.9,30.0,393888000,[1 0]
20070518,29.9,30.0,29.8,29.99,5981300,[0 0]
20070521,30.0,30.0,29.75,29.9,75132300,[1 1]
20070522,29.89,30.4,29.85,29.85,472440100,[1 0]
20070523,30.0,30.44,29.97,30.0,697805400,[0 0]
20070524,29.99,30.29,29.8,29.94,202652800,[1 1]
20070525,30.0,30.0,29.95,30.0,228297400,[0 1]
20070528,30.0,30.0,29.77,30.0,37086100,[0 1]
20070529,30.0,30.1,29.75,30.05,493404500,[0 0]
20070530,29.3,30.0,29.3,30.0,451474100,[0 1]
20070531,30.0,30.49,29.83,30.0,494788600,[0 0]
20070601,30.55,30.55,29.5,29.89,812309800,[0 0]
20070604,29.85,29.9,29.5,29.65,506079900,[0 0]
20070605,29.5,30.0,29.5,29.9,579408000,[1 1]
20070606,30.0,30.0,29.3,29.5,321958300,[0 0]
20070608,29.3,29.6,28.6,29.6,228586400,[0 0]
20070611,29.5,29.5,29.2,29.27,437952500,[0 0]
20070612,29.0,29.94,29.0,29.9,299871000,[0 0]
20070613,29.5,30.0,29.5,30.0,296754800,[1 1]
20070614,29.9,29.9,29.0,29.5,198983200,[0 0]
20070615,29.5,29.75,29.21,29.75,140451500,[0 0]
20070618,29.7,29.7,29.3,29.7,279043800,[1 0]
20070619,29.64,29.64,28.9,29.3,118426300,[1 1]
20070620,29.6,29.6,29.1,29.2,50693300,[0 1]
20070621,29.1,29.9,29.0,29.9,161435900,[1 0]
20070622,29.65,30.5,29.65,30.0,448755500,[1 1]
20070625,29.9,30.0,29.45,30.0,331673900,[1 1]
20070626,30.0,30.0,29.6,29.7,150710800,[1 1]
20070627,29.5,29.5,29.3,29.5,138014300,[1 0]
20070628,29.89,30.0,29.33,30.0,166609200,[0 0]
20070629,29.99,30.45,29.85,30.0,193462600,[0 0]
20070702,29.99,30.0,29.71,29.95,255643600,[0 0]
20070703,29.99,29.99,29.85,29.89,416468400,[1 0]
20070704,29.99,29.99,29.5,29.71,161294500,[0 1]
20070705,29.89,30.01,29.56,30.01,510965400,[0 0]
20070706,30.0,30.0,29.8,29.81,863768300,[0 1]
20070710,30.0,32.0,29.76,32.0,239312500,[0 1]
20070711,31.36,32.0,31.36,31.9,481290000,[1 0]
20070712,31.9,31.9,31.0,31.4,277010400,[0 0]
20070713,31.9,31.9,31.05,31.5,347912900,[0 0]
20070716,31.5,31.5,31.3,31.5,58731100,[0 1]
20070717,31.5,31.8,31.1,31.8,69765700,[0 0]
20070718,31.3,31.3,30.99,31.3,154549900,[0 1]
