date,open,max,min,close,volume,y
20070412,16.05,17.51,16.02,17.0,429674034,[1 1]
20070413,16.9,17.5,16.9,17.5,51025017,[0 0]
20070416,17.51,17.74,17.0,17.74,18228827,[0 1]
20070417,17.6,17.85,17.58,17.6,13229209,[1 0]
20070418,17.25,17.69,16.9,17.33,5855962,[1 1]
20070419,16.5,17.7,16.5,16.99,4961671,[1 0]
20070420,17.49,17.74,17.4,17.74,6712999,[0 0]
20070423,17.6,17.79,17.5,17.75,6698670,[1 0]
20070424,17.75,17.8,17.4,17.46,3708877,[1 1]
20070425,17.47,17.76,17.47,17.76,3456206,[1 1]
20070426,17.7,17.82,16.91,17.82,7534175,[0 1]
20070427,17.65,17.95,16.81,17.95,2855931,[1 0]
20070430,17.71,17.8,17.4,17.8,808044,[1 1]
20070502,17.8,17.89,17.4,17.6,1479865,[1 0]
20070503,17.55,17.8,17.4,17.4,2478100,[0 0]
20070504,17.5,17.6,17.5,17.59,1546495,[1 0]
20070507,17.4,17.7,17.2,17.46,2019265,[0 1]
20070508,17.26,18.15,17.25,18.0,5321954,[1 0]
20070509,18.1,18.5,18.01,18.5,2051845,[0 0]
20070510,18.5,18.7,18.21,18.7,2020417,[1 0]
20070511,18.4,19.0,18.0,19.0,2911218,[0 0]
20070514,18.75,19.1,18.22,18.8,1294910,[0 1]
20070515,19.25,20.5,19.16,20.35,4662603,[0 1]
20070516,21.0,21.11,19.8,21.0,2322433,[1 0]
20070517,21.24,21.4,19.33,19.33,1411587,[0 0]
20070518,21.3,22.1,21.0,21.0,2034951,[0 1]
20070521,20.85,22.29,20.85,22.0,2341150,[0 1]
20070522,22.5,24.0,22.5,23.6,1760131,[1 0]
20070523,23.9,23.9,23.38,23.38,451362,[0 1]
20070524,23.21,23.21,22.03,22.28,1580954,[0 1]
20070525,22.25,22.7,22.05,22.05,778587,[0 0]
20070528,22.71,22.71,22.5,22.5,317413,[1 1]
20070529,22.5,22.5,21.85,21.85,276530,[1 1]
20070530,22.49,22.49,21.8,21.8,458449,[1 1]
20070531,22.0,22.2,21.81,22.08,537067,[0 0]
20070601,22.3,23.4,22.3,23.4,2946706,[0 0]
20070604,23.1,23.4,23.1,23.4,702380,[1 0]
20070605,23.4,23.4,22.8,23.0,747020,[0 0]
20070606,22.8,22.91,22.4,22.4,721927,[1 1]
20070608,23.5,23.5,22.8,23.5,515511,[1 0]
20070611,23.2,24.47,23.2,23.35,757962,[1 0]
20070612,23.2,23.2,23.0,23.0,439420,[0 0]
20070613,23.2,23.5,22.99,22.99,633384,[1 0]
20070614,23.0,23.0,22.99,22.99,255796,[0 0]
20070615,23.0,23.5,22.63,23.5,1264904,[1 0]
20070618,23.5,23.5,23.0,23.0,1261554,[0 1]
20070619,23.3,23.3,23.01,23.01,375076,[0 1]
20070620,23.05,23.1,23.0,23.1,499680,[0 1]
20070621,23.59,23.62,22.81,23.0,1196736,[1 1]
20070622,23.59,23.59,23.0,23.0,269912,[1 1]
20070625,23.03,23.03,22.8,22.8,313704,[0 1]
