date,open,max,min,close,volume,y
19991110,0.55,0.64,0.55,0.64,63542,[0 0]
19991112,0.49,0.49,0.49,0.49,26852,[1 1]
19991124,0.25,0.25,0.25,0.25,2500,[1 1]
19991126,0.25,0.35,0.25,0.35,43530,[1 0]
19991202,0.5,0.5,0.5,0.5,19000,[1 1]
19991203,0.55,0.55,0.55,0.55,12100,[1 0]
19991207,0.61,0.61,0.61,0.61,41846,[1 0]
19991216,0.7,0.7,0.7,0.7,140,[1 1]
20011026,0.05,0.05,0.05,0.05,5,[1 1]
20021107,0.15,0.15,0.15,0.15,270,[1 1]
20030811,0.32,0.32,0.32,0.32,16000,[1 1]
20040105,0.7,0.7,0.7,0.7,140,[0 1]
20040107,0.65,0.65,0.65,0.65,32370,[0 1]
20040122,0.8,0.8,0.8,0.8,80,[0 1]
20040401,0.7,0.7,0.7,0.7,490,[0 0]
20040604,0.75,0.75,0.75,0.75,20850,[0 0]
20040615,0.84,0.84,0.84,0.84,23352,[0 0]
20040630,0.85,0.85,0.85,0.85,340,[0 1]
20040720,0.9,0.9,0.9,0.9,24660,[1 0]
20040722,1.0,1.0,1.0,1.0,20000,[0 0]
20040802,1.2,1.2,1.2,1.2,56880,[1 0]
20041015,1.79,1.79,1.79,1.79,35800,[1 1]
20041027,1.8,1.8,1.8,1.8,95040,[0 1]
20041213,1.8,1.8,1.8,1.8,2520,[1 0]
20050311,4.0,4.0,4.0,4.0,400,[1 1]
20050316,1.8,1.8,1.8,1.8,180,[0 1]
20050321,4.0,4.0,4.0,4.0,37200,[0 1]
20050404,1.7,1.7,1.7,1.7,1020,[1 0]
20050726,1.91,1.91,1.91,1.91,12606,[1 1]
20050802,1.75,1.75,1.75,1.75,175,[1 0]
20050809,1.48,1.48,1.48,1.48,2220,[1 1]
20050815,1.5,1.5,1.08,1.08,3036,[0 0]
20050818,1.08,1.08,1.08,1.08,1512,[0 0]
20050826,1.08,1.08,1.08,1.08,3348,[0 1]
20050831,1.08,1.08,1.08,1.08,3780,[0 0]
20051003,0.93,0.93,0.93,0.93,1209,[0 1]
20051017,1.75,1.75,1.75,1.75,1225,[0 0]
20051021,1.77,1.77,1.77,1.77,885,[0 0]
20051111,1.77,1.77,1.77,1.77,531,[0 1]
20051202,1.61,1.61,1.61,1.61,322,[0 0]
20051207,1.46,1.46,1.46,1.46,4964,[0 1]
20060126,1.81,2.5,1.81,2.5,17988,[0 0]
20060202,1.75,1.75,1.75,1.75,175,[1 1]
20060213,1.9,1.9,1.9,1.9,6270,[1 0]
20060220,2.1,2.1,2.1,2.1,10920,[1 0]
20060222,0.94,0.94,0.94,0.94,1880,[1 1]
20060908,2.0,2.0,2.0,2.0,200,[1 0]
20060912,4.69,4.69,4.69,4.69,469,[1 0]
20060913,1.5,1.5,0.99,0.99,7179,[1 0]
20060921,1.65,1.65,1.65,1.65,1485,[0 1]
20060922,4.68,5.0,4.68,5.0,44902,[0 0]
20060925,1.4,1.4,1.4,1.4,4200,[1 0]
20061005,3.0,3.0,3.0,3.0,2100,[1 0]
20061101,1.79,1.79,1.79,1.79,8950,[1 1]
20061221,1.95,1.95,1.95,1.95,1950,[0 1]
20061226,2.0,2.15,2.0,2.15,5225,[1 1]
20070102,2.0,2.0,2.0,2.0,6000,[0 0]
20070123,2.4,2.4,2.4,2.4,2400,[0 1]
20070417,3.5,3.5,3.5,3.5,7000,[0 1]
20070424,3.89,3.89,3.89,3.89,389,[1 1]
20070425,3.89,3.89,3.89,3.89,2334,[0 0]
20070621,4.0,4.0,4.0,4.0,400,[1 0]
20071009,4.5,4.5,4.5,4.5,35550,[1 0]
20071121,5.0,5.0,4.5,4.5,1850,[1 0]
20071203,3.8,3.8,3.8,3.8,13680,[1 1]
20071217,3.75,3.75,3.75,3.75,16875,[0 0]
20071226,2.98,2.98,2.98,2.98,9834,[0 0]
20071227,2.95,2.95,2.95,2.95,6490,[0 1]
20080102,4.2,4.2,4.2,4.2,420,[1 0]
20080110,2.52,2.52,2.52,2.52,21924,[0 0]
20080116,2.25,2.25,2.0,2.0,5250,[1 1]
20080118,2.11,2.11,1.72,1.72,54668,[0 1]
20080121,1.62,2.25,1.62,2.25,8289,[0 0]
20080122,2.25,2.25,2.25,2.25,225,[1 0]
20080123,2.25,2.25,2.25,2.25,225,[1 0]
20080124,1.65,1.85,1.65,1.85,5630,[0 0]
20080128,1.85,1.85,1.85,1.85,185,[1 0]
20080129,1.85,1.85,1.53,1.53,14194,[0 1]
20080130,1.85,1.85,1.85,1.85,185,[0 0]
20080201,1.73,1.76,1.73,1.76,13966,[1 0]
20080214,1.76,1.76,1.76,1.76,6688,[1 0]
20080215,1.53,1.53,1.32,1.32,10878,[1 0]
20080219,1.58,1.62,1.58,1.62,12086,[1 0]
20080220,1.58,1.58,1.54,1.54,4980,[1 0]
20080222,1.45,1.45,1.45,1.45,2755,[1 0]
20080226,1.5,1.5,1.5,1.5,300,[1 0]
20080227,1.59,1.59,1.53,1.53,4638,[1 0]
20080305,1.56,1.56,1.55,1.55,23466,[0 0]
20080306,1.51,1.51,1.41,1.41,18228,[0 1]
20080310,1.53,1.59,1.53,1.59,11538,[1 0]
20080311,1.5,1.5,1.5,1.5,4950,[0 1]
20080312,1.59,1.59,1.56,1.56,7959,[1 0]
20080317,1.49,1.59,1.49,1.59,5225,[0 0]
20080318,1.6,1.6,1.6,1.6,160,[1 0]
20080319,1.4,1.4,1.32,1.32,2588,[0 0]
20080324,1.32,1.4,1.32,1.4,10466,[1 1]
20080326,1.32,1.32,1.31,1.31,15672,[0 0]
20080403,1.43,1.5,1.43,1.5,10321,[1 0]
20080404,1.5,1.5,1.37,1.37,18549,[0 1]
20080414,1.37,1.37,1.37,1.37,1644,[1 0]
20080415,1.5,1.5,1.5,1.5,2550,[1 0]
20080416,1.42,1.42,1.42,1.42,7526,[0 1]
20080417,1.4,1.4,1.4,1.4,4340,[0 1]
20080422,1.5,1.5,1.5,1.5,2850,[0 0]
20080430,1.45,1.5,1.35,1.5,23365,[0 0]
20080502,1.58,1.58,1.55,1.55,28946,[1 1]
20080505,1.54,1.7,1.5,1.5,52474,[1 1]
20080506,1.7,1.7,1.7,1.7,1190,[0 0]
20080507,1.72,1.72,1.72,1.72,7052,[1 0]
20080509,1.59,1.59,1.59,1.59,7791,[1 1]
20080512,1.65,1.7,1.65,1.68,6562,[0 1]
20080513,1.69,1.69,1.69,1.69,13013,[0 1]
20080515,1.7,1.7,1.7,1.7,50490,[1 0]
20080516,1.69,1.69,1.69,1.69,9295,[0 1]
20080519,1.63,1.63,1.59,1.6,16416,[0 0]
20080521,1.59,1.6,1.59,1.6,5421,[0 1]
20080523,1.9,1.9,1.9,1.9,11970,[0 0]
20080526,1.8,1.8,1.8,1.8,5580,[0 1]
20080528,1.9,2.12,1.9,2.0,45032,[0 0]
20080529,1.97,2.21,1.97,2.03,37494,[0 1]
20080530,2.09,2.09,2.07,2.07,9532,[1 0]
20080602,2.03,2.03,2.01,2.01,8281,[0 0]
20080603,1.98,1.98,1.92,1.92,55971,[1 1]
20080604,1.92,1.98,1.92,1.98,9996,[0 1]
20080605,1.94,1.94,1.94,1.94,194,[0 1]
20080609,1.85,1.95,1.85,1.95,19256,[0 0]
20080610,1.81,1.81,1.81,1.81,10860,[1 1]
20080611,1.95,1.95,1.9,1.9,15060,[0 0]
20080612,1.75,1.76,1.75,1.76,14382,[1 0]
20080613,1.9,1.9,1.9,1.9,12730,[1 1]
20080616,1.78,1.95,1.71,1.95,6207,[0 1]
20080617,1.85,1.85,1.85,1.85,2220,[1 1]
20080618,1.78,1.8,1.71,1.8,20764,[1 1]
20080620,1.8,1.8,1.8,1.8,360,[0 0]
20080624,1.73,1.73,1.71,1.71,10149,[1 0]
20080625,1.71,1.71,1.71,1.71,5985,[1 0]
20080626,1.89,1.89,1.89,1.89,9450,[1 0]
20080630,1.9,1.9,1.9,1.9,5890,[0 1]
20080701,1.84,1.84,1.7,1.7,10675,[1 0]
20080702,1.78,1.78,1.62,1.62,10848,[1 0]
20080707,1.53,1.53,1.53,1.53,3978,[0 1]
20080708,1.52,1.57,1.52,1.57,4169,[1 0]
20080711,1.6,1.6,1.6,1.6,12800,[1 0]
20080714,1.56,1.56,1.56,1.56,4836,[1 1]
20080716,1.7,1.7,1.55,1.7,16665,[1 0]
20080718,1.66,1.66,1.66,1.66,5976,[0 1]
20080723,1.6,1.6,1.6,1.6,4320,[0 0]
20080728,1.61,1.61,1.61,1.61,3220,[1 0]
20080731,1.61,1.61,1.61,1.61,966,[1 0]
20080801,1.65,1.65,1.65,1.65,3630,[1 1]
20080804,1.55,1.55,1.55,1.55,3720,[1 1]
20080805,1.55,1.55,1.55,1.55,4030,[0 0]
20080811,1.5,1.5,1.5,1.5,7350,[1 0]
20080813,1.63,1.63,1.63,1.63,7824,[1 0]
20080814,1.55,1.55,1.55,1.55,7750,[1 0]
20080815,1.5,1.5,1.5,1.5,150,[1 0]
20080819,1.6,1.6,1.6,1.6,8800,[1 0]
20080827,1.55,1.55,1.55,1.55,3565,[0 1]
20080903,1.5,1.5,1.41,1.41,1773,[0 1]
20080905,1.53,1.53,1.53,1.53,153,[1 1]
20080908,1.4,1.4,1.4,1.4,980,[0 0]
20080911,1.49,1.64,1.49,1.64,1625,[0 0]
20080915,1.4,1.4,1.4,1.4,1120,[0 0]
20080929,1.45,1.45,1.45,1.45,14500,[0 0]
20081001,1.11,1.11,1.11,1.11,7326,[1 0]
20081007,1.2,1.35,1.2,1.35,5985,[1 1]
20081008,1.1,1.1,1.1,1.1,8030,[0 0]
20081009,1.3,1.3,1.3,1.3,3900,[1 0]
20081010,1.05,1.05,1.05,1.05,1155,[1 1]
20081013,1.4,1.4,1.4,1.4,7980,[0 1]
20081016,1.1,1.1,1.1,1.1,3410,[1 1]
20081017,1.15,1.15,1.15,1.15,3795,[0 0]
20081021,1.33,1.33,1.06,1.06,10994,[1 0]
20081023,1.24,1.24,1.24,1.24,124,[0 0]
20081024,1.05,1.05,1.05,1.05,4935,[0 0]
20081027,1.04,1.04,1.04,1.04,4576,[1 0]
20081029,1.0,1.0,1.0,1.0,100,[1 0]
20081030,0.99,0.99,0.99,0.99,5445,[1 1]
20081103,1.05,1.05,1.05,1.05,4410,[1 1]
20081107,0.97,1.19,0.97,1.19,7128,[0 0]
20081118,0.96,0.96,0.96,0.96,2304,[0 1]
20081121,0.96,0.96,0.96,0.96,1056,[0 0]
20081124,1.0,1.0,1.0,1.0,3200,[1 1]
20081125,1.09,1.09,1.09,1.09,2180,[0 1]
20081127,0.96,0.96,0.96,0.96,480,[0 0]
20081212,0.96,0.96,0.96,0.96,4416,[0 1]
20081216,0.99,0.99,0.82,0.82,9788,[1 0]
20081219,0.98,0.98,0.98,0.98,4900,[0 1]
20081226,0.98,0.98,0.98,0.98,9800,[0 1]
20090112,0.98,0.98,0.98,0.98,10584,[0 0]
20090127,0.89,0.89,0.89,0.89,9701,[1 0]
20090129,0.97,0.97,0.9,0.9,5421,[1 0]
20090203,0.92,0.92,0.92,0.92,3864,[1 0]
20090206,0.92,0.92,0.92,0.92,2576,[0 0]
20090210,0.9,0.9,0.9,0.9,3240,[0 0]
20090216,0.9,0.99,0.9,0.99,6934,[0 0]
20090219,0.98,0.98,0.98,0.98,196,[1 0]
20090225,0.8,0.8,0.8,0.8,560,[1 0]
20090303,0.82,0.82,0.82,0.82,2050,[0 1]
20090305,0.85,0.85,0.85,0.85,170,[0 0]
20090306,0.82,0.82,0.82,0.82,3280,[1 0]
20090311,0.99,0.99,0.99,0.99,99,[0 1]
20090312,0.9,0.9,0.9,0.9,5040,[1 0]
20090316,0.81,0.81,0.81,0.81,2916,[1 1]
20090324,0.9,0.9,0.9,0.9,450,[1 0]
20090326,0.9,0.9,0.86,0.86,11384,[0 1]
20090327,0.98,1.0,0.98,1.0,9835,[0 0]
20090330,1.0,1.0,1.0,1.0,2000,[1 0]
20090408,0.91,0.91,0.91,0.91,5733,[1 0]
20090409,0.88,0.88,0.86,0.86,1550,[1 0]
20090416,0.86,0.86,0.86,0.86,6854,[0 1]
20090422,0.87,0.87,0.87,0.87,1131,[0 0]
20090423,0.97,0.97,0.97,0.97,6271,[1 1]
20090424,1.0,1.0,1.0,1.0,6600,[1 0]
20090427,1.1,1.1,1.1,1.1,9240,[0 1]
20090428,1.08,1.08,1.08,1.08,1080,[0 1]
20090430,1.08,1.08,1.08,1.08,4212,[0 1]
20090504,1.2,1.2,1.2,1.2,9720,[1 0]
20090506,1.01,1.01,1.01,1.01,101,[0 1]
20090508,1.02,1.02,1.02,1.02,1020,[1 1]
20090511,1.05,1.05,1.05,1.05,9345,[0 1]
20090512,0.91,0.91,0.88,0.88,9273,[1 0]
20090514,1.18,1.18,1.18,1.18,118,[0 1]
20090519,1.0,1.0,1.0,1.0,100,[0 1]
20090520,1.06,1.1,1.04,1.04,13960,[1 1]
20090521,1.1,1.1,1.1,1.1,110,[0 0]
20090522,1.13,1.29,1.05,1.05,13532,[1 1]
20090525,1.19,1.19,1.02,1.02,1371,[1 0]
20090528,1.09,1.09,1.09,1.09,5341,[0 1]
20090605,1.08,1.08,1.08,1.08,4428,[1 1]
20090608,1.08,1.1,0.99,0.99,10871,[0 1]
20090609,1.15,1.15,0.99,0.99,5964,[1 0]
20090610,1.0,1.0,1.0,1.0,100,[1 0]
20090612,0.97,0.97,0.97,0.97,97,[0 0]
20090615,0.97,0.97,0.95,0.97,1356,[0 1]
20090616,0.95,0.95,0.95,0.95,95,[0 1]
20090617,0.98,0.98,0.98,0.98,2058,[0 1]
20090618,0.95,0.95,0.95,0.95,950,[0 0]
20090622,0.95,0.95,0.95,0.95,3990,[1 1]
20090624,1.0,1.0,0.92,0.92,4992,[1 1]
20090629,1.0,1.0,1.0,1.0,5900,[0 1]
20090630,0.97,1.29,0.97,1.29,26745,[0 1]
20090701,1.26,1.26,1.26,1.26,126,[1 1]
20090703,1.11,1.11,1.11,1.11,666,[0 1]
20090708,1.02,1.02,1.02,1.02,102,[0 1]
20090713,1.04,1.04,1.04,1.04,2080,[1 1]
20090717,1.08,1.08,1.08,1.08,7560,[1 1]
20090720,1.01,1.01,1.01,1.01,6767,[0 0]
20090722,1.17,1.17,1.17,1.17,2340,[1 1]
20090803,1.02,1.02,1.02,1.02,4998,[1 0]
20090804,1.28,1.28,1.28,1.28,128,[0 0]
20090805,1.15,1.15,1.15,1.15,2415,[1 1]
20090813,1.24,1.24,1.02,1.02,3616,[0 1]
20090817,1.12,1.12,1.12,1.12,6608,[0 1]
20090818,1.28,1.28,1.28,1.28,7680,[1 1]
20090821,1.21,1.21,1.2,1.2,13466,[0 1]
20090825,1.1,1.1,1.1,1.1,3850,[1 0]
20090826,1.23,1.23,1.23,1.23,1230,[1 0]
20090831,1.15,1.2,1.15,1.2,1730,[0 0]
20090904,1.22,1.22,1.22,1.22,4758,[0 1]
20090908,1.27,1.27,1.27,1.27,8763,[0 1]
20090911,1.1,1.1,1.1,1.1,7810,[0 1]
20090914,1.15,1.15,1.15,1.15,11385,[0 1]
20090915,1.2,1.2,1.2,1.2,120,[0 1]
20090916,1.21,1.21,1.21,1.21,15125,[1 0]
20090917,1.19,1.23,1.19,1.23,3495,[1 0]
20090918,1.3,1.3,1.3,1.3,2340,[0 1]
20090922,1.37,1.37,1.25,1.25,2716,[0 1]
20090924,1.22,1.22,1.22,1.22,2440,[0 0]
20090928,1.25,1.25,1.25,1.25,250,[1 1]
20090929,1.2,1.25,1.2,1.22,20102,[0 0]
20090930,1.25,1.25,1.25,1.25,5500,[1 0]
20091015,1.2,1.2,1.2,1.2,3600,[0 0]
20091016,1.45,1.46,1.45,1.46,15963,[1 0]
20091019,1.41,1.46,1.41,1.46,5866,[0 1]
20091021,1.4,1.4,1.4,1.4,700,[1 1]
20091026,1.48,1.48,1.48,1.48,5180,[0 0]
20091027,1.66,1.66,1.66,1.66,5810,[1 0]
20091110,1.2,1.2,1.2,1.2,4200,[0 1]
20091112,1.25,1.36,1.25,1.36,1386,[0 1]
20091207,1.26,1.26,1.26,1.26,2268,[1 0]
20091211,1.3,1.3,1.26,1.26,14426,[0 1]
20091229,1.28,1.28,1.28,1.28,1792,[0 1]
20100104,1.42,1.42,1.42,1.42,1988,[1 1]
20100105,1.25,1.25,1.25,1.25,2875,[0 1]
20100106,1.26,1.4,1.26,1.4,7266,[0 1]
20100107,1.43,1.43,1.38,1.38,14280,[0 1]
20100108,1.43,1.43,1.43,1.43,6149,[1 1]
20100111,1.43,1.52,1.43,1.52,751,[0 0]
20100119,1.68,1.68,1.68,1.68,3360,[0 0]
20100120,1.87,2.0,1.65,1.65,67664,[0 0]
20100121,1.68,1.68,1.6,1.6,18696,[1 1]
20100122,1.65,1.65,1.65,1.65,8910,[0 0]
20100126,1.58,1.58,1.58,1.58,7900,[1 0]
20100128,1.57,1.57,1.57,1.57,11775,[1 1]
20100201,1.74,1.74,1.74,1.74,14790,[0 1]
20100202,1.33,1.33,1.33,1.33,665,[1 0]
20100203,1.66,1.67,1.66,1.67,2160,[1 1]
20100204,1.6,1.6,1.6,1.6,2720,[0 1]
20100205,1.66,1.69,1.66,1.69,16618,[0 0]
