date,open,max,min,close,volume,y
20071016,41.5,41.5,41.5,41.5,83000000,[1 0]
20071030,45.0,45.0,45.0,45.0,900000,[0 0]
20071031,42.0,42.0,42.0,42.0,61320000,[1 0]
20071101,42.0,42.0,42.0,42.0,420000,[0 0]
20071105,42.0,42.0,41.9,41.91,27683700,[0 1]
20071106,41.95,41.95,41.95,41.95,839000,[0 1]
20071107,40.5,40.5,40.5,40.5,40500000,[1 0]
20071108,40.0,40.0,40.0,40.0,400000,[0 0]
20071114,39.5,39.9,39.5,39.9,711800000,[0 1]
20071119,39.9,39.9,39.9,39.9,79800000,[0 1]
20071121,39.0,39.95,39.0,39.95,45249500,[0 0]
20071126,36.65,36.65,36.65,36.65,733000,[0 1]
20071127,37.0,37.0,37.0,37.0,370000,[0 1]
20071128,38.0,38.0,38.0,38.0,760000,[0 0]
20071129,38.0,38.0,38.0,38.0,152000000,[1 0]
20071203,38.0,38.0,38.0,38.0,380000,[1 0]
20071204,38.0,38.0,38.0,38.0,380000,[1 0]
20071205,37.99,37.99,37.99,37.99,36850300,[0 0]
20071207,38.01,38.01,38.0,38.0,58535300,[0 0]
20071210,38.0,38.0,38.0,38.0,76380000,[0 1]
20071211,38.0,38.5,38.0,38.5,1530000,[1 1]
20071212,38.0,38.01,38.0,38.0,73340300,[0 1]
20071217,37.0,37.0,37.0,37.0,370000,[1 1]
20071218,37.0,37.0,36.5,36.99,4414500,[0 1]
20071219,37.0,37.0,37.0,37.0,740000,[0 1]
20071220,36.0,38.0,36.0,36.0,29900000,[0 0]
20071221,38.0,38.0,38.0,38.0,380000,[1 1]
20071226,38.01,38.01,38.0,38.0,1520300,[0 0]
20071227,37.49,38.0,37.49,38.0,200217000,[1 0]
20071228,38.0,39.0,38.0,39.0,79000000,[1 1]
20080102,39.0,39.0,38.0,38.0,4210000,[1 0]
20080103,38.0,38.49,37.5,38.49,3019900,[0 0]
20080110,36.0,36.0,34.0,34.0,6260000,[1 1]
20080111,36.0,36.0,35.0,35.0,1410000,[0 0]
20080114,35.01,35.01,34.0,34.9,176088000,[0 0]
20080115,33.0,33.4,33.0,33.0,1328000,[1 0]
20080117,33.0,33.0,33.0,33.0,330000,[0 0]
20080118,33.5,33.5,31.5,32.5,161440000,[1 1]
20080122,31.0,31.0,31.0,31.0,124000000,[0 0]
20080123,31.2,31.2,31.0,31.0,1242000,[1 0]
20080124,32.01,32.01,32.0,32.0,166407000,[0 1]
20080128,33.0,33.0,33.0,33.0,330000,[1 0]
20080201,34.0,34.0,34.0,34.0,340000,[0 0]
20080208,34.0,34.0,34.0,34.0,23800000,[0 0]
20080211,34.0,35.0,34.0,35.0,233990000,[1 1]
20080212,35.02,36.0,35.02,36.0,100527000,[1 1]
20080213,36.5,36.5,36.01,36.01,42862700,[0 1]
20080215,35.6,36.0,35.6,36.0,3564000,[1 0]
20080218,36.4,36.4,36.4,36.4,4368000,[1 1]
20080221,36.4,36.4,36.4,36.4,1092000,[0 0]
20080222,36.4,38.0,36.4,38.0,1109000,[0 0]
20080225,38.5,38.5,37.01,37.01,6790600,[1 1]
20080226,37.0,37.0,37.0,37.0,740000,[0 0]
20080228,37.0,38.0,37.0,38.0,1130000,[0 0]
20080303,37.8,38.5,36.6,38.5,25781000,[0 0]
20080305,38.0,38.5,38.0,38.5,28525000,[0 1]
20080310,37.5,37.5,37.5,37.5,18375000,[0 1]
20080311,38.5,38.5,38.5,38.5,385000,[0 1]
20080314,37.9,37.9,37.9,37.9,125070000,[0 0]
20080319,38.2,38.5,38.0,38.0,209401000,[0 1]
20080324,39.0,39.0,39.0,39.0,663000000,[0 0]
20080325,39.5,39.5,39.5,39.5,1975000,[1 1]
20080328,39.5,39.5,39.5,39.5,3160000,[0 0]
20080331,39.5,39.5,39.5,39.5,96775000,[0 0]
20080401,39.5,39.5,39.5,39.5,90060000,[0 1]
20080403,41.0,41.0,41.0,41.0,410000,[0 0]
