date,open,max,min,close,volume,y
19980316,0.36,0.36,0.36,0.36,360000,[0 0]
19980317,0.35,0.36,0.35,0.36,710000,[0 0]
19980318,0.36,0.36,0.34,0.36,1420000,[0 1]
19980319,0.36,0.36,0.33,0.35,2090000,[0 0]
19980320,0.34,0.34,0.34,0.34,340000,[0 0]
19980323,0.33,0.34,0.33,0.34,670000,[0 1]
19980324,0.35,0.35,0.35,0.35,21700000,[0 0]
19980325,0.35,0.35,0.35,0.35,1050000,[0 1]
19980326,0.35,0.35,0.35,0.35,350000,[1 0]
19980327,0.35,0.35,0.35,0.35,350000,[1 0]
19980330,0.35,0.35,0.35,0.35,350000,[0 0]
19980331,0.33,0.34,0.33,0.34,1330000,[0 0]
19980401,0.35,0.35,0.35,0.35,350000,[1 1]
19980402,0.32,0.34,0.32,0.34,18940000,[0 1]
19980403,0.32,0.34,0.32,0.34,660000,[1 0]
19980406,0.33,0.33,0.33,0.33,330000,[0 0]
19980407,0.33,0.34,0.33,0.34,670000,[0 0]
19980408,0.32,0.35,0.32,0.35,670000,[0 0]
19980413,0.32,0.32,0.31,0.32,2500000,[0 0]
19980414,0.32,0.35,0.32,0.35,11870000,[1 0]
19980415,0.35,0.35,0.35,0.35,1750000,[0 0]
19980416,0.33,0.35,0.33,0.35,1010000,[0 1]
19980417,0.35,0.35,0.35,0.35,350000,[0 0]
19980420,0.34,0.34,0.34,0.34,340000,[0 0]
19980422,0.34,0.34,0.33,0.34,2700000,[0 1]
19980423,0.35,0.35,0.34,0.35,36740000,[0 1]
19980424,0.36,0.39,0.36,0.39,3780000,[0 1]
19980427,0.4,0.41,0.39,0.39,20980000,[0 0]
19980428,0.4,0.41,0.4,0.4,4820000,[0 0]
19980429,0.42,0.44,0.42,0.43,13370000,[0 0]
19980430,0.43,0.43,0.43,0.43,430000,[0 1]
19980504,0.42,0.43,0.42,0.43,850000,[0 0]
19980505,0.43,0.43,0.43,0.43,430000,[0 0]
19980506,0.42,0.42,0.42,0.42,420000,[0 1]
19980507,0.38,0.4,0.38,0.4,3860000,[0 0]
19980508,0.39,0.4,0.39,0.4,790000,[0 0]
19980511,0.4,0.4,0.4,0.4,400000,[1 1]
19980512,0.38,0.4,0.38,0.4,1560000,[0 0]
19980513,0.39,0.39,0.37,0.39,1920000,[1 0]
19980514,0.4,0.4,0.4,0.4,400000,[0 1]
19980515,0.39,0.39,0.37,0.39,2650000,[0 0]
19980518,0.37,0.37,0.36,0.36,21250000,[1 0]
19980519,0.36,0.36,0.36,0.36,360000,[1 1]
19980520,0.35,0.35,0.35,0.35,1750000,[0 0]
19980521,0.34,0.36,0.34,0.36,20760000,[0 0]
19980522,0.34,0.34,0.34,0.34,340000,[0 0]
19980525,0.33,0.34,0.33,0.34,670000,[0 0]
19980526,0.34,0.34,0.34,0.34,680000,[0 0]
19980527,0.34,0.34,0.34,0.34,340000,[0 1]
19980528,0.33,0.33,0.33,0.33,330000,[0 0]
19980529,0.34,0.34,0.34,0.34,340000,[0 1]
19980601,0.32,0.32,0.32,0.32,320000,[0 0]
19980602,0.33,0.34,0.33,0.34,2360000,[0 1]
19980603,0.33,0.33,0.33,0.33,330000,[0 0]
19980604,0.32,0.34,0.32,0.34,4220000,[1 0]
19980605,0.33,0.33,0.33,0.33,660000,[0 0]
19980608,0.3,0.32,0.3,0.32,2180000,[0 0]
19980609,0.32,0.32,0.32,0.32,3200000,[0 0]
19980610,0.32,0.32,0.32,0.32,320000,[1 1]
19980612,0.31,0.32,0.31,0.32,630000,[1 0]
19980615,0.31,0.31,0.31,0.31,310000,[1 0]
19980616,0.31,0.31,0.31,0.31,310000,[0 1]
19980617,0.32,0.32,0.32,0.32,320000,[1 1]
19980618,0.31,0.31,0.31,0.31,310000,[1 0]
19980619,0.31,0.31,0.31,0.31,310000,[1 0]
19980622,0.31,0.31,0.31,0.31,310000,[0 1]
19980623,0.31,0.31,0.31,0.31,310000,[1 0]
19980624,0.31,0.31,0.31,0.31,310000,[0 0]
19980625,0.32,0.32,0.32,0.32,320000,[1 0]
19980626,0.31,0.31,0.31,0.31,310000,[1 1]
19980629,0.3,0.3,0.3,0.3,300000,[0 0]
19980630,0.3,0.3,0.3,0.3,300000,[0 1]
19980701,0.3,0.3,0.3,0.3,900000,[0 0]
19980702,0.31,0.31,0.31,0.31,310000,[0 0]
19980703,0.32,0.32,0.32,0.32,320000,[0 1]
19980706,0.31,0.31,0.31,0.31,310000,[0 0]
19980707,0.29,0.31,0.29,0.3,1190000,[1 0]
19980708,0.31,0.31,0.31,0.31,310000,[0 1]
19980710,0.28,0.31,0.28,0.31,2290000,[1 0]
19980713,0.26,0.3,0.26,0.3,1110000,[1 0]
19980714,0.3,0.31,0.3,0.31,2410000,[0 1]
19980715,0.29,0.3,0.29,0.3,590000,[1 1]
19980716,0.28,0.29,0.28,0.29,570000,[1 0]
19980717,0.3,0.3,0.3,0.3,300000,[0 1]
19980720,0.3,0.3,0.3,0.3,300000,[0 0]
19980721,0.31,0.31,0.31,0.31,310000,[1 1]
19980723,0.32,0.33,0.32,0.33,650000,[0 0]
19980803,0.32,0.32,0.32,0.32,1280000,[0 0]
19980804,0.29,0.29,0.29,0.29,290000,[1 0]
19980806,0.28,0.28,0.28,0.28,280000,[1 1]
19980810,0.27,0.27,0.27,0.27,270000,[1 0]
19980814,0.25,0.27,0.25,0.27,1020000,[0 0]
19980826,0.27,0.27,0.25,0.25,1790000,[0 1]
19980828,0.25,0.25,0.22,0.22,470000,[0 1]
19980831,0.22,0.22,0.22,0.22,220000,[1 1]
19980915,0.21,0.21,0.21,0.21,630000,[1 0]
19980917,0.21,0.21,0.21,0.21,210000,[0 1]
19980928,0.19,0.19,0.19,0.19,760000,[1 1]
19981001,0.2,0.2,0.2,0.2,600000,[0 1]
19981006,0.2,0.2,0.2,0.2,400000,[1 0]
19981007,0.19,0.19,0.19,0.19,380000,[1 1]
19981020,0.16,0.16,0.16,0.16,160000,[0 0]
19981021,0.17,0.17,0.17,0.17,340000,[0 0]
19981027,0.17,0.17,0.17,0.17,340000,[0 1]
19981118,0.1,0.12,0.1,0.12,2040000,[0 1]
19981120,0.12,0.12,0.12,0.12,240000,[0 0]
19981124,0.13,0.14,0.13,0.14,690000,[1 1]
19981125,0.14,0.14,0.14,0.14,420000,[0 0]
19981127,0.14,0.14,0.14,0.14,420000,[1 1]
19981202,0.15,0.15,0.15,0.15,600000,[1 1]
19981207,0.12,0.12,0.12,0.12,360000,[0 0]
