date,open,max,min,close,volume,y
20061218,20.6,22.99,20.6,22.99,302823092,[1 1]
20061219,22.55,23.9,22.51,23.35,28272120,[1 0]
20061220,23.21,27.0,23.21,24.65,25669782,[0 0]
20061221,25.1,26.49,25.1,25.65,11724986,[0 0]
20061222,25.48,26.0,24.4,24.8,7471303,[0 0]
20061226,25.12,25.2,22.61,23.88,7382360,[0 1]
20061227,24.0,24.1,23.5,23.78,3230739,[0 1]
20061228,23.75,23.75,23.21,23.7,2246426,[0 0]
20070102,23.5,24.09,23.0,23.25,3704957,[0 1]
20070103,23.2,23.25,22.85,23.02,5459406,[0 1]
20070104,22.97,23.29,22.68,23.0,2259147,[1 0]
20070105,22.8,22.83,21.0,21.55,2483587,[0 1]
20070108,22.6,23.3,22.11,23.09,2620098,[1 0]
20070109,23.0,23.05,22.58,23.0,2329705,[1 0]
20070110,23.2,24.39,23.2,24.39,2698580,[1 1]
20070111,23.7,24.09,23.7,24.09,1162985,[1 0]
20070112,24.1,24.2,23.59,23.59,1227329,[0 1]
20070115,24.0,24.0,22.31,22.9,794528,[1 0]
20070116,23.2,23.8,23.01,23.01,522996,[0 0]
20070117,22.9,23.22,22.85,22.9,1304288,[0 0]
20070118,23.0,23.2,22.8,23.2,2017902,[1 0]
20070119,23.4,24.72,23.2,24.02,4759341,[0 1]
20070122,24.3,24.75,23.99,23.99,1320756,[0 0]
20070123,23.32,23.81,23.16,23.55,813555,[0 0]
20070124,23.16,24.4,23.16,24.4,3773735,[1 1]
20070126,22.5,24.9,22.45,24.5,3918168,[1 0]
20070129,24.4,24.65,24.35,24.35,2503382,[1 0]
20070130,24.45,25.15,24.31,24.88,5612188,[0 0]
20070131,24.4,24.4,23.56,23.9,573145,[0 1]
20070201,24.0,24.39,23.85,24.0,1018305,[1 1]
20070202,23.85,24.47,23.51,24.47,1033410,[1 1]
20070205,23.52,24.75,23.52,24.75,2685227,[0 1]
20070206,24.2,24.67,24.11,24.44,1461587,[0 1]
20070207,23.2,24.3,23.0,23.55,468275,[1 0]
20070208,23.53,24.3,23.01,24.3,2023695,[1 1]
20070209,24.3,25.0,24.0,24.5,3791497,[1 0]
20070212,24.1,24.8,24.1,24.3,917743,[1 1]
20070213,24.3,24.3,21.0,23.79,712772,[1 0]
20070214,24.01,24.34,23.25,23.25,783808,[1 1]
20070215,24.2,24.2,22.8,23.0,649900,[0 1]
20070216,22.8,23.0,22.8,23.0,251800,[1 0]
20070221,22.75,24.0,22.75,23.6,197535,[0 0]
20070222,23.01,23.4,23.01,23.1,289925,[1 1]
20070223,22.95,23.1,21.3,21.3,642615,[0 1]
20070226,21.3,23.6,21.3,22.5,548495,[1 0]
20070227,21.01,22.99,20.12,22.21,826444,[1 0]
20070228,20.9,20.9,20.45,20.77,462585,[0 1]
20070301,20.61,21.5,20.12,20.16,410005,[0 0]
20070302,21.5,21.5,20.0,20.0,303010,[0 1]
20070305,20.9,20.99,19.0,20.01,843617,[1 1]
20070306,21.0,21.0,18.01,20.9,437351,[1 0]
20070307,20.01,22.4,20.0,21.0,968161,[1 1]
20070308,21.15,21.15,20.0,20.0,341685,[1 1]
20070309,21.0,22.0,20.25,21.5,686315,[1 1]
20070312,21.0,21.5,21.0,21.5,307298,[1 1]
20070313,21.0,21.0,21.0,21.0,31500,[0 0]
20070314,20.9,21.0,20.9,21.0,104750,[0 0]
20070316,20.5,20.9,20.5,20.5,310550,[1 0]
20070319,21.0,21.0,20.8,20.8,290331,[1 1]
20070320,21.15,21.15,21.14,21.14,202988,[0 1]
20070321,21.0,21.45,21.0,21.45,743915,[1 0]
20070322,21.59,22.1,21.59,22.1,1091120,[0 0]
20070323,22.07,22.3,22.07,22.3,665840,[0 1]
20070326,22.0,22.0,22.0,22.0,112200,[1 1]
20070327,21.01,23.0,21.0,23.0,488574,[0 0]
20070328,21.3,21.5,20.9,21.5,760165,[1 0]
20070329,22.0,22.0,21.6,21.6,61480,[1 1]
20070330,20.97,21.9,20.95,21.9,262495,[1 0]
20070402,20.75,21.38,20.17,20.17,326095,[1 0]
20070403,20.0,20.2,20.0,20.2,108580,[1 0]
20070404,20.5,21.25,20.5,21.15,760190,[0 0]
20070405,21.21,21.92,21.0,21.45,540666,[0 1]
20070409,21.22,22.0,19.54,20.12,1366545,[1 1]
20070410,21.6,22.3,20.91,20.91,930751,[1 0]
20070411,21.9,23.0,21.9,22.75,941720,[0 0]
20070412,23.0,23.25,21.12,23.0,594116,[1 0]
20070413,23.1,23.3,22.01,22.01,189145,[0 1]
20070416,23.0,23.0,22.4,22.51,444350,[0 0]
20070417,22.57,22.57,22.57,22.57,56425,[0 1]
20070418,23.0,23.0,22.08,22.08,338692,[0 1]
20070419,22.2,22.2,22.2,22.2,111000,[1 1]
20070420,22.3,22.3,21.81,22.3,270835,[0 1]
20070424,20.78,20.78,20.51,20.51,593544,[0 1]
