date,open,max,min,close,volume,y
19980317,0.99,0.99,0.99,0.99,495000,[0 1]
19980318,0.96,0.99,0.96,0.99,1080000,[0 0]
19980323,1.1,1.1,1.1,1.1,1980000,[0 0]
19980325,1.01,1.01,1.01,1.01,303000,[0 0]
19980331,0.98,0.98,0.98,0.98,98000,[0 0]
19980401,0.98,0.98,0.98,0.98,588000,[0 1]
19980407,0.97,0.97,0.97,0.97,97000,[1 0]
19980413,0.93,0.93,0.93,0.93,186000,[0 1]
19980422,0.91,0.91,0.91,0.91,546000,[1 0]
19980424,0.91,0.91,0.91,0.91,182000,[0 0]
19980427,0.89,0.89,0.89,0.89,89000,[0 0]
19980428,0.88,0.88,0.88,0.88,264000,[0 0]
19980508,0.95,0.95,0.95,0.95,95000,[0 0]
19980514,1.1,1.2,1.1,1.2,1150000,[0 1]
19980515,1.1,1.1,1.1,1.1,110000,[0 0]
19980522,1.02,1.02,1.02,1.02,306000,[0 0]
19980525,1.05,1.05,1.05,1.05,735000,[0 0]
19980526,1.07,1.07,1.07,1.07,856000,[0 0]
19980601,1.04,1.04,1.02,1.02,414000,[0 0]
19980602,1.01,1.02,1.01,1.02,1415000,[0 0]
19980603,1.02,1.02,1.02,1.02,102000,[0 0]
19980605,1.02,1.02,1.02,1.02,510000,[0 0]
19980608,1.02,1.02,1.02,1.02,102000,[0 0]
19980615,1.02,1.02,1.02,1.02,510000,[0 0]
19980701,1.01,1.01,1.01,1.01,404000,[0 0]
19980724,1.0,1.0,1.0,1.0,1400000,[0 0]
19980727,0.99,0.99,0.99,0.99,594000,[0 0]
19980728,0.99,0.99,0.99,0.99,2475000,[0 0]
19980803,1.03,1.03,1.03,1.03,206000,[0 0]
19980828,1.0,1.0,1.0,1.0,17100000,[0 0]
19980902,1.0,1.0,1.0,1.0,100000,[0 0]
19980910,1.0,1.0,1.0,1.0,400000,[0 0]
19980915,1.0,1.0,1.0,1.0,300000,[0 0]
19980921,0.98,0.98,0.98,0.98,980000,[0 0]
19980922,0.95,0.98,0.95,0.98,674000,[0 0]
19981001,0.98,0.98,0.98,0.98,392000,[0 1]
19981002,0.98,0.98,0.97,0.97,876000,[0 0]
19981005,0.97,0.97,0.97,0.97,97000,[1 0]
19981008,0.97,0.97,0.97,0.97,194000,[1 0]
19981009,0.93,0.97,0.93,0.97,841000,[0 1]
19981014,0.97,0.97,0.95,0.95,576000,[0 0]
19981021,0.95,0.95,0.95,0.95,285000,[0 0]
19981023,0.9,0.9,0.9,0.9,270000,[0 0]
19981026,0.9,0.9,0.9,0.9,360000,[0 0]
19981027,0.9,0.9,0.8,0.87,1426000,[1 0]
19981028,0.87,0.87,0.87,0.87,261000,[0 0]
19981029,0.87,0.87,0.87,0.87,87000,[0 0]
19981106,0.87,0.87,0.87,0.87,348000,[0 1]
19981109,0.87,0.87,0.87,0.87,435000,[0 1]
19981110,0.87,0.87,0.87,0.87,609000,[1 1]
19981111,0.87,0.87,0.87,0.87,87000,[0 0]
19981113,0.87,0.87,0.87,0.87,87000,[0 1]
19981124,0.87,0.87,0.87,0.87,783000,[0 0]
19981126,0.87,0.87,0.87,0.87,261000,[0 0]
19981127,0.87,0.87,0.87,0.87,696000,[0 0]
19981214,0.8,0.8,0.8,0.8,960000,[0 1]
19981215,0.77,0.77,0.77,0.77,616000,[0 0]
19990105,0.77,0.77,0.77,0.77,231000,[1 0]
19990113,0.73,0.73,0.73,0.73,292000,[0 0]
19990120,0.72,0.72,0.72,0.72,72000,[0 1]
19990121,0.7,0.7,0.7,0.7,700000,[1 0]
19990212,0.65,0.65,0.65,0.65,195000,[1 0]
19990217,0.64,0.64,0.64,0.64,192000,[1 0]
19990218,0.64,0.64,0.64,0.64,256000,[0 0]
19990225,0.64,0.64,0.64,0.64,64000,[0 1]
19990302,0.6,0.6,0.6,0.6,120000,[1 0]
19990309,0.55,0.55,0.55,0.55,55000,[1 0]
19990318,0.54,0.54,0.54,0.54,54000,[1 0]
19990331,0.51,0.51,0.51,0.51,306000,[1 1]
19990407,0.47,0.47,0.45,0.45,92000,[1 0]
19990408,0.46,0.46,0.45,0.45,182000,[0 0]
19990409,0.45,0.45,0.45,0.45,90000,[1 0]
19990412,0.46,0.46,0.46,0.46,92000,[0 0]
19990419,0.46,0.46,0.46,0.46,92000,[0 1]
19990420,0.46,0.46,0.45,0.45,992000,[0 1]
19990422,0.47,0.47,0.46,0.46,892000,[0 1]
19990423,0.46,0.46,0.46,0.46,46000,[1 1]
19990426,0.47,0.47,0.47,0.47,47000,[1 1]
19990428,0.47,0.47,0.47,0.47,141000,[0 0]
19990430,0.47,0.47,0.47,0.47,188000,[0 0]
19990504,0.49,0.5,0.49,0.5,148000,[1 0]
19990506,0.5,0.5,0.5,0.5,450000,[0 0]
19990507,0.5,0.5,0.5,0.5,300000,[0 0]
19990512,0.49,0.49,0.49,0.49,147000,[0 0]
