date,open,max,min,close,volume,y
20071001,0.17,0.2,0.17,0.17,414408,[1 0]
20071002,0.21,0.3,0.21,0.24,4783408,[0 1]
20071003,0.27,0.28,0.23,0.23,3988972,[1 1]
20071004,0.25,0.25,0.19,0.19,2000168,[1 0]
20071005,0.2,0.22,0.19,0.2,756077,[1 0]
20071008,0.19,0.28,0.19,0.26,2672557,[0 0]
20071009,0.29,0.49,0.29,0.49,9356262,[0 0]
20071010,0.67,0.96,0.55,0.75,95224271,[1 1]
20071011,0.8,0.81,0.41,0.41,27284743,[0 0]
20071015,0.45,0.54,0.33,0.5,13146216,[0 0]
20071016,0.48,0.58,0.44,0.49,22089203,[0 0]
20071017,0.52,0.54,0.46,0.46,6466408,[0 0]
20071018,0.49,0.49,0.41,0.46,5276592,[1 0]
20071019,0.42,0.45,0.38,0.41,8567962,[0 0]
20071022,0.39,0.41,0.35,0.36,3145256,[1 0]
20071023,0.38,0.5,0.38,0.41,18221543,[0 0]
20071024,0.47,0.48,0.41,0.44,9461512,[1 0]
20071025,0.44,0.45,0.38,0.4,3539046,[0 0]
20071026,0.39,0.39,0.37,0.39,3268321,[0 1]
20071029,0.39,0.39,0.36,0.37,2992014,[0 0]
20071030,0.37,0.37,0.34,0.35,3231512,[0 0]
20071031,0.35,0.36,0.33,0.33,4121974,[1 0]
20071101,0.32,0.32,0.29,0.29,3658249,[1 0]
20071105,0.31,0.31,0.28,0.29,1330788,[0 0]
20071106,0.3,0.31,0.29,0.29,1863980,[0 0]
20071107,0.3,0.32,0.28,0.32,1942365,[0 1]
20071108,0.29,0.29,0.27,0.27,945347,[0 1]
20071109,0.28,0.28,0.26,0.27,1129801,[0 0]
20071112,0.25,0.25,0.23,0.23,793072,[0 0]
20071113,0.24,0.3,0.22,0.3,4439707,[1 0]
20071114,0.33,0.33,0.26,0.26,3179012,[0 0]
20071116,0.26,0.28,0.25,0.25,1121020,[0 1]
20071119,0.25,0.27,0.24,0.24,1085134,[0 1]
20071121,0.25,0.27,0.23,0.26,1683425,[0 0]
20071122,0.26,0.29,0.25,0.25,2251486,[1 0]
20071123,0.26,0.26,0.25,0.25,776300,[0 1]
20071126,0.26,0.26,0.24,0.24,607921,[0 1]
20071127,0.25,0.25,0.23,0.23,244577,[0 0]
20071128,0.24,0.27,0.24,0.24,1956280,[0 0]
20071129,0.27,0.27,0.24,0.24,382135,[0 0]
20071130,0.25,0.25,0.24,0.24,286980,[0 0]
20071203,0.24,0.25,0.24,0.24,110200,[0 1]
20071204,0.25,0.25,0.24,0.24,983200,[0 1]
20071205,0.24,0.25,0.24,0.25,299920,[0 1]
20071206,0.24,0.25,0.24,0.24,508336,[1 0]
20071207,0.26,0.31,0.25,0.28,6031294,[0 0]
20071210,0.3,0.31,0.26,0.27,3615364,[0 0]
20071211,0.27,0.28,0.26,0.27,611477,[1 0]
20071212,0.26,0.27,0.26,0.26,849938,[0 0]
20071213,0.25,0.25,0.25,0.25,831075,[0 0]
20071214,0.27,0.27,0.24,0.25,936513,[0 0]
20071217,0.24,0.25,0.24,0.24,416084,[0 0]
20071218,0.25,0.27,0.24,0.25,1127905,[0 0]
20071219,0.26,0.26,0.24,0.24,404481,[1 0]
20071220,0.25,0.25,0.24,0.25,270725,[0 0]
20071221,0.24,0.24,0.23,0.24,456718,[0 0]
20071226,0.23,0.24,0.23,0.24,157433,[0 0]
