date,open,max,min,close,volume,y
20070511,0.33,0.33,0.33,0.33,198000,[0 0]
20070514,0.33,0.33,0.31,0.33,2374000,[0 0]
20070515,0.33,0.33,0.33,0.33,198000,[0 0]
20070516,0.33,0.33,0.33,0.33,66000,[1 0]
20070518,0.33,0.33,0.33,0.33,660000,[0 0]
20070523,0.31,0.31,0.3,0.3,880000,[1 0]
20070524,0.3,0.3,0.29,0.29,3117000,[0 0]
20070525,0.32,0.32,0.3,0.3,453000,[1 1]
20070529,0.3,0.3,0.3,0.3,60000,[1 1]
20070531,0.3,0.3,0.3,0.3,150000,[1 0]
20070606,0.28,0.28,0.28,0.28,196000,[0 0]
20070608,0.29,0.3,0.29,0.29,494000,[1 0]
20070611,0.28,0.28,0.28,0.28,644000,[1 0]
20070612,0.28,0.28,0.28,0.28,56000,[0 0]
20070613,0.27,0.27,0.25,0.25,6096000,[0 0]
20070614,0.26,0.27,0.26,0.27,781000,[0 0]
20070615,0.28,0.31,0.28,0.29,821000,[0 0]
20070619,0.28,0.31,0.28,0.31,583000,[0 0]
20070620,0.3,0.33,0.3,0.33,1011000,[1 1]
20070621,0.33,0.55,0.33,0.5,33739000,[0 1]
20070622,0.56,0.58,0.4,0.45,27355000,[1 0]
20070625,0.48,0.48,0.41,0.45,1885000,[0 1]
20070626,0.44,0.44,0.4,0.41,1330000,[0 0]
20070627,0.45,0.45,0.42,0.42,605000,[0 0]
20070628,0.43,0.43,0.41,0.41,639000,[0 0]
20070629,0.43,0.44,0.4,0.43,1789000,[1 0]
20070702,0.43,0.48,0.42,0.42,14894000,[0 0]
20070703,0.42,0.42,0.4,0.41,4398000,[0 0]
20070704,0.4,0.4,0.38,0.38,3616000,[0 0]
20070705,0.39,0.39,0.36,0.37,1435000,[1 1]
20070706,0.39,0.39,0.37,0.37,1467000,[0 1]
20070710,0.36,0.37,0.33,0.37,245000,[1 0]
20070711,0.34,0.38,0.34,0.37,1853000,[0 0]
20070712,0.35,0.36,0.35,0.36,393000,[1 0]
20070713,0.36,0.37,0.36,0.36,3027000,[1 1]
20070716,0.36,0.38,0.36,0.36,1408000,[0 0]
20070717,0.37,0.37,0.35,0.35,1426000,[1 0]
20070718,0.36,0.36,0.35,0.36,3333000,[0 1]
20070719,0.36,0.41,0.36,0.38,6125000,[0 0]
20070720,0.41,0.41,0.38,0.38,3054000,[0 0]
20070723,0.4,0.45,0.38,0.43,11021000,[1 0]
20070724,0.46,0.57,0.44,0.49,105565000,[1 1]
20070725,0.51,0.52,0.45,0.46,15585000,[1 0]
20070726,0.46,0.48,0.4,0.43,6065000,[0 0]
20070727,0.44,0.45,0.4,0.44,1490000,[0 0]
20070730,0.46,0.46,0.38,0.44,2139000,[0 0]
20070731,0.44,0.44,0.41,0.44,551000,[1 0]
20070801,0.4,0.43,0.4,0.43,847000,[0 0]
20070802,0.43,0.45,0.42,0.42,910000,[0 1]
20070803,0.45,0.46,0.41,0.41,1137000,[0 1]
20070806,0.45,0.45,0.39,0.39,523000,[0 1]
20070807,0.4,0.42,0.4,0.42,773000,[0 0]
20070808,0.4,0.42,0.38,0.4,3435000,[1 0]
20070809,0.4,0.4,0.39,0.39,747000,[0 1]
20070810,0.39,0.39,0.38,0.38,3039000,[1 0]
20070813,0.39,0.39,0.37,0.37,4215000,[0 0]
20070814,0.37,0.37,0.32,0.33,4536000,[0 0]
20070815,0.36,0.36,0.29,0.29,1574000,[1 0]
20070816,0.29,0.29,0.25,0.27,1332000,[1 1]
20070817,0.29,0.29,0.28,0.29,753000,[1 0]
20070820,0.3,0.32,0.3,0.31,859000,[0 0]
20070821,0.32,0.32,0.3,0.3,1430000,[0 1]
20070822,0.31,0.33,0.31,0.32,221000,[0 0]
20070823,0.32,0.33,0.32,0.33,229000,[0 0]
20070824,0.33,0.33,0.33,0.33,66000,[0 1]
20070827,0.33,0.33,0.32,0.32,226000,[0 0]
20070828,0.31,0.31,0.3,0.3,515000,[0 1]
20070829,0.31,0.32,0.3,0.32,1164000,[0 0]
20070830,0.32,0.32,0.3,0.3,94000,[0 1]
20070831,0.31,0.34,0.31,0.33,3188000,[0 0]
20070903,0.33,0.42,0.33,0.38,6890000,[0 0]
20070904,0.38,0.38,0.33,0.34,7398000,[0 0]
20070905,0.34,0.34,0.33,0.33,1448000,[0 0]
20070906,0.34,0.38,0.34,0.37,6186000,[0 0]
20070910,0.35,0.35,0.33,0.34,1639000,[0 1]
20070911,0.34,0.36,0.34,0.34,1230000,[0 0]
20070912,0.35,0.35,0.34,0.35,451000,[0 1]
20070913,0.33,0.35,0.32,0.35,1116000,[0 0]
20070914,0.36,0.36,0.33,0.34,741000,[0 0]
20070917,0.33,0.33,0.32,0.32,98000,[1 0]
20070918,0.34,0.35,0.31,0.32,1333000,[0 1]
20070919,0.36,0.4,0.34,0.34,5852000,[0 0]
20070920,0.34,0.34,0.31,0.31,1191000,[0 0]
20070921,0.32,0.34,0.31,0.32,1693000,[0 0]
20070924,0.35,0.36,0.33,0.33,1084000,[1 0]
20070925,0.35,0.35,0.35,0.35,1260000,[1 0]
20070926,0.33,0.35,0.33,0.35,2445000,[0 0]
20070927,0.32,0.34,0.32,0.34,3361000,[0 0]
20070928,0.34,0.35,0.34,0.34,919000,[1 0]
20071001,0.33,0.34,0.32,0.34,831000,[0 0]
20071002,0.32,0.34,0.32,0.32,4691000,[0 1]
20071003,0.32,0.32,0.31,0.31,809000,[1 0]
20071004,0.31,0.34,0.31,0.31,2001000,[0 0]
20071005,0.33,0.34,0.32,0.32,163000,[0 0]
20071008,0.31,0.32,0.3,0.32,458000,[0 0]
20071009,0.31,0.31,0.3,0.31,2757000,[1 0]
20071010,0.31,0.31,0.31,0.31,1891000,[0 0]
20071011,0.31,0.32,0.31,0.31,2764000,[0 0]
20071015,0.31,0.32,0.31,0.32,2110000,[1 0]
20071016,0.31,0.32,0.3,0.32,3212000,[0 0]
20071017,0.32,0.34,0.3,0.34,2672000,[0 0]
20071030,0.27,0.3,0.27,0.29,4622000,[0 1]
20071031,0.3,0.31,0.29,0.3,3875000,[0 0]
20071101,0.3,0.31,0.29,0.3,1960000,[1 0]
20071105,0.3,0.31,0.29,0.29,390000,[0 0]
20071106,0.3,0.3,0.3,0.3,330000,[1 1]
20071107,0.31,0.31,0.3,0.3,451000,[0 0]
20071109,0.27,0.29,0.25,0.25,6262000,[0 1]
20071112,0.27,0.27,0.27,0.27,297000,[0 1]
20071113,0.27,0.3,0.26,0.29,3016000,[0 1]
20071114,0.26,0.27,0.26,0.27,738000,[0 0]
20071116,0.26,0.28,0.26,0.26,525000,[1 0]
20071119,0.26,0.26,0.23,0.26,5435000,[0 0]
20071121,0.25,0.27,0.23,0.25,1425000,[0 0]
20071122,0.27,0.27,0.24,0.24,1450000,[1 0]
20071123,0.24,0.25,0.24,0.25,218000,[0 0]
20071126,0.25,0.25,0.24,0.24,363000,[1 0]
20071127,0.24,0.25,0.24,0.25,583000,[0 0]
20071128,0.25,0.27,0.25,0.26,2594000,[0 0]
20071129,0.27,0.33,0.25,0.33,11542000,[0 0]
20071130,0.33,0.33,0.33,0.33,528000,[1 0]
20071203,0.26,0.29,0.26,0.29,55000,[0 0]
20071204,0.29,0.29,0.27,0.28,1032000,[0 0]
20071205,0.26,0.28,0.26,0.27,1856000,[0 0]
20071206,0.26,0.3,0.25,0.28,2978000,[1 0]
20071207,0.29,0.29,0.26,0.28,1324000,[0 0]
20071210,0.26,0.28,0.26,0.28,419000,[1 0]
20071211,0.26,0.28,0.25,0.26,5933000,[0 1]
20071212,0.24,0.26,0.24,0.26,506000,[0 1]
20071213,0.24,0.26,0.24,0.24,2289000,[0 0]
20071214,0.25,0.25,0.25,0.25,1075000,[1 0]
20071217,0.25,0.26,0.22,0.23,7865000,[0 0]
20071218,0.23,0.23,0.23,0.23,782000,[1 0]
20071219,0.22,0.23,0.22,0.23,1790000,[0 0]
20071220,0.25,0.25,0.25,0.25,1825000,[0 1]
20071221,0.25,0.25,0.25,0.25,25000,[0 0]
20071226,0.24,0.24,0.23,0.24,1247000,[0 1]
20071228,0.23,0.24,0.22,0.22,739000,[0 0]
20080102,0.23,0.25,0.23,0.25,5691000,[0 0]
20080103,0.24,0.25,0.24,0.24,4840000,[0 0]
20080104,0.25,0.25,0.22,0.24,1814000,[0 0]
20080107,0.24,0.24,0.24,0.24,24000,[0 1]
20080108,0.22,0.23,0.22,0.23,67000,[0 0]
20080109,0.22,0.22,0.21,0.22,1011000,[0 0]
20080110,0.23,0.23,0.22,0.22,1124000,[0 0]
20080111,0.23,0.23,0.22,0.22,687000,[1 0]
20080114,0.22,0.23,0.22,0.22,1565000,[1 0]
20080115,0.22,0.22,0.21,0.22,2421000,[0 0]
20080116,0.21,0.21,0.21,0.21,1407000,[0 0]
20080117,0.21,0.22,0.2,0.2,2127000,[0 0]
20080118,0.21,0.23,0.21,0.22,2282000,[1 0]
20080121,0.2,0.2,0.2,0.2,140000,[1 0]
20080122,0.2,0.2,0.2,0.2,1020000,[0 0]
20080123,0.2,0.2,0.18,0.19,945000,[0 0]
20080124,0.2,0.22,0.2,0.22,608000,[0 0]
