date,open,max,min,close,volume,y
19980316,1.65,1.65,1.65,1.65,165000,[1 1]
19980319,1.61,1.66,1.61,1.66,488000,[1 1]
19980320,1.68,1.68,1.68,1.68,168000,[0 1]
19980323,1.72,1.72,1.72,1.72,1548000,[1 1]
19980325,1.73,1.73,1.73,1.73,519000,[1 0]
19980330,1.7,1.7,1.7,1.7,510000,[1 0]
19980331,1.72,1.72,1.72,1.72,172000,[0 0]
19980401,1.79,1.79,1.79,1.79,358000,[1 0]
19980407,1.85,1.85,1.85,1.85,185000,[0 1]
19980414,2.25,2.41,2.25,2.41,2860000,[0 0]
19980415,2.25,2.25,2.25,2.25,6750000,[0 0]
19980416,2.45,2.5,2.45,2.5,7400000,[0 0]
19980417,2.5,2.5,2.5,2.5,250000,[0 0]
19980420,2.5,2.5,2.5,2.5,1250000,[0 0]
19980423,2.5,2.5,2.5,2.5,500000,[0 0]
19980424,2.6,2.6,2.6,2.6,260000,[0 0]
19980427,2.5,2.5,2.5,2.5,500000,[0 0]
19980428,2.45,2.45,2.45,2.45,490000,[0 0]
19980430,2.55,2.55,2.55,2.55,2550000,[0 0]
19980504,2.48,2.48,2.48,2.48,248000,[0 0]
19980512,2.46,2.46,2.46,2.46,738000,[0 0]
19980513,2.46,2.46,2.46,2.46,246000,[0 0]
19980515,2.46,2.46,2.46,2.46,246000,[0 0]
19980518,2.46,2.46,2.46,2.46,246000,[1 1]
19980521,2.46,2.46,2.46,2.46,246000,[0 0]
19980522,2.46,2.46,2.46,2.46,2460000,[0 1]
19980525,2.44,2.44,2.44,2.44,244000,[0 0]
19980601,2.44,2.44,2.44,2.44,976000,[0 0]
19980602,2.44,2.44,2.44,2.44,976000,[0 0]
19980603,2.44,2.45,2.44,2.44,6594000,[0 0]
19980604,2.44,2.44,2.44,2.44,1952000,[0 0]
19980605,2.44,2.44,2.44,2.44,488000,[0 0]
19980608,2.44,2.44,2.44,2.44,244000,[0 0]
19980609,2.44,2.44,2.44,2.44,3660000,[0 0]
19980612,2.35,2.35,2.35,2.35,1645000,[0 1]
19980616,2.35,2.35,2.35,2.35,705000,[0 1]
19980618,2.35,2.35,2.35,2.35,705000,[1 1]
