date,open,max,min,close,volume,y
20030514,33.4,33.4,32.7,33.1,173428300,[0 1]
20030515,33.1,33.1,32.1,32.4,106216000,[0 0]
20030516,32.3,32.9,32.0,32.9,126799600,[1 0]
20030519,32.9,32.9,32.0,32.85,35399800,[1 0]
20030520,32.8,32.8,32.5,32.6,37581700,[1 1]
20030521,32.6,32.8,32.55,32.8,56857200,[1 1]
20030522,32.8,32.8,32.4,32.75,113079100,[0 0]
20030523,33.0,33.02,32.8,32.9,32269500,[1 1]
20030526,32.9,32.9,32.56,32.56,63358000,[1 1]
20030527,33.0,33.0,32.52,32.9,99207000,[0 1]
20030528,33.6,33.6,32.9,33.25,45609900,[1 1]
20030529,33.3,33.4,33.06,33.4,39881500,[0 0]
20030530,33.4,33.6,33.0,33.5,165428200,[0 0]
20030602,33.0,33.3,32.5,33.0,105450300,[0 1]
20030603,32.85,33.0,32.85,33.0,30945000,[0 1]
20030604,33.0,33.1,32.8,33.1,159515800,[0 0]
20030605,33.5,33.5,33.21,33.4,42134300,[1 0]
20030606,33.69,34.11,33.64,33.99,167297100,[0 1]
20030609,34.05,34.35,34.05,34.27,208559600,[1 1]
20030610,34.5,34.6,33.69,33.69,178109400,[1 0]
20030611,33.7,34.0,33.55,33.9,77129200,[0 1]
20030612,34.0,35.0,33.95,34.61,137834200,[1 1]
20030613,35.4,36.5,35.25,35.55,398718600,[0 1]
20030616,36.5,36.5,35.5,35.5,111386400,[0 0]
20030617,35.5,35.59,35.2,35.5,167489400,[1 1]
20030618,35.4,35.7,34.95,35.2,171834000,[1 1]
20030620,35.2,35.2,34.0,34.01,89273000,[1 1]
20030623,34.15,34.15,33.0,33.3,73167600,[1 1]
20030624,33.5,34.11,33.5,34.1,199662500,[1 1]
20030625,34.09,34.51,33.95,34.1,108308500,[1 1]
20030626,34.9,35.0,34.7,34.9,211325200,[1 1]
20030627,35.0,35.0,33.02,34.74,155388400,[1 1]
20030630,34.65,34.8,34.51,34.52,208891000,[0 0]
20030701,34.6,34.9,34.4,34.62,170134600,[1 1]
20030702,34.49,35.1,34.3,34.4,193254100,[1 1]
20030703,34.25,35.5,34.1,34.29,128104500,[1 0]
20030704,34.8,35.15,34.32,35.15,112585200,[0 0]
20030707,35.5,36.1,35.1,36.0,208468000,[1 1]
20030708,36.05,36.4,36.04,36.4,109025800,[1 1]
20030710,36.4,37.1,36.1,37.0,285141000,[0 0]
20030723,35.85,36.5,35.8,35.8,146052400,[1 0]
20030724,36.0,36.07,35.8,35.8,156895800,[0 0]
20030725,35.9,36.39,35.9,36.2,65859500,[0 0]
20030728,36.2,36.5,35.89,36.5,139293300,[0 1]
20030729,36.5,37.0,36.4,36.7,256694800,[1 1]
20030730,36.7,36.9,35.89,36.5,41820700,[1 1]
20030731,36.51,36.65,36.4,36.6,92812800,[0 1]
20030801,36.5,36.5,36.0,36.05,62154200,[1 0]
20030804,36.0,36.0,35.4,35.8,58805400,[1 1]
20030805,36.0,36.0,35.8,36.0,90839600,[0 0]
20030806,37.0,37.0,35.9,36.1,215638500,[0 0]
20030807,36.05,37.1,36.05,36.65,203855300,[0 1]
20030808,37.09,37.4,37.0,37.4,105307700,[1 0]
20030811,37.1,37.9,37.1,37.7,103481900,[1 1]
20030812,37.99,38.1,37.75,38.0,145308300,[0 0]
20030813,38.09,39.7,38.0,39.5,297009200,[0 0]
20030814,39.0,40.3,39.0,40.3,171368500,[0 1]
20030815,40.28,41.0,40.28,40.9,207361800,[0 1]
20030818,41.0,41.45,40.7,41.45,148020100,[0 0]
20030819,41.49,41.6,40.8,41.51,221716000,[0 1]
20030820,41.5,42.2,41.15,42.2,497109800,[0 0]
20030821,42.5,42.6,41.8,42.59,323498300,[0 0]
20030822,41.85,43.1,41.85,43.1,438315300,[1 1]
20030825,42.63,43.95,42.63,43.9,386908300,[1 0]
20030826,43.95,45.9,43.95,45.89,412556200,[1 1]
20030827,45.9,46.0,44.71,44.97,477369200,[1 0]
20030828,45.1,45.1,43.21,43.67,336008600,[1 0]
20030829,43.5,44.44,43.3,44.44,1241636800,[1 1]
20030901,45.0,45.0,44.6,44.9,489601100,[1 0]
20030902,45.0,45.49,44.3,45.49,392845800,[0 0]
20030903,45.49,47.1,45.4,46.94,456063100,[0 0]
20030904,47.1,47.6,46.8,47.0,349571200,[1 0]
20030905,47.1,47.5,47.0,47.0,355534700,[1 0]
20030908,47.4,47.5,46.6,46.7,413923200,[1 1]
20030909,46.5,46.5,45.5,45.5,453443400,[0 0]
20030910,45.49,46.6,45.49,46.6,467532100,[1 1]
20030911,46.6,48.0,46.6,47.9,229866000,[1 0]
20030912,47.5,48.44,47.0,48.44,251390300,[0 0]
20030915,48.44,48.59,48.0,48.59,199451100,[0 0]
20030916,48.58,48.58,48.0,48.12,292599000,[1 0]
20030917,48.3,48.35,47.75,47.99,88029700,[0 1]
20030918,47.9,49.45,47.9,48.9,263084800,[1 0]
20030919,49.45,49.45,48.0,48.4,116207000,[1 1]
20030922,48.2,48.2,46.2,46.98,302772600,[0 0]
20030923,46.9,46.9,46.32,46.5,179234900,[1 0]
20030924,46.9,46.9,44.75,44.75,180467700,[0 0]
20030925,45.5,45.5,42.48,42.5,385805800,[0 0]
20030926,42.16,43.0,42.1,42.5,97746300,[1 1]
20030929,42.75,42.9,41.3,42.88,284311900,[1 0]
20030930,43.0,44.4,42.5,43.38,166062500,[1 1]
20031001,44.0,45.8,44.0,45.8,182436500,[0 0]
20031002,45.91,47.03,45.91,46.8,157177500,[0 0]
20031003,47.0,48.5,47.0,47.15,101977300,[1 0]
20031006,47.2,47.95,46.51,46.95,93620300,[1 1]
20031007,47.3,47.3,46.45,47.0,301319600,[1 1]
20031008,47.3,48.0,47.3,47.8,323486300,[0 0]
20031009,47.8,47.8,45.51,46.75,234663400,[0 1]
20031010,46.8,47.1,46.69,47.02,42233100,[1 1]
20031013,47.02,48.4,47.02,48.4,367929200,[1 1]
20031027,46.3,46.5,46.0,46.3,133791700,[0 0]
20031024,45.8,46.3,45.49,46.04,228736500,[1 0]
20031028,46.0,46.5,46.0,46.0,209688000,[0 0]
20031029,46.3,46.5,45.0,45.49,107038800,[1 0]
20031030,45.49,45.6,44.4,44.5,241912700,[0 0]
20031031,45.6,45.6,44.5,45.4,469297500,[0 1]
20031103,45.6,46.18,45.3,46.14,169309800,[0 0]
20031104,46.18,46.5,45.45,46.03,99257300,[0 1]
20031105,45.7,46.4,45.2,46.4,384027000,[1 0]
20031106,46.2,47.29,46.0,47.29,356334100,[0 1]
20031107,47.5,47.5,46.35,46.5,169053800,[1 1]
20031110,46.35,46.35,45.4,46.0,112287400,[1 1]
20031117,44.61,45.2,44.61,45.2,254582000,[1 1]
20031114,45.0,45.0,44.25,44.6,288118800,[0 0]
20031113,45.5,45.5,44.2,44.5,66963100,[1 1]
20031112,45.5,45.6,45.0,45.44,108201000,[0 0]
20031111,45.9,45.9,44.9,45.3,221415400,[1 0]
20031121,46.51,47.2,46.2,47.14,226167300,[1 1]
20031120,46.55,47.0,45.5,46.99,164284100,[1 1]
20031119,45.98,46.8,45.7,46.8,115587400,[1 0]
20031118,45.36,46.0,45.36,45.86,729353800,[1 0]
20031128,49.95,51.6,47.98,51.58,865805600,[1 0]
20031127,49.0,49.9,49.0,49.6,379214100,[1 1]
20031126,47.8,49.2,47.8,49.0,1302258600,[1 0]
20031125,47.15,47.8,47.15,47.8,277826700,[1 1]
20031124,47.59,47.59,46.9,47.0,226677400,[1 0]
20031204,54.3,54.4,52.82,53.4,218960700,[0 1]
20031203,54.75,54.75,53.6,54.4,532049400,[1 1]
20031202,52.5,54.5,52.01,54.5,616966900,[1 1]
20031201,51.8,54.0,51.8,52.55,2925837900,[1 1]
20031205,53.4,53.9,53.1,53.1,145315900,[1 1]
20031208,53.2,53.6,53.0,53.5,130358700,[0 1]
20031209,54.0,54.0,53.45,53.8,236170900,[0 1]
20031210,53.31,53.79,52.0,53.4,398846800,[1 1]
20031211,53.0,54.35,53.0,53.9,321902600,[1 0]
20031212,54.0,54.01,52.81,53.58,203092800,[0 0]
20031215,53.58,54.4,52.61,53.95,139735800,[1 1]
20031216,53.0,54.28,52.9,54.28,280252200,[1 0]
20031226,61.79,63.89,60.02,63.89,194000800,[0 1]
20031223,61.0,64.1,61.0,61.8,652160000,[0 0]
20031222,58.45,60.5,58.45,60.5,308734400,[0 1]
20031219,57.0,58.0,57.0,58.0,148417900,[0 0]
20031218,55.61,57.95,55.61,56.95,448580700,[1 1]
20031217,54.2,55.87,53.99,55.8,634198600,[1 1]
20031230,65.3,67.0,65.3,66.7,350173600,[1 0]
20031229,63.5,65.49,63.5,65.01,919215600,[0 0]
20040114,67.9,67.9,65.2,66.67,742875800,[1 0]
20040115,65.6,66.75,63.2,65.0,228332400,[1 1]
20040116,65.0,67.0,64.02,66.1,233539800,[0 0]
20040119,67.17,69.0,65.05,68.6,574182500,[1 0]
20040120,69.0,69.0,68.0,68.0,450868900,[1 1]
20040121,68.5,68.5,66.56,67.9,315788200,[0 1]
20040122,66.99,69.37,65.0,69.37,1048872800,[1 0]
20040123,69.4,74.0,68.53,74.0,981598000,[0 0]
20040126,74.5,78.99,74.01,77.8,1772273500,[0 1]
20040127,78.0,78.0,75.22,76.5,664411700,[0 1]
20040128,77.0,77.98,76.0,76.5,552843000,[1 0]
20040129,76.01,76.01,70.55,71.5,667939100,[0 0]
20040130,70.99,72.0,68.2,69.5,1669026300,[1 0]
20040202,69.47,69.47,67.51,68.5,511496400,[0 1]
20040203,69.5,70.99,68.01,69.0,858582600,[1 0]
20040204,70.0,70.99,67.23,67.4,1060533400,[1 0]
20040205,67.41,68.4,65.33,66.0,477475000,[1 1]
20040206,65.2,70.0,64.0,69.3,1199230600,[1 1]
20040209,69.3,71.49,69.2,71.0,714573600,[0 1]
20040210,69.79,71.0,69.11,70.49,412962400,[1 1]
20040211,70.49,73.0,70.02,73.0,1110822700,[1 0]
20040212,73.57,74.2,73.15,74.0,673690300,[0 0]
20040213,74.0,74.47,72.0,72.0,1003834200,[1 1]
20040216,72.5,72.5,68.0,71.39,274027300,[0 0]
20040217,70.4,74.0,70.4,72.5,438850600,[1 0]
20040218,73.0,73.0,70.52,71.5,427409200,[1 0]
20040219,70.59,71.2,70.04,70.99,1076162200,[0 1]
20040220,66.99,70.62,66.0,70.5,671747700,[1 0]
20040225,71.0,71.7,69.3,70.4,416425900,[0 0]
20040226,67.23,70.39,67.23,70.0,273467500,[0 1]
20040227,70.0,71.5,69.9,71.5,611946600,[0 0]
20040301,71.99,74.8,71.99,74.8,1674652400,[1 1]
20040302,73.99,76.44,72.02,76.44,536466700,[1 0]
20040303,76.44,76.6,75.15,76.15,433823000,[0 0]
20040304,75.5,77.6,75.5,77.5,598003600,[0 1]
20040305,77.0,78.4,75.0,77.61,308075200,[1 1]
20040308,77.9,78.1,76.9,77.5,283013700,[0 1]
20040309,76.99,77.4,75.6,77.4,728437800,[1 0]
20040310,77.5,77.5,73.05,73.5,509478300,[1 1]
20040311,73.51,74.29,71.0,71.5,648935800,[1 0]
20040312,73.17,75.99,72.55,75.99,520545600,[1 0]
20040315,74.46,75.5,74.46,75.44,112602900,[1 0]
20040316,75.1,76.5,75.1,76.5,85003600,[1 0]
20040317,76.5,77.56,76.03,77.5,433591100,[1 1]
20040318,77.1,78.5,76.81,78.5,440668100,[1 1]
20040319,78.5,80.89,78.0,80.2,999516400,[1 1]
20040322,80.0,80.0,77.02,78.0,796227500,[0 0]
20040323,78.1,79.0,75.55,76.0,760087500,[0 1]
20040324,76.0,76.5,73.51,74.0,577385700,[0 0]
20040325,74.0,75.59,73.1,74.3,396343300,[0 1]
20040326,74.33,77.0,74.33,77.0,278288100,[0 0]
20040329,77.5,78.5,76.66,78.5,282834600,[1 0]
20040330,78.01,80.8,77.6,80.8,451852200,[0 0]
20040413,83.39,83.39,80.8,81.7,635512600,[1 1]
20040414,81.71,81.71,79.55,80.11,624905700,[0 0]
20040415,80.06,80.39,76.03,78.52,588075900,[0 1]
20040416,78.52,81.2,77.52,80.8,482570500,[0 0]
20040419,80.01,81.2,80.01,80.8,292625600,[0 1]
20040420,79.45,80.5,77.0,78.5,793231700,[0 0]
20040422,78.5,78.99,75.04,76.5,908419900,[0 1]
20040423,78.89,78.9,77.0,77.9,895600900,[1 1]
20040426,78.5,78.71,76.21,77.64,563598000,[0 1]
20040427,77.97,79.59,75.12,76.29,795540200,[0 0]
20040428,77.5,78.4,75.01,75.6,647163600,[0 0]
20040429,75.5,76.99,72.53,74.0,2401413800,[0 1]
20040430,75.0,76.0,73.06,74.5,590861200,[1 1]
20040513,34.71,36.89,34.01,36.0,620666400,[1 1]
20040514,36.5,37.0,35.6,35.99,397463400,[0 0]
20040517,35.01,35.01,34.01,34.2,1510630000,[0 0]
20040518,35.75,36.0,34.01,35.8,948727000,[0 1]
20040519,36.5,37.45,36.03,37.0,393586200,[1 1]
20040520,36.03,36.99,35.9,36.99,431513000,[0 1]
20040521,36.91,37.19,35.4,36.5,520046300,[0 0]
20040524,36.6,37.0,35.8,37.0,455627000,[0 0]
20040525,36.94,37.5,36.0,37.5,274144900,[0 1]
20040526,37.0,38.49,36.8,37.8,256933200,[0 1]
20040527,37.99,39.5,37.99,39.5,1217328900,[0 1]
20040528,39.95,40.5,39.0,39.8,554629600,[1 0]
20040531,39.25,40.0,39.0,39.85,238390000,[0 0]
20040601,39.79,40.8,39.5,40.8,659602500,[0 1]
20040602,40.8,41.0,40.0,40.8,931682100,[1 1]
20040603,40.7,40.7,39.11,39.2,237778200,[1 0]
20040604,39.46,39.81,37.5,39.78,567682600,[0 1]
20040607,39.81,40.6,39.8,40.45,424727000,[1 1]
20040608,40.0,40.5,39.85,40.0,391452600,[1 0]
20040609,39.85,40.48,39.5,39.9,127190300,[0 1]
20040611,39.9,40.01,39.52,39.94,94190100,[1 1]
20040614,39.4,39.8,38.7,38.99,350255300,[1 0]
20040615,39.5,39.5,38.6,39.0,1533558100,[1 1]
20040616,39.0,40.75,38.71,40.4,2409003700,[1 1]
20040617,40.2,40.95,40.0,40.7,1892725900,[1 1]
20040618,40.33,42.35,40.33,42.0,1973081800,[0 0]
20040621,42.53,43.11,42.53,42.85,1745390500,[1 1]
20040622,42.66,42.9,42.1,42.2,1123471500,[0 0]
20040623,42.25,43.8,42.25,43.8,1123226800,[1 1]
20040624,43.8,44.95,42.65,43.28,997957100,[0 1]
20040625,43.2,43.5,43.0,43.3,964964800,[1 1]
20040628,43.5,44.28,42.2,42.69,715085800,[0 1]
20040629,43.5,43.5,42.1,43.48,1291973200,[0 0]
20040630,43.5,44.2,43.0,44.2,1017653200,[1 1]
20040714,47.0,48.4,46.4,47.4,1047686800,[1 1]
20040715,47.81,48.29,46.9,47.35,251604200,[0 1]
20040716,47.6,47.95,47.01,47.79,260349800,[0 1]
20040719,47.95,47.95,47.17,47.9,319720800,[0 0]
20040720,47.85,48.49,47.49,48.49,880062300,[1 1]
20040721,48.55,49.4,47.7,48.1,513267400,[1 1]
