date,open,max,min,close,volume,y
20030602,0.1,0.1,0.1,0.1,69220,[0 1]
20030815,0.1,0.1,0.1,0.1,2800,[1 1]
20040122,0.12,0.12,0.12,0.12,96000,[0 0]
20040324,0.15,0.15,0.15,0.15,75000,[1 0]
20040330,0.16,0.16,0.16,0.16,72000,[1 0]
20040401,0.14,0.14,0.14,0.14,77000,[0 0]
20040415,0.14,0.14,0.14,0.14,5250,[0 1]
20040427,0.16,0.16,0.16,0.16,80000,[0 1]
20040430,0.15,0.15,0.15,0.15,315,[0 0]
20040921,0.25,0.25,0.25,0.25,9375,[1 1]
20040922,0.25,0.25,0.25,0.25,7000,[0 1]
20041111,0.25,0.25,0.25,0.25,193750,[1 1]
20050630,0.25,0.25,0.25,0.25,10000,[0 0]
20050819,0.18,0.18,0.18,0.18,1800,[0 0]
20051215,0.27,0.27,0.27,0.27,6750,[0 1]
20060508,0.23,0.23,0.23,0.23,21206,[0 0]
20060601,0.26,0.26,0.26,0.26,16250,[0 1]
20060904,0.25,0.25,0.25,0.25,1250,[0 1]
20060905,0.2,0.2,0.2,0.2,9520,[0 1]
20061207,0.35,0.35,0.33,0.33,39185,[0 0]
20061213,0.51,0.51,0.51,0.51,5100,[1 0]
20061222,0.44,0.44,0.38,0.38,38800,[0 1]
20070112,0.49,0.6,0.49,0.6,70120,[0 0]
20070115,1.6,1.6,1.0,1.05,1414658,[0 1]
20070116,1.35,1.37,1.07,1.1,1124576,[0 1]
20070130,0.95,0.95,0.95,0.95,29925,[0 0]
20070131,0.98,0.98,0.91,0.91,55496,[1 0]
20070201,0.9,0.9,0.8,0.81,187872,[0 0]
20070202,0.82,0.82,0.8,0.8,162445,[0 1]
20070205,0.8,0.8,0.75,0.75,126353,[0 0]
20070206,0.8,0.91,0.8,0.91,135660,[0 0]
20070207,0.89,0.89,0.82,0.83,94092,[0 1]
20070209,0.85,0.9,0.8,0.81,183831,[1 1]
20070212,0.82,0.82,0.8,0.8,17840,[0 0]
20070213,0.81,0.81,0.81,0.81,24300,[1 1]
20070214,0.74,0.74,0.74,0.74,27750,[0 0]
20070215,0.76,0.76,0.76,0.76,29716,[1 0]
20070221,0.77,0.79,0.75,0.75,76673,[1 0]
20070223,0.78,0.8,0.78,0.8,157958,[0 1]
20070227,0.72,0.74,0.7,0.74,100016,[0 1]
20070228,0.68,0.68,0.68,0.68,136,[1 1]
20070301,0.74,0.74,0.68,0.72,94750,[0 1]
20070302,0.7,0.7,0.7,0.7,9800,[1 0]
20070305,0.69,0.69,0.65,0.66,68324,[1 0]
20070306,0.7,0.76,0.68,0.76,53836,[1 0]
20070307,0.76,0.8,0.68,0.7,13376,[1 0]
20070308,0.69,0.69,0.69,0.69,20700,[1 1]
20070312,0.65,0.65,0.65,0.65,2925,[0 0]
20070313,0.69,0.82,0.69,0.77,317809,[0 0]
20070314,0.71,0.71,0.7,0.7,35355,[1 1]
20070315,0.71,0.71,0.71,0.71,20874,[1 0]
20070316,0.69,0.7,0.69,0.7,41502,[0 1]
20070319,0.72,0.72,0.7,0.7,75340,[0 0]
20070320,0.74,0.79,0.74,0.79,99001,[0 0]
20070321,0.78,0.81,0.76,0.76,154121,[1 0]
20070322,0.75,0.75,0.74,0.74,74700,[0 1]
20070323,0.74,0.74,0.74,0.74,14800,[0 1]
20070326,0.73,0.73,0.73,0.73,6862,[1 0]
20070327,0.88,0.88,0.88,0.88,88,[1 0]
20070328,0.7,0.71,0.7,0.7,87435,[0 1]
20070329,0.7,0.7,0.7,0.7,18200,[0 0]
20070330,0.7,0.7,0.7,0.7,2800,[1 0]
20070402,0.7,0.7,0.68,0.68,51645,[1 0]
