date,open,max,min,close,volume,y
20070914,27.2,27.2,25.9,25.9,67670,[0 0]
20070917,26.0,26.0,25.7,25.7,350310,[1 0]
20070918,25.5,25.5,25.5,25.5,124950,[1 1]
20070919,26.0,26.0,26.0,26.0,244400,[0 1]
20070920,25.5,25.5,25.2,25.2,113430,[1 1]
20070921,25.7,25.7,24.01,25.5,220594,[1 0]
20070924,25.3,26.3,25.3,26.3,279770,[0 1]
20070925,26.15,26.15,26.15,26.15,99370,[1 0]
20070926,26.5,26.5,26.5,26.5,37100,[0 0]
20070927,28.14,29.0,27.0,27.7,368802,[0 0]
20070928,28.0,28.0,28.0,28.0,72800,[1 0]
20071001,28.0,28.02,27.01,28.02,1348448,[1 0]
20071003,28.0,28.0,28.0,28.0,44800,[0 1]
20071004,28.0,28.0,28.0,28.0,140000,[1 0]
20071005,28.0,28.49,27.3,28.49,343223,[1 0]
20071008,28.5,28.7,28.5,28.5,199820,[1 1]
20071009,29.0,29.0,28.5,28.5,159250,[1 0]
20071010,28.5,28.5,28.5,28.5,2850,[1 0]
20071011,28.0,28.0,28.0,28.0,100800,[1 1]
20071015,28.0,28.0,28.0,28.0,28000,[0 1]
20071016,27.0,27.0,26.5,26.5,153800,[0 1]
20071018,26.2,27.5,26.2,27.5,180180,[1 0]
20071019,26.0,26.0,26.0,26.0,111800,[0 1]
20071023,27.0,27.4,25.0,27.4,258110,[0 0]
20071024,25.51,25.51,25.51,25.51,102040,[1 1]
20071025,27.5,29.0,25.01,25.01,87618,[1 0]
20071026,25.4,25.4,25.4,25.4,5080,[0 1]
20071029,25.8,25.8,25.7,25.7,131150,[0 0]
20071030,25.3,25.3,25.25,25.25,169425,[1 1]
20071031,25.99,25.99,25.99,25.99,129950,[0 1]
20071101,25.01,25.99,25.01,25.01,420560,[1 0]
20071105,25.01,27.1,25.01,26.5,1067571,[1 1]
20071106,27.0,27.0,26.79,26.79,365206,[1 0]
20071107,27.0,27.0,26.8,27.0,288780,[0 1]
20071108,26.0,26.0,26.0,26.0,156000,[1 1]
20071109,27.0,27.0,26.35,26.35,382690,[0 1]
20071112,25.01,25.01,25.01,25.01,75030,[0 1]
20071113,25.8,28.37,25.4,25.4,241859,[1 0]
20071114,26.0,26.0,26.0,26.0,197600,[0 1]
20071116,26.1,26.5,25.5,25.5,224470,[1 1]
20071119,26.0,26.0,25.41,26.0,67541,[1 0]
20071121,25.0,25.0,24.4,24.4,248560,[1 1]
20071122,25.0,25.0,24.6,24.6,89160,[0 0]
20071123,24.6,25.0,24.6,25.0,295649,[1 1]
20071126,25.0,25.0,25.0,25.0,50000,[0 1]
20071127,24.1,24.1,24.0,24.0,151250,[1 0]
20071129,25.0,25.0,25.0,25.0,25000,[1 1]
20071130,24.2,24.99,24.08,24.99,281719,[1 0]
20071203,24.69,24.69,24.69,24.69,148140,[1 0]
20071204,24.88,24.88,24.88,24.88,4976,[0 0]
20071205,25.0,25.01,25.0,25.01,72502,[1 0]
20071206,26.99,27.1,26.5,26.5,380984,[1 0]
20071207,26.4,26.4,26.4,26.4,2640,[0 0]
20071210,26.4,26.4,26.4,26.4,97680,[0 0]
20071211,26.8,26.8,26.8,26.8,217080,[0 0]
20071212,26.01,26.01,25.0,25.0,274255,[0 1]
20071213,25.0,25.0,25.0,25.0,80000,[0 0]
20071214,26.0,26.0,26.0,26.0,52000,[0 1]
20071217,26.8,28.49,26.8,28.49,213106,[0 0]
