date,open,max,min,close,volume,y
20090618,284.99,284.99,284.99,284.99,2735904,[0 0]
20090619,280.0,281.0,279.0,281.0,3887900,[0 0]
20090622,285.0,285.0,280.99,280.99,2311160,[1 0]
20090623,283.99,283.99,272.0,280.0,4030743,[0 1]
20090624,280.0,280.0,280.0,280.0,56000,[0 1]
20090625,282.0,285.0,282.0,285.0,2173890,[0 1]
20090626,278.0,278.0,276.0,276.0,2576400,[0 1]
20090629,290.98,290.98,276.0,276.0,3457490,[1 1]
20090701,290.98,290.98,290.98,290.98,145490,[0 0]
20090702,280.0,280.0,276.0,276.0,3056000,[0 1]
20090703,292.0,292.0,288.0,288.0,1192500,[0 1]
20090706,284.0,289.0,283.0,284.5,4876100,[0 0]
20090707,287.0,295.0,280.0,285.0,6049875,[1 1]
20090708,283.0,283.0,283.0,283.0,452800,[0 0]
20090710,281.0,290.0,279.0,290.0,2254400,[0 0]
20090714,291.0,300.0,285.01,300.0,5816545,[0 1]
20090715,307.0,350.0,307.0,324.0,18415977,[0 1]
20090716,335.0,345.0,305.0,319.0,11130876,[0 0]
20090717,327.0,332.0,319.0,319.0,10686228,[0 1]
20090730,15.12,15.55,15.12,15.55,39421,[1 1]
20090731,15.5,17.71,15.02,17.71,142919,[0 1]
20090803,16.3,16.3,16.0,16.0,83070,[1 1]
20090804,16.77,16.77,16.7,16.7,147401,[0 1]
20090805,16.7,16.7,16.7,16.7,1670,[0 1]
20090806,15.88,15.88,15.88,15.88,95280,[1 0]
20090807,16.79,18.0,16.79,17.6,1395097,[0 0]
20090810,18.0,18.15,17.55,18.0,1175089,[1 1]
20090811,17.85,17.85,16.81,17.05,297611,[1 0]
20090812,17.2,17.2,16.9,16.99,482397,[1 1]
20090813,16.99,17.0,16.5,16.5,656639,[1 0]
20090814,16.5,16.7,16.5,16.5,168610,[0 0]
20090817,16.5,16.5,15.8,15.8,409895,[1 1]
20090818,16.6,16.6,16.6,16.6,18260,[1 1]
20090819,17.05,17.05,16.6,16.6,632008,[1 0]
20090820,16.85,16.85,16.75,16.75,188530,[1 1]
20090821,16.72,16.72,16.6,16.6,167080,[1 0]
20090824,16.8,16.8,16.3,16.3,281572,[1 1]
20090825,16.3,16.3,16.1,16.1,73754,[0 1]
20090827,16.31,16.31,16.31,16.31,66871,[0 0]
20090828,16.38,16.38,16.38,16.38,3276,[0 0]
20090831,17.6,19.84,17.3,17.3,212264,[1 0]
20090901,17.12,17.12,16.02,16.02,139824,[1 1]
20090902,16.99,17.1,16.99,17.1,202940,[0 0]
20090903,18.0,18.2,18.0,18.0,418775,[1 0]
20090904,18.42,18.51,18.3,18.51,881242,[0 0]
20090908,18.59,19.48,18.3,18.5,399332,[1 1]
20090909,19.59,19.59,19.0,19.0,300158,[0 0]
20090910,18.9,19.79,18.89,19.0,870306,[0 1]
20090911,19.25,19.3,19.1,19.1,647720,[0 1]
20090914,19.45,19.99,19.45,19.9,639537,[0 1]
20090915,19.6,19.6,18.9,19.0,871251,[1 1]
20090916,19.99,19.99,18.65,18.65,379405,[1 0]
20090917,18.74,18.75,18.03,18.03,672720,[0 1]
20090918,18.65,18.99,18.34,18.34,885818,[1 0]
20090921,19.4,19.4,19.19,19.19,770275,[0 1]
20090922,19.29,19.69,19.25,19.69,430842,[0 1]
20090923,19.67,19.67,19.1,19.1,1133047,[0 0]
20090924,19.59,19.59,18.9,19.3,330945,[0 1]
20090925,19.63,20.4,19.63,19.77,1581033,[0 0]
20090928,20.16,20.4,19.94,19.94,1564536,[1 0]
20090929,20.86,20.86,19.9,19.9,697832,[1 1]
20090930,19.98,22.99,19.45,19.7,631430,[0 1]
20091001,19.8,19.8,19.0,19.23,1035003,[1 1]
20091002,19.75,20.99,19.68,20.2,593348,[1 1]
20091005,21.0,21.0,20.3,20.86,608134,[1 0]
20091006,20.75,22.89,20.75,21.85,2555574,[0 1]
20091007,21.9,22.99,21.9,22.3,2219804,[1 0]
20091008,22.8,23.02,22.66,22.69,1083428,[0 0]
20091009,22.8,22.85,22.2,22.2,1469746,[1 1]
20091013,22.6,23.23,22.35,22.35,1123332,[0 0]
20091014,23.0,23.15,22.78,23.15,880443,[1 1]
20091015,22.65,24.0,22.0,24.0,1182981,[1 0]
20091016,24.0,24.25,23.25,23.8,1170429,[0 1]
20091019,24.1,24.55,23.95,24.38,1342726,[1 1]
20091020,24.38,25.5,21.67,25.5,2913347,[0 0]
20091021,24.3,28.0,24.3,25.4,4214286,[0 1]
20091022,25.9,26.6,25.85,26.6,1594950,[1 1]
20091023,27.0,27.99,25.96,25.96,2833274,[0 1]
20091026,26.8,26.8,25.5,25.5,1361323,[0 1]
20091027,25.6,25.6,24.33,24.5,1936330,[1 1]
20091028,24.5,24.5,22.08,23.0,2789924,[0 0]
20091029,22.64,24.79,22.64,23.61,2062042,[0 1]
20091030,24.11,25.0,23.36,23.56,512759,[1 1]
20091103,24.05,24.9,24.05,24.9,349410,[1 0]
20091104,25.25,25.25,24.5,25.0,1438482,[0 0]
