date,open,max,min,close,volume,y
20050622,9.0,9.0,9.0,9.0,9900,[0 0]
20050623,9.05,9.05,9.0,9.0,45100,[0 0]
20050630,9.0,9.0,9.0,9.0,20700,[0 1]
20050701,8.98,8.98,8.98,8.98,44002,[1 1]
20050720,7.69,7.69,7.69,7.69,38450,[1 0]
20050725,7.69,7.69,7.69,7.69,12304,[1 0]
20050727,7.99,7.99,7.99,7.99,39151,[1 1]
20050808,8.0,8.2,8.0,8.2,81000,[0 0]
20050811,8.5,8.5,8.5,8.5,42500,[1 1]
20050816,8.98,9.01,8.98,9.0,98964,[0 0]
20050818,10.0,10.0,10.0,10.0,60000,[1 1]
20050819,9.9,9.9,9.9,9.9,39600,[0 0]
20050823,10.0,10.0,10.0,10.0,49000,[1 0]
20050824,7.5,7.5,7.5,7.5,3000,[1 0]
20050826,9.99,9.99,9.99,9.99,35964,[0 1]
20050915,9.95,10.0,9.95,10.0,49930,[0 1]
20050919,10.0,10.0,10.0,10.0,60000,[0 1]
20050921,11.0,11.0,11.0,11.0,55000,[1 0]
20050922,11.5,11.5,11.5,11.5,8050,[1 1]
20050926,11.5,11.5,11.5,11.5,56350,[0 0]
20050928,10.5,10.5,10.5,10.5,1050,[0 0]
20050929,12.48,13.0,11.0,11.0,65648,[0 1]
20051010,12.5,12.5,12.5,12.5,70000,[0 1]
20051031,11.99,11.99,11.99,11.99,3597,[1 1]
20051103,10.0,10.0,10.0,10.0,50000,[0 0]
20051117,8.89,8.89,8.89,8.89,2667,[1 1]
20051130,10.0,10.0,10.0,10.0,1000,[1 0]
20051213,13.8,14.0,13.8,14.0,72760,[1 1]
20051216,13.55,13.55,13.55,13.55,100270,[0 1]
20060105,10.12,10.12,10.12,10.12,40480,[1 0]
20060109,14.0,14.0,14.0,14.0,4200,[1 0]
20060110,12.8,12.8,12.8,12.8,160000,[0 0]
20060117,13.0,13.0,13.0,13.0,23400,[0 1]
20060119,12.5,12.5,12.5,12.5,25000,[0 1]
20060123,13.0,13.0,13.0,13.0,5200,[1 1]
20060420,14.0,14.0,14.0,14.0,70000,[0 1]
20060424,12.95,12.95,12.95,12.95,1295,[0 1]
20060428,13.0,15.0,13.0,15.0,72600,[1 1]
20060502,15.01,15.01,15.01,15.01,10507,[1 0]
20060512,14.5,14.5,14.5,14.5,47850,[0 1]
20060515,14.5,14.5,14.5,14.5,2900,[1 0]
20060516,14.5,14.5,14.5,14.5,1450,[1 0]
20060517,13.5,13.5,13.5,13.5,1350,[1 0]
20060522,12.0,12.0,12.0,12.0,38400,[1 1]
20060523,13.8,13.8,13.8,13.8,69000,[1 0]
20060713,11.6,11.6,11.6,11.6,16240,[0 0]
20060720,12.35,12.35,12.35,12.35,13585,[0 1]
20060727,13.0,13.0,13.0,13.0,16900,[1 0]
20060818,15.85,15.85,15.85,15.85,6340,[1 0]
20060822,14.7,14.7,14.7,14.7,2940,[1 0]
20060825,14.7,14.7,14.7,14.7,79380,[1 0]
20060828,17.12,17.12,17.12,17.12,85600,[0 0]
20060906,19.0,19.25,18.2,18.2,217290,[0 0]
20060908,19.2,19.9,19.2,19.9,196010,[1 0]
20060919,19.0,19.0,19.0,19.0,38000,[0 1]
20061124,21.0,21.0,21.0,21.0,165900,[0 0]
20061205,25.5,25.9,25.5,25.9,53590,[1 0]
20061213,25.9,25.9,25.9,25.9,49210,[1 1]
20061214,26.5,26.5,26.5,26.5,50350,[0 1]
20061218,29.0,29.0,29.0,29.0,40600,[0 0]
20061220,29.0,29.0,29.0,29.0,34800,[0 0]
20061226,29.9,29.9,29.9,29.9,98670,[0 1]
20070108,29.9,29.9,29.9,29.9,47840,[0 1]
20070116,29.9,29.9,29.9,29.9,17940,[1 0]
20070122,26.0,26.0,26.0,26.0,249600,[0 1]
20070123,25.0,25.0,25.0,25.0,20000,[0 1]
20070131,29.15,29.15,29.15,29.15,40810,[0 0]
20070206,29.15,29.15,29.15,29.15,46640,[0 1]
20070208,30.3,30.3,30.3,30.3,12120,[1 1]
20070212,55.69,55.69,29.15,31.0,401372,[0 1]
20070226,36.0,36.0,36.0,36.0,180000,[1 0]
20070228,33.0,33.0,33.0,33.0,92400,[1 1]
20070305,37.0,37.0,37.0,37.0,74000,[0 1]
20070313,35.0,35.0,35.0,35.0,87500,[0 0]
20070403,36.5,36.5,36.0,36.0,105050,[0 1]
20070404,37.0,37.0,37.0,37.0,25900,[0 1]
20070412,40.0,40.0,40.0,40.0,52000,[1 0]
20070417,42.3,42.3,42.3,42.3,33840,[0 0]
20070419,42.3,42.3,42.3,42.3,101520,[1 0]
20070502,39.0,39.0,39.0,39.0,195000,[0 0]
20070503,40.0,40.0,40.0,40.0,52000,[0 0]
20070508,41.0,41.0,41.0,41.0,90200,[1 0]
20070517,33.4,33.4,33.4,33.4,123580,[0 0]
20070521,40.0,40.0,40.0,40.0,68000,[0 0]
20070619,33.5,33.5,33.5,33.5,50250,[0 1]
20070702,38.0,38.0,38.0,38.0,38000,[0 0]
20070718,36.0,36.0,30.0,30.0,45960,[1 1]
20070720,36.0,37.0,36.0,37.0,177300,[0 0]
20070723,37.0,37.8,37.0,37.8,62980,[0 1]
20070731,39.0,39.0,39.0,39.0,3900,[0 0]
20070813,36.0,36.0,36.0,36.0,10800,[1 0]
20070820,35.0,35.0,35.0,35.0,10500,[0 1]
20070903,34.5,34.5,34.5,34.5,10350,[0 0]
20070905,34.5,34.5,33.0,33.0,187800,[0 0]
20070913,34.0,34.0,34.0,34.0,170000,[0 0]
20070919,39.99,39.99,39.99,39.99,247938,[1 0]
20070920,33.0,33.0,33.0,33.0,132000,[1 0]
20070924,34.0,34.0,34.0,34.0,61200,[1 1]
20070926,32.5,32.5,32.45,32.45,162400,[0 1]
20070927,30.0,32.5,30.0,32.5,171500,[0 1]
20070928,32.3,32.8,32.0,32.0,414550,[0 1]
20071001,33.89,33.89,32.6,32.6,172745,[0 1]
20071002,32.6,32.6,32.6,32.6,74980,[0 0]
20071003,31.5,31.5,31.0,31.0,173850,[0 0]
20071004,30.01,30.01,30.01,30.01,27009,[0 1]
20071005,30.01,30.01,30.01,30.01,273091,[1 0]
20071008,31.2,32.6,30.0,30.0,654171,[1 0]
20071009,31.0,31.0,31.0,31.0,179800,[1 0]
20071010,30.99,30.99,30.99,30.99,83673,[0 0]
20071011,30.5,30.5,30.5,30.5,61000,[0 0]
20071015,31.0,31.0,30.7,30.7,218220,[0 0]
20071017,27.6,30.2,27.55,30.2,121095,[0 0]
20071018,27.5,27.5,25.01,25.01,20257,[1 0]
20071019,29.55,29.55,29.55,29.55,20685,[0 1]
20071022,27.97,28.8,27.97,28.8,497870,[0 1]
20071023,28.0,29.0,28.0,29.0,404200,[0 0]
20071024,25.5,33.33,25.5,31.9,774751,[0 0]
20071025,31.5,32.0,31.5,31.5,407850,[1 1]
20071026,31.99,32.49,31.99,32.49,115974,[1 1]
20071029,28.5,29.6,28.5,29.48,534014,[0 0]
20071030,29.5,29.5,29.25,29.26,334990,[1 0]
20071031,29.0,29.0,28.5,28.5,604100,[1 1]
20071101,32.0,32.0,28.3,28.3,86790,[1 1]
20071105,27.4,27.4,27.4,27.4,21920,[0 1]
20071106,27.5,27.6,26.0,27.6,199940,[0 1]
20071107,27.4,27.4,25.5,25.5,221225,[0 0]
20071108,26.15,26.15,25.51,25.51,217394,[1 1]
20071109,25.5,26.0,23.01,26.0,371566,[1 1]
20071112,24.51,24.51,23.2,23.2,261949,[1 0]
20071113,22.5,22.5,19.5,22.0,781274,[0 0]
20071114,25.0,25.5,24.5,25.5,173200,[0 0]
20071116,24.0,24.0,24.0,24.0,14400,[0 0]
20071119,25.49,25.49,25.49,25.49,20392,[0 1]
20071121,24.5,24.5,24.5,24.5,78400,[1 0]
20071123,23.77,23.77,23.77,23.77,76064,[1 1]
20071126,23.5,23.5,23.0,23.0,166100,[1 1]
20071128,23.0,23.88,22.8,23.88,244796,[0 0]
20071129,23.6,24.0,23.6,24.0,218640,[0 1]
20071130,24.0,28.5,24.0,28.5,19650,[1 0]
20071203,23.95,25.0,23.95,25.0,184895,[1 1]
20071204,26.0,26.0,25.22,25.22,170736,[1 0]
20071205,26.5,26.5,26.5,26.5,21200,[0 1]
20071206,21.15,21.15,21.15,21.15,6345,[0 1]
20071207,25.52,25.52,25.25,25.25,45693,[0 0]
20071210,26.5,26.5,26.15,26.15,34275,[0 1]
20071211,23.0,23.0,23.0,23.0,13800,[1 0]
20071212,26.0,26.0,22.5,24.5,349870,[1 1]
20071213,23.21,23.21,23.21,23.21,55704,[0 1]
20071214,23.21,23.21,22.6,22.6,147815,[0 0]
20071217,21.21,23.1,20.5,20.5,273605,[1 1]
20071218,20.5,22.5,20.5,22.5,83350,[1 0]
20071219,21.0,21.0,21.0,21.0,132300,[1 1]
20071220,20.0,22.0,20.0,22.0,114000,[1 0]
20071226,23.05,23.05,22.7,22.7,20465,[0 0]
20071228,22.0,22.0,22.0,22.0,26400,[1 1]
20080102,22.5,23.15,22.0,22.0,120614,[1 0]
20080103,22.0,22.0,22.0,22.0,22000,[1 0]
20080104,22.6,22.6,22.6,22.6,22600,[0 0]
20080107,22.7,23.5,22.0,22.0,278260,[1 0]
20080108,22.0,22.0,22.0,22.0,332200,[0 0]
20080109,22.0,22.0,21.3,21.3,146266,[1 0]
20080110,21.0,21.0,20.5,20.5,8300,[0 0]
20080111,21.95,22.5,20.0,20.0,671925,[1 1]
20080114,21.5,21.5,21.5,21.5,176300,[0 0]
20080115,21.0,21.0,20.0,20.15,525705,[1 0]
20080116,20.0,20.0,20.0,20.0,98000,[0 0]
20080117,19.94,20.0,19.0,19.0,220778,[0 0]
20080118,19.15,19.15,18.55,18.55,406005,[1 1]
20080121,18.3,18.3,16.0,16.0,183430,[1 0]
20080122,16.9,16.9,15.5,15.5,49300,[1 1]
20080123,15.9,15.9,15.9,15.9,47700,[1 0]
20080124,15.3,15.4,15.3,15.39,173889,[1 0]
20080128,15.35,15.35,15.0,15.0,105175,[1 0]
20080129,15.4,15.4,15.4,15.4,40040,[0 0]
20080130,15.5,15.5,14.9,15.5,189330,[0 0]
20080131,14.6,14.6,14.6,14.6,40880,[0 1]
20080201,14.6,14.85,14.55,14.55,179515,[0 0]
20080206,14.56,14.56,13.91,13.91,17342,[1 1]
20080208,15.15,15.15,15.15,15.15,53025,[0 0]
20080212,14.5,14.5,14.5,14.5,72500,[0 1]
20080213,14.3,14.3,14.3,14.3,7150,[1 1]
20080214,15.0,15.15,15.0,15.15,99240,[0 0]
20080215,15.3,15.3,15.1,15.1,256320,[1 1]
20080218,15.4,16.15,15.1,15.1,451929,[1 0]
20080219,16.0,16.0,15.5,15.5,172850,[1 1]
20080220,15.2,15.25,15.2,15.25,95785,[1 0]
20080221,15.35,15.35,15.0,15.0,106750,[1 1]
20080222,15.0,15.0,15.0,15.0,94500,[1 0]
20080225,14.9,14.9,14.7,14.7,185970,[0 1]
20080226,14.62,14.62,14.62,14.62,97920,[0 1]
20080227,14.3,14.45,13.73,14.35,218591,[0 0]
20080228,14.7,14.85,14.7,14.85,48705,[1 0]
20080229,14.0,14.85,14.0,14.85,176685,[1 0]
20080303,14.5,16.0,14.5,16.0,42668,[0 1]
20080304,14.31,14.31,14.31,14.31,32913,[1 0]
20080305,15.0,15.55,15.0,15.55,289440,[1 0]
20080306,15.85,18.5,15.85,17.6,1637481,[0 1]
20080307,18.0,19.0,17.1,17.1,682460,[0 1]
20080310,18.2,18.5,17.75,17.75,212030,[0 1]
20080311,17.0,17.5,16.78,16.78,356024,[0 1]
20080312,16.5,16.9,16.5,16.9,215440,[0 0]
20080313,16.0,16.9,16.0,16.9,155640,[0 0]
20080314,17.3,20.5,17.0,17.0,146519,[1 0]
20080318,17.01,17.01,17.0,17.0,127553,[0 0]
20080319,17.1,17.1,17.1,17.1,20520,[1 0]
20080320,16.89,16.89,16.89,16.89,18579,[0 1]
20080324,16.65,16.65,16.65,16.65,41625,[0 1]
20080325,16.0,16.0,16.0,16.0,33600,[0 1]
20080326,15.54,16.0,15.54,16.0,175648,[0 1]
20080327,16.0,16.0,15.49,15.49,31337,[1 0]
20080328,15.6,15.6,15.6,15.6,4680,[1 1]
20080331,15.7,17.0,15.7,17.0,430344,[0 1]
20080401,15.07,16.4,15.07,16.4,206507,[1 1]
20080402,17.0,17.0,17.0,17.0,76500,[1 0]
20080404,16.0,16.0,16.0,16.0,8000,[1 1]
20080407,16.1,16.35,16.1,16.35,12930,[0 0]
20080408,17.3,17.3,16.3,16.3,77910,[1 1]
20080409,16.58,17.0,16.3,16.3,112794,[0 1]
20080410,16.05,16.05,16.05,16.05,121980,[1 1]
20080411,16.05,16.05,16.05,16.05,36915,[0 1]
20080414,15.6,15.6,15.0,15.0,80320,[1 1]
20080417,14.7,15.0,14.7,15.0,136170,[0 1]
20080422,15.0,15.0,15.0,15.0,21000,[0 0]
20080423,14.25,14.25,12.75,12.75,202059,[0 0]
20080424,12.61,12.61,12.61,12.61,49221,[0 0]
20080428,12.5,12.7,12.5,12.7,132920,[1 0]
20080429,12.8,12.8,12.4,12.4,132600,[1 1]
20080430,12.1,12.35,12.0,12.35,116385,[1 0]
20080502,12.8,13.2,12.8,13.0,134416,[1 1]
20080505,12.75,13.0,12.51,12.51,89969,[0 0]
20080506,13.0,13.05,12.57,12.57,135905,[1 1]
20080507,13.0,13.0,12.5,12.5,204704,[0 0]
20080508,12.88,12.88,12.35,12.35,49240,[0 1]
20080509,12.31,12.5,11.8,11.84,301831,[0 0]
20080512,12.0,12.0,11.55,11.55,246450,[1 0]
20080513,11.75,12.0,11.6,12.0,214165,[0 1]
20080514,12.1,13.6,12.01,12.01,503374,[0 0]
20080515,12.8,12.8,12.3,12.3,115170,[0 1]
20080516,12.35,12.35,12.35,12.35,61750,[1 0]
20080519,13.12,13.15,12.2,12.2,135064,[0 0]
20080520,12.55,12.91,12.0,12.0,487002,[1 1]
20080523,12.66,12.66,12.41,12.41,61784,[0 1]
20080526,12.25,12.41,12.11,12.2,215883,[1 0]
20080527,12.5,12.5,12.2,12.41,49574,[0 0]
20080528,13.15,14.0,13.15,14.0,487379,[0 1]
20080529,14.69,14.7,14.3,14.65,565591,[1 1]
20080530,14.4,14.8,14.4,14.8,157840,[1 1]
20080602,14.5,15.97,14.5,14.59,87771,[1 0]
20080603,15.7,15.97,15.7,15.8,219537,[0 1]
20080604,15.2,15.2,13.85,14.95,475538,[0 0]
20080605,15.25,15.5,14.88,15.5,238039,[1 1]
20080606,15.5,15.5,15.5,15.5,99200,[0 1]
20080610,15.31,15.5,15.0,15.0,124496,[0 0]
20080611,16.5,16.5,15.62,15.62,34122,[0 0]
20080612,15.54,15.7,15.4,15.7,200546,[1 0]
20080626,6.0,6.01,5.51,5.51,83063,[0 0]
20080627,6.0,6.0,6.0,6.0,1200,[0 0]
20080630,6.6,7.95,6.6,6.7,662030,[1 1]
20080701,6.85,7.99,6.2,6.2,935315,[0 0]
20080702,6.45,6.91,5.7,5.7,218358,[1 0]
20080703,5.55,5.75,5.51,5.51,118804,[1 1]
20080707,5.39,5.39,5.0,5.02,91330,[1 1]
20080708,4.82,4.99,4.75,4.9,136187,[1 0]
20080710,4.75,4.8,4.7,4.8,47260,[1 1]
20080711,4.8,4.85,4.8,4.8,11070,[1 1]
20080714,4.8,4.8,4.65,4.65,34820,[1 0]
20080716,4.75,4.75,4.7,4.75,14662,[1 1]
20080717,5.0,5.0,5.0,5.0,1500,[1 1]
20080718,4.76,5.0,4.76,5.0,21260,[1 1]
20080721,4.75,5.05,4.75,5.05,41330,[1 0]
20080722,4.75,5.19,4.5,5.19,33973,[0 1]
20080724,4.95,5.38,4.95,5.38,44636,[0 0]
20080725,5.03,5.39,5.03,5.39,25625,[0 1]
20080728,5.0,5.05,4.95,5.05,14620,[0 1]
20080729,5.05,5.05,5.05,5.05,24240,[0 0]
20080730,4.75,4.75,4.5,4.5,38125,[0 1]
20080731,4.75,5.73,4.75,5.73,197239,[0 0]
20080801,5.69,6.2,5.69,5.8,66073,[0 0]
20080804,5.1,5.1,5.05,5.05,25315,[1 0]
20080805,5.05,5.2,5.05,5.2,12925,[1 0]
20080806,4.89,6.0,4.89,5.75,153464,[1 1]
20080807,5.65,6.13,5.03,6.13,164597,[0 1]
20080808,5.5,5.8,5.2,5.8,122091,[0 1]
20080811,5.02,5.04,4.89,4.89,102693,[0 1]
20080812,5.84,5.84,5.84,5.84,2336,[1 1]
20080813,4.89,5.0,4.89,4.9,45170,[1 0]
20080814,5.83,5.83,5.83,5.83,4081,[0 0]
20080818,5.09,5.5,5.0,5.49,42504,[1 0]
20080820,5.13,5.13,5.13,5.13,15390,[1 1]
20080821,5.09,5.09,4.89,4.89,73077,[1 0]
20080822,5.2,5.2,4.95,4.99,109465,[1 1]
20080825,5.1,5.25,5.1,5.25,41490,[0 0]
20080826,5.0,5.18,4.7,4.7,213361,[0 1]
20080827,4.71,5.09,4.6,4.95,268628,[0 0]
20080828,4.95,5.0,4.84,5.0,103391,[1 0]
20080829,4.99,5.09,4.5,4.5,161826,[0 0]
20080901,4.5,4.89,4.5,4.89,131292,[0 1]
20080902,5.0,5.21,4.8,4.8,78218,[0 0]
20080903,5.0,5.0,4.01,4.2,280379,[0 1]
20080904,4.7,4.7,4.15,4.3,85700,[1 0]
20080905,4.42,4.42,4.1,4.42,70426,[1 1]
20080908,4.55,4.6,4.44,4.6,109685,[0 0]
20080909,4.07,4.33,4.07,4.1,202706,[1 0]
20080910,4.12,4.13,4.0,4.13,230987,[0 1]
20080911,4.35,5.0,4.35,4.7,243965,[1 0]
20080912,4.87,4.87,4.75,4.75,62305,[0 1]
20080915,4.77,4.79,4.33,4.7,137968,[0 0]
20080916,4.75,4.9,4.34,4.44,387906,[1 1]
20080917,4.6,4.75,4.4,4.44,111832,[1 1]
20080918,4.6,4.85,4.46,4.85,284604,[0 0]
20080919,5.0,5.2,4.77,5.05,279757,[0 1]
20080922,5.07,6.0,4.88,5.55,704009,[1 1]
20080923,5.8,5.8,5.47,5.47,261386,[1 1]
20080924,5.65,5.69,5.4,5.69,84339,[0 1]
20080925,5.5,5.5,5.2,5.2,77104,[1 1]
20080926,5.1,5.1,5.1,5.1,40290,[1 1]
20080929,5.0,5.0,4.4,4.45,214005,[0 1]
20080930,5.0,5.0,5.0,5.0,49000,[0 0]
20081002,5.0,5.0,5.0,5.0,14000,[1 1]
20081003,4.4,4.77,4.32,4.77,85105,[0 1]
20081006,4.0,4.0,3.25,4.0,81815,[1 0]
20081007,3.44,4.11,3.44,4.11,10731,[0 0]
20081008,3.49,3.88,3.0,3.3,199054,[1 0]
20081009,3.2,3.3,3.0,3.0,49895,[0 1]
20081010,2.97,2.97,2.97,2.97,13068,[0 0]
20081013,3.2,3.35,3.03,3.03,55260,[0 0]
20081014,3.15,3.23,3.0,3.23,81679,[0 1]
20081015,2.8,3.05,2.8,3.0,106040,[0 0]
