date,open,max,min,close,volume,y
19980316,1.61,1.65,1.61,1.65,176970,[0 0]
19980317,1.65,1.65,1.65,1.65,87120,[0 1]
19980318,1.61,1.61,1.61,1.61,49749,[1 0]
19980319,1.6,1.6,1.6,1.6,264000,[0 0]
19980320,1.62,1.62,1.61,1.61,80841,[1 0]
19980323,1.72,1.72,1.72,1.72,177160,[0 1]
19980324,1.7,1.7,1.7,1.7,17340,[0 1]
19980325,1.68,1.68,1.68,1.68,33264,[1 0]
19980326,1.68,1.68,1.68,1.68,64512,[1 1]
19980327,1.68,1.7,1.68,1.7,86190,[0 1]
19980330,1.7,1.7,1.7,1.7,193800,[0 1]
19980331,1.7,1.7,1.68,1.68,193854,[0 0]
19980401,1.75,1.76,1.75,1.76,227866,[1 0]
19980402,1.74,1.74,1.74,1.74,65772,[1 0]
19980403,1.75,1.75,1.75,1.75,88550,[0 0]
19980406,1.75,1.8,1.75,1.8,174870,[1 0]
19980407,1.79,1.79,1.79,1.79,12888,[0 1]
19980408,1.8,1.81,1.8,1.81,193176,[1 0]
19980413,1.85,1.85,1.85,1.85,34410,[0 0]
19980414,1.85,1.85,1.85,1.85,102120,[1 1]
19980415,2.2,2.2,2.2,2.2,141240,[0 0]
19980416,2.2,2.2,2.2,2.2,147840,[0 0]
19980417,2.3,2.43,2.3,2.43,526060,[0 0]
19980420,2.31,2.31,2.31,2.31,9702,[0 0]
19980422,2.31,2.31,2.31,2.31,41580,[0 0]
19980423,2.32,2.32,2.32,2.32,232464,[0 0]
19980424,2.32,2.32,2.32,2.32,169824,[0 0]
19980427,2.45,2.45,2.4,2.4,135835,[0 0]
19980428,2.4,2.4,2.4,2.4,47040,[0 1]
19980429,2.4,2.4,2.4,2.4,44640,[0 0]
19980430,2.38,2.38,2.38,2.38,214200,[0 0]
19980504,2.46,2.46,2.46,2.46,7380,[0 1]
19980506,2.41,2.41,2.41,2.41,79530,[0 1]
19980507,2.4,2.4,2.4,2.4,24480,[1 0]
19980511,2.41,2.42,2.41,2.42,200328,[1 0]
19980512,2.43,2.46,2.42,2.46,340882,[0 1]
19980513,2.43,2.46,2.42,2.46,267996,[1 0]
19980514,2.42,2.42,2.42,2.42,136488,[0 1]
19980515,2.46,2.46,2.41,2.41,84027,[0 0]
19980518,2.42,2.42,2.42,2.42,230626,[0 1]
19980519,2.44,2.44,2.44,2.44,65880,[0 1]
19980521,2.43,2.43,2.43,2.43,221373,[1 0]
19980522,2.5,2.5,2.43,2.43,425570,[0 0]
19980525,2.43,2.43,2.43,2.43,98172,[0 0]
19980527,2.42,2.42,2.42,2.42,55176,[0 0]
19980528,2.42,2.42,2.42,2.42,392040,[0 0]
19980601,2.4,2.4,2.4,2.4,201600,[0 0]
19980602,2.4,2.4,2.4,2.4,49680,[0 1]
19980603,2.4,2.4,2.4,2.4,239040,[1 0]
19980604,2.4,2.4,2.4,2.4,101280,[1 0]
19980605,2.4,2.4,2.4,2.4,25920,[0 0]
19980608,2.4,2.4,2.4,2.4,180720,[0 0]
19980609,2.4,2.4,2.4,2.4,197760,[0 1]
