date,open,max,min,close,volume,y
20110204,10.9,11.0,10.4,10.41,2024443,[1 1]
20110207,10.35,10.7,10.35,10.45,1172936,[0 1]
20110208,10.41,10.41,9.9,9.9,2122371,[0 0]
20110209,10.0,10.02,9.55,9.6,3269920,[1 0]
20110210,9.7,9.79,9.62,9.75,1193571,[0 1]
20110211,9.8,10.44,9.8,10.15,1601660,[1 0]
20110214,10.23,10.23,10.05,10.05,1011081,[0 0]
20110215,10.09,10.14,9.97,9.97,832740,[0 0]
20110216,9.98,10.01,9.9,9.96,1343840,[0 1]
20110217,9.92,9.92,9.71,9.73,1620093,[1 0]
20110218,9.7,9.8,9.67,9.75,1525301,[0 0]
20110221,9.79,10.25,9.79,9.8,2571698,[1 0]
20110222,9.75,9.85,9.4,9.5,2102362,[0 0]
20110223,9.46,9.6,9.36,9.5,1586388,[1 1]
20110224,9.4,9.5,9.37,9.39,870010,[0 0]
20110225,9.37,9.43,9.1,9.11,1642760,[1 0]
20110228,9.6,9.6,8.5,8.5,2817512,[0 0]
20110301,8.7,8.7,7.8,7.87,3675100,[1 0]
20110302,7.8,8.3,7.78,8.25,1427715,[1 1]
20110303,8.25,8.79,8.25,8.65,1487742,[0 0]
20110304,8.73,8.73,8.21,8.35,1024383,[0 0]
20110309,8.25,8.25,8.0,8.07,752109,[1 0]
20110310,8.0,8.0,7.84,7.87,1118241,[0 1]
20110311,7.81,8.23,7.81,8.0,1279647,[0 0]
20110314,8.0,8.1,7.9,7.9,899558,[0 1]
20110315,7.68,7.91,7.68,7.9,859712,[1 0]
20110316,7.93,8.04,7.74,7.75,835800,[0 0]
20110317,7.79,8.13,7.79,7.8,1050466,[0 1]
20110318,7.95,8.0,7.8,7.87,812808,[0 0]
20110321,7.84,7.94,7.81,7.81,604593,[0 0]
20110322,7.85,7.85,7.67,7.76,1116389,[0 0]
20110323,7.8,7.9,7.7,7.89,507651,[0 0]
20110324,7.85,7.91,7.76,7.77,729508,[0 1]
20110325,7.76,7.79,7.65,7.65,761221,[1 0]
20110328,7.8,7.8,7.55,7.55,495298,[0 0]
20110329,7.56,7.78,7.54,7.69,1070915,[0 0]
20110330,7.65,7.65,7.56,7.56,450942,[1 1]
20110331,7.53,8.89,7.53,8.89,2123438,[1 1]
20110401,9.0,9.39,8.9,9.07,2903314,[1 1]
20110404,8.91,9.19,8.86,8.86,691704,[0 1]
20110405,8.83,8.83,8.46,8.52,1002275,[1 0]
20110406,8.45,8.45,8.0,8.0,1194939,[1 1]
20110407,7.82,7.94,7.8,7.94,621440,[0 0]
20110408,8.2,8.29,7.98,7.98,600733,[0 0]
20110411,7.9,7.98,7.8,7.84,629886,[0 1]
20110412,7.8,7.98,7.68,7.72,645233,[0 1]
20110413,7.77,7.85,7.72,7.74,421173,[0 1]
20110414,7.78,7.8,7.71,7.71,942128,[0 0]
20110415,7.73,7.78,7.63,7.63,734138,[0 0]
20110418,7.63,7.71,7.59,7.59,704171,[1 1]
20110419,7.62,7.7,7.57,7.7,388147,[1 0]
20110420,7.79,7.79,7.65,7.78,368353,[0 0]
20110425,7.7,7.7,7.51,7.52,1116035,[0 0]
20110426,7.5,7.5,6.8,7.04,1455461,[0 1]
20110427,7.0,7.0,6.54,6.55,1269145,[0 1]
20110428,6.5,6.5,6.08,6.08,1179445,[0 0]
