date,open,max,min,close,volume,y
20091028,11.51,12.1,11.24,11.7,96335473,[1 0]
20091029,12.15,12.49,11.96,12.49,30251115,[0 1]
20091030,12.21,12.31,11.74,11.79,14205568,[0 0]
20091103,11.4,11.7,10.51,11.5,10080006,[1 0]
20091104,11.02,11.87,11.02,11.87,7745454,[1 0]
20091105,11.61,11.75,11.5,11.66,5314144,[1 1]
20091106,11.61,11.7,11.0,11.17,3339329,[1 0]
20091109,11.31,11.55,11.2,11.55,5670439,[0 1]
20091110,11.23,11.5,11.18,11.44,3433294,[1 1]
20091111,11.43,11.7,11.3,11.7,4944150,[1 1]
20091112,11.68,11.88,11.64,11.66,2944863,[0 1]
20091113,11.66,11.96,11.63,11.96,3125739,[1 0]
20091116,11.9,12.03,11.76,12.0,3513298,[0 0]
20091117,11.98,12.39,11.85,12.39,6179845,[0 0]
20091118,12.39,12.5,12.0,12.3,3068747,[1 1]
20091119,12.08,12.2,12.01,12.2,798478,[1 0]
20091123,12.12,12.35,12.1,12.35,2192384,[1 0]
20091124,12.11,12.55,12.11,12.5,2374515,[1 0]
20091125,12.5,12.74,12.39,12.74,4696948,[1 1]
20091126,12.3,12.86,12.3,12.75,6412196,[1 0]
20091127,12.0,12.99,12.0,12.99,4110272,[1 1]
20091130,12.85,13.01,12.33,12.65,2872421,[1 1]
20091201,12.74,12.96,12.71,12.79,3230669,[0 1]
20091202,12.9,13.05,12.88,13.05,8798122,[0 0]
20091203,13.1,13.2,12.76,13.0,2240063,[0 0]
20091204,13.0,13.12,12.92,12.96,1216076,[1 0]
20091207,12.75,12.95,12.7,12.95,432973,[1 1]
20091208,12.55,12.58,12.48,12.51,858590,[1 0]
20091209,12.48,12.52,12.25,12.29,519445,[1 0]
20091210,12.43,12.75,12.43,12.58,429583,[1 1]
20091211,12.7,12.95,12.5,12.8,1638485,[1 0]
20091214,12.95,13.0,12.84,12.96,1425106,[1 0]
20091215,12.95,12.95,12.73,12.87,633811,[1 0]
20091216,12.78,12.9,12.78,12.9,734382,[1 1]
20091217,12.88,13.01,12.7,12.75,1362683,[0 0]
20091218,12.85,13.04,12.58,13.01,1775001,[0 1]
20091221,12.2,13.1,12.2,13.0,2458971,[0 0]
20100107,14.41,14.83,13.45,14.68,2375219,[0 0]
20100108,14.8,14.85,14.69,14.85,1723549,[0 1]
20100111,14.8,15.84,14.42,15.84,6100339,[1 1]
20100112,15.19,15.84,15.19,15.84,1459422,[1 0]
20100113,15.9,16.1,15.9,16.06,1136881,[1 1]
20100114,16.05,16.15,15.91,16.15,1106911,[1 1]
20100115,16.0,16.49,15.61,16.45,1606942,[1 1]
20100118,16.4,16.65,16.4,16.6,664307,[0 0]
20100119,16.66,16.75,15.6,15.6,811660,[1 0]
20100120,16.87,16.93,16.5,16.7,528908,[0 1]
20100121,16.41,16.41,15.61,16.0,792010,[1 1]
20100122,16.0,16.0,15.95,16.0,588530,[0 0]
20100126,16.05,16.05,15.9,15.92,266530,[0 0]
20100127,16.0,16.0,15.0,15.0,556221,[1 0]
20100128,15.5,15.5,15.29,15.49,527719,[0 0]
20100129,14.01,14.8,14.0,14.0,206130,[0 1]
20100201,14.55,15.0,14.55,14.8,345670,[1 0]
20100202,14.82,14.99,14.8,14.99,595378,[1 1]
20100203,14.85,15.15,14.85,15.0,249765,[1 0]
20100204,14.78,14.78,13.83,13.83,314364,[1 1]
20100205,14.0,14.3,13.7,14.12,702557,[1 1]
20100208,14.13,14.5,13.26,13.26,410170,[0 0]
20100209,14.4,15.12,14.36,14.36,986979,[0 1]
20100210,14.4,14.42,14.4,14.42,180090,[0 1]
20100211,13.35,15.1,13.35,15.1,427323,[0 1]
20100212,15.1,15.1,15.1,15.1,37750,[1 0]
20100217,15.25,15.8,15.19,15.8,1257544,[1 0]
20100218,15.5,15.98,14.61,14.95,580227,[0 1]
20100219,15.19,15.39,15.19,15.39,296725,[1 0]
20100222,15.15,15.25,14.25,15.19,478188,[1 0]
20100223,15.2,15.25,14.8,15.25,452480,[0 1]
20100224,15.03,15.51,15.03,15.28,463749,[0 0]
20100225,14.8,15.51,14.8,15.15,304746,[1 0]
20100226,14.26,14.7,14.26,14.7,210818,[0 1]
20100301,14.34,14.35,14.0,14.08,298014,[0 1]
20100302,14.0,14.33,14.0,14.33,395926,[0 1]
20100303,14.1,14.98,13.99,13.99,254567,[1 1]
20100304,13.9,13.9,13.51,13.69,118830,[0 1]
20100305,13.68,13.68,13.31,13.31,131403,[0 1]
20100308,13.32,13.32,13.25,13.3,239430,[1 0]
20100309,13.33,13.33,13.25,13.28,379207,[1 1]
20100310,13.28,13.38,13.26,13.38,265720,[1 0]
20100311,13.32,13.5,13.26,13.5,388584,[0 0]
20100312,13.7,13.79,13.51,13.7,395760,[0 1]
20100315,13.71,13.79,13.63,13.79,238615,[1 1]
20100316,13.5,13.5,13.2,13.2,29085,[0 1]
20100317,14.5,14.5,14.25,14.25,179351,[0 0]
20100318,14.4,14.99,14.4,14.99,538212,[1 1]
20100319,14.8,15.0,14.8,15.0,492180,[0 1]
20100322,15.1,15.4,15.07,15.4,443644,[1 0]
20100323,14.26,15.6,14.26,15.55,442813,[0 1]
20100324,15.15,15.88,14.52,15.88,344700,[1 1]
20100325,14.26,14.99,14.26,14.99,179443,[0 0]
20100326,14.65,14.65,14.4,14.4,111175,[0 0]
20100329,14.51,14.65,14.51,14.65,133962,[1 0]
20100330,14.5,14.6,14.26,14.26,395830,[1 0]
20100331,14.59,14.59,14.25,14.25,298364,[1 0]
20100401,14.5,14.5,14.2,14.46,244714,[1 0]
20100405,14.34,14.6,14.34,14.53,317357,[1 0]
20100406,14.5,14.79,14.5,14.79,133110,[1 1]
20100407,14.25,14.78,14.0,14.78,148675,[0 1]
20100408,13.76,14.3,12.51,14.17,337594,[0 1]
20100409,14.17,14.17,13.51,14.1,394046,[1 0]
20100412,13.62,13.62,13.58,13.58,366090,[0 0]
20100413,13.75,14.3,13.75,14.3,220700,[0 1]
20100414,13.75,13.75,13.4,13.4,262617,[0 1]
20100415,13.65,13.81,12.75,13.35,455347,[0 0]
20100416,13.0,13.0,12.7,13.0,268730,[1 0]
20100419,12.85,13.4,12.48,12.67,491018,[1 1]
20100420,12.8,12.8,12.7,12.79,242002,[1 1]
20100423,13.2,13.2,12.76,13.0,188020,[0 1]
20100426,12.61,12.61,12.1,12.1,269318,[1 0]
20100427,12.44,12.79,12.44,12.6,327200,[1 1]
20100428,12.5,13.0,12.5,12.87,630254,[1 0]
20100429,12.95,13.37,12.62,13.3,407185,[1 1]
20100430,13.05,13.39,12.61,12.62,690330,[0 1]
20100503,13.4,13.6,13.02,13.6,818806,[0 1]
20100514,14.2,14.2,14.02,14.15,341258,[0 1]
20100527,14.7,15.24,14.24,14.46,996050,[1 1]
20100528,14.46,15.19,14.45,15.11,551419,[1 0]
20100531,13.77,15.0,13.76,14.99,436785,[0 1]
20100601,15.0,15.0,14.8,14.99,680487,[0 1]
20100602,14.8,14.8,14.8,14.8,53280,[1 1]
20100604,14.45,15.8,14.45,14.89,474070,[1 1]
20100607,14.89,14.89,14.67,14.67,29680,[0 0]
20100608,14.67,14.89,14.0,14.89,567774,[1 0]
20100609,14.89,14.95,14.24,14.24,448057,[1 0]
20100610,14.89,14.89,14.3,14.79,324067,[1 0]
20100611,14.59,14.99,14.29,14.99,405960,[1 0]
20100614,14.84,14.84,14.26,14.75,94804,[0 0]
20100615,14.85,15.0,14.85,14.9,208329,[1 0]
20100616,14.85,14.9,14.76,14.9,115660,[0 1]
20100617,14.99,14.99,14.8,14.8,89788,[0 1]
20100618,15.0,15.34,14.84,14.84,882685,[0 1]
20100621,15.09,15.09,14.26,15.09,498494,[0 0]
20100705,14.0,14.0,14.0,14.0,1400,[1 1]
20100706,14.23,14.44,13.61,14.44,409407,[0 1]
20100707,13.95,14.44,13.77,14.44,310634,[1 1]
20100708,14.15,14.15,14.15,14.15,168385,[0 1]
20100712,14.0,14.22,13.4,14.22,686269,[1 0]
20100713,14.0,14.44,14.0,14.22,359554,[1 0]
20100714,14.18,14.18,14.18,14.18,113440,[1 0]
20100715,14.0,14.3,13.64,14.3,374914,[0 0]
20100716,14.2,14.29,14.12,14.29,158903,[0 1]
20100719,14.11,14.55,14.01,14.01,847831,[1 0]
20100720,14.25,14.45,14.01,14.45,439662,[0 0]
20100721,14.66,14.66,14.01,14.01,194741,[1 0]
20100722,14.5,14.5,14.5,14.5,34800,[1 0]
20100723,14.26,14.55,14.26,14.26,393388,[1 0]
20100726,14.66,14.66,14.0,14.5,108040,[1 0]
20100727,14.05,14.54,14.05,14.54,220916,[0 0]
20100728,14.25,14.74,14.01,14.74,428209,[1 1]
20100729,14.6,14.6,14.26,14.26,201342,[1 0]
20100730,14.69,14.83,14.6,14.75,589288,[1 0]
20100802,14.51,14.75,14.51,14.51,785142,[1 1]
20100803,14.56,14.8,14.56,14.7,279029,[1 1]
20100804,14.74,15.0,14.5,15.0,686641,[0 0]
20100805,14.85,15.12,14.85,15.0,448757,[1 1]
20100806,15.0,15.1,14.51,15.1,386240,[0 1]
20100809,15.1,15.15,15.0,15.15,272806,[0 0]
20100810,14.95,15.29,14.95,15.29,128198,[1 0]
20100811,15.29,15.29,14.26,14.99,127316,[0 1]
20100812,14.7,14.7,14.7,14.7,102900,[1 1]
20100813,14.7,14.7,14.51,14.51,141697,[1 1]
20100817,15.0,15.0,14.51,14.51,70939,[0 0]
20100818,14.9,14.99,14.9,14.99,236320,[1 0]
20100819,14.99,15.0,14.99,15.0,62968,[0 0]
20100820,15.0,15.12,15.0,15.12,99024,[0 0]
20100823,15.0,15.0,14.76,14.76,142920,[1 1]
20100824,14.99,15.09,14.75,15.0,405044,[1 0]
20100825,15.07,15.12,14.76,15.0,356817,[0 0]
20100826,15.12,15.12,14.8,14.8,330744,[1 0]
20100827,15.0,15.12,15.0,15.12,100572,[1 0]
20100830,15.15,15.15,15.15,15.15,45450,[0 1]
20100831,15.26,15.26,15.1,15.1,93697,[0 0]
20100901,15.21,15.75,15.21,15.6,669499,[1 0]
20100903,15.75,16.0,14.9,16.0,908973,[0 1]
20100906,15.84,15.84,15.6,15.6,182352,[0 0]
20100908,15.84,15.84,15.5,15.51,216879,[0 1]
20100909,15.75,16.06,15.75,16.06,568621,[1 1]
20100910,15.99,16.2,15.99,16.2,481897,[0 0]
20100913,16.2,16.5,16.02,16.5,460758,[0 1]
20100914,16.25,16.9,16.25,16.5,371436,[0 1]
20100915,16.15,16.15,16.15,16.15,9690,[1 0]
20100916,16.25,16.25,16.1,16.1,77940,[0 0]
20100917,16.22,16.25,15.8,16.01,1264354,[1 0]
20100920,16.07,16.39,16.07,16.39,676606,[0 0]
20100921,16.08,16.29,16.08,16.29,300143,[0 0]
20100922,16.45,16.46,16.45,16.45,260002,[1 0]
20100923,16.86,16.86,16.0,16.23,205130,[1 1]
20100924,16.5,16.5,16.5,16.5,74250,[0 0]
20100927,16.44,16.44,16.44,16.44,46032,[1 1]
20100928,16.7,16.99,16.7,16.74,548239,[0 1]
20100929,16.8,16.85,16.46,16.48,554914,[0 1]
20100930,16.79,17.0,16.45,16.99,831321,[0 1]
20101001,16.26,17.15,16.26,16.47,747727,[1 1]
20101004,16.68,16.8,16.68,16.8,159114,[0 1]
20101005,16.35,17.0,16.15,17.0,465567,[0 0]
20101006,16.0,16.85,16.0,16.85,232125,[0 1]
20101007,16.85,17.16,16.49,17.16,258327,[1 0]
20101008,17.17,17.48,16.51,17.16,377079,[0 0]
20101011,17.49,17.69,17.4,17.69,233975,[0 1]
20101013,17.01,20.99,17.01,20.99,1111815,[1 0]
20101014,17.8,18.38,17.6,17.62,438527,[0 0]
20101015,17.3,17.6,17.3,17.6,98671,[0 0]
20101018,16.11,17.2,16.11,17.2,170886,[1 0]
20101019,16.11,17.0,16.11,17.0,211649,[1 0]
20101020,17.85,17.85,16.12,17.18,359386,[0 1]
20101021,16.95,17.0,16.95,17.0,6790,[0 1]
20101022,17.27,17.9,17.27,17.9,676211,[0 0]
20101025,17.95,18.18,17.9,17.9,505045,[0 1]
20101026,16.13,17.76,16.13,17.5,343899,[1 0]
20101027,17.9,18.09,17.9,18.09,323200,[1 1]
20101028,18.0,18.0,17.99,17.99,89977,[1 1]
20101029,18.0,18.02,18.0,18.02,408640,[0 1]
20101101,18.05,18.3,18.05,18.26,386264,[1 0]
20101103,18.83,19.13,18.8,19.13,503994,[1 0]
20101104,18.5,19.15,18.5,19.15,797231,[1 1]
20101105,19.3,19.3,18.6,19.0,279390,[1 0]
20101108,19.2,19.2,19.2,19.2,211200,[0 1]
20101109,19.09,19.29,19.0,19.29,515101,[0 1]
20101110,19.15,19.2,18.26,18.26,181498,[0 1]
20101111,19.4,19.4,18.38,18.38,290396,[1 0]
20101112,18.5,18.97,18.48,18.55,442016,[0 0]
20101116,18.86,18.86,18.3,18.86,671739,[1 1]
20101117,18.24,18.8,18.24,18.8,785199,[0 1]
20101118,18.71,19.1,18.71,19.1,1220255,[1 1]
20101119,19.0,19.85,18.63,19.7,996894,[1 0]
20101122,18.11,19.4,18.11,19.4,51353,[1 0]
20101123,19.5,19.6,19.5,19.6,472800,[1 1]
20101124,19.65,19.8,19.5,19.5,611089,[1 1]
20101125,19.78,19.99,19.78,19.99,361016,[0 0]
20101126,19.21,19.21,19.21,19.21,44183,[1 0]
20101129,19.21,20.0,19.21,19.77,154439,[1 0]
20101130,21.02,21.02,19.21,20.0,1008407,[1 0]
20101201,20.0,20.4,19.97,20.4,2400604,[0 0]
20101202,20.95,22.45,20.5,21.59,1142742,[1 1]
20101203,21.59,21.59,20.5,21.39,1381534,[1 1]
20101206,20.53,20.9,20.53,20.85,388565,[0 1]
20101207,21.0,21.11,20.9,21.11,637450,[0 1]
20101208,20.81,21.11,20.11,20.11,474699,[1 1]
20101209,21.12,21.12,19.91,21.11,184917,[0 1]
20101210,21.12,21.49,20.24,21.49,855784,[1 0]
20101213,20.99,22.99,20.99,22.46,1523004,[1 1]
20101214,22.5,23.2,21.51,22.95,2352779,[0 1]
20101215,24.0,25.0,23.45,24.4,1810124,[1 1]
20101216,24.49,24.66,22.71,22.71,2303709,[0 1]
20101217,23.18,23.18,21.79,21.8,1377498,[0 0]
20101220,23.0,23.0,22.85,23.0,50300,[0 1]
20101221,22.55,22.97,22.55,22.58,507457,[0 1]
20110105,23.21,23.21,22.99,23.06,471058,[0 1]
20110106,23.05,23.06,23.0,23.05,460957,[0 1]
20110107,23.12,24.0,23.1,23.8,617441,[1 1]
20110110,23.0,23.8,23.0,23.8,191880,[0 1]
20110111,25.0,25.75,24.8,25.75,1619671,[1 1]
20110112,25.5,25.7,25.4,25.4,298683,[0 1]
20110113,25.78,25.78,25.2,25.2,439763,[0 1]
