date,open,max,min,close,volume,y
20070402,18.0,18.45,17.5,18.1,452902607,[1 0]
20070403,18.45,18.87,18.3,18.3,74752195,[0 0]
20070404,18.5,18.5,18.15,18.17,26989377,[1 0]
20070405,18.4,18.45,17.91,18.0,23666988,[1 0]
20070409,17.91,18.0,17.62,17.73,40923388,[0 1]
20070410,17.82,18.07,17.01,17.9,27333724,[1 0]
20070411,17.82,18.0,17.64,17.66,17174427,[0 1]
20070412,17.65,18.12,17.14,18.0,19116638,[0 1]
20070413,17.8,18.05,17.79,17.9,9731414,[0 0]
20070416,17.35,18.23,17.35,17.6,20623870,[1 1]
20070417,17.9,18.27,17.86,18.1,14638477,[0 0]
20070418,18.0,18.25,17.62,18.25,11239448,[1 0]
20070419,18.01,18.2,17.75,18.0,10066381,[1 1]
20070420,18.0,18.1,17.83,18.0,5751202,[1 0]
20070423,17.94,18.1,17.83,18.02,6087339,[0 0]
20070424,17.99,18.15,17.71,17.99,7943802,[0 1]
20070425,17.88,18.2,17.78,18.08,4657602,[1 0]
20070426,17.96,17.96,17.66,17.66,2882864,[1 0]
20070427,17.66,17.98,17.6,17.6,5429444,[1 1]
20070430,17.9,18.0,17.56,17.7,4861463,[0 0]
20070502,17.76,17.99,17.52,17.85,5260036,[1 0]
20070503,17.52,17.89,17.52,17.85,5497332,[0 1]
20070504,17.65,17.85,17.5,17.5,3539973,[0 1]
20070507,17.55,17.77,17.51,17.77,11109577,[0 0]
20070508,17.53,17.7,17.31,17.31,2668782,[0 0]
20070509,17.35,17.7,17.35,17.7,5883978,[1 0]
20070510,17.5,17.83,17.35,17.83,2335038,[1 1]
20070511,17.36,18.9,17.36,18.9,23002858,[0 0]
20070514,18.4,18.8,18.3,18.8,3362667,[0 1]
20070515,18.3,18.7,17.91,18.56,3290159,[0 1]
20070516,18.69,18.69,18.0,18.0,2073877,[1 1]
20070517,18.2,18.2,17.6,17.72,1866308,[1 0]
20070518,17.91,18.06,17.91,18.06,2395699,[1 1]
20070521,18.0,18.6,17.9,18.5,6614575,[0 1]
20070522,18.11,18.52,17.83,18.5,2241976,[1 1]
20070523,18.3,18.75,18.15,18.75,5284097,[1 1]
20070524,18.5,18.64,17.83,17.83,2053142,[1 1]
20070525,18.12,18.4,18.0,18.4,950634,[0 1]
20070528,18.25,18.5,18.11,18.5,2529542,[0 1]
20070529,18.3,18.5,18.17,18.21,1442137,[1 1]
20070530,18.2,18.2,17.7,17.98,1047016,[0 0]
20070531,18.04,18.39,17.91,18.39,2229664,[0 1]
20070601,18.04,18.1,17.71,17.76,1752544,[0 0]
20070604,17.7,17.7,17.51,17.51,1121352,[1 1]
20070605,17.75,18.2,17.75,18.1,3079762,[0 1]
20070606,18.1,18.1,17.68,17.9,1172394,[0 0]
20070608,17.91,18.05,17.68,18.0,962815,[0 1]
20070611,17.85,18.14,17.85,17.87,1703684,[0 1]
20070612,17.8,18.1,17.6,17.62,1035118,[1 1]
20070613,17.55,17.57,17.5,17.5,1036170,[0 0]
20070614,17.5,17.51,17.3,17.3,1389704,[1 0]
