date,open,max,min,close,volume,y
20060621,22.5,22.5,22.5,22.5,3150000,[1 1]
20060622,22.5,24.0,22.5,24.0,14135000,[1 1]
20060623,26.3,26.3,23.5,25.97,8822800,[1 0]
20060626,27.48,27.48,27.48,27.48,2748000,[1 0]
20060627,29.2,29.3,29.2,29.3,4383000,[0 1]
20060628,30.0,31.8,30.0,30.0,5610000,[1 1]
20060629,32.4,32.4,20.5,20.5,17188300,[1 1]
20060630,22.0,24.0,22.0,24.0,6534800,[0 1]
20060703,23.0,23.0,21.0,21.0,3213000,[0 0]
20060704,23.0,23.0,21.0,21.0,1100100,[1 0]
20060705,22.5,22.5,22.5,22.5,225000,[1 0]
20060706,22.99,22.99,22.99,22.99,229900,[0 1]
20060707,24.9,24.9,24.0,24.0,489000,[0 1]
20060713,24.45,24.45,24.45,24.45,489000,[0 1]
20060717,24.5,24.5,24.5,24.5,245000,[0 0]
20060718,23.0,23.9,23.0,23.9,699000,[0 0]
20060719,24.25,24.25,24.25,24.25,242500,[0 0]
20060720,24.25,24.25,24.25,24.25,242500,[0 0]
20060725,22.0,23.99,22.0,23.99,919800,[1 0]
20060808,4.99,4.99,4.99,4.99,99800,[0 0]
20060810,4.9,4.9,4.85,4.9,389000,[0 1]
20060811,4.99,5.0,4.99,5.0,499700,[0 1]
20060818,4.51,4.8,4.5,4.8,546100,[1 1]
20060821,4.79,4.79,4.21,4.78,1603500,[0 1]
20060822,4.8,4.8,4.8,4.8,96000,[0 0]
20060824,4.65,4.65,4.65,4.65,46500,[1 0]
20060825,4.75,4.75,4.75,4.75,95000,[1 1]
20060828,4.56,4.56,4.56,4.56,136800,[0 0]
20060829,4.69,4.69,4.69,4.69,93800,[0 1]
20060901,4.65,4.65,4.65,4.65,186000,[0 0]
20060905,4.4,4.68,4.38,4.64,1076500,[1 0]
20060906,4.64,4.64,4.64,4.64,46400,[0 0]
20060911,4.35,4.64,4.35,4.64,136300,[0 0]
20060912,4.6,4.68,4.3,4.6,224800,[1 0]
20060913,4.45,4.59,4.45,4.59,269400,[1 0]
20060914,4.67,4.67,4.1,4.2,2792900,[1 0]
20060915,4.5,4.5,4.2,4.2,132000,[1 0]
20060918,4.45,4.45,4.4,4.4,133000,[0 0]
20060921,4.35,4.35,4.35,4.35,87000,[1 0]
20060922,4.34,4.34,4.0,4.3,417600,[0 1]
20060925,4.34,4.34,4.0,4.29,126300,[0 0]
20060926,4.28,4.34,4.0,4.0,326200,[0 0]
20060927,4.28,4.3,4.25,4.25,128300,[1 0]
20060928,4.0,4.25,3.9,4.25,531200,[0 1]
20060929,4.24,4.35,4.03,4.3,341200,[0 1]
20061002,4.34,4.35,4.06,4.34,214200,[0 1]
20061003,4.12,4.35,4.12,4.35,299900,[1 0]
20061004,4.34,4.34,4.1,4.3,421200,[0 1]
20061005,4.49,4.49,4.15,4.39,820900,[0 1]
20061006,4.36,4.38,4.36,4.38,87400,[0 0]
20061011,4.34,4.34,4.34,4.34,173600,[0 1]
20061016,4.15,4.35,4.1,4.35,551400,[0 0]
20061017,4.3,4.3,4.15,4.15,252000,[0 1]
20061018,4.31,4.31,4.31,4.31,43100,[0 0]
20061019,4.3,4.45,4.3,4.45,9439200,[1 0]
20061020,4.45,4.45,4.45,4.45,356000,[1 0]
20061024,4.2,4.45,4.15,4.16,384100,[0 0]
20061025,4.4,4.4,4.15,4.15,920500,[1 0]
20061026,4.35,4.35,4.35,4.35,130500,[1 1]
20061101,4.15,4.35,4.15,4.35,85000,[0 0]
20061103,4.16,4.16,4.16,4.16,41600,[1 1]
20061106,4.4,4.4,4.4,4.4,44000,[1 0]
20061107,4.38,4.38,4.38,4.38,43800,[0 0]
20061108,4.34,4.34,4.34,4.34,43400,[1 0]
20061109,4.16,4.16,4.15,4.15,166200,[0 1]
20061113,4.15,4.15,4.15,4.15,207500,[0 0]
20061114,4.2,4.2,4.15,4.15,623700,[0 1]
20061117,4.39,4.39,4.39,4.39,43900,[1 1]
20061123,4.21,4.37,4.2,4.2,884000,[0 1]
20061127,4.37,4.38,4.37,4.38,218900,[1 0]
20061129,4.3,4.3,4.3,4.3,2150000,[1 1]
20061130,3.98,4.37,3.95,4.37,166700,[0 0]
20061201,4.3,4.3,4.3,4.3,2580000,[1 1]
20061205,4.36,4.36,4.36,4.36,43600,[0 1]
20061206,4.29,4.29,4.27,4.27,8542000,[0 1]
20061207,4.27,4.27,4.24,4.25,2849400,[0 1]
20061208,4.2,4.2,4.0,4.2,2476600,[1 0]
20061211,4.2,4.24,4.1,4.24,964400,[1 1]
20061212,4.24,4.24,4.24,4.24,381600,[1 0]
20061218,4.2,4.2,4.2,4.2,2100000,[0 1]
20061219,4.0,4.35,4.0,4.3,7098500,[0 0]
20061220,4.2,4.2,4.2,4.2,210000,[0 0]
20061221,4.2,4.2,4.2,4.2,588000,[0 1]
20061228,4.19,4.19,4.19,4.19,419000,[0 1]
20070102,4.1,4.1,4.1,4.1,205000,[1 1]
