date,open,max,min,close,volume,y
20110203,19.5,19.95,19.03,19.49,223632028,[1 0]
20110204,19.6,19.79,19.49,19.69,19988241,[1 0]
20110207,19.65,19.65,19.0,19.55,15067564,[1 1]
20110208,19.59,19.8,19.5,19.8,7919055,[0 1]
20110209,19.79,19.9,19.0,19.79,3620796,[1 1]
20110210,19.86,20.15,18.86,20.15,11344782,[1 1]
20110211,20.0,20.19,19.99,20.18,2869357,[0 1]
20110214,20.19,20.19,20.0,20.15,2619409,[0 1]
20110215,20.19,20.44,20.0,20.3,1788676,[0 1]
20110216,20.3,20.5,20.0,20.5,2829832,[1 1]
20110217,20.5,21.0,20.0,21.0,3044722,[0 1]
20110218,20.55,21.53,20.55,21.07,3442374,[0 0]
20110221,21.09,21.53,20.02,21.49,1825989,[0 0]
20110222,20.9,21.49,20.9,21.49,3976043,[1 0]
20110223,21.49,21.8,21.2,21.8,1365801,[0 0]
20110224,21.11,21.96,19.8,21.7,1204395,[1 0]
20110225,21.7,21.98,21.0,21.98,821466,[1 1]
20110228,22.0,22.75,20.55,20.55,1513161,[0 1]
20110301,22.8,22.8,22.35,22.35,291550,[1 0]
20110302,22.5,23.0,22.0,23.0,586894,[1 0]
20110303,22.95,23.45,20.88,23.45,1618171,[0 1]
20110304,23.01,23.85,23.0,23.44,793801,[1 1]
20110309,23.32,23.67,23.32,23.67,230216,[0 0]
20110310,23.67,23.67,23.25,23.52,345115,[1 0]
20110314,23.53,23.53,23.1,23.46,380425,[1 0]
20110315,22.7,22.94,22.7,22.9,259440,[1 0]
20110318,22.81,23.0,22.0,22.0,403087,[0 1]
20110321,23.0,23.86,22.89,23.86,708034,[1 0]
20110322,23.4,23.4,23.4,23.4,56160,[0 1]
20110323,22.65,22.71,22.65,22.71,49842,[0 0]
20110324,22.6,22.8,22.54,22.54,235428,[1 1]
20110325,23.84,23.84,23.84,23.84,47680,[1 1]
20110328,22.3,22.33,22.3,22.32,49069,[1 0]
20110329,22.2,22.4,22.2,22.4,40200,[1 1]
20110330,22.3,22.7,22.3,22.55,243045,[0 0]
20110331,22.6,23.23,22.32,22.32,486989,[0 0]
20110401,22.51,22.65,22.51,22.51,374786,[1 0]
20110404,23.1,23.1,23.1,23.1,32340,[1 1]
20110405,23.08,23.08,22.8,22.8,343498,[1 1]
20110406,22.8,22.99,22.8,22.99,96482,[0 1]
20110407,22.8,23.09,22.8,22.9,487949,[1 0]
20110411,22.9,22.9,22.4,22.4,128380,[0 1]
20110412,22.89,23.08,22.89,23.08,171694,[0 0]
20110413,22.53,23.09,22.53,23.09,315911,[1 0]
20110414,21.0,23.1,21.0,23.1,135234,[1 0]
20110415,22.9,22.9,22.9,22.9,13740,[0 0]
20110418,22.05,22.55,22.05,22.55,157905,[0 0]
20110419,22.88,23.09,22.88,22.9,568994,[0 1]
20110420,23.06,23.88,22.5,22.75,928435,[1 0]
20110425,23.87,23.88,23.41,23.88,1299522,[1 1]
20110426,23.6,23.6,23.35,23.35,72585,[1 0]
20110428,23.88,23.88,23.88,23.88,119400,[1 1]
20110511,22.9,22.9,22.01,22.01,116701,[0 1]
20110512,21.5,21.5,21.5,21.5,43000,[1 1]
20110516,22.03,22.03,22.03,22.03,110150,[0 0]
20110517,22.75,22.75,22.75,22.75,81900,[0 0]
20110524,22.56,22.56,22.56,22.56,56400,[1 1]
20110525,22.6,22.69,22.5,22.5,268539,[1 0]
20110526,22.99,23.46,22.6,23.46,391557,[1 0]
20110527,23.0,23.45,21.46,23.3,879046,[0 1]
20110530,23.46,23.46,22.8,22.8,4626,[1 1]
20110531,23.46,23.98,23.35,23.6,442168,[0 1]
20110601,24.0,24.0,23.5,24.0,122350,[1 0]
20110602,24.0,24.78,23.4,24.08,235875,[1 1]
20110603,23.99,24.8,23.81,24.8,653289,[0 1]
20110607,25.63,25.64,25.63,25.64,128163,[1 1]
20110608,25.03,25.26,25.03,25.18,312444,[1 0]
20110610,25.7,25.7,25.2,25.2,71910,[0 1]
20110613,26.2,26.27,25.4,26.26,680057,[0 0]
20110614,25.58,25.58,25.58,25.58,25580,[1 0]
20110615,25.1,25.1,25.0,25.03,170013,[0 1]
20110616,25.02,25.02,25.02,25.02,2502,[1 0]
