date,open,max,min,close,volume,y
20100416,11.4,11.69,11.4,11.6,21492610,[0 1]
20100419,11.6,11.6,11.4,11.54,4279714,[0 1]
20100420,11.55,11.58,11.44,11.56,3156607,[0 0]
20100422,11.5,11.56,11.47,11.47,1713789,[1 0]
20100423,11.4,11.55,11.34,11.55,1138189,[1 1]
20100426,11.41,11.46,11.39,11.46,661736,[0 0]
20100427,11.4,11.45,11.3,11.3,8197573,[1 0]
20100428,11.29,11.4,11.21,11.35,831404,[1 0]
20100429,11.2,11.35,11.2,11.21,236554,[1 1]
20100430,11.4,11.55,11.38,11.55,979777,[0 1]
20100503,11.59,11.75,11.5,11.72,1058044,[0 0]
20100504,11.49,11.5,11.49,11.5,57467,[1 1]
20100505,11.38,11.5,11.01,11.5,329938,[0 1]
20100506,11.4,11.6,11.0,11.6,276740,[1 0]
20100507,10.99,11.5,10.99,11.5,259735,[0 1]
20100510,11.5,11.89,11.5,11.67,853055,[1 0]
20100512,11.5,11.5,11.5,11.5,79350,[1 1]
20100513,11.77,11.9,11.5,11.7,938271,[0 1]
20100517,11.8,11.89,11.8,11.89,47488,[0 0]
20100519,10.61,11.4,10.61,11.4,443432,[1 1]
20100520,10.7,11.89,10.5,11.89,222892,[1 1]
20100521,10.65,10.65,10.4,10.49,140900,[0 1]
20100524,10.01,10.01,10.01,10.01,47047,[0 1]
20100525,10.38,10.38,10.38,10.38,35292,[0 1]
20100527,10.67,11.43,10.67,11.43,208497,[0 1]
20100528,11.0,11.0,11.0,11.0,6600,[0 1]
20100531,11.6,11.65,11.6,11.65,116200,[1 1]
20100601,11.65,12.0,11.65,12.0,445650,[1 1]
20100602,11.85,12.1,11.63,12.0,270992,[1 1]
20100604,11.68,11.75,11.68,11.75,9372,[1 0]
20100607,12.0,12.03,12.0,12.0,194466,[1 1]
20100608,11.75,12.6,11.75,12.4,530105,[1 1]
20100614,12.27,12.27,12.2,12.2,89112,[0 0]
20100615,12.23,12.3,12.23,12.3,116367,[1 1]
20100616,12.32,12.37,12.32,12.37,115978,[1 1]
20100617,12.35,12.8,10.86,11.54,496856,[1 0]
20100618,12.99,13.0,12.99,13.0,517756,[1 1]
20100621,13.0,13.0,12.8,12.8,102440,[0 0]
20100622,12.7,12.7,12.7,12.7,43180,[1 0]
20100625,13.3,13.3,13.3,13.3,127649,[1 1]
20100628,13.64,13.8,13.44,13.44,146360,[0 0]
20100629,13.48,13.74,13.48,13.74,175452,[1 1]
20100630,13.54,14.0,13.38,14.0,167864,[0 1]
20100701,13.65,13.67,13.65,13.65,87400,[1 1]
20100702,14.0,14.0,13.9,13.9,50220,[0 1]
20100705,14.1,14.1,13.83,13.83,58653,[1 0]
20100706,14.0,14.4,14.0,14.4,213430,[1 1]
20100707,13.12,13.12,13.12,13.12,114144,[1 1]
20100708,14.05,14.05,13.8,13.8,18165,[0 1]
20100712,13.51,13.51,13.51,13.51,121590,[0 1]
20100714,13.8,13.8,13.8,13.8,136620,[0 0]
20100715,13.6,13.65,13.6,13.65,162085,[0 0]
20100719,13.5,14.2,13.5,14.2,138818,[1 0]
20100720,13.51,14.28,13.51,14.25,125092,[1 0]
20100721,14.4,14.5,14.4,14.5,134561,[1 0]
20100722,13.8,14.99,13.8,14.7,287489,[1 1]
20100723,14.5,15.01,14.5,15.01,152639,[0 1]
20100726,15.3,15.5,15.2,15.2,272400,[0 0]
20100728,15.99,15.99,15.99,15.99,3199,[0 1]
20100729,16.0,16.0,16.0,16.0,57600,[0 1]
20100730,15.1,15.1,14.71,14.71,124139,[1 1]
20100802,15.0,15.0,15.0,15.0,109500,[1 0]
20100803,15.3,15.5,15.28,15.5,333424,[0 0]
20100804,15.8,15.8,15.8,15.8,23700,[0 1]
20100805,16.0,16.0,15.62,15.99,98706,[1 1]
20100809,15.01,15.4,15.01,15.4,3041,[0 0]
20100810,15.15,15.15,15.15,15.15,81810,[0 0]
20100811,15.18,15.18,15.0,15.18,81936,[1 1]
20100812,15.25,15.25,15.1,15.25,497455,[0 1]
20100813,17.0,17.0,15.7,15.7,129230,[0 0]
20100816,14.82,16.3,14.82,16.05,595575,[0 0]
