date,open,max,min,close,volume,y
20070816,73.01,73.01,73.01,73.01,730100,[1 0]
20070830,80.0,80.0,80.0,80.0,800000,[0 0]
20070913,70.01,70.01,70.01,70.01,700100,[1 1]
20071001,70.0,70.0,70.0,70.0,142800000,[1 1]
20071003,70.0,70.0,70.0,70.0,21000000,[1 1]
20071004,80.0,89.99,80.0,80.0,35599600,[0 0]
20071005,80.0,90.0,80.0,90.0,26133000,[0 0]
20071008,90.0,95.0,88.1,91.0,23404000,[1 0]
20071009,100.0,100.0,95.0,95.0,13750000,[1 1]
20071017,98.0,98.0,95.02,95.02,20282000,[1 1]
20071019,96.0,96.0,96.0,96.0,960000,[0 1]
20071023,100.0,100.0,100.0,100.0,11000000,[1 1]
20071024,100.0,100.0,100.0,100.0,2000000,[1 0]
20071025,100.0,100.0,100.0,100.0,8000000,[0 0]
20071026,100.0,100.0,100.0,100.0,8000000,[1 1]
20071029,104.0,104.0,104.0,104.0,2080000,[1 0]
20071101,100.0,100.0,100.0,100.0,10000000,[1 0]
20071105,104.97,115.0,104.97,115.0,3249400,[1 0]
20071106,129.0,129.0,129.0,129.0,1290000,[1 0]
20071107,135.0,144.99,135.0,144.99,2799900,[0 0]
20071108,149.96,149.96,149.96,149.96,1499600,[0 0]
20071112,149.95,149.95,149.95,149.95,1499500,[0 1]
20071113,149.0,164.0,149.0,164.0,6124700,[1 1]
20071122,164.0,164.99,164.0,164.99,3289900,[0 1]
20071123,170.0,170.0,170.0,170.0,1700000,[0 1]
20071126,173.0,173.0,173.0,173.0,1730000,[1 1]
20071129,173.0,173.0,149.99,150.0,4729900,[1 1]
20071130,150.0,150.0,150.0,150.0,1500000,[0 1]
20071204,150.0,150.0,150.0,150.0,4500000,[0 1]
20071205,163.99,164.0,163.99,164.0,3279900,[0 0]
20071206,167.0,167.0,167.0,167.0,1670000,[0 0]
20071207,169.0,169.0,169.0,169.0,1690000,[0 1]
20071211,165.0,168.0,160.0,160.0,4930000,[0 0]
20071212,165.0,165.0,165.0,165.0,1650000,[0 1]
20071218,140.01,140.01,140.0,140.0,2800100,[0 1]
20080110,140.01,142.4,140.01,142.4,2824100,[0 1]
