date,open,max,min,close,volume,y
20080402,11.4,12.12,11.4,11.64,183970900,[1 0]
20080403,11.75,11.8,11.63,11.75,356871700,[1 1]
20080404,11.7,11.85,11.7,11.75,245731000,[1 1]
20080407,11.75,12.3,11.72,12.0,505246000,[1 1]
20080408,12.1,12.9,12.1,12.84,435612900,[1 1]
20080409,13.0,13.2,12.5,13.08,250785400,[0 0]
20080410,13.15,13.39,12.92,13.11,208677800,[1 0]
20080411,13.25,13.3,13.14,13.3,354491800,[0 1]
20080414,13.25,13.9,13.25,13.8,1173082800,[1 1]
20080415,14.1,14.5,14.1,14.39,778082200,[1 1]
20080416,15.0,15.0,14.5,14.6,891059500,[1 0]
20080417,14.61,14.65,14.41,14.5,260390700,[0 0]
20080418,14.7,14.7,14.45,14.49,176236200,[0 1]
20080422,15.1,15.1,14.5,14.6,70363400,[1 1]
20080423,14.6,14.6,14.18,14.45,92513300,[1 1]
20080424,14.3,14.4,14.0,14.4,58226100,[0 1]
20080425,14.4,15.05,14.3,15.05,579471000,[1 1]
20080428,15.0,16.25,15.0,15.85,400363300,[1 0]
20080429,16.01,16.69,16.0,16.69,945847500,[1 0]
20080430,17.4,17.5,17.25,17.4,556168300,[0 0]
20080502,19.0,19.0,17.27,17.51,684064300,[0 1]
20080505,17.5,18.43,16.9,18.42,979971500,[1 1]
20080506,18.1,18.5,17.99,18.2,1433294400,[1 0]
20080507,18.44,18.6,18.07,18.2,542195100,[0 0]
20080508,18.2,18.35,17.61,17.8,1527480700,[1 0]
20080509,17.89,17.89,17.4,17.5,569158100,[0 1]
20080512,17.6,18.8,17.6,18.8,2467418700,[1 0]
20080513,19.5,20.23,19.3,20.23,3042715900,[0 0]
20080514,20.5,21.3,19.7,20.38,1761982900,[1 1]
20080515,20.8,21.0,20.6,21.0,1039442900,[1 1]
20080516,21.39,21.99,21.33,21.65,1320102900,[0 0]
20080519,22.0,22.3,20.5,21.49,2695804400,[1 0]
20080520,21.35,22.25,21.2,22.25,4549714700,[1 1]
20080521,22.7,24.75,22.55,24.05,4621783900,[1 0]
20080523,24.0,25.99,23.75,25.21,3760433300,[0 1]
20080526,26.1,26.5,24.9,25.32,2154359900,[0 1]
20080527,25.5,25.63,22.4,24.96,2941934600,[1 1]
20080528,25.24,25.55,24.92,25.3,2783148000,[0 0]
20080529,25.41,25.49,23.95,24.4,1649656200,[0 0]
20080530,24.6,24.99,23.15,23.68,1526014000,[1 1]
20080612,22.1,22.81,21.69,21.69,819130600,[0 0]
20080613,22.0,22.0,21.26,21.52,395830400,[1 0]
20080616,21.5,21.89,20.79,21.89,468120700,[0 0]
20080617,22.0,22.15,21.5,22.0,750007200,[0 1]
20080618,21.66,23.35,21.66,23.3,1219098400,[1 0]
20080619,23.5,24.85,23.45,24.45,3104170400,[0 1]
20080620,24.49,24.71,23.72,24.3,1982936100,[1 0]
20080623,24.2,24.4,23.5,23.75,506816400,[0 0]
20080624,23.2,23.2,22.35,22.55,1590362200,[0 0]
20080625,22.56,23.0,22.15,22.89,738424800,[0 1]
20080626,22.65,22.65,21.27,21.9,520531900,[1 0]
20080627,21.9,22.69,21.55,21.82,521130500,[0 1]
20080630,22.01,22.7,21.81,22.55,697811400,[1 0]
20080701,22.12,23.15,21.82,22.6,1015832100,[0 0]
20080702,22.8,23.1,21.7,21.75,1247898300,[0 1]
20080703,21.82,21.9,20.39,20.39,568355400,[0 0]
20080704,20.2,20.28,19.7,20.14,339239500,[0 0]
20080707,20.05,21.49,20.05,21.0,404060100,[0 0]
20080708,20.5,21.5,20.21,21.5,290650200,[1 0]
