date,open,max,min,close,volume,y
20070808,7.5,7.5,7.0,7.3,3982000,[1 1]
20070809,7.42,7.42,7.31,7.31,951600,[0 1]
20070813,7.7,7.7,7.0,7.45,1819900,[0 0]
20070814,6.9,7.43,6.8,7.39,2033900,[0 1]
20070815,7.1,7.7,6.7,7.7,2116700,[0 1]
20070817,7.68,7.68,6.74,7.67,12506700,[0 0]
20070821,6.85,7.5,6.85,7.5,1789000,[1 1]
20070822,7.25,7.39,7.03,7.38,7028000,[1 0]
20070823,7.5,7.5,7.15,7.5,3157600,[1 0]
20070824,7.2,7.49,7.2,7.49,1802900,[0 0]
20070827,7.68,7.69,7.5,7.5,6204000,[0 0]
20070829,7.0,7.45,7.0,7.45,288500,[0 1]
20070830,7.4,7.4,7.4,7.4,74000,[0 0]
20070831,7.43,7.44,7.43,7.44,1115000,[1 0]
20070903,7.39,7.8,7.39,7.8,3631000,[0 1]
20070904,7.8,8.5,7.8,8.4,13066400,[0 0]
20070905,8.3,8.3,7.3,8.2,4402000,[0 0]
20070910,8.37,8.39,8.37,8.39,4268900,[0 1]
20070911,7.99,8.2,7.99,8.2,7959000,[1 1]
20070912,8.2,8.2,7.67,8.08,2694200,[1 0]
20070913,8.0,8.0,8.0,8.0,2800000,[0 0]
20070917,8.0,8.0,7.9,8.0,8390000,[1 1]
20070918,7.55,7.99,7.45,7.99,3455900,[0 1]
20070919,7.99,7.99,7.55,7.84,51624100,[1 1]
20070920,8.67,8.91,7.9,8.0,93373500,[1 1]
20070921,8.25,8.25,7.6,7.85,9301700,[1 0]
20070924,8.13,8.13,7.35,7.85,5822200,[0 0]
20070925,7.88,8.25,7.8,8.0,9884200,[0 0]
20070926,8.19,8.19,7.6,7.9,3895900,[1 0]
20070927,7.9,7.9,7.51,7.7,1703000,[0 0]
20070928,7.89,7.89,7.89,7.89,789000,[1 1]
20071001,7.3,7.7,7.3,7.7,734000,[0 1]
20071002,7.9,7.9,7.22,7.6,2436000,[0 0]
20071003,7.83,7.83,7.0,7.49,9315000,[0 0]
20071004,7.45,7.45,7.0,7.2,1981100,[1 0]
20071005,7.4,7.45,7.1,7.2,8947500,[1 0]
20071008,7.58,7.58,7.5,7.5,751300,[1 0]
20071009,7.7,7.7,7.0,7.6,835000,[1 0]
20071010,7.8,7.89,7.29,7.89,6763400,[0 1]
20071011,8.0,8.0,8.0,8.0,80000,[0 1]
20071015,7.6,7.88,7.6,7.88,1218800,[0 1]
20071016,7.9,7.9,7.0,7.3,5912900,[0 1]
20071017,7.5,7.7,7.29,7.29,881200,[1 1]
20071018,7.75,7.75,7.75,7.75,77500,[0 1]
20071019,7.79,7.79,7.79,7.79,77900,[0 0]
20071023,7.2,7.64,7.0,7.64,1401700,[0 0]
20071024,7.69,7.69,7.69,7.69,153800,[1 0]
20071025,7.67,7.71,7.67,7.71,615000,[1 0]
20071026,7.3,7.73,7.25,7.73,3862200,[0 0]
20071029,7.75,8.5,7.7,7.81,24719300,[0 0]
20071030,8.1,8.1,7.81,7.9,4545000,[1 1]
20071031,8.0,8.25,7.99,8.25,7780500,[0 0]
20071101,8.25,8.52,7.7,8.15,19285200,[1 0]
20071105,8.13,8.4,7.7,8.09,7570100,[0 0]
20071106,7.62,8.09,7.4,8.09,917100,[0 0]
20071107,7.5,8.09,7.5,8.0,6172600,[0 0]
20071108,8.1,8.1,7.5,7.99,3827200,[0 1]
20071109,8.05,8.51,7.5,8.48,18749300,[1 0]
20071112,8.4,8.75,8.06,8.47,19157600,[1 1]
20071113,8.2,8.35,8.19,8.34,10623200,[0 0]
