date,open,max,min,close,volume,y
20110505,2.9,2.9,2.75,2.75,8400,[1 0]
20110506,2.86,2.86,2.83,2.83,31060,[0 0]
20110509,2.79,2.79,2.79,2.79,11439,[1 1]
20110510,2.88,2.88,2.78,2.78,24000,[0 1]
20110511,2.82,2.82,2.55,2.71,23269,[1 0]
20110512,2.8,2.84,2.76,2.84,11388,[0 1]
20110517,2.86,3.0,2.86,3.0,19534,[0 0]
20110523,2.86,2.86,2.68,2.68,43836,[0 0]
20110525,2.72,2.72,2.72,2.72,2720,[1 0]
20110526,2.71,3.0,2.5,3.0,62655,[0 0]
20110527,3.0,3.0,2.9,2.9,8920,[1 0]
20110531,2.86,2.86,2.8,2.8,3086,[1 0]
20110606,2.85,2.85,2.85,2.85,22515,[0 1]
20110607,2.77,2.77,2.77,2.77,6648,[1 0]
20110608,2.77,2.77,2.69,2.7,31109,[0 0]
20110609,2.7,2.7,2.7,2.7,3240,[0 1]
20110610,2.67,2.67,2.67,2.67,10680,[0 1]
20110613,2.68,2.68,2.68,2.68,5330,[0 1]
20110614,2.64,2.64,2.64,2.64,5280,[0 0]
20110616,2.58,2.58,2.58,2.58,2580,[1 0]
20110617,2.59,2.59,2.52,2.52,16800,[0 0]
20110620,2.6,2.6,2.6,2.6,14040,[0 1]
20110621,2.6,2.6,2.6,2.6,28600,[0 0]
20110622,2.5,2.61,2.5,2.61,27906,[0 0]
20110624,2.5,2.53,2.5,2.53,33246,[1 1]
20110627,2.56,2.56,2.45,2.45,17560,[0 1]
20110628,2.56,2.56,2.56,2.56,7168,[1 1]
20110630,2.62,2.62,2.55,2.62,20006,[0 0]
20110701,2.53,2.53,2.53,2.53,9361,[1 0]
20110705,2.48,2.48,2.48,2.48,744,[1 0]
20110706,2.4,2.4,2.4,2.4,2400,[0 1]
20110707,2.4,2.4,2.3,2.3,8150,[0 1]
20110708,2.34,2.9,2.3,2.9,18650,[1 0]
20110711,2.9,2.9,2.33,2.33,60317,[1 1]
20110712,2.45,2.45,2.45,2.45,3430,[0 1]
20110713,2.36,2.36,2.36,2.36,2360,[1 0]
