date,open,max,min,close,volume,y
20131029,17.67,17.75,17.06,17.18,7475152100,[1 1]
20131030,17.18,17.69,17.09,17.5,1936933500,[1 1]
20131031,17.3,17.95,17.3,17.95,2197842500,[1 0]
20131101,17.95,18.44,17.95,18.25,1474014300,[1 1]
20131104,18.5,19.39,18.42,19.3,3033953800,[0 0]
20131105,19.24,19.7,19.07,19.45,2618943000,[1 1]
20131106,19.35,19.4,19.1,19.35,527289500,[1 0]
20131107,19.5,19.99,19.0,19.79,878681400,[0 1]
20131108,19.8,19.9,19.52,19.8,728400800,[1 1]
20131111,19.79,19.8,19.59,19.7,357319300,[1 1]
20131112,19.89,19.89,19.24,19.45,451949500,[0 0]
20131113,19.39,19.87,19.02,19.5,637083000,[0 1]
20131114,19.7,19.98,19.4,19.9,634632700,[1 0]
20131118,20.0,20.11,19.75,20.0,499922100,[0 1]
20131119,19.77,20.11,19.6,20.0,320164600,[1 1]
20131121,19.72,20.12,19.56,19.99,478931500,[1 1]
20131122,19.99,20.61,19.63,20.0,566348600,[0 1]
20131125,20.41,20.49,19.78,20.25,727870800,[1 1]
20131126,20.25,20.85,19.9,20.75,1066707600,[1 1]
20131127,20.93,21.38,20.16,21.0,813293500,[0 1]
20131128,21.0,21.44,20.51,21.4,585371900,[0 0]
20131129,21.35,21.7,21.2,21.4,1079735300,[1 0]
20131202,21.11,21.88,20.87,21.35,1173207800,[0 0]
20131203,21.18,21.7,20.91,21.25,1171194400,[1 0]
20131204,21.69,21.7,21.02,21.4,550109400,[0 0]
20131205,21.64,21.64,21.2,21.44,591874500,[0 0]
20131206,21.31,21.4,20.99,21.2,914681500,[0 0]
20131209,21.02,21.53,21.0,21.0,648392000,[0 1]
20131210,20.96,21.39,20.82,21.17,1546484700,[0 1]
20131211,21.24,21.3,21.1,21.2,610381600,[1 1]
20131212,21.29,21.99,21.21,21.65,1020263200,[0 0]
20131213,21.7,22.18,21.46,21.9,903273500,[0 1]
20131216,21.8,22.24,21.6,22.09,630156800,[0 1]
20131217,22.0,22.33,21.86,22.0,819031100,[1 0]
20131218,21.97,22.35,21.92,22.1,1028071300,[1 0]
20131219,22.07,22.25,21.96,22.25,1228013800,[0 0]
20131220,22.35,22.51,21.95,22.51,1548353200,[1 0]
20131223,22.16,23.16,22.16,22.8,476563800,[0 1]
20131226,22.81,23.02,22.6,23.02,765943600,[1 1]
20131227,22.88,23.29,22.76,22.9,1556269000,[0 0]
20131230,22.99,23.5,22.74,23.5,2204902900,[0 0]
20140102,23.46,23.72,22.68,23.1,408490100,[1 1]
20140103,23.33,23.33,22.89,22.9,691996900,[0 0]
20140106,22.9,23.1,22.66,23.0,1019475400,[0 0]
20140107,23.0,23.17,22.77,22.85,1022702200,[0 0]
20140108,22.9,22.9,22.27,22.35,1383071700,[1 1]
20140109,22.43,22.6,21.55,22.1,1137681500,[1 1]
20140110,21.84,22.73,21.75,22.73,1356058300,[1 0]
20140113,22.55,22.71,22.13,22.4,412391300,[0 0]
20140114,22.23,22.4,22.09,22.19,680530500,[1 1]
20140115,22.25,22.37,21.7,21.8,634108700,[1 1]
20140116,21.94,21.94,21.45,21.75,620836300,[1 0]
20140117,21.75,21.75,21.34,21.49,868408600,[0 0]
20140120,21.49,21.5,20.89,21.09,446068900,[1 0]
20140121,21.29,21.29,20.3,20.55,510357500,[0 1]
20140122,20.74,20.78,19.93,20.35,1344095700,[0 0]
20140123,20.28,20.77,20.28,20.57,1225880200,[0 1]
20140124,20.97,20.97,20.09,20.36,332160000,[0 0]
20140127,20.56,21.3,20.56,20.85,826702900,[0 0]
20140128,20.99,21.2,20.69,21.1,695512800,[1 1]
20140129,21.0,21.3,20.5,21.3,1602012300,[1 1]
20140130,21.2,21.2,20.55,20.65,1261000100,[1 1]
20140131,20.56,20.88,20.02,20.38,1118108100,[1 0]
20140203,20.42,20.42,19.7,19.7,769846300,[0 1]
20140204,19.75,20.7,19.51,20.48,1337482400,[0 0]
20140205,20.56,20.96,20.0,20.0,626515600,[0 1]
20140206,20.0,20.95,20.0,20.75,628927700,[1 1]
20140207,20.76,21.15,20.56,21.01,440114400,[0 0]
20140210,21.0,21.5,20.88,20.97,404717100,[0 1]
20140211,20.98,21.35,20.72,21.15,421276400,[0 1]
20140212,21.21,21.36,20.76,20.9,341729500,[1 1]
20140213,21.1,21.11,20.53,20.75,224147500,[1 1]
20140214,20.75,21.2,20.73,20.75,238064600,[1 0]
20140217,20.78,21.09,20.72,20.84,282322900,[0 0]
20140218,20.89,20.95,20.16,20.18,1071637200,[0 0]
20140219,20.03,20.43,19.63,19.8,533544700,[1 0]
20140220,19.61,20.51,19.52,20.3,345160200,[1 1]
20140221,20.34,21.19,20.33,20.85,901486600,[0 0]
20140224,20.67,21.05,20.67,20.89,316236600,[1 0]
20140225,20.76,21.16,20.67,20.8,498271500,[0 1]
20140226,20.74,20.9,20.43,20.56,468698700,[0 0]
20140227,20.48,20.85,20.31,20.5,540486800,[0 0]
20140228,20.52,20.85,20.41,20.5,692510400,[0 1]
20140305,20.51,20.85,20.1,20.6,802564900,[0 1]
20140306,20.6,21.08,20.57,20.81,455644600,[1 1]
20140307,20.66,20.95,20.51,20.7,847424700,[0 1]
20140310,20.68,20.76,20.21,20.21,489850400,[0 0]
20140311,20.29,20.59,20.16,20.2,215654200,[0 1]
20140312,20.27,20.33,19.98,20.05,395266400,[1 1]
20140313,20.06,20.26,19.99,20.05,346705100,[1 0]
20140314,20.17,20.17,19.94,20.0,261794800,[0 0]
20140317,20.12,20.36,19.97,20.05,360388100,[0 1]
20140318,20.12,20.18,19.71,20.14,527404800,[1 1]
20140319,20.11,20.31,20.02,20.15,247949800,[1 1]
20140320,20.04,20.42,19.72,20.4,1226529300,[1 1]
20140321,20.26,20.5,20.08,20.5,338766500,[0 0]
20140324,20.57,20.57,19.91,20.14,592446000,[1 0]
20140325,20.19,20.26,19.44,19.46,512274100,[0 0]
20140326,19.57,19.64,18.62,19.06,699744500,[1 0]
20140327,19.18,19.6,19.1,19.59,1167575800,[0 0]
20140328,19.61,19.86,19.27,19.7,1308946100,[1 0]
20140331,19.79,20.1,19.56,19.9,749279500,[0 0]
20140401,19.86,20.07,19.79,19.95,616076900,[1 1]
20140402,19.86,20.14,19.7,20.0,567773500,[0 1]
20140403,20.03,20.08,19.51,19.8,606937300,[0 1]
20140404,19.88,19.88,19.51,19.8,540244700,[0 1]
20140407,19.8,19.85,19.0,19.55,688693300,[1 1]
20140408,19.63,19.63,19.23,19.6,371778300,[1 0]
20140409,19.52,19.56,19.1,19.56,473421200,[1 0]
20140410,19.55,19.55,19.06,19.2,506718000,[0 1]
20140411,19.21,19.6,19.21,19.6,280042800,[0 1]
20140414,19.55,19.65,19.13,19.4,562289800,[1 0]
20140415,19.27,19.47,19.02,19.4,822573300,[0 0]
20140416,19.4,19.4,19.15,19.4,639823300,[0 1]
20140417,19.48,19.64,19.27,19.63,275167400,[1 1]
20140422,19.61,19.62,19.4,19.5,354059800,[0 1]
20140423,19.41,19.5,19.27,19.28,169579000,[1 0]
20140424,19.36,19.37,19.06,19.1,428783400,[0 1]
20140425,19.0,19.17,18.82,19.1,494138100,[0 0]
20140428,18.97,19.4,18.91,19.2,121268500,[0 0]
20140512,20.97,21.04,20.42,20.7,919325500,[1 0]
20140513,20.63,21.44,20.6,21.44,1116682100,[0 1]
