date,open,max,min,close,volume,y
19980316,1.3,1.3,1.3,1.3,520000,[0 1]
19980318,1.3,1.3,1.3,1.3,130000,[1 0]
19980331,1.32,1.32,1.32,1.32,1320000,[0 0]
19980401,1.3,1.35,1.3,1.35,400000,[1 0]
19980403,1.35,1.35,1.35,1.35,135000,[0 1]
19980406,1.3,1.3,1.3,1.3,130000,[0 1]
19980407,1.3,1.3,1.3,1.3,130000,[0 1]
19980413,1.35,1.35,1.35,1.35,810000,[1 0]
19980414,1.35,1.35,1.35,1.35,135000,[0 0]
19980415,1.34,1.34,1.34,1.34,268000,[1 1]
19980416,1.35,1.35,1.35,1.35,5535000,[1 0]
19980623,1.19,1.19,1.19,1.19,119000,[0 0]
19980713,1.17,1.25,1.17,1.25,2410000,[0 0]
19980716,1.11,1.11,1.11,1.11,333000,[1 0]
19981029,1.22,1.22,1.22,1.22,976000,[1 0]
19981228,1.34,1.34,1.34,1.34,134000,[1 0]
19990127,1.27,1.27,1.25,1.25,1895000,[0 0]
19990128,1.2,1.2,1.15,1.15,3090000,[1 0]
19990205,1.04,1.04,1.04,1.04,1040000,[1 0]
19990208,1.05,1.05,1.05,1.05,3990000,[0 0]
19990209,1.06,1.06,1.06,1.06,3392000,[0 1]
19990210,1.1,1.1,1.1,1.1,110000,[0 0]
19990212,1.09,1.09,1.09,1.09,545000,[1 0]
19990223,1.09,1.09,1.09,1.09,545000,[0 0]
19990225,1.08,1.08,1.08,1.08,972000,[1 1]
19990304,1.0,1.08,1.0,1.08,729000,[1 0]
19990305,1.0,1.0,1.0,1.0,200000,[1 0]
19990312,1.05,1.05,1.05,1.05,1050000,[0 0]
19990315,0.95,0.95,0.95,0.95,95000,[0 1]
19990316,1.05,1.05,1.0,1.0,205000,[1 1]
19990317,0.9,0.92,0.9,0.9,2261000,[0 1]
19990318,0.9,0.95,0.9,0.95,1185000,[0 0]
19990319,0.9,0.9,0.9,0.9,1800000,[0 0]
19990322,0.9,0.9,0.9,0.9,720000,[1 0]
19990323,0.9,0.9,0.9,0.9,900000,[0 0]
19990329,0.99,0.99,0.99,0.99,396000,[0 0]
19990331,0.9,0.9,0.9,0.9,2340000,[1 1]
19990406,1.0,1.0,0.95,0.95,385000,[1 0]
19990407,0.9,0.95,0.9,0.95,4215000,[0 0]
19990408,0.9,0.95,0.9,0.95,545000,[1 1]
19990409,0.95,1.0,0.9,0.9,1685000,[1 0]
19990413,0.92,0.92,0.88,0.88,5158000,[0 0]
19990414,0.9,0.9,0.88,0.89,4769000,[0 1]
19990415,0.88,0.89,0.87,0.89,5270000,[0 1]
19990416,0.9,0.9,0.89,0.89,3590000,[0 0]
19990419,0.91,0.91,0.91,0.91,4368000,[1 0]
19990420,0.91,0.91,0.89,0.89,2873000,[0 0]
19990422,0.89,0.89,0.89,0.89,178000,[0 1]
19990426,0.88,0.88,0.88,0.88,1320000,[0 0]
19990428,0.88,0.91,0.88,0.91,22972000,[1 1]
19990429,0.92,1.0,0.92,0.96,12156000,[0 1]
19990430,0.98,1.1,0.98,1.02,3898000,[1 1]
19990514,0.98,0.99,0.98,0.99,3831000,[1 1]
19990517,1.1,1.5,1.1,1.4,6207000,[0 0]
19990518,1.3,1.4,1.29,1.3,1836000,[1 0]
19990519,1.3,1.35,1.3,1.3,2354000,[0 1]
19990520,1.2,1.25,1.2,1.2,2289000,[1 0]
19990521,1.2,1.2,1.2,1.2,840000,[0 0]
19990524,1.3,1.3,1.29,1.3,3767000,[0 0]
19990525,1.3,1.33,1.3,1.33,3126000,[0 0]
19990526,1.39,1.45,1.35,1.45,8468000,[1 1]
19990527,1.4,1.4,1.28,1.28,407000,[0 1]
19990531,1.3,1.35,1.3,1.35,4805000,[1 0]
19990601,1.3,1.35,1.3,1.35,1975000,[1 0]
19990602,1.25,1.3,1.25,1.3,900000,[0 1]
19990604,1.3,1.3,1.3,1.3,780000,[0 0]
19990607,1.3,1.31,1.27,1.27,3103000,[1 0]
19990608,1.31,1.31,1.31,1.31,131000,[1 1]
19990609,1.32,1.32,1.3,1.3,522000,[0 0]
19990610,1.22,1.28,1.22,1.25,875000,[0 1]
19990611,1.24,1.24,1.24,1.24,620000,[1 1]
19990614,1.21,1.21,1.21,1.21,242000,[1 0]
19990616,1.25,1.25,1.21,1.21,246000,[1 0]
19990617,1.25,1.25,1.24,1.24,870000,[0 0]
19990622,1.32,1.35,1.32,1.35,4128000,[0 0]
19990623,1.35,1.37,1.35,1.37,542000,[0 1]
19990624,1.35,1.39,1.35,1.35,3117000,[0 0]
19990625,1.3,1.3,1.28,1.28,1419000,[1 0]
19990628,1.28,1.28,1.27,1.27,5848000,[0 1]
19990629,1.28,1.28,1.28,1.28,512000,[1 0]
19990701,1.3,1.3,1.3,1.3,260000,[0 1]
19990702,1.35,1.35,1.35,1.35,2160000,[0 0]
19990705,1.35,1.4,1.31,1.31,816000,[0 1]
19990706,1.36,1.36,1.23,1.23,8269000,[0 1]
19990707,1.23,1.23,1.23,1.23,123000,[0 1]
19990713,1.23,1.23,1.23,1.23,369000,[1 0]
19990720,1.24,1.24,1.24,1.24,992000,[1 0]
19990721,1.23,1.23,1.23,1.23,1230000,[0 1]
19990722,1.34,1.34,1.27,1.27,388000,[1 0]
19990728,1.23,1.23,1.23,1.23,123000,[0 1]
19990729,1.23,1.24,1.2,1.2,3296000,[1 0]
19990730,1.21,1.21,1.21,1.21,242000,[0 0]
19990805,1.2,1.2,1.2,1.2,2040000,[1 0]
19990810,1.16,1.16,1.16,1.16,232000,[1 0]
19990811,1.15,1.15,1.15,1.15,115000,[0 1]
19990818,1.15,1.15,1.15,1.15,1725000,[0 0]
19990826,1.25,1.25,1.25,1.25,1250000,[0 1]
19990901,1.25,1.25,1.25,1.25,875000,[1 0]
19990902,1.25,1.25,1.25,1.25,1250000,[1 1]
19990903,1.27,1.3,1.27,1.28,2588000,[0 0]
19990910,1.35,1.35,1.35,1.35,675000,[1 0]
19990915,1.35,1.35,1.35,1.35,270000,[1 1]
19990921,1.33,1.36,1.33,1.36,1602000,[1 1]
19990922,1.39,1.4,1.38,1.4,2233000,[1 0]
19990924,1.41,1.6,1.41,1.59,23905000,[0 1]
19990927,1.6,1.65,1.6,1.6,6710000,[0 1]
19991005,1.61,1.61,1.61,1.61,1771000,[1 0]
19991006,1.6,1.6,1.6,1.6,13600000,[0 1]
19991013,1.6,1.6,1.6,1.6,160000,[0 1]
19991014,1.62,1.62,1.62,1.62,162000,[0 0]
19991018,1.62,1.62,1.62,1.62,162000,[0 1]
19991021,1.56,1.56,1.56,1.56,156000,[0 1]
19991026,1.6,1.6,1.6,1.6,160000,[0 0]
19991112,2.0,2.0,2.0,2.0,2000000,[0 1]
19991116,2.0,2.0,2.0,2.0,1000000,[1 0]
19991117,1.95,1.95,1.9,1.9,385000,[0 1]
19991118,1.85,1.85,1.81,1.81,736000,[0 0]
19991119,1.8,1.8,1.8,1.8,180000,[1 0]
19991122,1.81,1.81,1.8,1.8,4340000,[1 1]
19991202,1.75,1.75,1.75,1.75,175000,[1 0]
19991208,1.6,1.6,1.6,1.6,2880000,[1 1]
19991209,1.65,1.65,1.63,1.63,328000,[1 1]
19991210,1.66,1.66,1.66,1.66,166000,[1 1]
19991216,1.6,1.6,1.55,1.55,635000,[0 1]
19991221,1.6,1.6,1.6,1.6,1600000,[0 1]
19991222,1.68,1.68,1.68,1.68,168000,[0 0]
19991229,1.6,1.6,1.6,1.6,800000,[1 0]
20000516,1.7,1.7,1.7,1.7,1530000,[0 0]
