date,open,max,min,close,volume,y
20080626,11.68,11.68,10.9,11.0,11689900,[0 1]
20080627,11.15,11.15,9.95,10.2,18611500,[1 0]
20080630,10.0,10.43,8.9,9.0,54923300,[0 0]
20080701,9.0,9.5,8.3,9.19,81442000,[1 0]
20080702,9.38,9.6,8.15,8.5,37802100,[1 1]
20080703,8.32,8.73,8.32,8.32,9611900,[1 1]
20080704,8.11,8.5,7.8,7.91,16766500,[0 1]
20080707,7.91,8.3,7.63,8.0,6346300,[0 1]
20080708,7.7,8.49,7.4,7.4,15470200,[1 0]
20080710,7.8,8.19,7.5,7.67,16215400,[0 1]
20080711,7.8,8.3,7.65,7.8,5027900,[0 1]
20080714,7.91,8.0,7.91,8.0,2706300,[0 0]
20080715,8.0,8.35,8.0,8.35,6276100,[0 0]
20080716,8.61,11.0,8.61,11.0,27439800,[0 1]
20080717,12.1,12.29,9.85,9.85,45136400,[0 0]
20080718,10.4,10.59,10.0,10.0,7792500,[0 1]
20080721,10.23,11.15,10.23,10.4,11009000,[0 1]
20080722,10.5,10.5,9.21,9.54,7609000,[1 0]
20080723,10.18,10.18,9.3,9.3,9805800,[0 1]
20080724,9.08,9.69,8.6,8.7,13497600,[0 1]
20080725,9.0,9.0,8.4,9.0,5419000,[0 0]
20080728,9.39,9.45,9.0,9.0,8939200,[1 1]
20080729,9.0,9.1,8.8,9.1,8451000,[0 1]
20080730,9.1,9.2,9.0,9.0,9452300,[0 0]
20080731,8.99,9.0,8.99,9.0,899800,[0 0]
20080801,8.51,8.51,8.51,8.51,2467800,[0 0]
20080804,8.5,8.5,7.99,8.03,13524400,[0 1]
20080805,8.1,8.25,7.8,7.8,3266800,[0 0]
20080806,8.0,8.0,7.67,7.86,2792400,[0 0]
20080807,7.93,7.95,7.66,7.66,3090000,[1 0]
20080808,7.64,7.7,7.61,7.61,3132400,[1 0]
20080811,7.75,7.75,6.9,7.29,7770200,[0 1]
20080812,7.35,7.9,7.31,7.31,7522900,[0 1]
20080813,7.3,7.69,7.0,7.0,2615200,[0 1]
20080814,7.08,7.55,7.08,7.3,2312500,[0 0]
20080815,7.3,7.49,7.1,7.49,3273900,[0 0]
20080818,7.39,7.4,7.2,7.39,4578800,[0 0]
20080819,7.3,7.3,7.0,7.3,1591800,[1 1]
20080820,7.29,7.78,7.29,7.6,5629100,[1 0]
20080821,7.71,7.71,7.0,7.2,6754400,[0 1]
20080822,7.01,7.5,7.01,7.5,6526300,[1 1]
20080825,7.39,7.5,7.3,7.3,1790500,[0 0]
20080826,7.75,8.0,7.27,7.3,8215900,[0 0]
20080827,7.7,7.7,7.35,7.36,17042400,[1 0]
20080828,7.4,8.95,7.4,8.91,29663000,[0 0]
20080829,9.18,9.18,7.51,7.55,23974600,[0 1]
20080901,7.55,7.8,7.35,7.7,6551000,[0 0]
20080902,7.32,7.37,7.21,7.21,7087400,[0 0]
20080903,7.25,7.54,7.0,7.19,9322900,[1 0]
20080904,7.18,7.18,6.74,6.79,4941600,[0 1]
20080905,6.75,6.75,6.45,6.45,1111600,[0 0]
20080908,6.7,6.89,6.4,6.4,8421800,[0 1]
20080909,5.98,5.98,5.5,5.5,6430900,[1 1]
20080910,5.58,5.65,4.86,4.86,14016800,[0 0]
20080911,4.8,5.17,4.8,5.0,4726100,[0 1]
20080912,5.11,5.15,5.0,5.0,4533500,[0 1]
20080915,4.79,4.8,4.56,4.56,2681300,[1 0]
20080916,4.26,4.26,3.94,3.94,10763400,[0 1]
20080917,3.87,4.0,3.65,3.85,16815600,[0 1]
20080918,3.86,6.0,3.86,6.0,12674400,[1 1]
20080919,6.4,6.4,4.61,4.9,13491800,[0 1]
20080922,5.0,5.75,5.0,5.4,4817600,[0 0]
20080923,5.53,5.53,5.1,5.1,1894900,[0 0]
