date,open,max,min,close,volume,y
19980318,2.25,2.25,2.05,2.05,1270500,[1 1]
19980319,2.05,2.08,2.05,2.07,2236000,[0 1]
19980324,2.1,2.1,2.1,2.1,2940000,[0 0]
19980325,2.1,2.1,2.1,2.1,2100000,[0 0]
19980326,2.2,2.2,2.2,2.2,220000,[0 1]
19980327,2.2,2.2,2.2,2.2,2200000,[1 1]
19980330,2.1,2.1,2.05,2.05,4191000,[1 0]
19980331,2.05,2.05,2.0,2.0,1820000,[0 0]
19980402,1.9,1.9,1.9,1.9,21280000,[1 0]
19980403,1.8,1.8,1.8,1.8,36000,[0 1]
19980408,1.8,2.0,1.8,2.0,34058000,[1 0]
19980413,2.05,2.05,2.05,2.05,1025000,[0 0]
19980416,2.05,2.1,2.05,2.09,8949000,[0 0]
19980417,2.1,2.1,2.1,2.1,10983000,[1 0]
19980420,2.1,2.1,2.05,2.05,1091000,[0 1]
19980423,2.02,2.02,2.0,2.0,703600,[0 0]
19980424,2.0,2.0,2.0,2.0,200000,[1 1]
19980515,2.1,2.2,2.1,2.2,430000,[0 0]
19980518,2.05,2.14,2.05,2.14,419000,[0 0]
19980526,2.05,2.05,2.01,2.05,285800,[0 1]
19980527,2.05,2.08,2.05,2.08,123900,[1 1]
19980528,2.05,2.14,2.05,2.14,2280400,[0 0]
19980529,2.0,2.1,2.0,2.08,1435600,[0 0]
19980601,2.0,2.0,2.0,2.0,180000,[0 0]
19980602,2.0,2.0,2.0,2.0,580000,[0 0]
19980604,2.0,2.0,1.95,1.95,2150000,[0 0]
19980605,1.9,1.9,1.9,1.9,190000,[0 0]
19980609,1.94,1.94,1.94,1.94,194000,[1 1]
19980610,1.94,1.94,1.94,1.94,601400,[1 0]
19980615,1.85,1.85,1.85,1.85,703000,[0 1]
19980622,1.9,1.95,1.8,1.95,1095500,[0 0]
19980625,1.94,1.95,1.94,1.95,292000,[1 0]
19980626,1.8,1.9,1.8,1.9,109000,[1 1]
19980630,1.95,1.95,1.95,1.95,195000,[0 0]
19980707,2.0,2.0,2.0,2.0,200000,[1 0]
19980713,2.0,2.0,2.0,2.0,660000,[0 0]
19980714,2.01,2.01,2.0,2.0,4602000,[0 1]
19980716,2.0,2.0,2.0,2.0,2000000,[0 0]
19980717,2.0,2.0,2.0,2.0,600000,[0 1]
19980720,2.0,2.0,2.0,2.0,2800000,[0 0]
19980721,2.0,2.03,2.0,2.03,6680000,[1 0]
19980722,2.02,2.05,2.02,2.05,26522000,[1 0]
19980723,2.1,2.1,2.09,2.1,6718000,[0 1]
19980724,2.06,2.06,2.06,2.06,618000,[0 0]
19980727,2.06,2.06,2.06,2.06,206000,[0 0]
19980728,2.06,2.06,2.06,2.06,3296000,[0 1]
19980729,2.06,2.06,2.06,2.06,3090000,[1 0]
