date,open,max,min,close,volume,y
20080213,15.8,15.8,15.8,15.8,790000,[1 1]
20080214,17.2,17.2,16.2,16.8,1984000,[1 0]
20080215,16.31,17.5,16.31,17.5,664300,[0 1]
20080218,17.0,17.6,17.0,17.6,1202000,[0 1]
20080219,17.6,17.6,17.6,17.6,2288000,[0 0]
20080220,17.3,17.3,17.3,17.3,519000,[1 0]
20080226,17.6,19.0,17.6,19.0,366000,[0 1]
20080229,18.5,18.5,18.5,18.5,185000,[0 0]
20080305,18.95,18.95,18.95,18.95,189500,[0 1]
20080306,17.3,17.3,17.3,17.3,2249000,[1 0]
20080307,17.01,17.01,17.0,17.0,1700500,[0 1]
20080312,17.5,17.5,17.5,17.5,7525000,[0 0]
20080313,17.49,17.49,17.49,17.49,3498000,[0 0]
20080317,16.8,16.8,16.75,16.75,9717500,[1 1]
20080326,16.9,16.9,16.8,16.8,2868000,[0 0]
20080328,16.8,16.8,16.8,16.8,1176000,[0 1]
20080331,16.8,16.8,16.8,16.8,4704000,[0 1]
20080401,15.7,15.7,15.7,15.7,785000,[1 0]
20080404,15.81,16.5,15.81,16.2,42018500,[0 0]
20080407,16.2,17.49,16.2,17.49,984900,[1 0]
20080410,17.5,17.5,17.38,17.38,1394000,[1 0]
20080414,15.9,15.9,15.9,15.9,1113000,[0 0]
20080415,17.3,17.3,17.3,17.3,346000,[1 0]
20080416,16.99,16.99,16.99,16.99,849500,[0 0]
20080418,16.89,16.89,16.89,16.89,844500,[0 1]
20080423,16.79,16.79,16.79,16.79,839500,[0 0]
20080424,16.49,16.49,15.6,15.6,1604500,[0 0]
20080429,15.7,15.7,15.7,15.7,785000,[0 0]
20080430,15.7,16.4,15.6,16.4,1729000,[1 0]
20080502,16.4,16.4,16.4,16.4,492000,[0 1]
20080505,16.35,16.35,16.35,16.35,163500,[1 1]
20080507,15.7,16.4,15.2,15.51,9142200,[0 1]
20080508,15.5,15.66,15.5,15.66,2333000,[0 0]
20080513,15.6,15.6,15.6,15.6,312000,[0 0]
20080514,16.9,16.9,16.9,16.9,169000,[1 1]
20080516,16.9,17.3,16.9,17.3,3895000,[0 0]
20080523,15.71,16.0,15.71,16.0,3933300,[1 0]
20080527,16.0,16.0,16.0,16.0,3200000,[1 0]
20080528,16.0,16.0,16.0,16.0,2880000,[1 1]
20080529,16.5,16.5,16.5,16.5,165000,[0 0]
20080602,16.48,16.48,16.38,16.47,35755500,[1 0]
20080605,16.7,16.7,16.7,16.7,1837000,[0 1]
20080606,16.7,16.7,16.7,16.7,1169000,[0 1]
20080609,16.7,16.7,16.7,16.7,1503000,[1 0]
20080610,16.7,16.7,16.7,16.7,1670000,[1 0]
20080612,16.65,17.4,16.65,17.4,10861500,[0 1]
20080613,16.7,17.2,16.7,17.2,506000,[1 0]
20080616,17.2,17.2,17.2,17.2,344000,[0 0]
