date,open,max,min,close,volume,y
19980609,0.99,0.99,0.99,0.99,396000,[0 0]
19980619,0.7,0.7,0.7,0.7,140000,[1 0]
19980624,0.6,0.6,0.6,0.6,180000,[0 0]
19980701,0.62,1.1,0.62,1.1,506000,[0 0]
19980710,1.1,1.1,1.1,1.1,110000,[0 0]
19980902,1.1,1.1,1.1,1.1,330000,[1 1]
19980910,1.09,1.09,1.09,1.09,218000,[0 1]
19981103,0.99,0.99,0.99,0.99,99000,[1 0]
19981104,0.99,0.99,0.99,0.99,99000,[1 0]
19990115,0.9,0.9,0.9,0.9,90000,[0 1]
19990419,0.5,0.5,0.5,0.5,100000,[0 0]
19990420,0.5,1.0,0.5,1.0,200000,[1 0]
19990426,1.2,1.2,1.2,1.2,960000,[0 0]
19991006,0.4,0.4,0.4,0.4,600000,[1 0]
19991007,0.83,0.89,0.83,0.89,516000,[1 1]
19991103,0.47,0.9,0.47,0.9,615000,[1 1]
19991129,0.56,0.56,0.56,0.56,224000,[0 0]
19991130,0.95,0.95,0.95,0.95,665000,[1 1]
19991221,0.74,0.75,0.74,0.75,149000,[0 0]
20000322,0.75,0.75,0.75,0.75,75000,[0 1]
20000330,0.7,1.0,0.7,1.0,170000,[0 1]
20000403,0.78,0.79,0.78,0.79,313000,[0 0]
20000525,0.69,0.69,0.69,0.69,69000,[1 0]
20000531,0.7,0.7,0.7,0.7,70000,[1 0]
20000608,0.6,0.6,0.6,0.6,120000,[0 1]
20000613,0.5,0.51,0.5,0.51,1415000,[1 1]
20000614,0.48,0.49,0.48,0.49,1940000,[0 0]
20000615,0.48,0.5,0.48,0.5,992000,[1 0]
20000619,0.5,0.5,0.5,0.5,1250000,[1 0]
20000621,0.77,0.77,0.77,0.77,154000,[1 0]
20000628,0.8,0.8,0.8,0.8,80000,[0 1]
20000629,0.87,0.87,0.87,0.87,87000,[0 1]
20000630,0.95,1.09,0.95,1.09,304000,[0 0]
20000706,0.7,0.97,0.7,0.97,1726000,[0 0]
20000707,0.8,0.8,0.8,0.8,3520000,[0 1]
20000712,0.87,0.89,0.87,0.89,1760000,[0 1]
20000721,0.94,1.06,0.94,1.06,297000,[0 1]
20000807,0.8,0.8,0.8,0.8,80000,[0 1]
20000818,0.7,0.7,0.7,0.7,70000,[0 1]
20000920,0.7,0.7,0.7,0.7,140000,[0 0]
20001116,1.0,1.0,0.99,0.99,199000,[1 0]
20001211,0.5,0.5,0.5,0.5,100000,[1 1]
20001212,1.0,1.0,1.0,1.0,100000,[0 0]
20000229,0.6,0.78,0.6,0.78,4938000,[1 1]
20000309,0.75,0.75,0.75,0.75,75000,[0 1]
20000316,0.77,0.77,0.77,0.77,77000,[1 1]
20000215,0.75,0.75,0.75,0.75,75000,[1 1]
20010109,1.3,1.3,1.3,1.3,130000,[0 0]
20010528,0.84,0.84,0.84,0.84,840000,[0 0]
20010529,0.64,0.64,0.58,0.58,378000,[0 0]
20010531,0.6,0.6,0.6,0.6,60000,[1 0]
20010605,0.7,0.7,0.7,0.7,350000,[1 1]
20010606,0.89,0.89,0.89,0.89,89000,[0 0]
20010608,0.6,0.68,0.59,0.68,2156000,[0 0]
20010612,0.56,0.56,0.56,0.56,280000,[1 0]
20010615,0.6,0.6,0.6,0.6,60000,[0 0]
20010619,0.56,0.56,0.56,0.56,224000,[0 1]
20010716,0.63,0.63,0.63,0.63,63000,[0 1]
20010720,0.61,0.61,0.61,0.61,244000,[0 1]
20010723,0.64,0.64,0.64,0.64,128000,[1 0]
20010801,0.58,0.58,0.58,0.58,58000,[1 0]
20010814,0.56,0.56,0.56,0.56,56000,[0 0]
20010815,0.56,0.59,0.56,0.59,451000,[0 0]
20010817,0.54,0.54,0.54,0.54,54000,[1 0]
