date,open,max,min,close,volume,y
19980317,23.1,24.0,23.1,24.0,122460,[1 1]
19980318,23.1,25.0,23.1,25.0,52910,[1 0]
19980323,23.05,26.0,23.05,26.0,34630,[0 0]
19980324,25.4,26.49,25.4,26.49,258146,[1 0]
19980325,24.01,25.0,24.01,25.0,259753,[0 1]
19980327,24.71,24.71,24.71,24.71,49420,[0 1]
19980330,24.5,24.5,24.5,24.5,235200,[0 0]
19980331,25.0,25.0,25.0,25.0,10000,[0 0]
19980401,24.51,24.51,24.51,24.51,29412,[0 1]
19980402,24.7,24.7,24.5,24.5,228550,[0 1]
19980407,25.51,25.51,25.51,25.51,122448,[0 0]
19980413,25.01,25.01,25.01,25.01,170068,[1 0]
19980415,26.5,26.5,26.5,26.5,132500,[0 1]
19980416,27.0,27.0,25.8,25.8,181440,[0 0]
19980514,23.91,23.91,23.91,23.91,31083,[0 0]
19980515,23.9,23.9,23.9,23.9,31070,[1 0]
19980518,23.9,23.9,23.1,23.9,125630,[0 0]
19980519,22.5,22.5,22.5,22.5,6750,[1 0]
19980520,23.0,23.0,23.0,23.0,20700,[0 1]
19980521,23.0,23.0,20.0,20.0,102300,[1 1]
19980522,22.9,22.9,22.9,22.9,22900,[0 0]
19980525,21.9,22.8,21.9,22.8,59310,[0 0]
19980528,22.0,22.0,20.0,20.0,130000,[0 0]
19980601,21.3,21.3,21.3,21.3,213000,[1 0]
19980602,21.29,21.29,21.01,21.01,233630,[0 0]
19980604,21.0,21.0,21.0,21.0,117600,[1 0]
19980605,23.02,23.5,22.98,23.5,665850,[1 0]
19980608,22.3,22.32,22.3,22.32,252056,[1 0]
19980610,23.0,23.0,20.35,22.0,277760,[1 0]
19980615,21.81,21.99,21.51,21.99,439948,[0 1]
19980616,19.0,21.0,19.0,21.0,164600,[0 0]
19980617,22.0,22.0,22.0,22.0,110000,[0 0]
19980623,21.5,21.5,21.5,21.5,161250,[1 0]
19980624,22.5,22.5,21.5,21.5,158650,[1 0]
19980625,21.01,21.01,21.01,21.01,48323,[1 1]
19980629,21.01,23.0,21.01,23.0,161976,[0 0]
19980701,21.01,21.01,21.0,21.0,138633,[1 1]
19980703,22.0,22.0,20.01,20.01,179217,[1 0]
19980706,22.0,23.0,22.0,23.0,226100,[0 0]
19980708,23.0,23.7,23.0,23.7,210720,[1 1]
19980713,24.0,24.0,23.9,23.9,177590,[0 1]
19980721,23.01,23.01,23.01,23.01,98943,[0 0]
19980722,22.5,22.7,22.5,22.7,210110,[0 1]
19980723,23.0,23.0,22.5,22.5,92617,[0 1]
19980727,22.01,22.01,22.01,22.01,63829,[1 0]
19980728,22.01,22.01,21.5,21.5,217294,[0 0]
19980731,21.01,21.01,21.01,21.01,16808,[1 0]
19980804,21.02,21.02,21.02,21.02,2102,[1 0]
19980819,18.0,18.0,18.0,18.0,50400,[1 1]
19980826,16.0,16.0,16.0,16.0,32000,[0 1]
19980827,12.0,12.0,12.0,12.0,14400,[1 0]
19980904,13.8,13.8,13.8,13.8,16560,[1 1]
19980914,13.0,13.0,13.0,13.0,26000,[0 1]
19980918,13.1,13.1,13.1,13.1,154580,[0 1]
19980921,12.81,12.81,12.8,12.8,5122,[1 1]
19980922,12.81,12.81,12.81,12.81,25620,[0 0]
19980930,11.0,11.0,11.0,11.0,74800,[0 0]
19981001,13.5,13.5,13.5,13.5,54000,[0 1]
19981002,13.48,13.48,13.48,13.48,26960,[1 1]
19981005,14.0,14.0,12.72,12.72,66160,[0 1]
19981006,13.5,13.5,13.5,13.5,27000,[1 0]
19981009,13.0,13.0,13.0,13.0,13000,[1 1]
19981015,13.0,13.0,13.0,13.0,91000,[1 0]
19981016,12.51,12.51,12.51,12.51,25020,[1 0]
19981021,12.7,12.7,12.22,12.22,97812,[0 0]
19981023,12.95,12.95,12.95,12.95,33670,[0 0]
19981026,12.4,12.4,12.4,12.4,8680,[1 0]
19981027,13.0,13.0,13.0,13.0,9100,[1 1]
19990114,10.0,10.01,10.0,10.01,97007,[0 0]
19990115,11.9,14.7,11.9,14.0,54540,[1 0]
19990118,15.0,15.0,13.51,15.0,150696,[1 1]
19990120,14.5,14.5,14.5,14.5,13050,[1 1]
19990121,14.0,14.0,14.0,14.0,46200,[0 0]
19990122,14.9,15.4,14.9,15.4,140570,[1 1]
19990127,19.0,19.0,18.99,18.99,189940,[1 0]
19990129,20.5,21.0,20.5,20.5,152200,[1 1]
