date,open,max,min,close,volume,y
20071101,0.39,0.39,0.29,0.29,53500000,[0 1]
20071105,0.3,0.3,0.28,0.28,5800000,[0 0]
20071106,0.3,0.3,0.29,0.29,32900000,[0 1]
20071107,0.29,0.29,0.29,0.29,2900000,[0 0]
20071108,0.28,0.28,0.27,0.27,8200000,[1 0]
20071112,0.28,0.28,0.25,0.25,10600000,[0 0]
20071113,0.25,0.26,0.25,0.26,5100000,[0 0]
20071114,0.26,0.26,0.26,0.26,10400000,[0 0]
20071116,0.26,0.26,0.26,0.26,2600000,[0 0]
20071119,0.27,0.27,0.27,0.27,5400000,[0 0]
20071121,0.25,0.25,0.25,0.25,2500000,[0 0]
20071122,0.26,0.26,0.25,0.25,7700000,[0 0]
20071123,0.25,0.25,0.22,0.24,30700000,[0 0]
20071127,0.23,0.23,0.23,0.23,6900000,[1 1]
20071130,0.23,0.23,0.23,0.23,6900000,[0 0]
20071217,0.22,0.22,0.22,0.22,8800000,[0 1]
20071218,0.22,0.22,0.22,0.22,11000000,[1 1]
20071219,0.22,0.22,0.22,0.22,2200000,[0 1]
20071221,0.22,0.22,0.22,0.22,2200000,[0 0]
20080111,0.21,0.21,0.21,0.21,6300000,[0 0]
20080114,0.2,0.2,0.2,0.2,2000000,[0 0]
20080115,0.2,0.2,0.2,0.2,2000000,[0 0]
20080118,0.19,0.19,0.19,0.19,3800000,[0 0]
20080121,0.18,0.19,0.18,0.19,3700000,[0 0]
20080122,0.18,0.18,0.17,0.18,5300000,[1 0]
20080129,0.18,0.18,0.18,0.18,1800000,[1 0]
20080130,0.18,0.18,0.17,0.17,7000000,[0 0]
20080131,0.18,0.18,0.18,0.18,1800000,[1 0]
20080201,0.19,0.19,0.19,0.19,3800000,[0 0]
20080206,0.19,0.19,0.19,0.19,3800000,[0 1]
20080207,0.19,0.19,0.19,0.19,1900000,[0 0]
20080208,0.2,0.2,0.19,0.19,5800000,[0 0]
20080211,0.2,0.21,0.2,0.21,12400000,[0 1]
20080212,0.22,0.23,0.22,0.22,11300000,[1 0]
20080213,0.23,0.24,0.23,0.24,14000000,[0 0]
20080214,0.25,0.25,0.24,0.24,9700000,[1 0]
20080218,0.25,0.25,0.25,0.25,5000000,[0 0]
20080219,0.24,0.24,0.23,0.24,9500000,[1 0]
20080226,0.23,0.23,0.22,0.22,9000000,[0 0]
20080314,0.22,0.22,0.22,0.22,4400000,[0 0]
20080318,0.2,0.2,0.2,0.2,2000000,[1 0]
20080401,0.2,0.2,0.2,0.2,2000000,[1 1]
20080402,0.2,0.2,0.2,0.2,6000000,[0 0]
20080403,0.2,0.2,0.2,0.2,2000000,[0 0]
20080404,0.2,0.2,0.2,0.2,2000000,[0 1]
20080407,0.2,0.2,0.2,0.2,2000000,[0 0]
20080408,0.2,0.2,0.2,0.2,4000000,[1 0]
20080409,0.2,0.2,0.2,0.2,2000000,[0 0]
20080411,0.21,0.22,0.2,0.2,17000000,[0 0]
20080416,0.22,0.22,0.22,0.22,2200000,[0 0]
20080423,0.22,0.22,0.22,0.22,2200000,[0 1]
20080428,0.22,0.23,0.22,0.23,6800000,[0 0]
20080502,0.23,0.23,0.23,0.23,2300000,[0 0]
20080506,0.23,0.23,0.23,0.23,2300000,[1 0]
20080513,0.23,0.23,0.23,0.23,2300000,[1 0]
20080514,0.24,0.24,0.24,0.24,9600000,[0 0]
20080520,0.23,0.23,0.23,0.23,4600000,[0 0]
20080521,0.22,0.22,0.22,0.22,2200000,[0 0]
20080526,0.22,0.22,0.22,0.22,2200000,[0 1]
20080527,0.22,0.22,0.22,0.22,4400000,[1 0]
20080530,0.22,0.24,0.22,0.24,15700000,[1 0]
20080602,0.24,0.24,0.24,0.24,2400000,[0 0]
20080603,0.22,0.22,0.22,0.22,2200000,[0 0]
20080604,0.23,0.23,0.22,0.22,15900000,[0 0]
20080618,0.22,0.22,0.22,0.22,2200000,[0 0]
20080619,0.21,0.21,0.21,0.21,6300000,[0 0]
20080620,0.22,0.22,0.22,0.22,2200000,[0 0]
20080623,0.23,0.23,0.23,0.23,2300000,[0 0]
20080703,0.2,0.21,0.2,0.21,4100000,[1 0]
20080707,0.21,0.21,0.2,0.21,14200000,[0 1]
20080708,0.19,0.2,0.19,0.2,3900000,[0 0]
20080710,0.2,0.21,0.2,0.21,4100000,[0 0]
20080716,0.2,0.21,0.2,0.21,4100000,[1 0]
20080717,0.2,0.21,0.2,0.21,4100000,[0 1]
20080718,0.2,0.2,0.2,0.2,8000000,[0 0]
20080722,0.21,0.21,0.21,0.21,2100000,[0 1]
20080804,0.19,0.2,0.19,0.2,11500000,[0 0]
20080805,0.19,0.19,0.19,0.19,1900000,[0 0]
20080806,0.19,0.2,0.19,0.19,11600000,[0 0]
20080811,0.19,0.19,0.19,0.19,3800000,[0 0]
20080812,0.18,0.18,0.18,0.18,9000000,[1 0]
20080814,0.18,0.19,0.18,0.19,5500000,[0 1]
20080815,0.17,0.17,0.17,0.17,8500000,[0 0]
20080819,0.18,0.18,0.18,0.18,1800000,[0 1]
20080820,0.18,0.19,0.18,0.19,3700000,[0 0]
20080903,0.17,0.17,0.17,0.17,3400000,[0 0]
20080904,0.16,0.17,0.16,0.17,4900000,[1 0]
20080905,0.16,0.17,0.16,0.17,4900000,[0 0]
20080909,0.16,0.16,0.15,0.16,7700000,[1 1]
20080910,0.15,0.16,0.15,0.16,4600000,[0 0]
20080911,0.17,0.17,0.17,0.17,1700000,[0 1]
20080915,0.15,0.17,0.14,0.17,10400000,[1 0]
20080918,0.16,0.16,0.16,0.16,1600000,[0 0]
20080919,0.18,0.18,0.18,0.18,1800000,[0 1]
20080924,0.17,0.17,0.17,0.17,6800000,[0 1]
20080929,0.16,0.16,0.16,0.16,4800000,[0 0]
20080930,0.15,0.16,0.15,0.16,6100000,[0 0]
20081001,0.16,0.16,0.16,0.16,4800000,[0 0]
20081002,0.15,0.16,0.14,0.16,16700000,[1 0]
20081007,0.16,0.16,0.16,0.16,16000000,[1 1]
20081008,0.14,0.14,0.13,0.14,12200000,[0 0]
20081009,0.13,0.14,0.13,0.14,4000000,[0 0]
20081014,0.16,0.16,0.16,0.16,1600000,[1 0]
20081022,0.12,0.13,0.12,0.13,8600000,[0 1]
20081023,0.11,0.13,0.11,0.13,3600000,[0 1]
20081024,0.11,0.13,0.11,0.13,3700000,[0 0]
