date,open,max,min,close,volume,y
19980319,1.82,1.82,1.82,1.82,3094000,[1 1]
19980320,1.84,1.84,1.84,1.84,368000,[0 1]
19980323,1.9,1.9,1.9,1.9,1330000,[1 1]
19980327,1.89,1.89,1.89,1.89,378000,[1 1]
19980331,1.92,1.92,1.92,1.92,192000,[1 0]
19980401,1.93,1.93,1.93,1.93,193000,[1 0]
19980408,2.04,2.04,2.04,2.04,204000,[0 0]
19980414,2.24,2.28,2.24,2.28,1348000,[0 0]
19980415,2.51,2.51,2.51,2.51,753000,[0 0]
19980417,2.7,2.7,2.7,2.7,270000,[0 0]
19980422,2.7,2.7,2.7,2.7,810000,[1 0]
19980424,2.8,2.8,2.8,2.8,560000,[0 0]
19980428,2.53,2.53,2.53,2.53,253000,[0 0]
19980429,2.53,2.53,2.53,2.53,506000,[0 0]
19980430,2.53,2.53,2.53,2.53,253000,[0 0]
19980504,2.53,2.53,2.53,2.53,506000,[0 0]
19980505,2.53,2.53,2.53,2.53,506000,[0 0]
19980506,2.53,2.53,2.53,2.53,253000,[0 0]
19980507,2.53,2.53,2.53,2.53,759000,[0 0]
19980511,2.53,2.53,2.53,2.53,253000,[0 0]
19980518,2.53,2.53,2.53,2.53,253000,[0 0]
19980519,2.54,2.55,2.54,2.55,509000,[0 0]
19980522,2.55,2.55,2.55,2.55,1530000,[0 0]
19980525,2.55,2.55,2.55,2.55,510000,[0 0]
19980526,2.55,2.55,2.55,2.55,510000,[0 0]
19980529,2.55,2.55,2.55,2.55,255000,[0 1]
19980601,2.55,2.55,2.55,2.55,255000,[0 0]
19980602,2.48,2.48,2.47,2.47,2226000,[0 0]
19980603,2.47,2.47,2.47,2.47,2717000,[1 1]
19980604,2.47,2.47,2.47,2.47,741000,[0 1]
19980605,2.47,2.47,2.47,2.47,494000,[0 1]
19980608,2.47,2.47,2.47,2.47,247000,[0 1]
19980610,2.45,2.45,2.45,2.45,490000,[0 1]
19980615,2.4,2.4,2.4,2.4,240000,[0 1]
19980625,2.4,2.4,2.4,2.4,240000,[1 0]
19980701,2.37,2.37,2.37,2.37,237000,[1 0]
19980716,2.37,2.37,2.37,2.37,237000,[0 0]
19980727,2.33,2.33,2.33,2.33,233000,[0 1]
19980731,2.3,2.3,2.3,2.3,230000,[0 0]
19980806,2.2,2.2,2.2,2.2,220000,[0 0]
19980826,2.14,2.14,2.14,2.14,2140000,[0 0]
19980827,2.13,2.13,2.13,2.13,213000,[0 0]
19980903,2.13,2.13,2.13,2.13,213000,[1 1]
19980904,2.13,2.13,2.13,2.13,426000,[0 0]
19980911,2.13,2.13,2.13,2.13,426000,[0 1]
19980915,2.13,2.13,2.13,2.13,639000,[0 0]
19980918,2.13,2.13,2.13,2.13,213000,[0 0]
19980921,2.13,2.13,2.13,2.13,213000,[1 0]
19980922,2.13,2.13,2.13,2.13,213000,[0 0]
19980928,2.13,2.13,2.13,2.13,426000,[0 0]
19981001,2.13,2.13,2.13,2.13,426000,[1 0]
