date,open,max,min,close,volume,y
20041122,20.8,20.8,19.52,19.85,139779549,[1 0]
20041123,20.15,20.15,19.51,19.9,13988179,[0 1]
20041124,20.0,20.04,19.05,19.59,9943447,[0 0]
20041125,19.7,19.7,18.96,19.05,10603337,[1 1]
20041126,19.11,19.2,18.81,19.2,5944002,[0 1]
20041129,19.3,19.3,19.0,19.12,2785244,[0 1]
20041130,19.19,19.2,18.61,18.78,5434432,[0 1]
20041201,18.75,19.25,18.61,18.92,7399439,[1 0]
20041202,19.0,19.31,18.96,19.31,4055976,[1 0]
20041203,19.2,19.6,19.1,19.1,5086611,[0 0]
20041206,19.55,19.63,19.4,19.63,2410539,[1 1]
20041207,19.5,19.5,19.02,19.02,2894372,[1 1]
20041208,19.02,19.47,18.91,19.47,2559355,[1 1]
20041209,18.96,19.29,18.96,19.05,1931214,[1 1]
20041210,19.15,19.2,19.0,19.15,1223282,[1 0]
20041213,19.1,19.3,19.0,19.3,2842052,[0 1]
20041214,19.0,19.3,18.93,18.93,4759370,[0 1]
20041215,18.95,19.3,18.94,19.29,2527530,[0 0]
20041216,19.2,19.39,19.06,19.27,1992076,[1 0]
20041217,19.3,19.39,18.87,18.9,817163,[1 1]
20041220,19.2,19.2,18.75,18.78,1128863,[1 1]
20041221,18.9,19.04,18.81,18.88,1605704,[0 1]
20041222,19.0,19.0,18.76,18.95,1354278,[1 1]
20041223,18.77,19.17,18.73,19.02,3290716,[0 0]
20041227,19.2,19.4,18.86,19.28,3670335,[1 1]
20041228,19.33,19.8,19.25,19.61,3516235,[0 0]
20041229,19.75,20.38,19.75,20.38,4747937,[1 1]
20041230,20.3,20.42,20.04,20.4,1999487,[1 0]
20050113,22.0,22.0,21.31,21.71,1875955,[0 0]
20050114,21.42,22.96,21.42,22.96,1050428,[1 1]
20050117,21.5,21.98,21.5,21.98,486102,[0 1]
20050118,21.82,22.0,21.0,21.0,1226014,[0 1]
20050119,21.0,21.1,20.91,21.02,1111521,[0 1]
20050120,21.1,21.1,20.75,20.75,971707,[0 0]
20050121,21.0,21.0,20.55,20.8,281705,[1 1]
