date,open,max,min,close,volume,y
20040716,55.3,57.0,55.3,56.19,62734600,[1 0]
20040719,56.0,57.0,56.0,57.0,2839800,[0 0]
20040720,57.0,57.0,57.0,57.0,2850000,[1 0]
20040721,55.51,55.51,55.3,55.3,1108100,[1 1]
20040722,55.0,55.0,54.5,54.5,1095000,[0 1]
20040723,54.5,55.0,54.5,55.0,15845000,[1 1]
20040726,54.0,54.1,54.0,54.1,1081000,[1 1]
20040727,54.6,55.11,54.5,55.11,48777700,[0 0]
20040728,55.0,55.5,55.0,55.5,2205000,[1 0]
20040729,55.5,55.95,55.5,55.5,49399700,[0 0]
20040730,55.5,56.51,55.5,56.51,7350500,[1 1]
20040802,57.3,57.5,57.15,57.15,11464500,[1 1]
20040803,57.15,58.0,57.0,57.5,3446400,[0 1]
20040804,57.5,59.0,57.5,58.12,14106200,[1 0]
20040805,58.0,60.0,58.0,59.1,8306000,[0 1]
20040806,59.0,60.0,58.91,58.91,16060600,[1 1]
20040809,58.91,58.91,58.91,58.91,589100,[1 1]
20040810,58.95,60.0,58.95,60.0,1189500,[0 0]
20040811,60.0,60.0,59.99,60.0,31195900,[1 1]
20040812,59.99,60.0,59.99,60.0,2399900,[1 0]
20040813,60.0,60.0,60.0,60.0,2400000,[0 1]
20040816,60.0,62.0,59.5,62.0,9749500,[0 0]
20040817,62.0,63.0,62.0,63.0,11902500,[0 1]
20040818,63.5,64.0,63.5,64.0,7675000,[1 1]
20040819,64.3,65.0,64.0,64.4,39883000,[1 0]
20040820,64.5,65.0,64.02,64.02,1935200,[0 0]
20040824,67.5,68.9,67.0,68.9,15554800,[0 0]
20040825,68.99,69.99,68.99,69.99,15978700,[0 1]
20040827,69.7,69.7,69.7,69.7,697000,[0 0]
20040830,68.0,68.0,68.0,68.0,8160000,[1 0]
20040831,68.0,69.9,68.0,69.9,16661000,[1 0]
20040901,69.99,71.0,69.99,70.1,47650900,[1 1]
20040902,70.0,71.0,70.0,71.0,36420000,[1 1]
20040903,71.5,74.0,71.5,74.0,53574700,[0 0]
20040906,74.0,80.0,74.0,80.0,140640000,[0 1]
20040908,80.0,80.0,79.0,79.8,47178000,[1 1]
