date,open,max,min,close,volume,y
19980316,0.5,0.5,0.5,0.5,10500000,[0 0]
19980317,0.5,0.5,0.5,0.5,15000000,[0 0]
19980319,0.48,0.49,0.45,0.49,13710000,[0 1]
19980323,0.49,0.49,0.49,0.49,980000,[1 1]
19980325,0.49,0.49,0.47,0.47,19290000,[0 1]
19980326,0.46,0.47,0.46,0.47,21880000,[0 0]
19980327,0.49,0.49,0.48,0.48,37080000,[0 1]
19980330,0.48,0.5,0.48,0.5,46980000,[0 0]
19980331,0.54,0.54,0.52,0.52,1580000,[0 0]
19980401,0.51,0.51,0.51,0.51,510000,[0 1]
19980402,0.5,0.52,0.5,0.52,19540000,[1 1]
19980403,0.49,0.49,0.49,0.49,1960000,[1 0]
19980406,0.49,0.49,0.49,0.49,1470000,[1 1]
19980407,0.49,0.49,0.49,0.49,31850000,[0 0]
19980408,0.49,0.5,0.49,0.5,10970000,[0 0]
19980413,0.51,0.51,0.5,0.5,3520000,[1 0]
19980414,0.5,0.5,0.5,0.5,6500000,[0 0]
19980415,0.5,0.5,0.5,0.5,2500000,[1 1]
19980416,0.5,0.51,0.5,0.5,6510000,[0 1]
19980417,0.5,0.5,0.5,0.5,20500000,[0 0]
19980420,0.51,0.51,0.51,0.51,510000,[0 0]
19980422,0.5,0.54,0.5,0.54,22730000,[1 0]
19980423,0.54,0.61,0.54,0.61,25950000,[0 0]
19980424,0.63,0.63,0.62,0.62,10010000,[0 0]
19980427,0.61,0.61,0.59,0.59,11450000,[0 0]
19980428,0.6,0.6,0.6,0.6,13800000,[1 1]
19980429,0.65,0.65,0.65,0.65,3900000,[1 0]
19980430,0.65,0.65,0.65,0.65,1300000,[0 0]
19980514,0.62,0.62,0.62,0.62,3100000,[0 0]
19980515,0.62,0.62,0.62,0.62,3720000,[0 0]
19980518,0.6,0.6,0.52,0.52,48020000,[0 0]
19980519,0.57,0.58,0.55,0.55,15490000,[0 0]
19980520,0.55,0.55,0.55,0.55,1100000,[0 0]
19980522,0.55,0.55,0.55,0.55,550000,[1 0]
19980526,0.53,0.53,0.51,0.52,18130000,[0 1]
19980527,0.5,0.53,0.49,0.53,12000000,[0 0]
19980528,0.55,0.55,0.55,0.55,2200000,[0 1]
19980529,0.56,0.56,0.55,0.55,1110000,[0 1]
19980602,0.59,0.59,0.59,0.59,590000,[0 0]
19980610,0.56,0.56,0.55,0.55,12850000,[0 0]
19980618,0.5,0.5,0.48,0.48,5480000,[0 0]
19980619,0.48,0.48,0.48,0.48,5280000,[0 1]
19980622,0.48,0.48,0.48,0.48,960000,[0 0]
19980623,0.5,0.5,0.5,0.5,500000,[0 0]
19980629,0.49,0.49,0.49,0.49,1960000,[1 1]
19980630,0.45,0.49,0.45,0.49,1420000,[0 0]
19980702,0.48,0.48,0.48,0.48,6720000,[0 1]
19980707,0.45,0.45,0.44,0.45,40700000,[1 1]
19980708,0.45,0.45,0.45,0.45,4050000,[1 0]
19980714,0.45,0.46,0.45,0.45,35230000,[1 1]
19980715,0.43,0.43,0.43,0.43,4300000,[1 1]
19980716,0.43,0.44,0.43,0.44,37120000,[0 1]
19980717,0.44,0.47,0.44,0.47,36100000,[0 0]
19980720,0.47,0.53,0.47,0.53,17400000,[0 0]
19980721,0.52,0.52,0.5,0.5,30000000,[0 0]
19980724,0.47,0.47,0.47,0.47,1410000,[1 0]
19980728,0.47,0.47,0.47,0.47,940000,[0 0]
19980730,0.45,0.45,0.45,0.45,6750000,[1 1]
19980803,0.45,0.46,0.45,0.45,50900000,[0 1]
19980804,0.45,0.45,0.45,0.45,1800000,[0 0]
19980805,0.45,0.45,0.45,0.45,25200000,[1 0]
19980807,0.45,0.45,0.43,0.43,2600000,[1 1]
19980814,0.43,0.43,0.43,0.43,6020000,[0 0]
19980817,0.4,0.4,0.4,0.4,2000000,[1 1]
19980820,0.4,0.4,0.39,0.39,23120000,[1 1]
19980827,0.34,0.35,0.34,0.35,61240000,[0 0]
19980901,0.31,0.32,0.31,0.32,12430000,[0 0]
19980902,0.36,0.36,0.36,0.36,360000,[0 0]
19980903,0.36,0.36,0.33,0.33,16290000,[1 0]
19980904,0.33,0.33,0.32,0.32,4900000,[0 1]
19980909,0.33,0.33,0.33,0.33,1650000,[1 0]
19980910,0.31,0.31,0.31,0.31,3100000,[0 1]
19980911,0.31,0.31,0.31,0.31,7750000,[1 0]
19980914,0.31,0.31,0.29,0.29,38400000,[0 1]
19980916,0.3,0.3,0.3,0.3,12000000,[0 1]
19980917,0.3,0.3,0.3,0.3,4200000,[0 1]
19980918,0.31,0.31,0.31,0.31,1240000,[0 0]
19980922,0.3,0.3,0.3,0.3,2100000,[0 1]
19980930,0.29,0.29,0.29,0.29,4350000,[1 0]
19981001,0.29,0.29,0.29,0.29,290000,[1 0]
19981005,0.28,0.28,0.28,0.28,2800000,[0 0]
19981006,0.29,0.29,0.26,0.26,9020000,[0 0]
19981007,0.26,0.27,0.25,0.25,52050000,[1 0]
19981008,0.24,0.24,0.24,0.24,2400000,[1 0]
19981009,0.25,0.25,0.25,0.25,2500000,[0 0]
19981013,0.25,0.25,0.25,0.25,5000000,[0 0]
19981014,0.25,0.25,0.25,0.25,5000000,[1 0]
19981016,0.25,0.25,0.25,0.25,10750000,[0 1]
19981019,0.24,0.25,0.24,0.25,10230000,[0 1]
19981020,0.26,0.26,0.26,0.26,2860000,[1 1]
19981021,0.26,0.28,0.26,0.28,7070000,[0 0]
19981022,0.28,0.28,0.28,0.28,3640000,[1 1]
19981023,0.28,0.28,0.28,0.28,7000000,[0 0]
19981027,0.28,0.28,0.28,0.28,560000,[0 0]
19981028,0.3,0.3,0.3,0.3,3000000,[0 1]
19981030,0.31,0.31,0.31,0.31,1240000,[0 0]
19981103,0.32,0.32,0.32,0.32,1600000,[0 0]
19981104,0.33,0.33,0.33,0.33,330000,[0 0]
19981106,0.35,0.36,0.32,0.32,7420000,[0 0]
19981109,0.34,0.34,0.34,0.34,680000,[0 0]
19981116,0.35,0.35,0.35,0.35,350000,[0 0]
19981117,0.38,0.38,0.38,0.38,380000,[0 1]
19981118,0.4,0.4,0.4,0.4,400000,[1 1]
19981120,0.36,0.36,0.36,0.36,360000,[1 1]
19981126,0.36,0.38,0.36,0.38,4160000,[1 0]
19981127,0.38,0.38,0.38,0.38,4180000,[1 0]
19981130,0.37,0.37,0.37,0.37,1480000,[0 1]
19981202,0.37,0.37,0.37,0.37,370000,[1 0]
19981210,0.35,0.35,0.35,0.35,1400000,[1 0]
19981217,0.33,0.33,0.33,0.33,10560000,[0 0]
19981218,0.33,0.34,0.33,0.33,6940000,[1 1]
19981222,0.36,0.36,0.36,0.36,1440000,[1 0]
19990111,0.35,0.35,0.35,0.35,1400000,[1 0]
19990112,0.34,0.34,0.34,0.34,3400000,[0 0]
19990114,0.34,0.34,0.34,0.34,3400000,[0 0]
19990122,0.37,0.37,0.37,0.37,8510000,[0 0]
19990127,0.4,0.4,0.4,0.4,2000000,[0 0]
19990129,0.4,0.4,0.4,0.4,400000,[1 1]
19990201,0.45,0.45,0.45,0.45,32850000,[1 0]
19990203,0.45,0.45,0.45,0.45,450000,[0 0]
19990223,0.45,0.45,0.45,0.45,18900000,[1 1]
19990224,0.46,0.46,0.46,0.46,29440000,[0 0]
19990309,0.45,0.45,0.45,0.45,3600000,[0 0]
19990311,0.48,0.48,0.48,0.48,480000,[1 0]
19990312,0.5,0.5,0.5,0.5,500000,[0 1]
19990318,0.48,0.48,0.48,0.48,4320000,[0 0]
19990323,0.45,0.45,0.45,0.45,900000,[1 0]
19990406,0.46,0.46,0.46,0.46,2300000,[1 1]
19990408,0.47,0.51,0.47,0.51,19770000,[0 0]
19990415,0.5,0.54,0.5,0.54,43860000,[0 0]
19990420,0.55,0.55,0.55,0.55,31350000,[0 0]
19990422,0.55,0.55,0.55,0.55,47300000,[0 0]
19990428,0.5,0.5,0.5,0.5,500000,[0 0]
19990430,0.49,0.49,0.49,0.49,18130000,[0 0]
19990513,0.45,0.45,0.45,0.45,4500000,[0 0]
19990517,0.45,0.45,0.45,0.45,450000,[0 0]
19990525,0.42,0.42,0.42,0.42,420000,[0 0]
19990527,0.44,0.44,0.44,0.44,440000,[0 1]
19990615,0.35,0.35,0.3,0.3,31000000,[0 1]
19990616,0.32,0.32,0.24,0.3,193640000,[1 0]
19990617,0.32,0.35,0.32,0.33,164280000,[1 0]
19990618,0.34,0.37,0.34,0.34,65570000,[1 0]
19990621,0.35,0.35,0.3,0.32,56860000,[0 0]
19990622,0.33,0.33,0.32,0.32,71290000,[0 0]
19990623,0.33,0.34,0.33,0.33,31690000,[1 1]
19990624,0.33,0.35,0.33,0.34,9360000,[0 1]
19990625,0.35,0.35,0.34,0.34,9580000,[0 0]
19990628,0.34,0.34,0.34,0.34,680000,[1 0]
19990629,0.35,0.35,0.34,0.35,332620000,[1 1]
19990630,0.34,0.34,0.34,0.34,680000,[0 0]
19990701,0.35,0.35,0.35,0.35,7350000,[0 0]
19990702,0.35,0.35,0.34,0.34,1040000,[0 0]
19990705,0.35,0.38,0.35,0.38,17660000,[0 1]
19990706,0.38,0.38,0.35,0.35,3340000,[0 1]
19990712,0.35,0.35,0.34,0.34,1710000,[0 0]
19990714,0.32,0.32,0.32,0.32,320000,[0 0]
19990716,0.33,0.33,0.33,0.33,330000,[0 0]
19990719,0.35,0.35,0.35,0.35,1400000,[1 1]
19990720,0.34,0.34,0.34,0.34,340000,[0 0]
19990722,0.35,0.42,0.35,0.39,175290000,[1 0]
19990723,0.35,0.35,0.35,0.35,350000,[0 0]
19990727,0.35,0.35,0.35,0.35,350000,[0 1]
19990729,0.33,0.33,0.33,0.33,4290000,[0 0]
19990730,0.33,0.33,0.33,0.33,1980000,[0 0]
19990802,0.31,0.31,0.3,0.3,9050000,[0 0]
19990803,0.32,0.34,0.31,0.31,12880000,[0 0]
19990804,0.3,0.3,0.3,0.3,300000,[0 0]
19990805,0.31,0.31,0.3,0.31,25020000,[0 0]
19990806,0.31,0.31,0.31,0.31,1550000,[0 0]
19990809,0.31,0.31,0.31,0.31,3100000,[0 0]
19990810,0.31,0.31,0.31,0.31,5890000,[0 0]
19990812,0.32,0.32,0.31,0.31,630000,[0 0]
19990816,0.31,0.31,0.31,0.31,29450000,[0 0]
19990817,0.32,0.33,0.32,0.33,970000,[1 0]
19990818,0.32,0.33,0.32,0.33,2940000,[0 1]
19990819,0.33,0.33,0.33,0.33,3630000,[0 1]
19990823,0.34,0.34,0.34,0.34,5440000,[0 1]
19990826,0.32,0.32,0.32,0.32,320000,[0 1]
19990830,0.33,0.33,0.33,0.33,660000,[0 1]
19990831,0.34,0.34,0.34,0.34,340000,[0 0]
19990901,0.35,0.35,0.35,0.35,350000,[0 0]
19990902,0.34,0.34,0.33,0.33,670000,[1 0]
19990906,0.32,0.33,0.32,0.33,650000,[1 0]
19990909,0.34,0.34,0.34,0.34,340000,[0 0]
19990910,0.36,0.36,0.36,0.36,360000,[0 0]
19990914,0.33,0.33,0.33,0.33,330000,[0 1]
19990916,0.33,0.33,0.33,0.33,6600000,[1 1]
19990917,0.33,0.33,0.33,0.33,2640000,[0 1]
