date,open,max,min,close,volume,y
20070409,98.05,98.05,98.05,98.05,980500,[1 0]
20070410,98.51,98.51,98.5,98.5,3841505,[1 1]
20070413,100.0,100.0,100.0,100.0,110000,[0 1]
20070416,101.0,101.0,101.0,101.0,121200,[0 1]
20070417,102.0,109.0,102.0,109.0,4832700,[0 0]
20070418,102.5,102.5,102.5,102.5,15949000,[1 0]
20070420,112.0,114.0,104.0,114.0,705200,[0 0]
20070508,10.99,10.99,10.99,10.99,439600,[1 1]
20070509,11.2,12.29,10.8,11.05,10524935,[1 0]
20070510,10.6,11.1,10.6,10.6,1178160,[1 0]
20070511,10.61,10.61,10.6,10.6,235420,[1 1]
20070514,11.2,11.2,10.8,10.89,3968870,[0 0]
20070516,10.89,10.89,10.89,10.89,871200,[0 0]
20070517,10.75,10.75,10.75,10.75,26875,[1 0]
20070518,10.55,10.55,10.3,10.3,763330,[0 0]
20070521,10.5,10.5,10.4,10.4,2059829,[1 1]
20070522,10.4,10.7,10.4,10.42,858340,[0 1]
20070523,10.45,11.2,10.45,10.45,448010,[1 0]
20070524,10.45,10.45,10.45,10.45,2108810,[0 0]
20070529,10.8,10.8,10.8,10.8,64800,[1 0]
20070530,10.6,10.6,10.2,10.2,407820,[0 0]
20070531,10.7,10.7,10.7,10.7,214000,[0 1]
20070601,10.9,10.9,10.9,10.9,545000,[0 0]
20070605,10.2,10.9,10.2,10.9,75680,[1 0]
20070608,10.6,10.9,10.6,10.9,499010,[1 0]
20070611,10.11,10.11,10.1,10.1,1414070,[1 0]
20070612,10.11,10.11,10.1,10.1,1767700,[1 0]
20070613,10.1,10.5,9.9,9.9,5134690,[1 0]
20070615,10.0,10.01,10.0,10.01,2161890,[1 1]
20070618,10.0,10.0,10.0,10.0,19000,[0 0]
20070620,10.0,10.0,10.0,10.0,33000,[1 0]
20070621,10.1,10.1,10.1,10.1,2302800,[1 0]
20070625,10.29,10.3,10.29,10.3,411661,[1 0]
20070626,10.3,10.3,10.3,10.3,2821170,[1 1]
20070627,10.9,11.98,10.9,11.0,1140628,[0 0]
20070628,11.4,11.98,10.4,11.19,2686815,[0 0]
20070629,11.19,11.19,11.18,11.18,447400,[0 0]
20070702,11.18,11.18,11.17,11.18,670730,[1 0]
20070703,11.18,11.18,10.95,11.0,1004370,[0 0]
20070704,11.0,11.3,11.0,11.3,1745130,[0 1]
20070705,11.01,11.01,11.0,11.0,8218101,[1 0]
20070706,11.0,11.0,11.0,11.0,3850000,[1 0]
20070710,11.0,11.25,11.0,11.0,3215000,[1 0]
20070711,10.99,11.0,10.99,11.0,2881560,[1 0]
20070712,11.2,11.25,11.2,11.2,2130500,[0 1]
20070713,11.0,11.0,11.0,11.0,1034000,[0 0]
20070716,11.0,11.0,10.01,11.0,1800100,[1 1]
20070717,11.0,11.1,11.0,11.1,2329000,[1 0]
20070718,11.0,11.0,11.0,11.0,2090000,[0 1]
20070719,10.99,11.1,10.99,11.1,2312900,[0 0]
20070720,11.0,11.1,11.0,11.1,1435000,[0 1]
20070723,11.1,11.2,11.0,11.2,2882000,[1 1]
20070724,11.0,11.0,11.0,11.0,1215000,[0 0]
20070725,11.0,11.1,11.0,11.1,2091000,[0 1]
20070726,11.0,11.0,10.0,10.0,4271000,[1 0]
20070727,10.05,10.05,10.05,10.05,100500,[1 0]
20070730,10.0,10.0,10.0,10.0,5900000,[0 0]
20070731,10.8,10.86,10.8,10.86,758300,[1 1]
20070801,10.95,11.0,10.95,11.0,4162500,[0 0]
20070806,10.8,10.8,10.5,10.5,429000,[0 1]
20070807,10.5,10.5,10.0,10.0,5948000,[0 0]
20070808,10.0,10.9,10.0,10.65,6573900,[0 1]
20070810,10.5,10.5,10.5,10.5,1050000,[0 0]
20070814,10.51,10.6,10.5,10.6,114472300,[0 0]
20070815,10.5,10.7,10.5,10.5,4445000,[1 1]
20070816,10.0,10.9,10.0,10.9,31702000,[0 0]
20070817,10.0,10.0,10.0,10.0,400000,[1 0]
20070820,10.01,10.01,10.01,10.01,4604600,[0 1]
20070822,10.8,11.0,10.8,11.0,19798000,[1 0]
20070823,11.0,11.0,11.0,11.0,330000,[0 0]
20070905,11.0,11.0,11.0,11.0,110000,[0 0]
20070912,10.8,10.8,10.8,10.8,108000,[1 1]
20070913,10.8,10.8,10.8,10.8,324000,[0 0]
20070920,10.8,10.8,10.5,10.5,1167000,[0 1]
20070924,10.5,10.5,10.2,10.2,2716000,[0 1]
20070926,10.3,10.3,10.3,10.3,1030000,[0 1]
20071001,10.2,10.2,10.2,10.2,1122000,[0 0]
20071002,10.1,10.1,10.1,10.1,1010000,[0 1]
20071005,10.1,10.1,10.1,10.1,303000,[1 0]
20071008,10.0,10.0,10.0,10.0,1000000,[0 1]
20071009,10.29,10.7,10.29,10.7,312800,[0 0]
20071010,10.75,10.75,10.75,10.75,107500,[1 0]
20071011,10.3,10.3,10.3,10.3,206000,[0 1]
20071015,10.5,10.5,10.5,10.5,2835000,[0 0]
20071016,10.5,10.5,10.35,10.35,3021500,[0 1]
20071017,10.6,10.6,10.6,10.6,212000,[0 1]
20071018,10.65,10.65,10.2,10.22,6033600,[0 0]
20071019,10.5,10.7,10.21,10.7,5361100,[0 0]
20071022,10.7,10.7,10.7,10.7,428000,[0 1]
20071023,10.0,10.5,10.0,10.5,1990000,[0 0]
20071025,10.6,10.6,10.6,10.6,1166000,[0 1]
20071026,10.6,10.6,10.6,10.6,2544000,[0 0]
20071030,10.6,10.6,10.0,10.0,2725500,[0 1]
20071031,10.08,10.6,10.08,10.6,948400,[1 0]
20071101,10.7,10.8,10.69,10.7,20067800,[0 1]
20071105,10.79,10.79,10.79,10.79,1942200,[0 0]
