date,open,max,min,close,volume,y
19980323,12.0,12.0,12.0,12.0,60000,[0 1]
19980324,11.01,11.01,11.01,11.01,55050,[0 0]
19980331,11.5,11.5,11.5,11.5,43700,[0 0]
19980406,11.02,11.02,11.02,11.02,19836,[0 0]
19980407,11.02,11.02,11.01,11.01,90302,[0 1]
19980413,11.01,11.01,11.01,11.01,41838,[1 0]
19980417,11.0,11.0,11.0,11.0,55000,[0 1]
19980504,11.0,11.0,10.51,10.51,111607,[0 1]
19980506,10.51,10.51,10.51,10.51,89335,[0 0]
19980604,10.0,10.0,10.0,10.0,23000,[1 1]
19980702,7.01,7.01,7.01,7.01,9113,[0 1]
19980717,7.03,7.03,7.03,7.03,26714,[1 0]
19980902,6.0,6.0,6.0,6.0,37200,[1 0]
19980915,2.0,5.0,2.0,5.0,28000,[1 0]
19981021,5.5,5.5,5.5,5.5,2200,[1 0]
19981026,4.7,4.7,4.7,4.7,8930,[1 0]
19981204,7.0,7.0,7.0,7.0,700,[1 1]
19981214,5.9,5.9,5.9,5.9,30680,[0 0]
19990519,5.7,5.7,5.7,5.7,49590,[0 0]
19990526,6.2,6.2,6.2,6.2,57040,[0 1]
19990920,7.2,7.2,7.2,7.2,14400,[1 0]
19990922,7.0,7.0,7.0,7.0,61600,[0 1]
19990927,7.79,7.79,7.79,7.79,5453,[0 0]
19991001,7.9,7.9,7.9,7.9,3950,[0 0]
19991029,6.0,6.0,6.0,6.0,24000,[1 0]
19991108,7.0,8.0,7.0,8.0,45300,[1 1]
19991111,7.1,7.1,7.1,7.1,8520,[0 0]
19991210,8.5,8.5,8.5,8.5,21250,[0 0]
19991221,10.0,11.01,10.0,11.01,88242,[0 0]
20010320,5.05,5.05,5.05,5.05,21210,[1 1]
20010321,4.55,4.55,4.55,4.55,9100,[0 1]
20010329,6.7,6.7,6.7,6.7,6700,[0 1]
20010406,5.0,5.0,5.0,5.0,15000,[0 1]
20010426,6.6,6.6,6.6,6.6,7920,[1 1]
20010716,8.7,9.0,8.7,9.0,73500,[0 0]
20010810,7.8,8.0,7.8,8.0,92800,[1 0]
20010815,7.5,7.5,7.5,7.5,46500,[1 1]
20010816,7.5,7.5,7.0,7.0,34300,[1 1]
20010822,7.0,7.0,7.0,7.0,68600,[0 1]
20010913,7.0,7.0,7.0,7.0,1400,[0 0]
20011022,8.0,8.0,8.0,8.0,70400,[1 0]
20011026,9.0,9.0,9.0,9.0,9000,[0 1]
20011029,9.0,9.0,9.0,9.0,18000,[0 1]
20011220,7.0,7.0,7.0,7.0,4900,[1 0]
20020110,8.8,8.8,8.8,8.8,57200,[0 1]
20020222,8.8,8.8,8.8,8.8,29040,[1 1]
20020226,8.0,8.0,8.0,8.0,37600,[0 1]
20020304,9.0,9.0,8.0,8.0,11900,[1 0]
20020306,8.0,8.0,8.0,8.0,32000,[1 0]
20020308,8.8,8.8,8.8,8.8,67760,[0 1]
20020313,8.0,8.0,8.0,8.0,5600,[0 0]
20020318,9.0,9.0,9.0,9.0,52200,[1 0]
20020423,9.1,9.1,9.1,9.1,910,[1 0]
20020520,9.0,9.0,9.0,9.0,29700,[1 0]
20020701,8.7,8.7,8.7,8.7,28710,[1 0]
20020703,8.7,8.7,8.7,8.7,46110,[0 1]
20021015,7.8,7.8,7.8,7.8,7800,[1 1]
20021029,6.0,6.0,6.0,6.0,12000,[0 0]
20021113,6.0,6.0,6.0,6.0,28800,[1 0]
20030415,9.0,9.0,9.0,9.0,27000,[1 0]
20030113,9.3,9.3,9.3,9.3,81840,[1 1]
20030602,11.0,11.0,11.0,11.0,84700,[1 1]
20030115,8.05,8.05,8.05,8.05,70840,[0 0]
20030812,12.3,12.5,12.3,12.5,110740,[0 0]
20030826,13.0,13.0,13.0,13.0,72800,[1 1]
20030828,10.05,10.05,10.05,10.05,16080,[0 1]
20030909,12.0,12.0,12.0,12.0,105600,[0 1]
20030916,14.0,14.0,14.0,14.0,15400,[0 1]
20030924,14.99,15.0,14.99,15.0,116923,[0 0]
20031006,15.0,15.0,15.0,15.0,49500,[1 1]
20031013,12.05,12.05,12.05,12.05,8435,[0 1]
20031030,15.0,15.01,15.0,15.01,75001,[1 1]
20031107,12.01,12.01,12.01,12.01,62452,[0 1]
20031117,15.5,15.5,15.5,15.5,114700,[1 0]
20031205,16.0,16.0,16.0,16.0,100800,[1 0]
20040212,17.01,17.01,17.01,17.01,45927,[0 0]
20040218,20.0,20.0,20.0,20.0,2000,[0 0]
20040507,17.0,17.0,17.0,17.0,73100,[0 1]
20040623,18.0,18.0,18.0,18.0,27000,[1 1]
20040630,18.0,18.0,18.0,18.0,180000,[0 0]
20040713,12.0,12.0,12.0,12.0,51600,[1 1]
20040719,18.0,18.0,18.0,18.0,16200,[0 1]
20040916,16.51,16.51,16.51,16.51,24765,[0 0]
20041006,16.5,16.5,16.5,16.5,82500,[0 1]
20050415,21.0,21.0,21.0,21.0,2100,[0 1]
20050422,18.0,18.0,18.0,18.0,5400,[0 1]
20050615,21.0,21.0,21.0,21.0,2100,[0 0]
20050704,21.5,21.5,21.5,21.5,8600,[1 0]
20050708,21.5,21.5,21.5,21.5,2150,[0 0]
20050713,21.5,21.5,21.5,21.5,298850,[0 1]
20050715,22.0,22.0,22.0,22.0,424600,[1 1]
20050729,23.0,23.0,23.0,23.0,69000,[0 0]
20050801,23.5,23.5,23.5,23.5,117500,[0 1]
20050919,20.0,20.0,20.0,20.0,18000,[0 0]
20050923,22.5,22.5,22.5,22.5,20250,[0 1]
20051005,23.0,23.0,23.0,23.0,2300,[1 0]
20051107,18.05,18.05,18.05,18.05,277970,[0 1]
20051110,20.7,20.7,20.7,20.7,196650,[0 0]
20051121,20.7,20.7,20.7,20.7,35190,[1 1]
20051213,15.0,15.0,15.0,15.0,63000,[0 1]
20060112,20.5,20.5,20.5,20.5,102500,[0 1]
20060117,20.0,20.0,20.0,20.0,78000,[1 0]
20060119,18.05,18.05,18.05,18.05,75810,[1 1]
20060222,22.8,22.8,22.8,22.8,114000,[1 1]
20060309,20.0,20.0,20.0,20.0,154000,[0 1]
20060310,21.0,21.0,21.0,21.0,6300,[1 1]
20060313,20.6,20.6,20.6,20.6,103000,[0 0]
20060328,22.0,22.0,22.0,22.0,2200,[0 0]
20060601,20.0,20.0,20.0,20.0,146000,[0 0]
20060616,24.5,24.5,24.5,24.5,2450,[1 0]
20060619,24.0,24.0,24.0,24.0,208800,[0 0]
20060703,20.08,20.08,20.08,20.08,100400,[0 0]
20060704,21.5,21.5,21.5,21.5,103200,[1 0]
20060705,24.5,24.5,24.5,24.5,58800,[0 0]
20060706,25.01,25.01,25.0,25.0,177521,[1 1]
20060710,25.0,25.0,25.0,25.0,125000,[0 1]
20060720,21.5,21.5,21.5,21.5,189200,[0 1]
20060731,25.0,25.0,25.0,25.0,500000,[0 1]
20060808,25.0,25.0,23.5,23.5,214300,[1 0]
20061114,29.95,29.95,29.95,29.95,149750,[0 0]
20061122,28.5,28.5,28.5,28.5,74100,[0 1]
20061201,30.49,30.49,30.49,30.49,30490,[1 0]
20070223,34.5,34.5,34.5,34.5,265650,[0 1]
20070228,45.0,45.0,45.0,45.0,58500,[0 0]
20070308,67.0,67.0,65.0,65.0,218500,[1 0]
20070309,65.0,65.0,58.0,58.0,416600,[0 0]
20070312,50.0,50.0,50.0,50.0,45000,[1 1]
20070329,49.5,49.5,49.5,49.5,103950,[1 0]
20070402,50.0,50.0,48.0,48.0,482700,[1 0]
20070404,49.81,49.81,49.81,49.81,249050,[1 1]
20070405,50.0,50.0,50.0,50.0,30000,[1 1]
20070426,44.0,44.0,44.0,44.0,162800,[1 0]
20070508,49.1,49.1,49.1,49.1,49100,[0 1]
20070521,48.0,48.0,48.0,48.0,422400,[0 0]
20070523,48.01,48.01,48.01,48.01,48010,[1 1]
20070524,48.0,48.0,48.0,48.0,240000,[0 0]
20070525,49.5,49.5,49.5,49.5,49500,[0 1]
20070529,49.5,49.5,49.5,49.5,247500,[0 1]
20070604,48.8,49.0,46.01,46.01,480590,[1 0]
20070605,49.0,57.3,49.0,57.3,106300,[0 1]
20070606,58.0,65.0,58.0,65.0,384000,[0 0]
20070611,65.0,65.0,65.0,65.0,325000,[0 1]
20070612,66.0,66.0,66.0,66.0,132000,[1 0]
20070618,75.0,75.0,72.0,72.0,367500,[1 1]
20070619,74.0,74.0,74.0,74.0,222000,[0 1]
20070622,71.0,71.0,71.0,71.0,142000,[1 1]
20070627,72.0,72.0,72.0,72.0,201600,[0 0]
20070628,73.0,73.0,73.0,73.0,219000,[0 1]
20070706,70.0,70.0,70.0,70.0,98000,[0 0]
20070711,73.0,73.0,73.0,73.0,109500,[1 0]
20070713,72.0,72.0,72.0,72.0,7200,[0 1]
20070718,66.01,66.01,65.5,65.5,941475,[1 0]
20070730,65.5,65.5,65.5,65.5,13100,[1 0]
20070731,61.0,61.0,61.0,61.0,195200,[1 0]
20070801,57.5,57.5,57.5,57.5,103500,[0 1]
20070807,52.5,54.0,51.5,51.5,53000,[0 1]
20070808,54.0,54.0,54.0,54.0,378000,[1 0]
20070913,57.0,57.0,57.0,57.0,51300,[1 1]
20070918,58.2,58.2,58.2,58.2,116400,[0 0]
20070924,58.2,58.2,58.2,58.2,87300,[0 0]
20070927,55.0,55.0,55.0,55.0,82500,[1 0]
20071005,55.01,55.01,55.01,55.01,110020,[0 1]
20071112,62.0,62.0,59.02,59.02,1467206,[0 0]
20071203,59.0,59.0,59.0,59.0,295000,[0 1]
20071205,62.0,62.0,62.0,62.0,31000,[1 0]
20080116,60.0,60.0,60.0,60.0,6000,[1 1]
20080131,53.0,53.0,53.0,53.0,169600,[0 0]
20080303,50.0,50.0,46.0,46.0,292200,[1 0]
20080305,50.0,50.0,50.0,50.0,5000,[1 0]
20080416,42.0,42.0,42.0,42.0,142800,[0 0]
20080502,50.0,50.0,50.0,50.0,45000,[1 1]
20080506,50.0,50.0,50.0,50.0,55000,[1 0]
20080507,53.74,53.74,53.74,53.74,5374,[1 1]
20080520,43.0,43.0,43.0,43.0,116100,[1 1]
20080605,50.0,50.0,40.81,40.81,178297,[0 1]
20080717,44.0,44.0,44.0,44.0,4400,[1 1]
20080718,44.0,44.0,44.0,44.0,57200,[0 0]
20080805,40.08,40.08,40.08,40.08,52104,[0 1]
20081031,30.0,30.0,30.0,30.0,90000,[1 1]
20081107,25.01,25.01,25.01,25.01,187575,[0 0]
20081117,26.1,26.1,26.1,26.1,15660,[1 0]
20081202,27.0,27.5,27.0,27.5,300000,[1 1]
20090304,38.0,38.0,38.0,38.0,7600,[1 0]
20090325,31.0,31.0,31.0,31.0,40300,[1 0]
20090407,28.08,28.08,28.08,28.08,241488,[1 1]
20090526,25.08,25.08,25.08,25.08,32604,[0 1]
20090609,32.0,32.0,32.0,32.0,12800,[0 0]
20090610,32.0,32.0,32.0,32.0,44800,[1 1]
20090708,32.0,32.0,30.0,30.0,141000,[0 1]
20090720,29.0,29.0,29.0,29.0,43500,[0 0]
20090930,44.0,44.0,44.0,44.0,52800,[0 1]
20091009,50.0,50.0,50.0,50.0,100000,[1 1]
20091013,50.0,50.0,50.0,50.0,50000,[0 0]
20091105,50.0,50.0,50.0,50.0,320000,[1 0]
20091111,52.0,52.0,52.0,52.0,161200,[1 1]
20091112,52.0,52.0,52.0,52.0,5200,[1 0]
20091113,52.0,52.0,52.0,52.0,67600,[1 0]
