date,open,max,min,close,volume,y
20070524,31.01,32.5,31.01,32.0,321597,[0 0]
20070525,32.01,33.0,32.0,32.0,240156,[1 0]
20070528,32.01,32.01,31.5,31.5,243213,[0 1]
20070529,32.0,32.11,31.6,32.11,457578,[0 0]
20070530,32.0,32.0,31.0,31.4,352980,[0 0]
20070531,28.85,31.0,28.85,31.0,295865,[0 1]
20070601,28.8,32.0,28.8,31.53,205913,[0 1]
20070604,31.51,31.51,31.51,31.51,283590,[0 1]
20070605,31.0,31.5,31.0,31.3,313760,[0 0]
20070606,30.26,31.3,30.26,31.3,155361,[1 1]
20070608,30.5,31.0,30.5,31.0,143450,[0 1]
20070611,31.6,31.6,30.06,30.51,187285,[1 0]
20070612,31.5,31.5,31.5,31.5,37800,[1 1]
20070613,31.0,32.6,30.36,31.0,546018,[0 0]
20070614,31.01,32.9,31.01,32.9,207393,[0 1]
20070615,31.01,31.5,31.01,31.5,610267,[0 1]
20070618,32.0,32.0,31.51,31.51,406366,[0 1]
20070619,31.01,32.5,31.01,31.5,535947,[0 0]
20070620,32.01,33.0,31.3,31.31,689299,[1 0]
20070621,32.31,32.31,31.51,31.53,1304202,[0 1]
20070622,31.09,32.5,31.09,32.5,245633,[0 0]
20070625,32.5,32.5,32.5,32.5,253500,[0 1]
20070626,32.5,32.79,32.5,32.79,425866,[0 0]
20070627,32.0,35.0,31.21,35.0,713559,[0 1]
20070628,32.5,32.5,32.09,32.09,145676,[0 0]
20070629,32.5,32.98,32.5,32.98,160546,[0 1]
20070702,34.0,34.0,33.0,33.51,268660,[0 0]
20070703,33.3,33.5,33.01,33.04,892107,[1 0]
20070704,33.0,33.0,30.01,33.0,230701,[0 1]
20070705,30.7,32.59,30.7,32.59,379270,[0 1]
20070706,32.5,34.0,32.5,33.0,566150,[0 1]
20070710,33.0,33.0,33.0,33.0,283800,[1 0]
20070711,33.0,34.99,33.0,34.99,128385,[0 1]
20070712,33.5,33.5,33.5,33.5,93800,[1 1]
20070713,30.7,34.95,30.7,34.95,215752,[0 1]
20070716,33.01,33.01,33.0,33.0,227708,[0 1]
20070717,32.95,33.0,32.58,33.0,440280,[0 1]
20070718,32.5,35.0,31.52,34.5,739247,[0 0]
20070719,35.0,35.0,32.0,33.0,515700,[1 0]
20070720,31.95,32.0,31.95,32.0,73490,[1 1]
20070723,33.0,33.0,32.9,32.9,319960,[0 0]
20070724,30.41,32.0,30.41,32.0,121799,[1 0]
20070725,29.75,32.0,29.75,31.0,40075,[0 1]
20070726,29.01,30.51,29.01,30.51,158352,[0 1]
20070727,31.5,31.5,31.5,31.5,283500,[0 1]
20070730,28.95,31.0,28.95,31.0,266190,[0 1]
20070731,29.0,31.5,29.0,30.4,110701,[1 0]
20070801,28.9,30.01,28.9,30.01,256140,[1 1]
20070802,30.25,30.25,30.16,30.16,260132,[0 0]
20070803,30.0,30.08,30.0,30.08,520216,[1 0]
20070806,30.86,30.86,27.9,30.0,309880,[0 0]
20070807,28.7,28.79,28.7,28.79,46046,[0 1]
20070808,31.5,31.5,29.8,30.51,155629,[1 0]
20070809,29.5,29.5,29.5,29.5,56050,[1 1]
20070810,29.81,29.81,28.01,28.01,311627,[0 1]
20070813,30.0,30.0,30.0,30.0,231000,[0 1]
20070814,29.5,29.5,27.89,27.89,512480,[1 0]
20070815,29.5,29.5,24.0,24.0,103470,[1 0]
20070816,25.38,27.0,25.38,27.0,228582,[0 0]
20070817,26.6,26.6,25.0,25.0,56120,[1 0]
20070820,27.8,28.5,27.0,28.5,97810,[0 1]
20070821,30.3,30.3,28.0,28.0,158640,[0 1]
20070822,28.98,32.99,28.98,29.11,173400,[0 0]
20070823,27.45,32.0,27.45,32.0,101579,[1 0]
20070824,30.0,31.0,28.02,30.9,299604,[1 0]
20070827,28.0,30.0,28.0,29.0,147411,[0 1]
20070828,28.98,29.1,28.98,29.1,211784,[0 1]
20070829,29.5,29.51,29.5,29.51,126855,[0 1]
20070830,30.0,30.0,30.0,30.0,126000,[1 0]
20070831,29.99,30.0,27.57,27.57,225998,[0 0]
20070903,28.5,29.5,28.39,29.5,720041,[0 0]
20070904,27.31,29.0,27.31,29.0,52031,[0 0]
20070905,27.9,30.0,27.9,30.0,194160,[1 1]
20070906,31.0,31.0,30.0,30.0,534500,[0 1]
20070910,32.49,32.49,29.5,30.5,179977,[0 0]
