date,open,max,min,close,volume,y
20060623,1.05,1.05,1.05,1.05,10500,[0 0]
20060626,1.0,1.0,1.0,1.0,110000,[0 0]
20060629,0.87,0.87,0.87,0.87,60900,[0 0]
20060630,0.88,0.88,0.86,0.86,234900,[0 1]
20060703,0.85,0.85,0.85,0.85,850000,[1 0]
20060704,0.85,0.85,0.8,0.85,1603600,[0 1]
20060705,0.85,0.85,0.85,0.85,714000,[0 1]
20060706,0.86,0.9,0.85,0.85,997500,[0 1]
20060710,0.85,0.89,0.85,0.89,276000,[0 0]
20060712,0.9,0.9,0.9,0.9,90000,[0 1]
20060713,0.9,0.9,0.9,0.9,9000,[1 0]
20060714,0.85,0.85,0.85,0.85,357000,[1 0]
20060718,0.9,0.94,0.9,0.94,306400,[1 1]
20060726,0.81,0.87,0.81,0.83,1242200,[0 0]
20060727,0.85,0.87,0.85,0.85,946500,[0 1]
20060728,0.85,0.85,0.85,0.85,272000,[1 0]
20060731,1.0,1.0,1.0,1.0,10000,[1 1]
20060801,1.04,1.04,1.0,1.0,30400,[0 1]
20060803,0.98,1.0,0.9,0.98,436300,[0 1]
20060807,0.91,0.91,0.91,0.91,391300,[0 0]
20060808,0.91,0.95,0.91,0.95,37600,[1 1]
20060809,1.0,1.0,0.95,1.0,564500,[0 1]
20060810,1.0,1.0,1.0,1.0,270000,[0 0]
20060811,1.0,1.01,1.0,1.01,604500,[0 0]
20060814,0.96,0.96,0.96,0.96,48000,[1 0]
20060815,1.08,1.08,1.08,1.08,10800,[1 1]
20060816,1.1,1.1,1.1,1.1,4433000,[1 1]
20060822,1.05,1.05,1.05,1.05,31500,[1 1]
20060825,1.0,1.0,1.0,1.0,800000,[0 1]
20060828,1.0,1.0,1.0,1.0,70000,[1 1]
20060829,0.95,1.05,0.95,1.05,3892000,[0 1]
20060830,1.11,1.2,1.1,1.2,2458300,[1 1]
20060831,1.2,1.2,1.2,1.2,24000,[1 1]
20060901,1.25,1.25,1.25,1.25,300000,[1 0]
20060904,1.25,1.3,1.25,1.3,415000,[1 0]
20060905,1.24,1.29,1.24,1.29,497400,[1 1]
20060906,1.3,1.3,1.3,1.3,52000,[0 0]
20060908,1.3,1.3,1.3,1.3,143000,[0 0]
20060911,1.3,1.35,1.3,1.35,427000,[0 0]
20060912,1.35,1.35,1.35,1.35,40500,[1 0]
20060913,1.35,1.35,1.35,1.35,13500,[1 0]
20060915,1.39,1.39,1.39,1.39,13900,[0 0]
20060918,1.4,1.4,1.4,1.4,84000,[0 1]
20060920,1.29,1.29,1.29,1.29,38700,[1 0]
20060921,1.28,1.3,1.28,1.3,1294800,[0 0]
20060922,1.25,1.3,1.25,1.26,141600,[0 0]
20060927,1.26,1.26,1.17,1.26,85600,[1 0]
20061002,1.29,1.29,1.2,1.2,2031000,[1 1]
20061005,1.2,1.2,1.2,1.2,24000,[1 0]
20061018,1.21,1.21,1.21,1.21,338800,[1 0]
20061024,1.21,1.21,1.2,1.2,338300,[0 1]
20061027,1.35,1.36,1.35,1.36,473000,[0 0]
20061030,1.45,1.45,1.4,1.4,112500,[1 1]
20061031,1.7,1.7,1.5,1.5,662000,[1 0]
20061101,1.5,1.74,1.5,1.74,1798500,[0 1]
20061103,1.79,1.79,1.79,1.79,17900,[0 0]
20061106,1.7,1.9,1.7,1.9,1854000,[1 1]
20061107,2.0,2.09,1.8,1.9,1094300,[0 0]
20061108,1.95,2.0,1.9,2.0,1012000,[1 1]
20061109,2.0,2.1,1.9,2.1,1322600,[1 1]
20061110,2.1,2.2,2.1,2.2,1354800,[0 1]
20061113,2.3,2.3,1.91,1.91,1006000,[1 1]
20061114,2.0,2.1,2.0,2.1,321000,[1 0]
20061116,2.1,2.2,2.05,2.2,2196500,[1 0]
20061117,2.28,2.35,2.28,2.35,1977300,[0 1]
20061121,2.35,2.5,2.35,2.5,3856600,[0 1]
20061122,2.6,2.9,2.6,2.85,4414600,[1 0]
20061123,3.0,3.0,3.0,3.0,660000,[0 0]
20061124,2.95,2.95,2.8,2.9,433000,[0 1]
20061127,2.98,2.98,2.98,2.98,1192000,[0 0]
20061129,2.51,2.51,2.51,2.51,100400,[1 0]
20061130,2.75,2.75,2.75,2.75,27500,[1 0]
20061201,2.77,2.77,2.77,2.77,27700,[0 1]
20061204,2.67,2.67,2.49,2.49,101700,[1 0]
20061205,2.49,2.49,2.45,2.45,98800,[0 1]
20061208,2.34,2.34,2.24,2.26,68400,[0 1]
20061211,2.2,2.2,2.2,2.2,220000,[1 0]
20061212,2.2,2.2,2.2,2.2,110000,[0 1]
20061215,2.1,2.1,1.8,2.01,712500,[1 0]
20070104,2.2,2.2,2.2,2.2,22000,[0 1]
20070105,2.2,2.2,2.2,2.2,242000,[1 0]
20070108,2.2,2.56,2.2,2.56,1070900,[0 1]
20070110,2.53,2.53,2.53,2.53,25300,[1 1]
20070115,2.53,2.53,2.53,2.53,253000,[0 0]
20070116,2.15,2.15,2.15,2.15,43000,[0 1]
20070122,2.1,2.1,2.1,2.1,42000,[1 0]
20070129,2.15,2.15,2.15,2.15,172000,[0 0]
20070214,2.25,2.36,2.15,2.36,200600,[1 1]
20070215,2.2,2.31,2.18,2.25,771400,[0 1]
20070221,2.23,2.23,2.23,2.23,66900,[0 0]
20070226,2.14,2.14,2.12,2.12,106700,[0 1]
20070227,2.13,2.13,2.0,2.0,227500,[0 0]
20070301,2.0,2.0,2.0,2.0,60000,[0 1]
20070302,2.15,2.15,2.15,2.15,215000,[0 0]
20070305,2.0,2.15,1.98,2.15,481700,[1 0]
20070307,2.21,2.21,2.21,2.21,884000,[1 0]
20070309,2.0,2.25,2.0,2.25,122500,[1 1]
20070312,2.26,2.26,2.26,2.26,22600,[0 1]
20070315,2.0,2.05,2.0,2.05,203500,[0 1]
20070316,2.2,3.29,2.2,2.8,8767600,[1 1]
20070319,2.8,2.9,2.4,2.7,1261200,[1 0]
20070320,2.5,2.5,2.36,2.36,1414900,[1 0]
20070321,2.4,2.4,2.25,2.4,164700,[0 0]
20070322,2.35,2.4,2.35,2.35,330500,[1 1]
20070326,2.18,2.34,2.06,2.2,1737500,[0 0]
20070327,2.4,2.7,2.3,2.4,3033500,[0 1]
20070328,2.5,2.5,2.45,2.45,1446000,[1 1]
20070329,2.3,2.5,2.3,2.5,1135500,[0 0]
20070402,2.45,2.5,2.45,2.5,124000,[1 0]
20070403,2.35,2.35,2.35,2.35,70500,[0 0]
20070404,2.4,2.4,2.4,2.4,360000,[0 1]
20070405,2.35,2.36,2.31,2.36,163400,[1 0]
20070409,2.36,2.36,2.32,2.32,164800,[0 1]
20070411,2.35,2.35,2.35,2.35,94000,[0 0]
20070430,2.9,2.9,2.9,2.9,609000,[1 1]
20070502,2.9,2.9,2.9,2.9,290000,[0 0]
20070503,2.9,3.4,2.9,2.9,12027600,[0 0]
20070504,3.0,3.15,2.99,3.15,1146800,[1 0]
20070507,3.15,4.0,3.02,3.35,3815800,[0 1]
20070508,3.4,3.4,3.35,3.4,4749000,[1 0]
20070509,3.45,3.45,3.4,3.45,3672300,[0 1]
20070510,3.7,3.7,3.42,3.42,4798800,[0 0]
20070511,3.67,3.86,3.67,3.8,9262600,[0 0]
20070514,3.97,5.0,3.97,5.0,2876800,[1 0]
20070515,5.45,6.04,5.4,6.0,12333700,[0 1]
20070516,6.1,7.5,6.1,6.2,10706700,[0 0]
20070517,6.5,6.5,5.1,5.99,2825600,[0 0]
20070518,6.1,6.1,5.25,6.08,7806200,[1 1]
20070521,6.49,6.49,5.42,5.5,12278600,[0 1]
20070522,5.5,5.5,5.3,5.4,6629400,[1 1]
20070523,5.31,5.8,4.98,5.78,26707900,[1 1]
20070524,5.95,6.2,4.81,4.9,7929100,[0 0]
20070525,5.2,5.35,5.2,5.24,5509800,[0 0]
20070528,5.31,5.31,5.31,5.31,159100,[1 0]
20070529,5.0,5.1,5.0,5.1,968000,[1 0]
20070530,4.71,5.1,4.71,5.0,2450100,[0 0]
20070531,5.5,5.5,4.82,4.82,5446100,[0 1]
20070601,4.82,4.82,4.82,4.82,2506400,[0 0]
20070604,4.99,4.99,4.99,4.99,2223900,[0 1]
20070605,4.8,4.8,4.6,4.8,5361400,[0 1]
20070606,4.8,4.81,4.55,4.6,1997000,[0 1]
20070608,4.4,4.8,4.4,4.75,10366400,[0 1]
20070611,4.8,4.8,4.65,4.65,2143700,[1 0]
20070612,4.75,4.75,4.75,4.75,2850000,[0 1]
20070613,4.74,4.75,4.7,4.7,1833900,[0 0]
20070614,4.7,4.7,4.7,4.7,3760000,[1 0]
20070615,4.7,4.8,4.7,4.71,6878700,[1 1]
20070618,4.8,5.45,4.7,4.8,3195500,[1 1]
20070619,5.1,5.1,4.7,4.8,8091500,[0 1]
20070620,4.99,4.99,4.8,4.8,3751500,[0 1]
20070621,5.03,5.03,4.9,4.9,1030300,[0 0]
20070622,4.88,4.88,4.8,4.8,1158400,[0 0]
20070625,4.8,4.99,4.8,4.99,145900,[1 1]
20070626,5.0,5.0,5.0,5.0,400000,[0 0]
20070627,5.0,5.0,4.76,4.76,243800,[0 1]
20070628,4.75,4.75,4.75,4.75,47500,[0 0]
20070629,4.95,4.95,4.61,4.89,2199300,[0 1]
20070702,4.99,4.99,4.9,4.98,444500,[0 0]
20070703,4.9,4.9,4.9,4.9,392000,[0 0]
20070704,4.8,4.9,4.8,4.9,244000,[0 0]
20070705,4.9,5.09,4.89,5.04,8601400,[0 0]
20070706,5.04,5.5,4.75,5.3,17946800,[0 1]
20070710,5.5,5.5,5.1,5.3,2841800,[0 0]
20070711,5.0,5.15,5.0,5.15,203000,[0 1]
20070712,5.15,5.6,5.15,5.36,25258600,[0 1]
20070713,5.41,5.7,5.41,5.7,14381700,[0 0]
20070716,5.7,5.99,5.7,5.89,8606400,[0 0]
20070717,6.0,6.0,5.89,5.89,17702500,[0 1]
20070718,5.9,5.9,5.6,5.65,6998600,[1 0]
20070719,5.65,5.65,5.51,5.55,5129800,[1 1]
20070720,5.99,6.0,5.56,5.8,7437400,[1 0]
20070723,6.35,6.45,6.2,6.29,8336800,[1 0]
20070724,6.02,6.5,6.02,6.11,12549300,[0 0]
20070725,5.9,6.0,5.9,5.99,5713600,[1 0]
20070726,6.08,6.22,5.72,5.72,4632600,[0 0]
20070730,5.8,6.4,5.8,6.39,1631700,[1 0]
20070731,6.3,6.7,6.3,6.5,7744200,[0 0]
20070801,6.4,6.7,6.25,6.5,2822800,[1 0]
20070802,6.7,6.78,6.6,6.6,4934000,[0 0]
20070803,6.46,6.46,6.45,6.45,322800,[1 0]
20070806,6.25,6.25,5.9,6.0,4258700,[0 0]
20070807,5.89,5.89,5.89,5.89,294500,[1 0]
20070808,6.2,6.39,6.2,6.39,2004700,[0 1]
20070809,6.0,6.0,6.0,6.0,60000,[0 0]
20070810,5.9,5.9,5.75,5.75,1394500,[1 1]
20070814,5.6,5.6,5.4,5.4,3255000,[0 0]
20070815,4.81,5.5,4.81,5.5,1065500,[0 1]
20070816,5.48,5.48,3.9,4.7,6693900,[0 0]
20070817,4.7,4.75,4.5,4.5,1638500,[0 1]
20070820,4.97,5.09,4.97,5.09,200500,[1 1]
20070821,4.85,5.09,4.85,5.09,1348500,[0 1]
20070822,5.49,5.5,5.49,5.5,1759800,[1 0]
20070823,5.5,5.5,5.0,5.0,2055000,[1 0]
20070824,5.48,5.59,5.4,5.4,2247000,[1 1]
20070827,5.6,5.6,5.6,5.6,112000,[0 0]
20070828,5.6,5.6,5.5,5.5,279000,[0 1]
