date,open,max,min,close,volume,y
20070502,0.55,0.6,0.53,0.55,54558000,[1 1]
20070503,0.59,0.64,0.56,0.57,69012000,[1 0]
20070504,0.58,0.76,0.57,0.73,277993000,[0 0]
20070507,0.8,0.95,0.77,0.82,424974000,[1 1]
20070508,0.87,0.87,0.78,0.8,212929000,[1 1]
20070509,0.8,0.83,0.78,0.78,82545000,[0 0]
20070510,0.78,0.8,0.75,0.76,92609000,[0 0]
20070511,0.75,0.82,0.75,0.8,87944000,[1 0]
20070514,0.8,0.96,0.8,0.93,252187000,[1 0]
20070515,1.03,1.17,0.98,1.07,641851000,[1 0]
20070516,1.15,1.2,1.07,1.12,338886000,[0 1]
20070517,1.14,1.14,1.03,1.04,161805000,[0 0]
20070518,1.03,1.07,1.01,1.04,96081000,[1 1]
20070521,1.05,1.05,1.01,1.02,69741000,[0 1]
20070522,1.03,1.03,0.99,1.02,78516000,[0 1]
20070523,1.03,1.1,1.01,1.09,140721000,[1 1]
20070524,1.12,1.13,1.03,1.04,93641000,[0 0]
20070525,1.1,1.1,1.04,1.07,64622000,[1 1]
20070528,1.07,1.08,1.05,1.05,20001000,[0 0]
20070529,1.07,1.08,1.04,1.06,31735000,[0 0]
20070530,1.04,1.06,1.01,1.05,22094000,[1 0]
20070531,1.06,1.06,1.01,1.02,27977000,[0 0]
20070601,1.03,1.04,1.01,1.04,20421000,[1 1]
20070604,1.01,1.03,0.99,1.01,36437000,[0 0]
20070605,1.01,1.01,0.95,0.96,61893000,[1 1]
20070606,0.97,1.0,0.97,0.98,25758000,[1 1]
20070608,0.96,1.0,0.93,1.0,15611000,[0 1]
20070611,1.01,1.01,0.97,0.99,29869000,[1 1]
20070612,0.99,1.0,0.97,1.0,43147000,[0 0]
20070613,1.0,1.0,0.98,0.98,24296000,[0 0]
20070614,0.99,1.01,0.98,1.01,78026000,[1 1]
20070615,1.07,1.1,1.03,1.03,108943000,[0 0]
20070618,1.06,1.06,1.02,1.04,37586000,[0 0]
20070619,1.04,1.04,1.02,1.04,17679000,[0 1]
20070620,1.05,1.06,1.03,1.03,25554000,[0 0]
20070621,1.03,1.05,1.02,1.05,30498000,[0 0]
20070622,1.05,1.07,1.05,1.06,51685000,[0 0]
20070625,1.06,1.06,1.03,1.03,22671000,[1 1]
20070626,1.04,1.04,1.01,1.02,26548000,[0 1]
20070627,1.01,1.02,0.99,1.02,56461000,[0 0]
20070628,1.03,1.03,0.99,1.0,53199000,[0 0]
20070629,1.01,1.02,0.99,1.02,41932000,[1 1]
20070702,1.03,1.03,1.01,1.02,35678000,[1 0]
20070703,1.03,1.03,1.0,1.01,34168000,[1 0]
20070704,1.01,1.02,1.0,1.0,39395000,[0 0]
20070705,1.0,1.19,0.99,1.08,484240000,[1 0]
20070706,1.14,1.15,1.07,1.13,137878000,[1 0]
20070710,1.13,1.15,1.09,1.11,78192000,[1 1]
20070711,1.1,1.13,1.08,1.1,47036000,[0 1]
20070712,1.11,1.34,1.11,1.25,560131000,[1 0]
20070713,1.29,1.38,1.25,1.3,462825000,[1 1]
20070716,1.31,1.52,1.3,1.51,548258000,[1 1]
20070717,1.61,1.7,1.53,1.57,793378000,[0 0]
20070718,1.57,1.58,1.41,1.53,358971000,[0 0]
20070719,1.58,1.62,1.47,1.58,448007000,[1 0]
20070720,1.58,1.66,1.58,1.62,247680000,[0 0]
20070723,1.67,1.68,1.6,1.63,119739000,[0 0]
20070724,1.64,1.65,1.52,1.56,255978000,[0 1]
20070725,1.58,1.59,1.4,1.54,175855000,[0 0]
20070726,1.47,1.48,1.42,1.42,71423000,[1 0]
20070727,1.43,1.45,1.4,1.41,56572000,[0 0]
20070730,1.42,1.53,1.42,1.5,89820000,[1 0]
20070731,1.54,1.64,1.54,1.62,485427000,[0 0]
20070801,1.52,1.6,1.48,1.56,165021000,[0 0]
20070802,1.6,1.61,1.55,1.55,101848000,[0 0]
20070803,1.56,1.56,1.45,1.49,115787000,[0 1]
20070806,1.49,1.49,1.31,1.41,135375000,[0 1]
20070807,1.43,1.44,1.4,1.4,77145000,[0 0]
20070808,1.45,1.5,1.43,1.44,93818000,[0 0]
20070809,1.43,1.43,1.39,1.39,43990000,[1 1]
20070810,1.37,1.37,1.31,1.35,62298000,[0 0]
20070813,1.38,1.4,1.31,1.32,47703000,[1 1]
20070814,1.35,1.36,1.25,1.25,59121000,[0 1]
20070815,1.26,1.26,1.14,1.15,90034000,[0 0]
20070816,1.09,1.09,0.96,1.06,101327000,[0 0]
20070817,1.2,1.2,1.03,1.13,121469000,[0 1]
20070820,1.28,1.28,1.19,1.23,143713000,[0 0]
20070821,1.24,1.25,1.19,1.19,175907000,[0 0]
20070822,1.23,1.24,1.19,1.2,146764000,[0 0]
20070823,1.22,1.24,1.18,1.2,72716000,[0 1]
20070824,1.18,1.24,1.15,1.2,173580000,[0 0]
20070827,1.2,1.22,1.18,1.2,153821000,[0 0]
20070828,1.2,1.2,1.12,1.12,80321000,[0 0]
20070829,1.14,1.17,1.14,1.14,58523000,[0 1]
20070830,1.17,1.2,1.16,1.17,57559000,[1 0]
20070831,1.2,1.2,1.18,1.2,45788000,[0 0]
20070903,1.19,1.2,1.18,1.19,44806000,[1 0]
20070904,1.19,1.46,1.18,1.46,2349078000,[1 0]
20070905,1.36,1.46,1.32,1.35,1070282000,[0 1]
20070906,1.37,1.42,1.28,1.3,368205000,[0 0]
20070910,1.23,1.31,1.21,1.28,249277000,[0 0]
20070911,1.33,1.38,1.29,1.31,390738000,[0 0]
20070912,1.33,1.33,1.23,1.23,215172000,[1 1]
20070913,1.28,1.28,1.24,1.24,127944000,[0 1]
20070914,1.25,1.27,1.23,1.24,123608000,[0 1]
20070917,1.23,1.25,1.21,1.25,38784000,[0 0]
20070918,1.26,1.34,1.23,1.28,374097000,[0 1]
20070919,1.32,1.37,1.28,1.28,216916000,[0 1]
20070920,1.31,1.32,1.27,1.29,128699000,[0 0]
20070921,1.3,1.32,1.29,1.3,86821000,[1 0]
20070924,1.31,1.32,1.29,1.29,70217000,[0 1]
20070925,1.29,1.3,1.27,1.3,51133000,[1 0]
20070926,1.3,1.32,1.29,1.31,144178000,[0 0]
20070927,1.3,1.42,1.29,1.34,517631000,[0 0]
20070928,1.35,1.41,1.31,1.35,229642000,[1 1]
20071001,1.35,1.37,1.33,1.35,119307000,[0 0]
20071002,1.34,1.35,1.31,1.35,148487000,[0 1]
20071003,1.35,1.35,1.27,1.28,119866000,[0 1]
20071004,1.29,1.33,1.28,1.28,99526000,[1 0]
20071005,1.3,1.33,1.29,1.29,127534000,[0 1]
20071008,1.3,1.31,1.28,1.29,59182000,[0 0]
20071009,1.3,1.31,1.28,1.29,115439000,[0 1]
20071010,1.3,1.3,1.27,1.29,87516000,[0 0]
20071011,1.29,1.29,1.2,1.22,156488000,[0 1]
20071015,1.22,1.25,1.18,1.22,81705000,[1 1]
20071016,1.21,1.21,1.15,1.17,67557000,[0 0]
20071017,1.2,1.27,1.19,1.22,76750000,[0 0]
20071018,1.22,1.24,1.2,1.22,76494000,[0 0]
20071019,1.23,1.23,1.18,1.19,41608000,[0 0]
20071022,1.19,1.2,1.16,1.2,36885000,[1 0]
20071023,1.22,1.24,1.18,1.2,28279000,[0 0]
20071024,1.19,1.2,1.17,1.18,35301000,[0 0]
20071025,1.18,1.2,1.16,1.16,48282000,[1 1]
20071026,1.17,1.19,1.12,1.17,72069000,[0 1]
20071029,1.18,1.21,1.16,1.17,86227000,[0 0]
20071030,1.17,1.18,1.15,1.15,47988000,[1 1]
20071031,1.18,1.19,1.14,1.15,46111000,[0 0]
20071101,1.14,1.14,1.09,1.12,132996000,[0 0]
20071105,1.11,1.11,1.07,1.08,71850000,[0 1]
20071106,1.09,1.11,1.05,1.07,58511000,[0 1]
20071107,1.07,1.08,1.03,1.04,52992000,[0 0]
20071108,1.05,1.06,0.99,1.01,79637000,[0 0]
20071109,1.01,1.13,0.96,1.13,146831000,[0 1]
20071112,1.17,1.18,1.03,1.04,96950000,[0 1]
20071113,1.07,1.09,1.02,1.05,45757000,[1 0]
20071114,1.05,1.07,1.03,1.03,20931000,[0 0]
20071116,1.04,1.04,0.99,1.02,41781000,[0 0]
20071119,1.02,1.02,0.98,0.99,27690000,[0 1]
20071121,0.99,0.99,0.96,0.97,41211000,[1 0]
20071122,0.98,1.04,0.96,0.98,59451000,[0 0]
20071123,1.0,1.01,0.96,1.0,77091000,[0 1]
20071126,1.01,1.03,0.95,0.95,74893000,[0 0]
20071127,0.91,0.94,0.9,0.93,56588000,[1 0]
20071128,0.92,0.97,0.92,0.96,48307000,[0 1]
20071129,0.95,1.06,0.95,1.0,146200000,[0 1]
20071130,1.0,1.01,0.98,0.98,37461000,[0 0]
20071203,1.0,1.0,0.98,0.99,22926000,[0 0]
20071214,0.98,1.0,0.97,0.99,18874000,[0 1]
20071217,0.98,0.98,0.95,0.96,25131000,[1 0]
20071218,0.97,0.97,0.92,0.95,28745000,[0 0]
20071219,0.96,0.96,0.94,0.95,35863000,[1 0]
20071220,0.95,0.95,0.94,0.94,7018000,[0 1]
20071221,0.94,0.97,0.93,0.95,28114000,[0 1]
20071226,0.97,0.97,0.93,0.94,25579000,[0 0]
20071227,0.95,0.95,0.93,0.94,25757000,[1 0]
20071228,0.95,0.95,0.93,0.93,27181000,[0 0]
20080102,0.94,0.95,0.92,0.93,23616000,[0 0]
20080103,0.94,0.95,0.92,0.93,20276000,[0 0]
20080104,0.93,0.93,0.9,0.91,24665000,[1 0]
20080107,0.93,0.93,0.83,0.86,38815000,[0 1]
20080108,0.89,0.91,0.87,0.87,20795000,[0 0]
20080109,0.85,0.88,0.85,0.87,13626000,[0 0]
20080110,0.87,0.88,0.85,0.86,19567000,[0 1]
20080111,0.86,0.87,0.82,0.84,36510000,[1 1]
20080114,0.85,0.85,0.81,0.82,24313000,[0 0]
20080115,0.81,0.82,0.8,0.8,49875000,[1 0]
20080116,0.79,0.79,0.76,0.76,122496000,[0 1]
20080117,0.78,0.8,0.73,0.73,64379000,[0 0]
20080118,0.74,0.8,0.73,0.74,29244000,[0 0]
20080201,0.93,0.96,0.88,0.89,140336000,[0 0]
20080206,0.9,0.91,0.84,0.87,25544000,[0 0]
20080207,0.86,0.89,0.84,0.87,20143000,[1 1]
20080208,0.86,0.87,0.82,0.84,17980000,[0 0]
20080211,0.83,0.97,0.83,0.88,115220000,[0 1]
20080212,0.9,0.9,0.87,0.87,63018000,[0 0]
20080213,0.89,0.92,0.88,0.88,34684000,[0 1]
20080214,0.89,0.9,0.87,0.87,15337000,[0 1]
20080215,0.88,0.88,0.84,0.85,21002000,[0 0]
