date,open,max,min,close,volume,y
20070413,19.5,19.85,19.2,19.59,487488047,[1 0]
20070416,20.23,20.85,20.14,20.85,51494085,[1 1]
20070417,21.06,21.3,20.68,20.7,12678562,[1 1]
20070418,20.58,21.1,20.58,20.81,9646203,[0 1]
20070419,21.0,21.27,20.6,20.87,7541288,[0 1]
20070420,20.74,21.1,20.7,20.89,3324374,[0 1]
20070423,21.19,21.5,21.11,21.5,6267796,[0 1]
20070424,21.39,21.4,20.88,21.4,3078541,[1 1]
20070425,21.1,21.99,21.09,21.95,3675427,[1 0]
20070426,21.31,21.75,21.31,21.55,1989258,[1 0]
20070427,21.4,22.58,21.4,22.58,2886743,[1 1]
20070430,22.5,22.5,21.76,22.38,1125754,[1 1]
20070502,22.45,23.0,22.43,23.0,3968128,[0 1]
20070503,23.0,23.0,21.07,22.9,3044578,[0 0]
20070504,23.34,23.77,23.3,23.3,1180403,[1 1]
20070507,23.35,23.8,23.31,23.34,744304,[0 1]
20070508,23.02,24.0,23.02,24.0,1149822,[1 1]
20070509,23.95,24.5,23.6,24.5,1773134,[0 0]
20070510,24.14,24.49,23.4,23.4,1641012,[0 1]
20070511,24.5,24.5,23.72,24.4,978298,[1 0]
20070514,24.16,24.16,23.66,23.66,433426,[0 0]
20070515,23.9,24.0,23.66,23.99,407155,[0 1]
20070516,24.0,25.25,23.67,25.25,3127254,[1 0]
20070517,25.25,25.27,25.15,25.26,545886,[1 1]
20070518,25.2,25.5,25.1,25.5,566677,[0 1]
20070521,25.1,25.49,24.02,24.1,367924,[1 1]
20070522,24.5,25.0,24.5,25.0,184622,[1 0]
20070523,25.0,25.0,24.71,24.71,520291,[1 1]
20070524,25.0,25.0,24.2,24.2,480040,[0 1]
20070525,24.5,24.98,24.4,24.98,923063,[0 0]
20070528,24.0,25.17,24.0,25.17,826695,[1 1]
20070529,24.8,24.8,24.8,24.8,124700,[0 1]
20070530,24.4,24.9,24.4,24.9,246500,[0 1]
20070531,24.7,25.15,24.7,25.15,523186,[0 0]
20070601,25.2,27.0,24.9,27.0,2121952,[1 0]
20070604,26.75,26.75,26.75,26.75,2675,[1 0]
20070605,26.5,26.5,26.2,26.2,263500,[0 1]
20070606,25.5,26.0,25.0,25.0,229595,[1 0]
20070608,26.1,26.36,26.1,26.36,262430,[1 0]
20070611,26.36,26.85,25.11,26.75,410752,[0 1]
20070612,25.2,26.21,25.2,26.21,256277,[1 0]
20070613,26.2,26.2,26.2,26.2,125760,[1 1]
20070614,25.9,25.9,25.8,25.8,271340,[0 1]
20070615,25.75,26.44,23.68,23.68,1185940,[1 1]
20070618,26.0,26.0,24.8,24.8,779782,[0 1]
20070619,24.9,24.9,24.9,24.9,380970,[0 1]
20070621,24.9,24.98,24.6,24.6,339158,[0 0]
20070622,24.05,24.98,24.05,24.98,466646,[0 1]
20070625,25.36,25.36,24.99,25.0,154976,[1 1]
20070626,24.51,24.99,23.75,24.0,337735,[0 1]
20070627,24.01,24.01,24.01,24.01,108045,[1 0]
20070628,24.01,26.1,24.01,26.1,1190492,[1 1]
20070629,26.09,27.4,25.86,27.4,2639727,[0 1]
20070702,27.15,28.5,27.15,28.5,1196894,[0 0]
20070703,28.5,28.5,26.0,27.51,397303,[0 0]
20070704,27.5,27.95,27.02,27.95,495952,[1 0]
20070705,29.0,29.0,29.0,29.0,63800,[0 0]
20070706,27.95,28.0,27.5,28.0,161350,[1 1]
20070710,29.0,29.0,27.2,28.3,291820,[1 0]
20070712,27.95,27.95,27.81,27.81,158909,[1 0]
20070713,27.8,27.8,27.8,27.8,2780,[1 0]
20070716,27.51,27.95,27.2,27.95,1313269,[1 0]
20070718,27.6,27.99,27.6,27.99,562266,[0 1]
20070720,27.0,27.59,27.0,27.0,344139,[1 1]
20070723,27.0,27.7,27.0,27.7,457693,[0 1]
