date,open,max,min,close,volume,y
20060331,9.15,9.23,8.88,9.23,1544196700,[1 1]
20060403,9.3,9.58,9.18,9.48,1492195900,[0 0]
20060404,9.75,9.87,9.26,9.87,2055969300,[1 0]
20060405,9.82,9.86,9.46,9.58,3188668800,[0 0]
20060406,9.53,9.68,9.33,9.45,3706490700,[0 0]
20060407,9.4,9.52,9.24,9.5,2101178200,[1 1]
20060410,9.5,9.5,9.01,9.15,3948238100,[1 0]
20060411,9.17,9.24,8.62,8.75,2798397600,[0 0]
20060412,8.81,8.81,8.56,8.65,3054624800,[0 1]
20060413,8.71,8.71,8.47,8.52,1857369600,[0 1]
20060417,8.54,8.65,8.35,8.45,2033732800,[0 0]
20060418,8.57,8.57,8.35,8.56,3291230300,[0 0]
20060419,8.53,8.89,8.53,8.8,3115738400,[0 0]
20060420,8.8,9.48,8.71,9.31,4576984800,[1 1]
20060424,9.31,9.55,9.0,9.14,851550700,[1 0]
20060425,9.06,9.26,8.96,9.1,493095800,[0 0]
20060426,9.05,9.14,8.77,8.91,1996145100,[1 1]
20060427,8.9,8.9,8.55,8.57,3361696000,[0 0]
20060428,8.66,8.73,8.46,8.64,4221211300,[0 0]
20060502,8.64,8.64,8.18,8.39,3288264400,[0 0]
20060503,8.39,8.7,8.39,8.67,1703899400,[1 1]
20060504,8.35,8.36,8.1,8.1,6652272000,[1 0]
20060505,8.2,8.2,7.42,7.53,8462987200,[0 1]
20060518,6.55,7.3,6.51,7.24,5022311100,[0 1]
20060519,7.45,7.5,6.66,6.7,2434696600,[0 0]
20060522,6.6,6.6,6.12,6.46,1729358300,[1 1]
20060523,6.52,6.6,6.05,6.05,1531586700,[0 0]
20060524,6.08,6.19,5.53,6.1,2183407600,[1 0]
20060525,6.2,6.39,5.85,6.39,2356870600,[1 0]
20060526,6.5,6.99,6.41,6.99,3124033200,[1 1]
20060529,7.02,7.07,6.51,6.55,893542400,[0 0]
20060530,6.3,6.4,5.7,5.7,4551021700,[0 1]
20060531,5.85,6.0,5.6,5.7,2983263900,[1 1]
20060601,5.76,6.21,5.6,6.17,3082526000,[0 0]
20060602,6.23,6.59,6.13,6.55,3869040100,[0 1]
20060605,6.58,6.58,6.25,6.34,1522857900,[0 1]
20060606,6.32,6.34,5.91,6.05,2653338700,[1 1]
20060607,6.05,6.21,5.81,5.84,2930033600,[0 1]
20060608,5.98,5.98,5.71,5.81,2713099400,[1 0]
20060609,5.98,6.02,5.62,5.71,1882548400,[0 0]
20060612,5.72,5.83,5.3,5.3,1893310300,[1 0]
20060613,5.32,5.44,5.13,5.33,1553675100,[1 1]
20060614,5.3,5.44,4.92,5.34,3518410700,[1 1]
20060616,5.52,5.58,5.43,5.55,1373662300,[0 1]
20060619,5.58,5.63,5.25,5.4,3208685700,[1 0]
20060620,5.48,5.48,5.13,5.13,1684312500,[0 1]
20060621,5.16,5.34,5.08,5.3,1365822200,[1 1]
20060622,5.29,5.38,5.09,5.13,1337968900,[1 1]
20060623,5.15,5.39,5.13,5.34,1657368900,[1 1]
20060626,5.33,5.33,5.17,5.32,800297200,[0 0]
20060627,5.3,5.5,5.21,5.21,979738000,[0 1]
20060628,5.22,5.47,5.22,5.44,817575300,[1 1]
20060629,5.46,5.55,5.29,5.5,1811670200,[0 0]
20060630,5.48,5.55,5.14,5.26,3122003200,[0 1]
20060703,5.27,5.34,5.08,5.14,1640266200,[0 0]
20060704,5.2,5.24,5.1,5.19,751057400,[0 0]
20060705,5.16,5.23,4.95,4.95,1334385000,[0 1]
20060706,5.06,5.28,5.01,5.25,1537759100,[0 1]
20060707,5.26,5.28,5.13,5.14,1503986100,[0 1]
20060710,5.12,5.28,5.12,5.22,486415500,[0 1]
20060711,5.24,5.44,5.13,5.44,990933800,[0 0]
20060712,5.41,5.47,5.31,5.4,1059329500,[0 1]
20060713,5.33,5.35,5.13,5.13,1403024900,[0 1]
20060714,5.16,5.2,5.03,5.05,740689900,[1 0]
20060717,5.06,5.27,5.06,5.2,1454948200,[1 0]
20060718,5.22,5.33,5.15,5.3,665837500,[0 1]
20060719,5.33,5.54,5.26,5.54,1376389700,[0 0]
20060720,5.52,5.59,5.12,5.12,2210352800,[1 1]
20060721,5.13,5.14,4.9,5.09,3112923400,[0 1]
20060724,5.08,5.26,4.93,4.95,1919443600,[1 1]
20060725,4.99,5.05,4.72,5.01,1707897700,[1 0]
20060726,5.01,5.04,4.9,4.96,989281100,[1 0]
20060727,5.0,5.1,4.97,5.1,604362500,[1 1]
20060728,5.11,5.35,5.1,5.3,1965974500,[1 0]
20060731,5.27,5.49,5.27,5.49,1379925800,[0 1]
20060801,5.46,5.46,5.35,5.37,963056200,[1 1]
20060802,5.42,5.59,5.39,5.5,1529407700,[0 0]
20060803,5.45,5.71,5.4,5.59,893290300,[0 1]
20060804,5.63,5.73,5.45,5.58,790492200,[0 0]
20060807,5.58,5.58,5.38,5.45,556302300,[1 0]
20060808,5.54,5.54,5.27,5.27,1340264900,[0 1]
20060809,5.39,5.43,5.25,5.29,771463700,[1 1]
20060810,5.29,5.4,5.17,5.26,440370700,[1 0]
20060811,5.36,5.39,5.25,5.31,1064216200,[1 0]
20060814,5.35,5.5,5.31,5.4,676128800,[0 1]
20060815,5.39,5.75,5.39,5.75,1645815300,[0 0]
20060816,5.78,6.32,5.78,6.25,5201573300,[1 1]
20060817,6.31,6.45,5.97,6.02,1787315000,[1 1]
20060818,6.04,6.15,5.98,6.1,1501952500,[1 0]
20060821,6.03,6.26,5.97,6.15,832964800,[0 0]
20060822,6.1,6.2,6.01,6.1,973866400,[1 0]
20060823,6.09,6.16,5.99,5.99,1203795700,[1 0]
20060824,6.01,6.11,5.97,6.09,877079400,[1 0]
20060825,6.11,6.18,6.08,6.13,654791100,[0 0]
20060828,6.15,6.44,6.11,6.41,980315500,[1 1]
20060829,6.45,6.63,6.45,6.54,1081030400,[1 0]
20060830,6.54,6.73,6.51,6.66,1371756200,[0 0]
20060831,6.71,6.85,6.69,6.72,3029060200,[0 1]
20060901,6.83,7.0,6.77,6.99,1755511100,[0 1]
20060904,7.05,7.08,6.6,6.6,2337715100,[0 1]
20060905,6.57,6.85,6.45,6.5,3934540100,[0 0]
20060906,6.45,6.5,6.23,6.23,4014612500,[1 0]
20060908,6.29,6.64,6.17,6.46,1671376700,[0 1]
20060911,6.46,6.87,6.46,6.7,4043200100,[1 0]
20060912,6.82,7.24,6.75,6.99,5606788900,[1 0]
20060913,7.19,7.19,6.84,6.84,2553516100,[0 0]
20060914,6.8,6.9,6.67,6.69,1882058300,[0 0]
20060915,6.74,6.81,6.57,6.68,1049132700,[1 0]
20060918,6.71,6.8,6.59,6.7,1960187600,[0 0]
20060919,6.65,6.69,6.36,6.6,1494892900,[1 0]
20060920,6.58,6.66,6.4,6.41,1828661500,[1 1]
20060921,6.39,6.47,6.06,6.35,2898440500,[1 0]
20060922,6.21,6.39,6.13,6.27,1886733900,[1 0]
20060925,6.3,6.31,6.05,6.2,1445930400,[0 0]
20060926,6.25,6.43,6.24,6.38,1033455500,[0 1]
20060927,6.38,6.38,6.15,6.3,1749941500,[1 1]
20060928,6.43,6.84,6.37,6.84,2408950600,[0 0]
20060929,6.91,6.93,6.65,6.69,1069887200,[1 1]
20061002,6.7,6.98,6.7,6.87,1805707200,[1 0]
20061003,6.78,6.85,6.7,6.7,828006900,[1 0]
20061004,6.77,7.14,6.73,7.08,2140968100,[1 1]
20061005,7.05,7.17,6.81,6.94,1247279100,[1 0]
20061006,6.88,6.88,6.66,6.76,1467194500,[1 1]
20061009,6.8,6.99,6.7,6.7,1132468300,[0 1]
20061010,6.76,6.92,6.75,6.75,1541696300,[1 0]
20061011,6.76,6.81,6.6,6.63,1021447700,[1 0]
20061013,6.82,6.95,6.78,6.84,1087457100,[0 1]
20061016,6.88,7.02,6.77,7.0,1394680100,[1 0]
20061017,6.97,7.01,6.86,6.94,671071300,[1 0]
20061018,6.98,7.22,6.98,7.22,3573874500,[0 0]
20061019,7.18,7.39,7.05,7.05,1463250500,[0 1]
20061020,7.06,7.21,7.03,7.03,1917115900,[1 1]
20061023,7.06,7.14,6.88,7.13,963351100,[0 0]
20061024,7.1,7.17,6.83,6.88,1352918000,[1 1]
20061025,6.88,6.91,6.75,6.75,1933036100,[0 1]
20061026,6.8,7.1,6.78,7.1,2447385000,[1 1]
20061027,7.3,7.7,7.2,7.65,7912409900,[0 0]
