date,open,max,min,close,volume,y
19980811,0.79,0.79,0.79,0.79,15800,[0 1]
19980820,0.79,0.79,0.79,0.79,47242,[0 0]
19980915,0.85,0.85,0.85,0.85,15300,[0 1]
19980918,0.85,0.85,0.6,0.6,41500,[0 1]
20011204,0.38,0.38,0.38,0.38,15200,[0 1]
20011213,0.22,0.22,0.22,0.22,1232,[0 0]
20020208,0.43,0.43,0.43,0.43,559,[1 0]
20021212,0.3,0.3,0.3,0.3,17070,[1 0]
20030402,0.4,0.4,0.4,0.4,14560,[0 0]
20030414,0.11,0.11,0.11,0.11,7766,[0 1]
20030915,0.51,0.51,0.51,0.51,51,[0 0]
20030919,0.49,0.49,0.49,0.49,38808,[0 0]
20031121,0.47,0.47,0.47,0.47,517,[0 1]
20040623,0.49,0.49,0.49,0.49,27881,[0 1]
20040630,0.3,0.3,0.3,0.3,23430,[1 0]
20040716,0.5,0.5,0.5,0.5,250,[1 1]
20040723,0.5,0.5,0.5,0.5,4450,[1 1]
20040813,0.5,0.5,0.5,0.5,50,[0 1]
20040826,0.5,0.5,0.5,0.5,5000,[1 1]
20040830,0.3,0.3,0.3,0.3,4410,[0 0]
20040916,0.5,0.5,0.5,0.5,3500,[1 0]
20041015,0.49,0.49,0.49,0.49,19992,[1 0]
20041110,0.41,0.41,0.41,0.41,24600,[0 0]
20041206,0.41,0.41,0.41,0.41,2870,[1 1]
20050304,0.41,0.41,0.41,0.41,9430,[1 0]
20050404,0.3,0.3,0.3,0.3,12180,[0 1]
20050629,0.4,0.4,0.4,0.4,8000,[1 1]
20050711,0.35,0.35,0.35,0.35,15190,[0 0]
20050713,0.41,0.41,0.41,0.41,36900,[0 1]
20050721,0.48,0.48,0.48,0.48,4800,[1 1]
20051031,0.37,0.37,0.37,0.37,19869,[0 1]
20051108,0.48,0.48,0.48,0.48,7200,[0 0]
20051128,0.49,0.5,0.49,0.49,8958,[1 1]
20060208,0.7,0.7,0.7,0.7,10500,[0 0]
20060525,0.73,0.73,0.73,0.73,21900,[1 0]
20060609,0.74,0.74,0.55,0.55,40400,[1 0]
20061124,0.92,0.92,0.87,0.87,27100,[1 0]
20061207,1.26,1.29,1.26,1.29,99201,[1 0]
20061208,1.33,1.38,1.29,1.32,441557,[0 0]
20061211,1.42,1.42,1.25,1.25,185800,[0 1]
